t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774691689623,-3428,1608,-16596,-747,-571,-47,Scroll_Down,day2_me
1774691689641,-3504,1672,-16332,-580,-828,-7,Scroll_Down,day2_me
1774691689675,-3668,1668,-16044,-381,-883,58,Scroll_Down,day2_me
1774691689688,-3944,1372,-15600,-580,-1136,125,Scroll_Down,day2_me
1774691689688,-4016,1096,-15248,-1011,-1236,124,Scroll_Down,day2_me
1774691689688,-4192,1036,-15008,-1476,-1213,227,Scroll_Down,day2_me
1774691689704,-4064,776,-14564,-1903,-1342,312,Scroll_Down,day2_me
1774691689720,-3720,328,-13548,-3754,-1684,671,Scroll_Down,day2_me
1774691689736,-3292,932,-12508,-4613,-2290,784,Scroll_Down,day2_me
1774691689752,-2916,1316,-11316,-5021,-3190,838,Scroll_Down,day2_me
1774691689767,-2796,1792,-9288,-5699,-4174,996,Scroll_Down,day2_me
1774691689767,-2928,3592,-5260,-4940,-5157,942,Scroll_Down,day2_me
1774691689787,-3208,4052,-3508,-3852,-5197,860,Scroll_Down,day2_me
1774691689799,-3576,4144,-2112,-2751,-4652,796,Scroll_Down,day2_me
1774691689814,-3648,4272,-964,-2081,-4106,955,Scroll_Down,day2_me
1774691689831,-4820,4084,304,-1272,-266,-13,Scroll_Down,day2_me
1774691689831,-4840,3224,-204,-1601,2409,-375,Scroll_Down,day2_me
1774691689846,-4676,2248,-1104,-1960,4653,-421,Scroll_Down,day2_me
1774691689851,-4436,1576,-2276,-2154,6536,-40,Scroll_Down,day2_me
1774691689862,-3768,1424,-3992,-801,11357,1817,Scroll_Down,day2_me
1774691689891,-3452,1628,-5988,1385,14455,3002,Scroll_Down,day2_me
1774691689914,-2548,1344,-9104,3118,16692,3934,Scroll_Down,day2_me
1774691689920,-1464,792,-12720,3712,18353,4520,Scroll_Down,day2_me
1774691689922,100,1512,-19496,2561,20871,5376,Scroll_Down,day2_me
1774691689928,2024,1840,-23708,1884,20606,4865,Scroll_Down,day2_me
1774691689941,2960,1664,-27336,712,19513,3960,Scroll_Down,day2_me
1774691689958,4160,1540,-31272,-28,18054,4509,Scroll_Down,day2_me
1774691689973,6860,3844,-32768,4058,9999,5322,Scroll_Down,day2_me
1774691689989,6492,4448,-32768,5133,7565,4638,Scroll_Down,day2_me
1774691689989,6356,4228,-32768,4022,5426,3388,Scroll_Down,day2_me
1774691690008,5772,3644,-32768,1527,2817,2015,Scroll_Down,day2_me
1774691690026,3688,3080,-31820,-2609,-285,833,Scroll_Down,day2_me
1774691690038,2736,3272,-29472,-3520,-1115,780,Scroll_Down,day2_me
1774691690052,1996,3424,-26988,-3456,-1629,854,Scroll_Down,day2_me
1774691690068,1396,3572,-24772,-2994,-1824,962,Scroll_Down,day2_me
1774691690084,564,3496,-21412,-1665,-767,1149,Scroll_Down,day2_me
1774691690084,624,3372,-20212,-1198,-157,1414,Scroll_Down,day2_me
1774691690100,824,3488,-19484,-805,444,1621,Scroll_Down,day2_me
1774691690116,960,3772,-18800,-387,1061,1607,Scroll_Down,day2_me
1774691690132,1336,4008,-17936,320,1770,779,Scroll_Down,day2_me
1774691690146,1400,3780,-17808,709,2038,562,Scroll_Down,day2_me
1774691690148,1600,3640,-17756,708,1947,258,Scroll_Down,day2_me
1774691690160,1612,3672,-17440,543,1867,-241,Scroll_Down,day2_me
1774691690175,1164,3280,-17060,1198,2092,-911,Scroll_Down,day2_me
1774691690185,1164,2792,-17412,1757,1768,-1013,Scroll_Down,day2_me
1774691690195,1012,2348,-17496,2056,1348,-1060,Scroll_Down,day2_me
1774691690195,704,1928,-17660,2273,1096,-885,Scroll_Down,day2_me
1774691690211,412,1400,-17540,2015,663,-433,Scroll_Down,day2_me
1774691690251,428,1376,-17572,1810,591,-153,Scroll_Down,day2_me
1774691690253,476,1560,-17576,1583,508,62,Scroll_Down,day2_me
1774691690309,584,1572,-17592,1207,433,294,Scroll_Down,day2_me
1774691690309,736,1796,-17600,930,384,350,Scroll_Down,day2_me
1774691690309,1044,2108,-17424,92,564,496,Scroll_Down,day2_me
1774691690309,1180,2424,-17496,-11,721,527,Scroll_Down,day2_me
1774691690309,1388,2596,-17552,-107,635,624,Scroll_Down,day2_me
1774691690377,1672,2948,-17616,-108,406,545,Scroll_Down,day2_me
1774691690381,1804,3076,-17356,-104,305,284,Scroll_Down,day2_me
1774691690387,1952,3072,-17556,366,66,426,Scroll_Down,day2_me
1774691690387,2016,2988,-17636,479,-181,244,Scroll_Down,day2_me
1774691690387,1812,2948,-17488,393,-238,145,Scroll_Down,day2_me
1774691690419,1680,2372,-17592,-260,-142,13,Scroll_Down,day2_me
1774691690419,1596,2568,-17516,-590,-173,-12,Scroll_Down,day2_me
1774691690419,1572,2712,-17216,-598,-211,-4,Scroll_Down,day2_me
1774691690419,1560,2636,-17072,-663,-241,-63,Scroll_Down,day2_me
1774691690419,1440,2780,-16780,-518,-368,-164,Scroll_Down,day2_me
