t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774678009626,520,16244,1744,366,-259,-167,Swipe_Left,day1_me
1774678009626,152,16096,1640,238,185,-71,Swipe_Left,day1_me
1774678009626,324,15900,1584,-29,266,-59,Swipe_Left,day1_me
1774678009626,372,15940,1596,-395,17,1,Swipe_Left,day1_me
1774678009626,188,16304,1696,-404,67,-52,Swipe_Left,day1_me
1774678009643,248,16280,1612,-156,74,-39,Swipe_Left,day1_me
1774678009658,244,16100,1684,77,-70,-117,Swipe_Left,day1_me
1774678009674,112,15956,1580,6,-20,-69,Swipe_Left,day1_me
1774678009674,188,16008,1736,-142,5,-37,Swipe_Left,day1_me
1774678009704,196,16080,1836,-130,18,16,Swipe_Left,day1_me
1774678009704,52,16080,1760,-56,110,32,Swipe_Left,day1_me
1774678009720,260,16072,1864,-92,216,10,Swipe_Left,day1_me
1774678009720,452,16156,1640,131,190,35,Swipe_Left,day1_me
1774678009733,520,16028,1656,233,-7,-49,Swipe_Left,day1_me
1774678009749,448,16056,1744,176,-202,0,Swipe_Left,day1_me
1774678009764,380,16204,1592,286,-238,-27,Swipe_Left,day1_me
1774678009772,284,16204,1644,263,-221,-57,Swipe_Left,day1_me
1774678009780,160,16216,1668,147,16,-51,Swipe_Left,day1_me
1774678009787,220,15988,1600,107,83,35,Swipe_Left,day1_me
1774678009815,328,15896,1672,-142,-99,7,Swipe_Left,day1_me
1774678009821,200,16100,1824,-227,24,75,Swipe_Left,day1_me
1774678009832,256,16128,1968,-192,312,149,Swipe_Left,day1_me
1774678009832,328,16196,1836,-393,275,103,Swipe_Left,day1_me
1774678009847,380,16316,1852,-279,346,112,Swipe_Left,day1_me
1774678009859,616,16372,1792,7,119,-26,Swipe_Left,day1_me
1774678009882,520,16380,1884,491,-270,-168,Swipe_Left,day1_me
1774678009897,208,16104,1696,525,-176,-180,Swipe_Left,day1_me
1774678009899,372,15872,1720,242,-139,-140,Swipe_Left,day1_me
1774678009907,132,15872,1628,114,-265,-57,Swipe_Left,day1_me
1774678009923,-4,15840,1404,4,-123,27,Swipe_Left,day1_me
1774678009939,380,15856,1076,-183,-323,79,Swipe_Left,day1_me
1774678009955,728,15856,984,-511,-1084,-45,Swipe_Left,day1_me
1774678009955,-48,15816,3336,-1259,-1494,-184,Swipe_Left,day1_me
1774678009973,-1044,15332,7192,-1125,-747,-136,Swipe_Left,day1_me
1774678009986,-2152,14392,20224,325,-1791,194,Swipe_Left,day1_me
1774678010050,-544,14144,32767,8338,-5790,759,Swipe_Left,day1_me
1774678010050,-17364,-17284,32767,32767,32767,23763,Swipe_Left,day1_me
1774678010050,-7404,-16040,32767,24703,32767,32767,Swipe_Left,day1_me
1774678010050,23156,-11868,32767,18078,32767,32767,Swipe_Left,day1_me
1774678010052,32767,-13556,32767,25258,32767,32767,Swipe_Left,day1_me
1774678010057,32767,-18528,32767,32767,32767,32767,Swipe_Left,day1_me
1774678010065,32767,-13064,32767,32767,32767,32767,Swipe_Left,day1_me
1774678010089,32767,-6568,27008,32767,32767,32767,Swipe_Left,day1_me
1774678010110,32767,-8460,12612,32767,32767,32767,Swipe_Left,day1_me
1774678010124,32767,-4092,-12392,31144,32767,32767,Swipe_Left,day1_me
1774678010126,32767,3520,-17232,14008,32767,32767,Swipe_Left,day1_me
1774678010138,32767,16484,-21940,4027,32767,32767,Swipe_Left,day1_me
1774678010144,32767,24400,-18188,4338,32767,26999,Swipe_Left,day1_me
1774678010160,32767,23328,-9020,14444,7172,7215,Swipe_Left,day1_me
1774678010176,29004,18444,-1328,25561,-8560,2091,Swipe_Left,day1_me
1774678010191,21796,10904,4544,32767,-12266,381,Swipe_Left,day1_me
1774678010191,18376,2532,6800,32767,-11672,-1912,Swipe_Left,day1_me
1774678010207,12664,356,7724,18081,5426,-1246,Swipe_Left,day1_me
1774678010228,13704,40,5520,12247,11675,-2176,Swipe_Left,day1_me
1774678010239,15452,1568,3396,6254,15183,-2081,Swipe_Left,day1_me
1774678010257,17288,4060,692,4786,15517,-2440,Swipe_Left,day1_me
1774678010257,19004,7120,-3012,3428,11363,-1506,Swipe_Left,day1_me
1774678010270,19008,7744,-3880,4500,6547,-646,Swipe_Left,day1_me
1774678010286,18036,7840,-4140,4102,1549,-485,Swipe_Left,day1_me
1774678010303,16072,8412,-3204,3033,-2394,-423,Swipe_Left,day1_me
1774678010318,12508,9656,-720,249,-6318,-762,Swipe_Left,day1_me
1774678010334,10868,10496,1276,-648,-6888,-914,Swipe_Left,day1_me
1774678010334,9436,10924,2452,-892,-6527,-1267,Swipe_Left,day1_me
1774678010334,8492,11128,3604,-1054,-5638,-1330,Swipe_Left,day1_me
1774678010364,7988,10944,3356,-1747,-3202,-958,Swipe_Left,day1_me
1774678010370,8456,10536,2700,-3844,-2356,-1108,Swipe_Left,day1_me
1774678010386,9056,11504,2712,-4541,-2581,-794,Swipe_Left,day1_me
1774678010446,9180,11824,2664,-4468,-2976,-332,Swipe_Left,day1_me
