t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774677970813,216,15944,-1068,110,-277,62,Swipe_Left,day1_me
1774677970825,132,15708,-1072,-195,-382,133,Swipe_Left,day1_me
1774677970841,144,15752,-892,-618,-295,149,Swipe_Left,day1_me
1774677970857,-20,15908,-500,-638,-190,198,Swipe_Left,day1_me
1774677970873,-88,15668,876,-535,554,-36,Swipe_Left,day1_me
1774677970873,-556,16188,3720,-628,1626,-546,Swipe_Left,day1_me
1774677970889,-1188,16800,9600,-718,4440,-1739,Swipe_Left,day1_me
1774677970889,-1072,19396,24116,2449,8026,-1350,Swipe_Left,day1_me
1774677970905,-2260,14556,32767,32767,32767,888,Swipe_Left,day1_me
1774677970922,-11700,3812,32767,32767,32767,14464,Swipe_Left,day1_me
1774677970935,7860,-10736,32767,32767,32767,20182,Swipe_Left,day1_me
1774677970935,32767,-6968,32767,24751,32767,29952,Swipe_Left,day1_me
1774677970961,32767,13240,32767,24226,32767,7745,Swipe_Left,day1_me
1774677970967,32767,13772,32767,30954,32767,7612,Swipe_Left,day1_me
1774677970991,32767,9292,32767,32767,32767,18803,Swipe_Left,day1_me
1774677971052,32767,-10584,27296,32767,32767,19881,Swipe_Left,day1_me
1774677971052,32767,-27104,-10248,32767,32767,19126,Swipe_Left,day1_me
1774677971052,32767,-18092,-22140,32158,32767,20357,Swipe_Left,day1_me
1774677971052,32767,-3692,-32768,13969,32767,16810,Swipe_Left,day1_me
1774677971052,32767,10208,-32768,2352,32767,9490,Swipe_Left,day1_me
1774677971066,32767,14868,-23908,4182,-9524,-10708,Swipe_Left,day1_me
1774677971078,32767,11260,-14832,7024,-32768,-13926,Swipe_Left,day1_me
1774677971094,29004,4544,-7480,3569,-32768,-16437,Swipe_Left,day1_me
1774677971110,20568,4168,-2008,-4748,-32768,-18752,Swipe_Left,day1_me
1774677971110,8716,7192,4996,-7457,-28351,-18510,Swipe_Left,day1_me
1774677971128,5460,7244,6676,-8589,-21139,-16340,Swipe_Left,day1_me
1774677971142,3472,7680,6568,-9699,-14867,-13399,Swipe_Left,day1_me
1774677971158,2688,9784,5920,-9432,-10422,-9715,Swipe_Left,day1_me
1774677971174,2704,14740,4748,-6525,-8430,-1308,Swipe_Left,day1_me
1774677971174,2652,17144,4248,-3845,-9378,1318,Swipe_Left,day1_me
1774677971186,2196,18752,3240,-1533,-9715,2943,Swipe_Left,day1_me
1774677971204,1932,19428,2568,-184,-9072,3215,Swipe_Left,day1_me
1774677971217,1852,19676,2044,253,-6773,1246,Swipe_Left,day1_me
1774677971233,1908,18924,1716,323,-5376,-395,Swipe_Left,day1_me
1774677971247,1916,17752,1464,269,-3585,-1535,Swipe_Left,day1_me
1774677971247,2120,16364,1104,122,-1456,-2168,Swipe_Left,day1_me
1774677971255,2872,14144,432,93,1959,-2009,Swipe_Left,day1_me
1774677971277,3216,13608,96,170,2592,-1115,Swipe_Left,day1_me
1774677971292,3804,13268,-304,352,2747,160,Swipe_Left,day1_me
1774677971306,4368,13240,-732,450,2412,1483,Swipe_Left,day1_me
1774677971306,4952,13496,-984,470,1814,2650,Swipe_Left,day1_me
1774677971322,6116,14592,-1464,963,231,3823,Swipe_Left,day1_me
1774677971335,6544,15208,-1560,1257,-693,3713,Swipe_Left,day1_me
1774677971353,6788,15348,-1848,1115,-1240,2787,Swipe_Left,day1_me
