t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774725875351,-680,16400,-700,-71,-175,-152,Swipe_Left,day2_me
1774725875351,-916,16436,-432,-50,-169,-192,Swipe_Left,day2_me
1774725875351,-1092,16364,-612,125,117,-79,Swipe_Left,day2_me
1774725875396,-912,16264,-728,81,183,36,Swipe_Left,day2_me
1774725875396,-736,16328,-700,-22,2,-135,Swipe_Left,day2_me
1774725875396,-964,16420,-564,-87,56,-108,Swipe_Left,day2_me
1774725875396,-828,16360,-784,-122,120,-68,Swipe_Left,day2_me
1774725875396,-692,16316,-708,-65,-101,-185,Swipe_Left,day2_me
1774725875396,-908,16308,-456,132,-244,-253,Swipe_Left,day2_me
1774725875396,-1016,16232,-600,116,-169,-220,Swipe_Left,day2_me
1774725875396,-944,16084,-800,-87,-157,-91,Swipe_Left,day2_me
1774725875415,-864,16184,-632,-103,-197,-131,Swipe_Left,day2_me
1774725875426,-948,16192,-600,-81,-208,-142,Swipe_Left,day2_me
1774725875441,-848,16228,-540,-40,-134,-49,Swipe_Left,day2_me
1774725875450,-804,16252,-496,52,-171,-103,Swipe_Left,day2_me
1774725875465,-824,16168,-568,71,-328,-256,Swipe_Left,day2_me
1774725875479,-876,16088,-556,99,-423,-237,Swipe_Left,day2_me
1774725875496,-1032,16096,-596,156,-410,-107,Swipe_Left,day2_me
1774725875496,-1016,15932,-704,128,-474,-24,Swipe_Left,day2_me
1774725875505,-720,15888,-1068,184,-1052,20,Swipe_Left,day2_me
1774725875525,-468,16132,-2040,98,-3097,55,Swipe_Left,day2_me
1774725875537,128,16176,-2956,-443,-5234,94,Swipe_Left,day2_me
1774725875556,760,16608,-3412,-678,-8503,-277,Swipe_Left,day2_me
1774725875556,1556,16040,-5900,-1561,-13006,-272,Swipe_Left,day2_me
1774725875570,6000,16672,-9076,-4818,-28359,-1191,Swipe_Left,day2_me
1774725875586,8064,17740,-8252,-7492,-32768,-4219,Swipe_Left,day2_me
1774725875602,8408,19720,-3776,-8663,-32768,-9530,Swipe_Left,day2_me
1774725875618,6720,21480,716,-7777,-32768,-13825,Swipe_Left,day2_me
1774725875627,4184,19636,5076,-4491,-32768,-18096,Swipe_Left,day2_me
1774725875638,3784,17656,8856,-6692,-32768,-21675,Swipe_Left,day2_me
1774725875650,1824,15864,14828,-6315,-32538,-25712,Swipe_Left,day2_me
1774725875650,-2220,13604,20224,-3624,-30494,-28263,Swipe_Left,day2_me
1774725875682,-11176,10004,24088,5460,-15089,-19694,Swipe_Left,day2_me
1774725875682,-12484,8616,21828,7539,-3227,-8786,Swipe_Left,day2_me
1774725875714,-10044,7936,19676,6762,8584,-480,Swipe_Left,day2_me
1774725875714,-9580,8324,24372,4839,25692,2706,Swipe_Left,day2_me
1774725875714,-9912,11776,30872,7089,32767,15436,Swipe_Left,day2_me
1774725875735,-8676,11752,32767,4850,32767,17775,Swipe_Left,day2_me
1774725875750,-6664,10492,32767,4868,32767,26626,Swipe_Left,day2_me
1774725875762,2768,6648,32767,1726,32767,32767,Swipe_Left,day2_me
1774725875777,32767,4172,32767,6710,32767,32767,Swipe_Left,day2_me
1774725875794,32767,8272,32767,19332,32767,32767,Swipe_Left,day2_me
1774725875794,32767,14124,32767,31489,32767,32767,Swipe_Left,day2_me
1774725875810,32767,20732,32767,32767,32767,17351,Swipe_Left,day2_me
1774725875826,32767,19120,27152,32767,32767,12848,Swipe_Left,day2_me
1774725875842,32767,11564,16096,32767,32767,8780,Swipe_Left,day2_me
1774725875858,32767,3956,3020,32767,32767,5314,Swipe_Left,day2_me
1774725875858,32767,-4696,-7948,32767,32767,2558,Swipe_Left,day2_me
1774725875873,31944,-5396,-16316,30462,32767,-1601,Swipe_Left,day2_me
1774725875886,28100,-2556,-16636,22050,27794,-1363,Swipe_Left,day2_me
1774725875900,25556,-1056,-15352,14162,16919,842,Swipe_Left,day2_me
1774725875912,25088,1004,-13080,8657,7237,1495,Swipe_Left,day2_me
1774725875932,22252,3580,-8972,1126,-6341,1181,Swipe_Left,day2_me
1774725875944,20988,5652,-5392,-655,-7356,-2173,Swipe_Left,day2_me
1774725875944,17220,6856,-4108,-713,-8189,-2765,Swipe_Left,day2_me
1774725875953,14712,8124,-2956,-1745,-8562,-1287,Swipe_Left,day2_me
1774725875969,13148,10408,-1400,-1767,-8708,-687,Swipe_Left,day2_me
1774725875991,12456,10408,-2236,-2381,-9647,-1416,Swipe_Left,day2_me
1774725876007,12020,11324,-3148,-5034,-9815,-1843,Swipe_Left,day2_me
1774725876021,11820,11964,-3960,-5936,-11972,-2296,Swipe_Left,day2_me
1774725876021,11076,13292,-3968,-9793,-14318,-1831,Swipe_Left,day2_me
1774725876038,10236,14644,-4240,-9466,-15284,-671,Swipe_Left,day2_me
1774725876053,10268,15648,-4908,-9197,-17268,251,Swipe_Left,day2_me
1774725876066,10612,15716,-4804,-10504,-19695,-195,Swipe_Left,day2_me
1774725876082,10836,16112,-5332,-10946,-26035,-2888,Swipe_Left,day2_me
1774725876098,10808,15976,-5640,-10797,-29130,-4024,Swipe_Left,day2_me
1774725876098,10656,15064,-6364,-10839,-30220,-5325,Swipe_Left,day2_me
