t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774725787048,-1776,15808,-3860,18,-677,-130,Swipe_Left,day2_me
1774725787051,-1912,15816,-3728,68,-785,-128,Swipe_Left,day2_me
1774725787066,-2056,15640,-3636,-2,-454,-21,Swipe_Left,day2_me
1774725787082,-1936,15772,-3612,-139,-284,75,Swipe_Left,day2_me
1774725787101,-1948,15788,-3440,-246,-209,97,Swipe_Left,day2_me
1774725787101,-1932,15888,-3544,-192,-89,125,Swipe_Left,day2_me
1774725787114,-1912,15852,-3436,-155,29,98,Swipe_Left,day2_me
1774725787129,-1716,15908,-3696,71,52,143,Swipe_Left,day2_me
1774725787139,-1776,15840,-3596,10,-80,103,Swipe_Left,day2_me
1774725787161,-1800,15932,-3548,66,-76,12,Swipe_Left,day2_me
1774725787161,-1884,15848,-3580,164,-81,47,Swipe_Left,day2_me
1774725787176,-1832,15740,-3728,99,-97,21,Swipe_Left,day2_me
1774725787189,-1960,15940,-3624,-43,36,21,Swipe_Left,day2_me
1774725787200,-2040,15916,-3632,-76,215,132,Swipe_Left,day2_me
1774725787219,-1812,15984,-3716,-125,221,113,Swipe_Left,day2_me
1774725787219,-1772,16076,-3640,-107,188,4,Swipe_Left,day2_me
1774725787233,-1856,15972,-3764,77,59,0,Swipe_Left,day2_me
1774725787249,-1840,15772,-3668,-45,-279,-30,Swipe_Left,day2_me
1774725787265,-1940,15744,-3616,-37,-370,-7,Swipe_Left,day2_me
1774725787281,-2052,15628,-3748,7,-347,144,Swipe_Left,day2_me
1774725787281,-1716,15592,-3792,-7,-590,330,Swipe_Left,day2_me
1774725787297,-1636,15620,-3832,-130,-1143,267,Swipe_Left,day2_me
1774725787311,-1684,15556,-3872,211,-2121,475,Swipe_Left,day2_me
1774725787326,-1352,15304,-3824,-527,-2790,660,Swipe_Left,day2_me
1774725787335,-1332,15608,-2632,-1383,-3452,669,Swipe_Left,day2_me
1774725787335,-1732,16192,-1224,-1601,-3328,572,Swipe_Left,day2_me
1774725787345,-2232,17532,1664,-1490,204,548,Swipe_Left,day2_me
1774725787361,-2188,19352,4628,104,3005,-1159,Swipe_Left,day2_me
1774725787385,-2756,20296,8148,2086,6656,-3335,Swipe_Left,day2_me
1774725787393,-3012,20772,13156,4033,14118,-5995,Swipe_Left,day2_me
1774725787413,-8788,19524,22500,5547,32767,-14524,Swipe_Left,day2_me
1774725787431,-12308,17540,31396,-111,32767,-14414,Swipe_Left,day2_me
1774725787431,-6216,15488,32767,-5959,32767,-8124,Swipe_Left,day2_me
1774725787446,5832,12260,32767,-16350,32767,-8317,Swipe_Left,day2_me
1774725787458,26252,31944,32767,-12653,32767,3171,Swipe_Left,day2_me
1774725787477,32767,32767,32767,23047,32767,9642,Swipe_Left,day2_me
1774725787490,32767,32767,32767,32767,32767,8537,Swipe_Left,day2_me
1774725787506,32767,28084,32767,32767,32767,10762,Swipe_Left,day2_me
1774725787506,32767,6736,-6776,32767,32767,11613,Swipe_Left,day2_me
1774725787522,32767,-16532,-20492,32767,32767,-22567,Swipe_Left,day2_me
1774725787522,32767,-16224,-30528,32767,32767,-21234,Swipe_Left,day2_me
1774725787542,32767,-11868,-24816,29487,32767,-17657,Swipe_Left,day2_me
1774725787574,29536,-9684,-19296,18212,8552,-3670,Swipe_Left,day2_me
1774725787574,25032,-6772,-17052,6613,712,201,Swipe_Left,day2_me
1774725787585,23388,-2296,-12956,-1051,-7243,2071,Swipe_Left,day2_me
1774725787591,21140,3308,-9164,-5027,-14049,1751,Swipe_Left,day2_me
1774725787606,14968,9300,-4020,-6569,-20537,-230,Swipe_Left,day2_me
1774725787643,12464,9980,-3976,-5608,-21146,-1923,Swipe_Left,day2_me
1774725787645,10576,10620,-3812,-6786,-20262,-3297,Swipe_Left,day2_me
1774725787651,8812,11736,-5256,-4724,-20825,-3663,Swipe_Left,day2_me
1774725787651,5756,10932,-10020,-8610,-23838,-2177,Swipe_Left,day2_me
1774725787664,4760,11816,-9288,-12173,-25666,-363,Swipe_Left,day2_me
1774725787685,3820,13152,-9412,-13464,-27235,1915,Swipe_Left,day2_me
1774725787700,3612,13608,-9752,-14313,-28497,3852,Swipe_Left,day2_me
1774725787717,5092,15648,-9244,-14663,-30375,4782,Swipe_Left,day2_me
1774725787732,6328,15960,-9172,-13000,-32686,3281,Swipe_Left,day2_me
1774725787732,6016,14892,-10380,-12908,-32768,2021,Swipe_Left,day2_me
1774725787746,5632,13288,-10408,-15395,-32768,1497,Swipe_Left,day2_me
1774725787761,5116,12360,-9872,-16395,-32768,1856,Swipe_Left,day2_me
1774725787777,4444,10824,-10212,-18847,-32768,3275,Swipe_Left,day2_me
1774725787793,5436,8564,-11448,-25440,-32768,3270,Swipe_Left,day2_me
1774725787799,5360,8904,-6728,-32768,-32768,-2808,Swipe_Left,day2_me
