t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774725868312,-2428,16100,1624,-195,-2147,-515,Swipe_Left,day2_me
1774725868312,-2536,16044,1652,-54,-1738,-403,Swipe_Left,day2_me
1774725868312,-2500,15936,1588,-124,-1356,-181,Swipe_Left,day2_me
1774725868312,-2384,15912,1748,-204,-1368,-220,Swipe_Left,day2_me
1774725868312,-2372,15904,1524,173,-1292,-71,Swipe_Left,day2_me
1774725868312,-2188,15788,1296,-84,-1412,38,Swipe_Left,day2_me
1774725868312,-2160,15924,1604,-218,-1537,-111,Swipe_Left,day2_me
1774725868312,-2472,16004,1948,-55,-1116,-4,Swipe_Left,day2_me
1774725868312,-2624,16024,2076,95,-602,119,Swipe_Left,day2_me
1774725868312,-2548,16020,2176,149,-20,247,Swipe_Left,day2_me
1774725868312,-2432,16044,1844,168,492,425,Swipe_Left,day2_me
1774725868312,-2332,16000,1732,219,797,476,Swipe_Left,day2_me
1774725868312,-2216,16184,1604,83,899,598,Swipe_Left,day2_me
1774725868328,-1984,16204,1428,92,681,468,Swipe_Left,day2_me
1774725868328,-1904,16196,1368,-24,305,230,Swipe_Left,day2_me
1774725868350,-1980,16296,1556,76,66,81,Swipe_Left,day2_me
1774725868360,-2104,16292,1492,168,-20,11,Swipe_Left,day2_me
1774725868379,-2292,16220,1404,334,163,-9,Swipe_Left,day2_me
1774725868419,-2380,16080,1480,412,386,113,Swipe_Left,day2_me
1774725868419,-2352,16008,1512,199,585,194,Swipe_Left,day2_me
1774725868419,-2348,15884,1456,40,725,149,Swipe_Left,day2_me
1774725868423,-2328,15916,1356,-50,688,205,Swipe_Left,day2_me
1774725868438,-2024,16092,1136,-81,363,199,Swipe_Left,day2_me
1774725868456,-2044,16164,1312,12,118,-32,Swipe_Left,day2_me
1774725868456,-2272,16176,1328,183,8,-25,Swipe_Left,day2_me
1774725868470,-2172,16036,1208,289,29,64,Swipe_Left,day2_me
1774725868486,-2112,16024,1248,297,-55,44,Swipe_Left,day2_me
1774725868491,-2320,16064,1284,287,156,223,Swipe_Left,day2_me
1774725868507,-2312,16100,1244,351,237,303,Swipe_Left,day2_me
1774725868507,-2132,16080,980,246,246,244,Swipe_Left,day2_me
1774725868518,-2124,15956,972,266,8,144,Swipe_Left,day2_me
1774725868537,-2172,16072,880,190,-254,204,Swipe_Left,day2_me
1774725868553,-2108,16172,684,753,-1109,203,Swipe_Left,day2_me
1774725868566,-2096,16044,188,635,-1942,150,Swipe_Left,day2_me
1774725868579,-1936,16132,-376,453,-3510,23,Swipe_Left,day2_me
1774725868588,-1748,16072,-1408,-122,-5991,-181,Swipe_Left,day2_me
1774725868598,-1076,16192,-3912,-1169,-10381,-310,Swipe_Left,day2_me
1774725868614,3036,16600,-8056,-5910,-29321,-5121,Swipe_Left,day2_me
1774725868630,4668,17756,-7220,-10208,-32768,-9207,Swipe_Left,day2_me
1774725868650,2848,20456,-2944,-4877,-32768,-13701,Swipe_Left,day2_me
1774725868650,-956,22056,-1768,891,-32768,-12551,Swipe_Left,day2_me
1774725868661,692,22116,340,2170,-32768,-13401,Swipe_Left,day2_me
1774725868680,2324,21176,2704,3652,-32768,-16826,Swipe_Left,day2_me
1774725868694,3668,19720,8492,3397,-32768,-22172,Swipe_Left,day2_me
1774725868711,-296,12948,25444,6773,-32768,-32700,Swipe_Left,day2_me
1774725868725,-5148,9296,31732,11223,-32560,-28058,Swipe_Left,day2_me
1774725868727,-6972,4952,32767,11167,-19269,-18362,Swipe_Left,day2_me
1774725868741,-7424,2944,32767,8552,-2455,-5892,Swipe_Left,day2_me
1774725868741,-6152,5160,32767,-7144,32767,18523,Swipe_Left,day2_me
1774725868757,-2856,10864,32767,-10102,32767,30176,Swipe_Left,day2_me
1774725868779,2968,12752,32767,-10989,32767,32767,Swipe_Left,day2_me
1774725868796,10236,12448,32767,-12600,32767,32767,Swipe_Left,day2_me
1774725868796,32767,4164,32767,-1501,32767,32767,Swipe_Left,day2_me
1774725868859,32767,1144,32767,9081,32767,32767,Swipe_Left,day2_me
1774725868859,32767,3020,32767,23892,32767,32767,Swipe_Left,day2_me
1774725868859,32767,5076,32767,32767,32767,32767,Swipe_Left,day2_me
1774725868859,32767,12004,32767,32767,32767,21021,Swipe_Left,day2_me
1774725868859,32767,9728,23336,32767,32767,17286,Swipe_Left,day2_me
1774725868922,32767,6648,13268,32767,32767,16100,Swipe_Left,day2_me
1774725868924,32767,4884,3620,32767,32767,16732,Swipe_Left,day2_me
1774725868981,32767,-2564,-14428,32767,32767,10180,Swipe_Left,day2_me
1774725868981,32767,-3744,-18240,30404,32767,5861,Swipe_Left,day2_me
1774725868981,31992,-1944,-18532,16556,24158,1956,Swipe_Left,day2_me
1774725868981,30072,2560,-17456,9620,12283,-220,Swipe_Left,day2_me
1774725868981,26352,3752,-14752,-1715,-5753,-4086,Swipe_Left,day2_me
1774725868981,22964,5656,-11356,-7149,-11948,-6697,Swipe_Left,day2_me
1774725868981,20148,8504,-7396,-7854,-14561,-7950,Swipe_Left,day2_me
1774725869033,17728,9572,-5368,-6863,-15314,-8658,Swipe_Left,day2_me
