t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774725808486,-1940,15560,-5148,-318,-164,12,Swipe_Left,day2_me
1774725808488,-2140,15700,-4928,-94,-166,-229,Swipe_Left,day2_me
1774725808488,-2332,15552,-5220,157,194,-89,Swipe_Left,day2_me
1774725808488,-2152,15372,-5620,138,375,234,Swipe_Left,day2_me
1774725808488,-1844,15448,-5140,-178,-498,-304,Swipe_Left,day2_me
1774725808488,-2316,15436,-4996,124,-427,-495,Swipe_Left,day2_me
1774725808499,-2536,15208,-5384,152,52,-78,Swipe_Left,day2_me
1774725808499,-2288,15208,-5592,111,331,414,Swipe_Left,day2_me
1774725808499,-1824,15420,-5216,-205,-443,-122,Swipe_Left,day2_me
1774725808505,-2236,15572,-4912,-19,-475,-367,Swipe_Left,day2_me
1774725808509,-2572,15452,-5240,189,37,5,Swipe_Left,day2_me
1774725808512,-2320,15312,-5536,58,495,361,Swipe_Left,day2_me
1774725808512,-1876,15632,-5176,-170,-59,-47,Swipe_Left,day2_me
1774725808515,-2144,15616,-5116,-23,-64,-189,Swipe_Left,day2_me
1774725808515,-2304,15492,-5448,186,236,42,Swipe_Left,day2_me
1774725808520,-2036,15372,-5756,81,350,283,Swipe_Left,day2_me
1774725808520,-1840,15404,-5436,-269,-45,53,Swipe_Left,day2_me
1774725808520,-2376,15500,-5276,25,-7,-155,Swipe_Left,day2_me
1774725808520,-2400,15388,-5532,115,349,207,Swipe_Left,day2_me
1774725808520,-2032,15420,-5556,-47,222,254,Swipe_Left,day2_me
1774725808538,-1776,15448,-5240,-172,-236,-128,Swipe_Left,day2_me
1774725808550,-2132,15552,-5040,-120,-327,-322,Swipe_Left,day2_me
1774725808550,-2240,15384,-5600,171,352,184,Swipe_Left,day2_me
1774725808550,-1892,15376,-5392,-209,109,78,Swipe_Left,day2_me
1774725808552,-1888,15540,-5016,-84,-256,-279,Swipe_Left,day2_me
1774725808552,-2316,15508,-5312,186,-234,-296,Swipe_Left,day2_me
1774725808552,-2084,15288,-5512,-40,242,119,Swipe_Left,day2_me
1774725808557,-1988,15380,-5144,-130,-112,-39,Swipe_Left,day2_me
1774725808560,-2148,15456,-5240,0,-177,-158,Swipe_Left,day2_me
1774725808560,-2308,15376,-5272,25,-15,-31,Swipe_Left,day2_me
1774725808560,-2188,15376,-5332,15,117,124,Swipe_Left,day2_me
1774725808567,-2028,15396,-5388,-74,-133,-51,Swipe_Left,day2_me
1774725808579,-2140,15492,-5240,-94,-115,-90,Swipe_Left,day2_me
1774725808599,-2236,15408,-5204,-105,8,-33,Swipe_Left,day2_me
1774725808599,-2208,15416,-5360,-14,152,63,Swipe_Left,day2_me
1774725808599,-2056,15360,-5492,-6,60,58,Swipe_Left,day2_me
1774725808618,-2096,15440,-5484,63,-342,-31,Swipe_Left,day2_me
1774725808630,-2192,15480,-5404,56,-417,-103,Swipe_Left,day2_me
1774725808646,-2252,15444,-5332,12,-344,-121,Swipe_Left,day2_me
1774725808673,-2272,15372,-5300,118,-222,-36,Swipe_Left,day2_me
1774725808673,-2232,15196,-5556,146,-231,100,Swipe_Left,day2_me
1774725808682,-1892,15284,-5852,256,-1020,236,Swipe_Left,day2_me
1774725808694,-1620,15148,-6420,380,-2214,542,Swipe_Left,day2_me
1774725808710,-1280,14824,-7828,375,-4505,1424,Swipe_Left,day2_me
1774725808730,-456,14664,-9740,-67,-7485,2099,Swipe_Left,day2_me
1774725808746,904,13480,-14772,-1669,-19898,7396,Swipe_Left,day2_me
1774725808746,2796,13964,-13432,-6620,-27125,9296,Swipe_Left,day2_me
1774725808759,4376,16192,-10800,-7614,-32504,5951,Swipe_Left,day2_me
1774725808777,5160,16200,-6124,-12618,-32768,0,Swipe_Left,day2_me
1774725808791,1548,19728,116,-7555,-32768,-9818,Swipe_Left,day2_me
1774725808815,-1108,18732,1932,-8269,-31967,-12035,Swipe_Left,day2_me
1774725808823,-2272,18312,7700,-9039,-27536,-11928,Swipe_Left,day2_me
1774725808825,-3368,18324,12960,-5021,-23086,-12194,Swipe_Left,day2_me
1774725808825,-6628,16640,16812,676,-9639,-10756,Swipe_Left,day2_me
1774725808842,-7560,17628,19008,3206,418,-9158,Swipe_Left,day2_me
1774725808855,-8196,17792,26488,3785,18165,-10715,Swipe_Left,day2_me
1774725808881,-10408,19008,29948,6793,32767,-13463,Swipe_Left,day2_me
1774725808891,-9800,12204,30472,1178,32767,-3888,Swipe_Left,day2_me
1774725808919,-4068,11016,32767,-9857,32767,2901,Swipe_Left,day2_me
1774725808934,3044,12480,32767,-17219,32767,15286,Swipe_Left,day2_me
1774725808950,15360,12628,32767,-20455,32767,30370,Swipe_Left,day2_me
1774725808950,32767,30284,32767,27839,32767,32767,Swipe_Left,day2_me
1774725808950,32767,30252,32767,32767,32767,20853,Swipe_Left,day2_me
1774725808966,32767,15676,32767,32767,32767,-16237,Swipe_Left,day2_me
1774725808966,32767,21772,28404,32767,32767,-21836,Swipe_Left,day2_me
1774725808982,32767,7040,7160,32767,32767,-8807,Swipe_Left,day2_me
1774725808998,32767,-5276,-5160,32767,32767,-5383,Swipe_Left,day2_me
1774725809014,32767,-12524,-13992,32767,32767,-7189,Swipe_Left,day2_me
1774725809031,32704,-11220,-15996,32767,32767,-7947,Swipe_Left,day2_me
1774725809047,28112,-8496,-15312,29248,22522,-3946,Swipe_Left,day2_me
1774725809062,26428,-7264,-15228,18565,16425,-5005,Swipe_Left,day2_me
1774725809062,24624,-4268,-13956,8156,10745,-5645,Swipe_Left,day2_me
1774725809065,19736,3284,-6592,-973,-2954,-5313,Swipe_Left,day2_me
1774725809078,16692,6396,-3388,-2032,-7562,-4893,Swipe_Left,day2_me
1774725809094,13700,8380,-1548,-2191,-9066,-3400,Swipe_Left,day2_me
1774725809110,11880,9320,-1336,-1443,-9229,-1666,Swipe_Left,day2_me
1774725809137,10828,9792,-3304,-1934,-8800,492,Swipe_Left,day2_me
1774725809137,10364,10440,-4756,-3349,-8734,1381,Swipe_Left,day2_me
1774725809151,10136,11676,-5684,-5354,-8582,2622,Swipe_Left,day2_me
1774725809162,10816,13428,-6016,-5093,-7685,2984,Swipe_Left,day2_me
1774725809175,12000,13732,-8624,-8157,-9085,2028,Swipe_Left,day2_me
1774725809196,11708,14880,-8408,-7997,-12071,1229,Swipe_Left,day2_me
1774725809211,11056,15080,-7828,-8411,-14985,652,Swipe_Left,day2_me
1774725809211,10332,15196,-7304,-8388,-17415,-128,Swipe_Left,day2_me
1774725809225,9544,14332,-7584,-8353,-21440,-881,Swipe_Left,day2_me
1774725809242,9888,13160,-8384,-8248,-23389,-1020,Swipe_Left,day2_me
1774725809256,10036,11932,-9996,-9436,-26272,-736,Swipe_Left,day2_me
1774725809313,10704,11260,-10968,-11066,-29851,1285,Swipe_Left,day2_me
1774725809313,12824,10868,-11264,-15697,-32768,2035,Swipe_Left,day2_me
1774725809318,12728,11900,-9588,-17589,-32768,2390,Swipe_Left,day2_me
1774725809318,11804,11828,-7924,-17426,-32768,3087,Swipe_Left,day2_me
1774725809318,10604,11344,-6508,-19237,-32768,3194,Swipe_Left,day2_me
1774725809365,11464,12116,-6068,-21684,-32768,425,Swipe_Left,day2_me
1774725809365,12260,11788,-6484,-23037,-32768,-1533,Swipe_Left,day2_me
1774725809435,12296,11816,-5916,-24686,-32768,-3123,Swipe_Left,day2_me
1774725809435,11724,11788,-4636,-25634,-32768,-4183,Swipe_Left,day2_me
