t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774725794448,-1284,16056,-2932,-77,396,167,Swipe_Left,day2_me
1774725794448,-932,15988,-3144,-36,158,225,Swipe_Left,day2_me
1774725794451,-856,16116,-2852,-93,-412,-107,Swipe_Left,day2_me
1774725794451,-1220,16200,-2724,104,-552,-174,Swipe_Left,day2_me
1774725794451,-1504,16036,-2928,293,-81,-12,Swipe_Left,day2_me
1774725794451,-1060,15876,-3008,-194,-190,22,Swipe_Left,day2_me
1774725794451,-1304,16012,-2788,-349,-330,-79,Swipe_Left,day2_me
1774725794451,-1408,16292,-2688,-203,24,82,Swipe_Left,day2_me
1774725794451,-1204,16236,-2864,18,223,88,Swipe_Left,day2_me
1774725794451,-1032,16104,-2976,45,1,-32,Swipe_Left,day2_me
1774725794451,-1328,16028,-2756,60,-33,22,Swipe_Left,day2_me
1774725794451,-1220,15864,-2928,-52,36,146,Swipe_Left,day2_me
1774725794451,-1132,16084,-2888,-204,-190,43,Swipe_Left,day2_me
1774725794451,-1180,16160,-2584,-178,-215,-43,Swipe_Left,day2_me
1774725794451,-1320,16192,-2796,14,54,63,Swipe_Left,day2_me
1774725794451,-1000,16220,-2744,-126,37,55,Swipe_Left,day2_me
1774725794451,-1024,16260,-2760,-70,-47,-78,Swipe_Left,day2_me
1774725794451,-1124,16228,-2896,-80,-19,-53,Swipe_Left,day2_me
1774725794464,-1116,16252,-2756,66,-32,-89,Swipe_Left,day2_me
1774725794464,-1120,16104,-2844,74,-54,-164,Swipe_Left,day2_me
1774725794464,-1244,16020,-2832,-8,74,-65,Swipe_Left,day2_me
1774725794464,-1236,16028,-2904,-36,138,-25,Swipe_Left,day2_me
1774725794464,-1192,16024,-2772,-45,147,2,Swipe_Left,day2_me
1774725794464,-1188,16108,-2812,85,120,-40,Swipe_Left,day2_me
1774725794464,-1156,15980,-3124,76,57,2,Swipe_Left,day2_me
1774725794464,-1200,16048,-2768,-8,-199,-119,Swipe_Left,day2_me
1774725794497,-1328,16088,-2812,180,-80,-86,Swipe_Left,day2_me
1774725794497,-1300,16048,-3012,145,105,9,Swipe_Left,day2_me
1774725794576,-1104,16052,-3036,32,37,3,Swipe_Left,day2_me
1774725794578,-1092,16012,-2976,52,-139,-36,Swipe_Left,day2_me
1774725794578,-1084,16044,-2988,61,-473,-29,Swipe_Left,day2_me
1774725794581,-944,16108,-3452,548,-770,75,Swipe_Left,day2_me
1774725794581,-556,15612,-4604,514,-1852,263,Swipe_Left,day2_me
1774725794597,108,15372,-5536,145,-4251,665,Swipe_Left,day2_me
1774725794597,524,15408,-5868,-1040,-7294,792,Swipe_Left,day2_me
1774725794608,44,15336,-5468,-2954,-13781,649,Swipe_Left,day2_me
1774725794608,-528,15356,-3772,-7091,-14795,309,Swipe_Left,day2_me
1774725794608,-1140,17028,-1240,-5769,-15431,-854,Swipe_Left,day2_me
1774725794608,-1532,17172,460,-3925,-13908,-3105,Swipe_Left,day2_me
1774725794608,-3376,14608,-1544,-344,-9745,-1799,Swipe_Left,day2_me
1774725794608,-2168,16544,-1524,581,-8684,270,Swipe_Left,day2_me
1774725794618,-1164,14992,-3724,2160,-9463,886,Swipe_Left,day2_me
1774725794623,-208,14100,-4984,39,-12064,1472,Swipe_Left,day2_me
1774725794643,60,15284,-3376,-1261,-17386,102,Swipe_Left,day2_me
1774725794657,-408,15428,-2884,-1947,-18869,34,Swipe_Left,day2_me
1774725794670,-504,15880,-1156,-3070,-19331,-147,Swipe_Left,day2_me
1774725794670,-852,16696,2204,-3480,-18100,-1024,Swipe_Left,day2_me
1774725794686,-2484,18188,6616,-2777,-9276,-2073,Swipe_Left,day2_me
1774725794701,-2828,19008,8548,-1006,-2023,-2714,Swipe_Left,day2_me
1774725794717,-3388,19832,11044,1265,8856,-2991,Swipe_Left,day2_me
1774725794733,-3952,21712,20288,3188,28109,-7960,Swipe_Left,day2_me
1774725794749,-9832,22032,32767,7921,32767,-10105,Swipe_Left,day2_me
1774725794751,-12528,16756,32767,248,32767,-5656,Swipe_Left,day2_me
1774725794751,-1608,14916,32767,-6689,32767,4554,Swipe_Left,day2_me
1774725794782,11860,17840,32767,-6077,32767,11430,Swipe_Left,day2_me
1774725794782,32767,28772,32767,15988,32767,21970,Swipe_Left,day2_me
1774725794807,32767,32767,32767,32767,32767,9613,Swipe_Left,day2_me
1774725794816,32767,26632,32767,32767,32767,-1343,Swipe_Left,day2_me
1774725794816,32767,23604,32767,32767,32767,4945,Swipe_Left,day2_me
1774725794829,32767,-4432,-528,32767,32767,-18569,Swipe_Left,day2_me
1774725794845,32767,-10996,-18032,32767,32767,-19404,Swipe_Left,day2_me
1774725794867,32767,-10780,-16316,32767,32767,-17038,Swipe_Left,day2_me
1774725794884,32767,-8340,-17804,32767,32767,-11117,Swipe_Left,day2_me
1774725794903,27328,-10688,-20668,16673,22057,-2811,Swipe_Left,day2_me
1774725794905,26024,-7332,-17108,6380,12000,-938,Swipe_Left,day2_me
1774725794912,22268,-1776,-12060,146,2927,404,Swipe_Left,day2_me
1774725794927,18976,3836,-6352,-2410,-3109,696,Swipe_Left,day2_me
1774725794941,14304,9420,-1656,-742,-5988,-2510,Swipe_Left,day2_me
1774725794957,11716,10248,-1380,-235,-6751,-4608,Swipe_Left,day2_me
1774725794973,9640,10528,-2408,410,-6892,-5659,Swipe_Left,day2_me
1774725794991,7900,10164,-4272,282,-6746,-5018,Swipe_Left,day2_me
1774725794993,7804,11552,-7960,-3779,-8825,-961,Swipe_Left,day2_me
1774725794993,8280,13392,-9132,-5234,-10615,396,Swipe_Left,day2_me
1774725795012,8488,14872,-8916,-6781,-12524,1475,Swipe_Left,day2_me
1774725795029,8720,16964,-8028,-6738,-13219,1350,Swipe_Left,day2_me
1774725795049,7704,16604,-8144,-6403,-13286,-975,Swipe_Left,day2_me
1774725795053,7204,17172,-7696,-6010,-13915,-2238,Swipe_Left,day2_me
1774725795060,6328,16540,-6756,-6061,-14482,-3972,Swipe_Left,day2_me
1774725795068,5396,16444,-7564,-3779,-14576,-4490,Swipe_Left,day2_me
1774725795086,4600,14100,-9108,-5100,-15212,-3996,Swipe_Left,day2_me
1774725795106,4704,13636,-9916,-5669,-16397,-2682,Swipe_Left,day2_me
1774725795152,5476,13348,-11176,-5926,-18802,-805,Swipe_Left,day2_me
1774725795152,6624,11816,-12688,-7926,-23023,881,Swipe_Left,day2_me
1774725795152,6964,11764,-12300,-13050,-32768,3289,Swipe_Left,day2_me
1774725795152,6756,12248,-10784,-15424,-32768,3579,Swipe_Left,day2_me
1774725795165,7288,12576,-10164,-15957,-32768,3431,Swipe_Left,day2_me
1774725795181,7936,12712,-8680,-17003,-32768,1835,Swipe_Left,day2_me
