t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774725881959,-912,16212,-800,41,-990,-361,Swipe_Left,day2_me
1774725881963,-1348,16224,-516,271,-1014,-350,Swipe_Left,day2_me
1774725881981,-1616,16060,-644,238,-629,-71,Swipe_Left,day2_me
1774725881993,-1244,16020,-664,-44,-341,56,Swipe_Left,day2_me
1774725882009,-1264,16120,-512,-69,-343,-6,Swipe_Left,day2_me
1774725882009,-1380,16176,-264,-49,-151,67,Swipe_Left,day2_me
1774725882041,-1328,16216,-336,215,97,202,Swipe_Left,day2_me
1774725882045,-1116,16264,-448,309,-2,260,Swipe_Left,day2_me
1774725882057,-924,16288,-300,610,-816,-63,Swipe_Left,day2_me
1774725882073,-1052,16364,-420,987,-1042,-150,Swipe_Left,day2_me
1774725882073,-1024,16156,-600,1162,-1209,-309,Swipe_Left,day2_me
1774725882089,-1268,16020,-704,1143,-1224,-322,Swipe_Left,day2_me
1774725882105,-1228,15756,-1496,1000,-1538,-31,Swipe_Left,day2_me
1774725882121,-820,15672,-2596,633,-2828,254,Swipe_Left,day2_me
1774725882137,-332,15540,-3700,-20,-5261,256,Swipe_Left,day2_me
1774725882137,356,15660,-5580,-948,-9380,334,Swipe_Left,day2_me
1774725882142,3584,15172,-10280,-5734,-25734,901,Swipe_Left,day2_me
1774725882160,5504,16980,-10124,-7992,-32768,-339,Swipe_Left,day2_me
1774725882168,7132,19220,-4488,-8841,-32768,-5736,Swipe_Left,day2_me
1774725882185,3904,21812,-2140,-5095,-32768,-11192,Swipe_Left,day2_me
1774725882215,2784,21472,2076,-510,-32768,-14451,Swipe_Left,day2_me
1774725882229,4324,19852,5484,351,-32768,-18992,Swipe_Left,day2_me
1774725882231,3240,17860,9884,151,-32768,-23167,Swipe_Left,day2_me
1774725882240,-116,15724,13212,1535,-32468,-24536,Swipe_Left,day2_me
1774725882255,-4040,12772,18628,2344,-20635,-18762,Swipe_Left,day2_me
1774725882263,-5436,11320,18028,3397,-12615,-13396,Swipe_Left,day2_me
1774725882285,-6120,10488,16516,2281,-4331,-6506,Swipe_Left,day2_me
1774725882301,-4848,10508,18156,767,2792,-646,Swipe_Left,day2_me
1774725882301,-7724,13912,25424,1317,27974,6300,Swipe_Left,day2_me
1774725882311,-6732,14820,23800,8434,32767,12981,Swipe_Left,day2_me
1774725882330,-3292,13828,24532,10691,32767,14819,Swipe_Left,day2_me
1774725882344,-3200,14020,30428,10412,32767,15430,Swipe_Left,day2_me
1774725882374,3024,10488,32767,4688,32767,31773,Swipe_Left,day2_me
1774725882377,15792,7256,32767,3306,32767,32767,Swipe_Left,day2_me
1774725882377,32767,6416,32767,5937,32767,32767,Swipe_Left,day2_me
1774725882390,32767,7548,32767,17219,32767,32767,Swipe_Left,day2_me
1774725882405,32767,17436,32767,32767,32767,22829,Swipe_Left,day2_me
1774725882406,32767,20496,32767,32767,32767,12162,Swipe_Left,day2_me
1774725882434,32767,17580,23612,32767,32767,4022,Swipe_Left,day2_me
1774725882442,32767,11212,13260,32767,32767,-5199,Swipe_Left,day2_me
1774725882442,32767,-544,-7676,32767,32767,-6334,Swipe_Left,day2_me
1774725882465,30636,-5180,-14744,32767,32767,-7255,Swipe_Left,day2_me
1774725882475,26256,-6708,-18696,32767,32767,-7400,Swipe_Left,day2_me
1774725882485,21744,-7100,-19520,24386,32767,-6301,Swipe_Left,day2_me
1774725882510,19276,6112,-15056,21752,20475,-1247,Swipe_Left,day2_me
1774725882526,18772,-672,-16408,9695,15534,1527,Swipe_Left,day2_me
1774725882526,20464,2328,-13780,4661,6674,-2373,Swipe_Left,day2_me
1774725882539,17860,4268,-13204,1908,805,-1752,Swipe_Left,day2_me
1774725882553,16508,7360,-7020,-5192,-4889,-3923,Swipe_Left,day2_me
1774725882563,14960,9132,-4420,-4785,-6169,-3796,Swipe_Left,day2_me
1774725882579,13808,9860,-4400,-2783,-5147,-3895,Swipe_Left,day2_me
1774725882594,13260,9872,-4620,-2783,-4258,-4052,Swipe_Left,day2_me
1774725882594,12388,10684,-5480,-4512,-7930,-4598,Swipe_Left,day2_me
1774725882613,11816,11556,-5516,-6136,-9604,-4394,Swipe_Left,day2_me
1774725882630,10924,12372,-5756,-7480,-11525,-3772,Swipe_Left,day2_me
1774725882643,10160,13472,-5700,-8834,-13735,-2495,Swipe_Left,day2_me
1774725882661,9928,14720,-6176,-11229,-18599,-906,Swipe_Left,day2_me
1774725882675,9944,15900,-5256,-11673,-20244,-1034,Swipe_Left,day2_me
1774725882677,9556,16604,-4792,-12312,-20994,-1720,Swipe_Left,day2_me
