t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774726662970,424,-576,-17756,284,-512,-157,Pointer_Movement,day1_me
1774726662972,448,-680,-17612,240,-772,-209,Pointer_Movement,day1_me
1774726662976,244,-620,-17612,58,-773,-159,Pointer_Movement,day1_me
1774726662976,172,-500,-17468,25,-851,-18,Pointer_Movement,day1_me
1774726662976,188,-304,-17236,15,-774,7,Pointer_Movement,day1_me
1774726662976,52,-204,-17052,462,-515,408,Pointer_Movement,day1_me
1774726662976,220,-104,-17236,686,-394,513,Pointer_Movement,day1_me
1774726662976,300,-144,-17264,801,-382,382,Pointer_Movement,day1_me
1774726662976,332,-168,-17372,798,-438,416,Pointer_Movement,day1_me
1774726662988,392,-236,-17304,838,-457,489,Pointer_Movement,day1_me
1774726662988,612,-16,-17312,902,-475,168,Pointer_Movement,day1_me
1774726662988,472,-88,-17384,831,-396,-54,Pointer_Movement,day1_me
1774726662988,596,-284,-17332,634,-399,-161,Pointer_Movement,day1_me
1774726662988,388,-232,-17404,457,-297,-172,Pointer_Movement,day1_me
1774726662988,332,-288,-17304,605,-205,-40,Pointer_Movement,day1_me
1774726662988,364,-228,-17120,716,-175,14,Pointer_Movement,day1_me
1774726663004,384,-268,-17196,869,-167,131,Pointer_Movement,day1_me
1774726663004,448,-380,-17324,797,-205,101,Pointer_Movement,day1_me
1774726663006,332,-400,-17108,561,-287,83,Pointer_Movement,day1_me
1774726663012,292,-268,-17100,741,-143,220,Pointer_Movement,day1_me
1774726663012,348,-204,-17248,945,-18,141,Pointer_Movement,day1_me
1774726663015,448,-456,-17228,883,-114,-55,Pointer_Movement,day1_me
1774726663022,328,-628,-17232,541,-120,-227,Pointer_Movement,day1_me
1774726663022,204,-500,-17268,493,74,-166,Pointer_Movement,day1_me
1774726663022,128,-608,-17232,500,-28,-175,Pointer_Movement,day1_me
1774726663027,132,-644,-17116,449,-104,23,Pointer_Movement,day1_me
1774726663039,64,-576,-17032,418,-107,108,Pointer_Movement,day1_me
1774726663039,-32,-716,-16952,689,267,151,Pointer_Movement,day1_me
1774726663039,20,-816,-17060,616,499,293,Pointer_Movement,day1_me
1774726663046,132,-760,-17148,422,586,243,Pointer_Movement,day1_me
1774726663046,296,-776,-17196,338,524,305,Pointer_Movement,day1_me
1774726663050,320,-616,-17132,236,405,361,Pointer_Movement,day1_me
1774726663063,260,-592,-17280,690,414,339,Pointer_Movement,day1_me
1774726663065,372,-612,-17444,506,430,254,Pointer_Movement,day1_me
1774726663073,464,-728,-17756,577,355,185,Pointer_Movement,day1_me
1774726663081,656,-896,-17668,170,-25,85,Pointer_Movement,day1_me
1774726663081,584,-696,-17720,-35,-281,34,Pointer_Movement,day1_me
1774726663081,684,-568,-17664,46,-582,-3,Pointer_Movement,day1_me
1774726663081,588,-608,-17488,42,-647,-16,Pointer_Movement,day1_me
1774726663081,524,-592,-17548,113,-609,25,Pointer_Movement,day1_me
1774726663081,604,-596,-17464,58,-630,-155,Pointer_Movement,day1_me
1774726663097,504,-684,-17464,-116,-675,-154,Pointer_Movement,day1_me
1774726663103,536,-440,-17400,-215,-871,-215,Pointer_Movement,day1_me
1774726663115,324,-512,-17180,-77,-821,-202,Pointer_Movement,day1_me
1774726663129,344,-524,-17228,-62,-745,-157,Pointer_Movement,day1_me
1774726663146,288,-436,-17000,-114,-800,-258,Pointer_Movement,day1_me
1774726663161,-28,-432,-16900,-274,-621,-431,Pointer_Movement,day1_me
1774726663200,-52,-360,-16856,-351,-421,-524,Pointer_Movement,day1_me
1774726663200,-224,-276,-16912,-142,-141,-395,Pointer_Movement,day1_me
1774726663200,-96,-272,-17060,91,31,-281,Pointer_Movement,day1_me
1774726663207,128,-312,-17436,61,-293,-473,Pointer_Movement,day1_me
1774726663226,-8,-200,-17360,-96,-397,-590,Pointer_Movement,day1_me
1774726663226,-180,8,-17296,-11,-268,-667,Pointer_Movement,day1_me
1774726663249,-172,-128,-17412,227,-15,-718,Pointer_Movement,day1_me
1774726663249,48,-44,-17652,37,-104,-720,Pointer_Movement,day1_me
1774726663255,156,96,-17624,186,-277,-945,Pointer_Movement,day1_me
1774726663281,68,-156,-17732,295,-330,-1070,Pointer_Movement,day1_me
1774726663288,-32,-248,-17560,184,-322,-1078,Pointer_Movement,day1_me
1774726663304,-4,-252,-17572,228,-280,-1046,Pointer_Movement,day1_me
1774726663304,8,-420,-17656,149,-232,-1216,Pointer_Movement,day1_me
1774726663318,-36,-620,-17580,56,-328,-1282,Pointer_Movement,day1_me
1774726663335,-108,-648,-17632,-94,-359,-1333,Pointer_Movement,day1_me
1774726663351,-132,-680,-17516,-213,-473,-1365,Pointer_Movement,day1_me
1774726663367,-312,-772,-17476,32,-491,-1242,Pointer_Movement,day1_me
1774726663383,-180,-776,-17456,123,-473,-1139,Pointer_Movement,day1_me
1774726663390,-208,-788,-17492,54,-424,-1105,Pointer_Movement,day1_me
1774726663400,-192,-688,-17576,105,-390,-1210,Pointer_Movement,day1_me
1774726663416,-128,-1092,-17564,-277,-697,-1296,Pointer_Movement,day1_me
1774726663432,-216,-808,-17448,-438,-782,-1136,Pointer_Movement,day1_me
1774726663480,-268,-560,-17460,-95,-648,-1085,Pointer_Movement,day1_me
1774726663480,-208,-736,-17404,232,-540,-1048,Pointer_Movement,day1_me
1774726663480,-108,-792,-17576,-322,-668,-1178,Pointer_Movement,day1_me
1774726663480,-100,-464,-17416,-457,-692,-1194,Pointer_Movement,day1_me
1774726663480,-168,-436,-17256,-188,-636,-1197,Pointer_Movement,day1_me
1774726663551,-320,-440,-17132,-37,-520,-1113,Pointer_Movement,day1_me
1774726663551,-36,-440,-17384,147,-403,-990,Pointer_Movement,day1_me
1774726663551,96,-604,-17388,-43,-532,-1278,Pointer_Movement,day1_me
1774726663551,-60,-652,-17304,-75,-585,-1300,Pointer_Movement,day1_me
1774726663551,-196,-704,-17340,20,-358,-1092,Pointer_Movement,day1_me
1774726663610,76,-600,-17452,273,-460,-1145,Pointer_Movement,day1_me
1774726663610,20,-760,-17484,160,-650,-1256,Pointer_Movement,day1_me
1774726663610,-160,-804,-17344,-105,-593,-1296,Pointer_Movement,day1_me
1774726663610,-240,-692,-17404,-183,-415,-1311,Pointer_Movement,day1_me
1774726663610,-360,-1032,-17268,-180,-605,-1281,Pointer_Movement,day1_me
1774726663673,-420,-932,-16944,-179,-571,-1071,Pointer_Movement,day1_me
1774726663673,-516,-932,-17080,199,-426,-960,Pointer_Movement,day1_me
1774726663673,-520,-1104,-17080,318,-316,-928,Pointer_Movement,day1_me
1774726663688,-408,-1188,-17268,-79,-249,-954,Pointer_Movement,day1_me
1774726663688,-444,-1032,-17208,-156,-219,-860,Pointer_Movement,day1_me
1774726663731,-472,-1060,-17184,8,-126,-834,Pointer_Movement,day1_me
1774726663731,-432,-1252,-17212,-9,-187,-783,Pointer_Movement,day1_me
1774726663788,-544,-924,-17092,56,-192,-512,Pointer_Movement,day1_me
1774726663788,-536,-964,-17196,217,-69,-457,Pointer_Movement,day1_me
1774726663788,-464,-932,-17260,113,-14,-454,Pointer_Movement,day1_me
1774726663788,-396,-920,-17164,-115,12,-477,Pointer_Movement,day1_me
1774726663788,-500,-564,-16972,-380,-29,-700,Pointer_Movement,day1_me
1774726663788,-544,-368,-16972,-231,165,-654,Pointer_Movement,day1_me
1774726663788,-444,-304,-17240,-62,313,-494,Pointer_Movement,day1_me
1774726663788,-356,-72,-17192,247,325,-406,Pointer_Movement,day1_me
1774726663851,-188,56,-17308,311,173,-515,Pointer_Movement,day1_me
1774726663851,-88,72,-17428,458,302,-663,Pointer_Movement,day1_me
1774726663902,-124,-172,-17492,397,325,-920,Pointer_Movement,day1_me
1774726663902,-116,-152,-17664,104,336,-930,Pointer_Movement,day1_me
1774726663914,-152,-120,-17556,138,347,-1149,Pointer_Movement,day1_me
1774726663914,-196,-352,-17532,109,87,-1300,Pointer_Movement,day1_me
1774726663914,-216,-308,-17548,134,-2,-1325,Pointer_Movement,day1_me
1774726663914,-292,-452,-17508,128,-32,-1328,Pointer_Movement,day1_me
1774726663914,-312,-456,-17512,131,-8,-1309,Pointer_Movement,day1_me
1774726663962,-192,-528,-17520,361,77,-1439,Pointer_Movement,day1_me
1774726663962,-232,-788,-17592,279,29,-1513,Pointer_Movement,day1_me
1774726663962,-280,-784,-17432,-50,-25,-1466,Pointer_Movement,day1_me
1774726663962,-400,-600,-17240,-54,1,-1447,Pointer_Movement,day1_me
1774726663962,-260,-584,-17284,281,137,-1582,Pointer_Movement,day1_me
1774726664025,-220,-640,-17236,79,87,-1718,Pointer_Movement,day1_me
1774726664025,-288,-528,-17008,-120,38,-1811,Pointer_Movement,day1_me
1774726664025,-404,-344,-16880,-65,55,-1838,Pointer_Movement,day1_me
1774726664025,-404,-128,-16560,480,429,-1687,Pointer_Movement,day1_me
1774726664025,-456,-80,-16484,708,591,-1679,Pointer_Movement,day1_me
1774726664095,-436,-216,-16616,1035,910,-1705,Pointer_Movement,day1_me
1774726664095,-164,-576,-16736,784,921,-1865,Pointer_Movement,day1_me
1774726664095,-88,-852,-16972,736,979,-2074,Pointer_Movement,day1_me
1774726664095,-4,-1220,-17180,871,1002,-2061,Pointer_Movement,day1_me
1774726664137,56,-1592,-17228,776,824,-2056,Pointer_Movement,day1_me
1774726664153,28,-1932,-17200,637,745,-1993,Pointer_Movement,day1_me
1774726664217,-20,-2176,-17356,482,826,-1474,Pointer_Movement,day1_me
1774726664217,80,-2328,-17372,354,644,-1356,Pointer_Movement,day1_me
1774726664217,52,-2372,-17496,200,461,-1182,Pointer_Movement,day1_me
1774726664217,-100,-2440,-17492,130,526,-1091,Pointer_Movement,day1_me
1774726664217,40,-2552,-17572,-454,417,-812,Pointer_Movement,day1_me
1774726664217,20,-2408,-17448,-575,326,-613,Pointer_Movement,day1_me
1774726664223,-120,-2304,-17316,-597,528,-290,Pointer_Movement,day1_me
1774726664223,28,-2096,-17252,-504,489,39,Pointer_Movement,day1_me
1774726664338,188,-1592,-17320,-561,294,295,Pointer_Movement,day1_me
1774726664338,136,-1248,-17264,-572,318,274,Pointer_Movement,day1_me
1774726664338,152,-1004,-17184,-599,456,263,Pointer_Movement,day1_me
1774726664338,200,-772,-17112,-699,500,251,Pointer_Movement,day1_me
1774726664338,96,-208,-16736,-602,562,-35,Pointer_Movement,day1_me
1774726664338,64,-56,-16612,-394,614,125,Pointer_Movement,day1_me
1774726664338,88,244,-16684,-80,828,159,Pointer_Movement,day1_me
1774726664338,232,264,-16788,250,924,-15,Pointer_Movement,day1_me
1774726664443,460,8,-17144,163,1289,-820,Pointer_Movement,day1_me
1774726664455,368,-196,-17180,94,1255,-964,Pointer_Movement,day1_me
1774726664506,332,-176,-17184,-5,1257,-1041,Pointer_Movement,day1_me
1774726664514,400,-284,-17416,-64,1202,-1292,Pointer_Movement,day1_me
1774726664516,160,-288,-17312,-585,1075,-1445,Pointer_Movement,day1_me
1774726664516,280,-220,-17332,-409,1027,-1373,Pointer_Movement,day1_me
1774726664516,336,-348,-17192,-309,879,-1395,Pointer_Movement,day1_me
1774726664516,208,-364,-17240,-418,873,-1294,Pointer_Movement,day1_me
1774726664516,168,-384,-17204,-435,1142,-1410,Pointer_Movement,day1_me
1774726664524,336,-340,-17224,-670,1198,-1506,Pointer_Movement,day1_me
1774726664525,332,-184,-17216,-976,1128,-1584,Pointer_Movement,day1_me
1774726664526,428,100,-17028,-1051,925,-1748,Pointer_Movement,day1_me
1774726664526,268,224,-16740,-789,1044,-1884,Pointer_Movement,day1_me
1774726664528,284,144,-16820,-531,1277,-1917,Pointer_Movement,day1_me
1774726664528,448,12,-16836,-187,1580,-1988,Pointer_Movement,day1_me
1774726664572,564,-288,-17360,-28,1788,-1933,Pointer_Movement,day1_me
1774726664572,920,-564,-17672,-390,1433,-2266,Pointer_Movement,day1_me
1774726664621,876,-636,-17712,-548,1253,-2322,Pointer_Movement,day1_me
1774726664636,788,-612,-17680,-585,1165,-2210,Pointer_Movement,day1_me
1774726664644,812,-700,-17600,-374,1059,-2309,Pointer_Movement,day1_me
1774726664651,740,-1160,-17844,0,1431,-1888,Pointer_Movement,day1_me
1774726664651,1056,-1188,-18100,-195,1271,-1653,Pointer_Movement,day1_me
1774726664656,1144,-1004,-18124,-268,1043,-1749,Pointer_Movement,day1_me
1774726664656,1208,-888,-18104,-228,752,-1797,Pointer_Movement,day1_me
1774726664696,1024,-968,-18112,-295,710,-1783,Pointer_Movement,day1_me
1774726664696,1168,-1008,-17800,-143,650,-1695,Pointer_Movement,day1_me
1774726664697,1036,-1044,-17884,-16,642,-1538,Pointer_Movement,day1_me
1774726664697,1168,-968,-17808,50,536,-1371,Pointer_Movement,day1_me
1774726664697,1164,-780,-17640,199,318,-1315,Pointer_Movement,day1_me
1774726664745,1284,-744,-17664,355,287,-1271,Pointer_Movement,day1_me
1774726664752,1300,-968,-17740,358,225,-1227,Pointer_Movement,day1_me
1774726664810,1248,-928,-17604,227,161,-1168,Pointer_Movement,day1_me
1774726664810,1176,-740,-17488,435,280,-1132,Pointer_Movement,day1_me
1774726664861,1244,-588,-17440,302,182,-1143,Pointer_Movement,day1_me
1774726664861,1264,-376,-17248,183,29,-1138,Pointer_Movement,day1_me
1774726664943,1116,-188,-16960,307,71,-1206,Pointer_Movement,day1_me
1774726664943,1100,92,-16752,630,214,-1222,Pointer_Movement,day1_me
1774726664954,1120,100,-16800,857,368,-1283,Pointer_Movement,day1_me
1774726664961,1072,4,-16868,1005,515,-1484,Pointer_Movement,day1_me
1774726664961,1148,-220,-16996,871,674,-1625,Pointer_Movement,day1_me
1774726664961,1088,-656,-17056,455,774,-1963,Pointer_Movement,day1_me
1774726664961,972,-596,-17160,438,808,-1886,Pointer_Movement,day1_me
1774726664961,1136,-656,-17368,654,785,-1800,Pointer_Movement,day1_me
1774726665052,1368,-924,-17564,473,554,-1523,Pointer_Movement,day1_me
1774726665098,1372,-1004,-17460,371,335,-1475,Pointer_Movement,day1_me
1774726665098,1344,-948,-17584,217,281,-1449,Pointer_Movement,day1_me
1774726665114,1372,-776,-17288,87,303,-1444,Pointer_Movement,day1_me
1774726665114,1440,-772,-17360,136,339,-1559,Pointer_Movement,day1_me
1774726665114,1376,-728,-17292,158,460,-1586,Pointer_Movement,day1_me
1774726665114,1372,-848,-17396,118,498,-1602,Pointer_Movement,day1_me
1774726665114,1412,-892,-17448,-57,473,-1537,Pointer_Movement,day1_me
1774726665114,1440,-892,-17312,48,338,-1479,Pointer_Movement,day1_me
1774726665114,1400,-860,-17392,-98,353,-1522,Pointer_Movement,day1_me
1774726665114,1476,-804,-17232,26,302,-1497,Pointer_Movement,day1_me
1774726665114,1412,-1008,-17288,12,387,-1473,Pointer_Movement,day1_me
1774726665114,1480,-976,-17312,123,480,-1409,Pointer_Movement,day1_me
1774726665114,1532,-888,-17380,147,419,-1381,Pointer_Movement,day1_me
1774726665162,1628,-900,-17400,-41,242,-1460,Pointer_Movement,day1_me
1774726665162,1476,-736,-16992,-72,219,-1394,Pointer_Movement,day1_me
1774726665226,1428,-636,-16884,107,398,-1230,Pointer_Movement,day1_me
1774726665226,1552,-496,-16820,212,431,-1204,Pointer_Movement,day1_me
1774726665226,1464,-560,-16948,380,506,-1227,Pointer_Movement,day1_me
1774726665226,1568,-388,-17092,396,776,-1298,Pointer_Movement,day1_me
1774726665226,1724,-460,-17116,323,752,-1420,Pointer_Movement,day1_me
1774726665226,1732,-432,-16900,214,618,-1545,Pointer_Movement,day1_me
1774726665226,1684,-288,-16704,251,606,-1591,Pointer_Movement,day1_me
1774726665290,1524,-584,-16844,534,900,-1664,Pointer_Movement,day1_me
1774726665290,1580,-656,-16960,412,1025,-1696,Pointer_Movement,day1_me
1774726665339,1568,-736,-16892,356,1080,-1763,Pointer_Movement,day1_me
1774726665339,1560,-884,-17080,315,1121,-1848,Pointer_Movement,day1_me
1774726665339,1592,-848,-16988,265,1256,-1708,Pointer_Movement,day1_me
1774726665354,1700,-936,-17168,237,1100,-1662,Pointer_Movement,day1_me
1774726665354,1708,-1004,-17076,152,1024,-1657,Pointer_Movement,day1_me
1774726665354,1636,-924,-17216,94,964,-1583,Pointer_Movement,day1_me
1774726665354,1668,-876,-17208,211,1133,-1572,Pointer_Movement,day1_me
1774726665357,1716,-1004,-17256,57,1257,-1636,Pointer_Movement,day1_me
1774726665402,1776,-964,-17340,-107,1243,-1565,Pointer_Movement,day1_me
1774726665402,1968,-900,-17464,-105,1279,-1554,Pointer_Movement,day1_me
1774726665532,1968,-980,-17464,-140,983,-1680,Pointer_Movement,day1_me
1774726665532,1884,-1012,-17424,-232,924,-1533,Pointer_Movement,day1_me
1774726665532,1804,-760,-17404,-156,889,-1289,Pointer_Movement,day1_me
1774726665532,1924,-792,-17472,87,1077,-1258,Pointer_Movement,day1_me
1774726665532,2104,-768,-17724,-81,1046,-1203,Pointer_Movement,day1_me
1774726665532,2188,-732,-17720,-414,943,-1335,Pointer_Movement,day1_me
1774726665532,2256,-624,-17524,-636,660,-1539,Pointer_Movement,day1_me
1774726665532,2136,-368,-17428,-624,632,-1478,Pointer_Movement,day1_me
1774726665532,2136,-80,-17152,-26,749,-1493,Pointer_Movement,day1_me
1774726665532,2112,-272,-17216,8,663,-1510,Pointer_Movement,day1_me
1774726665532,2120,-288,-17196,-142,681,-1517,Pointer_Movement,day1_me
1774726665532,2132,-100,-17028,-25,655,-1536,Pointer_Movement,day1_me
1774726665588,2228,-312,-17004,336,778,-1779,Pointer_Movement,day1_me
1774726665596,2208,-584,-17080,283,911,-1779,Pointer_Movement,day1_me
1774726665641,2244,-728,-17168,177,1009,-1820,Pointer_Movement,day1_me
1774726665641,2196,-732,-17192,137,913,-1842,Pointer_Movement,day1_me
1774726665641,2236,-680,-17224,61,865,-1745,Pointer_Movement,day1_me
1774726665641,2304,-648,-17020,46,807,-1758,Pointer_Movement,day1_me
1774726665641,2284,-496,-16984,97,901,-1792,Pointer_Movement,day1_me
1774726665656,2356,-428,-17092,225,978,-1826,Pointer_Movement,day1_me
1774726665656,2364,-552,-16928,402,964,-1620,Pointer_Movement,day1_me
1774726665656,2436,-436,-17040,541,910,-1579,Pointer_Movement,day1_me
1774726665709,2504,-536,-17112,558,938,-1671,Pointer_Movement,day1_me
1774726665709,2460,-560,-17060,428,922,-1704,Pointer_Movement,day1_me
1774726665709,2572,-412,-17092,391,1080,-1966,Pointer_Movement,day1_me
1774726665709,2608,-648,-17276,567,1073,-1873,Pointer_Movement,day1_me
1774726665772,2780,-860,-17404,587,1012,-1789,Pointer_Movement,day1_me
1774726665774,2852,-920,-17460,481,867,-1829,Pointer_Movement,day1_me
1774726665774,2660,-1084,-17616,263,738,-1677,Pointer_Movement,day1_me
1774726665774,2692,-1092,-17648,258,729,-1617,Pointer_Movement,day1_me
1774726665774,2756,-1188,-17600,203,623,-1569,Pointer_Movement,day1_me
1774726665832,2876,-1160,-17708,-21,440,-1517,Pointer_Movement,day1_me
1774726665832,2624,-1208,-17456,-15,322,-1456,Pointer_Movement,day1_me
1774726665881,2620,-1124,-17440,-82,315,-1246,Pointer_Movement,day1_me
1774726665881,2640,-996,-17480,30,381,-1057,Pointer_Movement,day1_me
1774726665944,2772,-900,-17584,210,384,-1035,Pointer_Movement,day1_me
1774726665944,2796,-924,-17380,18,132,-997,Pointer_Movement,day1_me
1774726665944,2712,-956,-17420,-2,182,-1003,Pointer_Movement,day1_me
1774726665953,2844,-992,-17496,-80,70,-981,Pointer_Movement,day1_me
1774726665955,2844,-1024,-17376,-241,18,-992,Pointer_Movement,day1_me
1774726665957,2768,-916,-17304,-14,12,-897,Pointer_Movement,day1_me
1774726665957,2756,-964,-17360,-37,89,-919,Pointer_Movement,day1_me
1774726665957,2684,-980,-17284,-19,29,-883,Pointer_Movement,day1_me
1774726665957,2620,-892,-17312,-165,-6,-794,Pointer_Movement,day1_me
1774726665959,2744,-792,-17244,-168,-21,-706,Pointer_Movement,day1_me
1774726665959,2648,-744,-17076,19,28,-708,Pointer_Movement,day1_me
1774726666070,2676,-772,-17192,17,2,-531,Pointer_Movement,day1_me
1774726666072,2840,-736,-17144,81,-18,-519,Pointer_Movement,day1_me
1774726666074,2688,-688,-17136,91,-106,-668,Pointer_Movement,day1_me
1774726666076,2616,-748,-16972,40,80,-599,Pointer_Movement,day1_me
1774726666078,2748,-772,-17232,-79,124,-580,Pointer_Movement,day1_me
1774726666078,2780,-772,-17048,-155,26,-613,Pointer_Movement,day1_me
1774726666078,2588,-776,-17092,-34,40,-532,Pointer_Movement,day1_me
1774726666080,2680,-688,-17088,30,121,-346,Pointer_Movement,day1_me
1774726666080,2676,-680,-17180,67,14,-438,Pointer_Movement,day1_me
1774726666080,2688,-644,-17316,40,121,-373,Pointer_Movement,day1_me
1774726666192,2820,-568,-17220,46,235,-402,Pointer_Movement,day1_me
1774726666192,2932,-524,-17480,162,211,-395,Pointer_Movement,day1_me
1774726666247,2828,-528,-17452,124,-157,-472,Pointer_Movement,day1_me
1774726666247,2792,-380,-17192,169,-122,-410,Pointer_Movement,day1_me
1774726666247,2804,-340,-17408,442,-130,-399,Pointer_Movement,day1_me
1774726666247,2876,-464,-17464,473,-60,-366,Pointer_Movement,day1_me
1774726666247,3004,-464,-17500,355,-322,-485,Pointer_Movement,day1_me
1774726666247,2904,-468,-17552,261,-519,-563,Pointer_Movement,day1_me
1774726666247,2704,-496,-17296,262,-531,-608,Pointer_Movement,day1_me
1774726666256,2612,-528,-17296,440,-533,-499,Pointer_Movement,day1_me
1774726666256,2628,-664,-17488,390,-565,-636,Pointer_Movement,day1_me
1774726666256,2548,-736,-17164,289,-602,-637,Pointer_Movement,day1_me
1774726666256,2480,-660,-17300,164,-402,-580,Pointer_Movement,day1_me
1774726666256,2560,-544,-17360,221,-449,-524,Pointer_Movement,day1_me
1774726666310,2504,-692,-17252,294,-754,-429,Pointer_Movement,day1_me
1774726666310,2468,-488,-17408,428,-703,-319,Pointer_Movement,day1_me
1774726666375,2652,-520,-17260,450,-755,-501,Pointer_Movement,day1_me
1774726666390,2492,-760,-17252,280,-834,-741,Pointer_Movement,day1_me
1774726666390,2408,-684,-17164,144,-439,-418,Pointer_Movement,day1_me
1774726666390,2656,-544,-17148,286,-604,-415,Pointer_Movement,day1_me
1774726666390,2720,-756,-17204,381,-763,-442,Pointer_Movement,day1_me
1774726666390,2636,-840,-17228,368,-802,-343,Pointer_Movement,day1_me
1774726666390,2620,-780,-17132,216,-819,-481,Pointer_Movement,day1_me
1774726666395,2548,-876,-17148,185,-824,-463,Pointer_Movement,day1_me
1774726666430,2588,-856,-17280,56,-808,-364,Pointer_Movement,day1_me
1774726666430,2528,-776,-17032,155,-840,-397,Pointer_Movement,day1_me
1774726666430,2304,-1092,-17180,206,-674,-397,Pointer_Movement,day1_me
1774726666430,2376,-1116,-17292,101,-638,-334,Pointer_Movement,day1_me
1774726666487,2388,-1164,-17312,26,-668,-387,Pointer_Movement,day1_me
1774726666487,2388,-1264,-17276,33,-909,-253,Pointer_Movement,day1_me
1774726666550,2076,-1144,-17216,350,-800,203,Pointer_Movement,day1_me
1774726666550,2192,-1280,-17420,443,-782,270,Pointer_Movement,day1_me
1774726666550,2196,-1296,-17568,252,-743,247,Pointer_Movement,day1_me
1774726666550,2348,-1192,-17724,71,-784,297,Pointer_Movement,day1_me
1774726666550,2424,-1084,-17668,-7,-1076,196,Pointer_Movement,day1_me
1774726666556,2344,-1144,-17536,43,-1225,306,Pointer_Movement,day1_me
1774726666556,2224,-1048,-17636,114,-1240,396,Pointer_Movement,day1_me
1774726666556,2248,-1000,-17540,155,-1352,371,Pointer_Movement,day1_me
1774726666599,1960,-984,-17288,-27,-1425,517,Pointer_Movement,day1_me
