t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774726944120,-836,-1120,-16568,-2105,5411,4629,Pointer_Movement,day1_me
1774726944129,716,160,-17592,-548,6059,4348,Pointer_Movement,day1_me
1774726944142,1632,80,-18068,684,4824,3397,Pointer_Movement,day1_me
1774726944160,1876,-384,-18764,805,3317,2479,Pointer_Movement,day1_me
1774726944174,1988,-700,-18828,265,1994,2078,Pointer_Movement,day1_me
1774726944190,2036,-928,-18888,-496,972,1205,Pointer_Movement,day1_me
1774726944190,1956,-1448,-19052,-866,437,591,Pointer_Movement,day1_me
1774726944206,1748,-1920,-19128,-2005,-91,185,Pointer_Movement,day1_me
1774726944211,1508,-2352,-19196,-3525,-421,-441,Pointer_Movement,day1_me
1774726944226,1704,-3120,-19460,-7110,73,-1634,Pointer_Movement,day1_me
1774726944243,2060,-3564,-19788,-9479,258,-1568,Pointer_Movement,day1_me
1774726944254,2176,-3388,-19912,-12101,177,-741,Pointer_Movement,day1_me
1774726944254,2228,-2596,-19512,-14395,-226,177,Pointer_Movement,day1_me
1774726944270,1256,-620,-18164,-15229,-678,3028,Pointer_Movement,day1_me
1774726944294,1372,-8,-17276,-15667,-314,4206,Pointer_Movement,day1_me
1774726944309,2112,1840,-16060,-16265,-299,4715,Pointer_Movement,day1_me
1774726944323,1936,3084,-15172,-14569,-94,4879,Pointer_Movement,day1_me
1774726944334,928,4276,-14712,-6542,1318,6794,Pointer_Movement,day1_me
1774726944334,1004,3920,-14908,-2795,1421,8348,Pointer_Movement,day1_me
1774726944354,924,3228,-15252,187,1377,9773,Pointer_Movement,day1_me
1774726944366,992,2808,-15624,1732,785,10922,Pointer_Movement,day1_me
1774726944383,1256,2232,-16464,3166,-1066,12430,Pointer_Movement,day1_me
1774726944399,2204,2624,-17420,3341,-623,12562,Pointer_Movement,day1_me
1774726944415,3344,2672,-18400,3451,-833,11101,Pointer_Movement,day1_me
1774726944415,4036,2500,-19268,2924,-1529,9611,Pointer_Movement,day1_me
1774726944431,3800,3180,-20408,1086,-2292,7101,Pointer_Movement,day1_me
1774726944446,4108,3456,-20396,480,-3489,5684,Pointer_Movement,day1_me
1774726944446,3716,3616,-19700,506,-5163,4527,Pointer_Movement,day1_me
1774726944468,2568,3732,-19116,869,-5415,4144,Pointer_Movement,day1_me
1774726944485,1640,3936,-17784,2133,-4414,4005,Pointer_Movement,day1_me
1774726944485,1524,3724,-17656,2665,-3868,3980,Pointer_Movement,day1_me
1774726944494,1340,3556,-17940,2835,-3269,3849,Pointer_Movement,day1_me
1774726944510,1460,3420,-17932,2946,-3162,3557,Pointer_Movement,day1_me
1774726944526,1212,3036,-17720,2960,-3225,2734,Pointer_Movement,day1_me
1774726944547,1000,2640,-17464,2948,-2989,2670,Pointer_Movement,day1_me
1774726944558,644,2144,-17308,2758,-2860,2737,Pointer_Movement,day1_me
1774726944558,520,1948,-16992,2350,-2792,2915,Pointer_Movement,day1_me
1774726944574,168,2020,-16388,2333,-2133,3086,Pointer_Movement,day1_me
1774726944594,52,1680,-16212,2425,-1641,3052,Pointer_Movement,day1_me
1774726944606,88,1756,-16252,2203,-1174,3130,Pointer_Movement,day1_me
1774726944624,100,1876,-16340,2111,-815,2954,Pointer_Movement,day1_me
1774726944638,328,1936,-16564,1898,-690,2199,Pointer_Movement,day1_me
1774726944638,124,1824,-16692,1570,-602,1915,Pointer_Movement,day1_me
1774726944654,132,1856,-16700,1377,-691,1661,Pointer_Movement,day1_me
1774726944669,-72,1716,-16712,1463,-643,1576,Pointer_Movement,day1_me
1774726944685,-172,1740,-16568,1814,-401,1721,Pointer_Movement,day1_me
1774726944701,-340,1752,-16544,2229,-209,1964,Pointer_Movement,day1_me
1774726944701,-312,1724,-16792,2480,212,2175,Pointer_Movement,day1_me
1774726944707,-148,1700,-16748,2643,184,2086,Pointer_Movement,day1_me
1774726944717,8,1256,-17396,2178,-187,2308,Pointer_Movement,day1_me
1774726944733,200,1384,-17260,1727,-560,2071,Pointer_Movement,day1_me
1774726944749,24,1504,-17020,1484,-608,1897,Pointer_Movement,day1_me
1774726944770,8,1596,-17124,1321,-521,1673,Pointer_Movement,day1_me
1774726944787,-68,1416,-17156,1106,-440,1329,Pointer_Movement,day1_me
1774726944787,-8,1560,-16984,1107,-455,1302,Pointer_Movement,day1_me
1774726944797,-176,1532,-16952,1374,-397,1254,Pointer_Movement,day1_me
1774726944818,-192,1492,-16836,1609,-294,1275,Pointer_Movement,day1_me
1774726944836,-332,1192,-16956,1435,-39,1171,Pointer_Movement,day1_me
1774726944851,-404,1112,-16832,1407,3,1126,Pointer_Movement,day1_me
1774726944851,-328,960,-16956,1282,101,1058,Pointer_Movement,day1_me
1774726944864,-304,912,-16712,1154,142,1025,Pointer_Movement,day1_me
1774726944878,-332,788,-16972,1476,564,1061,Pointer_Movement,day1_me
1774726944894,-64,588,-17140,1536,557,1102,Pointer_Movement,day1_me
1774726944910,-60,400,-17268,1408,439,1082,Pointer_Movement,day1_me
1774726944920,-48,552,-17388,1555,432,1123,Pointer_Movement,day1_me
1774726944926,296,80,-17724,1599,229,948,Pointer_Movement,day1_me
1774726944937,308,-56,-17704,1295,-259,852,Pointer_Movement,day1_me
1774726944952,224,-48,-17536,979,-589,813,Pointer_Movement,day1_me
1774726944959,140,64,-17536,743,-666,824,Pointer_Movement,day1_me
1774726944973,76,-12,-17224,689,-812,829,Pointer_Movement,day1_me
1774726944989,-104,-24,-17152,613,-475,1199,Pointer_Movement,day1_me
1774726944989,-48,-120,-17252,605,-336,1198,Pointer_Movement,day1_me
1774726945016,0,-224,-17368,376,-417,1108,Pointer_Movement,day1_me
1774726945074,36,-100,-17464,158,-532,1048,Pointer_Movement,day1_me
1774726945074,36,-48,-17464,376,-677,1028,Pointer_Movement,day1_me
1774726945074,-20,-236,-17424,473,-864,1058,Pointer_Movement,day1_me
1774726945074,-88,-216,-17440,450,-946,1156,Pointer_Movement,day1_me
1774726945074,-136,-208,-17424,501,-864,1203,Pointer_Movement,day1_me
1774726945133,-284,-160,-17372,324,-617,1262,Pointer_Movement,day1_me
1774726945133,-224,-68,-17428,207,-536,1272,Pointer_Movement,day1_me
1774726945184,-156,152,-17412,161,-418,1240,Pointer_Movement,day1_me
1774726945197,-60,272,-17456,333,-358,1163,Pointer_Movement,day1_me
1774726945213,196,60,-17584,169,-1005,756,Pointer_Movement,day1_me
1774726945215,-120,180,-17364,54,-1132,766,Pointer_Movement,day1_me
1774726945215,-148,336,-17248,210,-915,816,Pointer_Movement,day1_me
1774726945215,-256,492,-17164,536,-770,714,Pointer_Movement,day1_me
1774726945215,-196,144,-17308,719,-702,677,Pointer_Movement,day1_me
1774726945215,-132,8,-17516,417,-666,633,Pointer_Movement,day1_me
1774726945254,-112,148,-17492,223,-818,450,Pointer_Movement,day1_me
1774726945254,-212,216,-17428,136,-806,339,Pointer_Movement,day1_me
1774726945254,-160,232,-17360,158,-763,299,Pointer_Movement,day1_me
1774726945254,-164,248,-17360,83,-756,107,Pointer_Movement,day1_me
1774726945254,-264,104,-17180,113,-801,-107,Pointer_Movement,day1_me
1774726945310,-420,-116,-17224,487,-844,202,Pointer_Movement,day1_me
1774726945318,-412,-116,-17320,697,-818,386,Pointer_Movement,day1_me
1774726945318,-320,-44,-17352,806,-909,382,Pointer_Movement,day1_me
1774726945320,-672,-476,-17128,526,-874,330,Pointer_Movement,day1_me
1774726945320,-700,-368,-17168,287,-741,518,Pointer_Movement,day1_me
1774726945378,-448,-188,-17268,55,-679,354,Pointer_Movement,day1_me
1774726945378,-452,-212,-17196,-52,-684,34,Pointer_Movement,day1_me
1774726945378,-608,-252,-17120,-188,-373,79,Pointer_Movement,day1_me
1774726945378,-520,-204,-17048,-5,-472,251,Pointer_Movement,day1_me
1774726945428,-480,32,-17192,35,-641,230,Pointer_Movement,day1_me
1774726945428,-460,-44,-17344,411,-709,99,Pointer_Movement,day1_me
1774726945494,-608,-364,-17292,615,-807,141,Pointer_Movement,day1_me
1774726945494,-800,-380,-17152,293,-792,404,Pointer_Movement,day1_me
1774726945497,-864,-152,-17124,300,-587,263,Pointer_Movement,day1_me
1774726945497,-820,-228,-17152,214,-615,54,Pointer_Movement,day1_me
1774726945497,-968,-368,-17180,-39,-540,-9,Pointer_Movement,day1_me
1774726945497,-1124,-4,-17204,40,-190,139,Pointer_Movement,day1_me
1774726945497,-996,0,-17204,296,-114,96,Pointer_Movement,day1_me
1774726945501,-980,-284,-17376,388,-279,75,Pointer_Movement,day1_me
1774726945549,-1080,-312,-17224,146,-188,210,Pointer_Movement,day1_me
1774726945549,-1056,-92,-17196,200,41,352,Pointer_Movement,day1_me
1774726945665,-1040,-72,-17388,590,215,251,Pointer_Movement,day1_me
1774726945678,-916,-124,-17420,632,287,270,Pointer_Movement,day1_me
1774726945694,-756,-248,-17488,597,280,171,Pointer_Movement,day1_me
1774726945699,-720,-284,-17656,454,222,51,Pointer_Movement,day1_me
1774726945700,-876,-316,-17576,288,176,51,Pointer_Movement,day1_me
1774726945702,-1004,-336,-17528,194,103,145,Pointer_Movement,day1_me
1774726945702,-948,-312,-17400,54,24,125,Pointer_Movement,day1_me
1774726945702,-1016,-200,-17348,3,29,162,Pointer_Movement,day1_me
1774726945702,-1016,-60,-17188,65,199,253,Pointer_Movement,day1_me
1774726945702,-1004,-16,-17316,367,394,152,Pointer_Movement,day1_me
1774726945702,-944,-284,-17548,261,305,-103,Pointer_Movement,day1_me
1774726945702,-1012,-272,-17504,153,263,-186,Pointer_Movement,day1_me
1774726945734,-1140,-384,-17516,70,418,-226,Pointer_Movement,day1_me
1774726945794,-1092,-448,-17560,131,700,-155,Pointer_Movement,day1_me
1774726945794,-852,-628,-17792,471,688,130,Pointer_Movement,day1_me
1774726945794,-816,-592,-17936,437,594,269,Pointer_Movement,day1_me
1774726945794,-756,-488,-17816,600,642,263,Pointer_Movement,day1_me
1774726945794,-692,-616,-17988,719,690,287,Pointer_Movement,day1_me
1774726945794,-684,-904,-18104,588,741,382,Pointer_Movement,day1_me
1774726945794,-524,-768,-18084,-154,185,279,Pointer_Movement,day1_me
1774726945794,-680,-688,-17824,-238,25,253,Pointer_Movement,day1_me
1774726945794,-836,-736,-17664,-238,0,344,Pointer_Movement,day1_me
1774726945794,-824,-748,-17540,-308,46,435,Pointer_Movement,day1_me
1774726945855,-868,-720,-17468,-33,282,919,Pointer_Movement,day1_me
1774726945855,-676,-592,-17580,-39,90,951,Pointer_Movement,day1_me
1774726945907,-564,-432,-17596,-100,-194,787,Pointer_Movement,day1_me
1774726945907,-520,-312,-17440,-211,-503,628,Pointer_Movement,day1_me
1774726945907,-636,-168,-17456,-296,-767,472,Pointer_Movement,day1_me
1774726945907,-588,-288,-17436,-296,-974,289,Pointer_Movement,day1_me
1774726945919,-696,-428,-17328,-412,-875,412,Pointer_Movement,day1_me
1774726945919,-740,-168,-17148,-241,-594,666,Pointer_Movement,day1_me
1774726945919,-396,-76,-17256,75,-633,640,Pointer_Movement,day1_me
1774726945919,-408,-144,-17160,-55,-960,276,Pointer_Movement,day1_me
1774726945968,-564,-80,-17288,97,-836,131,Pointer_Movement,day1_me
1774726945968,-488,-124,-17456,122,-956,39,Pointer_Movement,day1_me
1774726945968,-460,-124,-17612,164,-1074,-63,Pointer_Movement,day1_me
1774726945968,-520,-404,-17320,16,-1359,-100,Pointer_Movement,day1_me
1774726946036,-724,-228,-17264,-258,-1293,-128,Pointer_Movement,day1_me
1774726946036,-648,-116,-17252,-241,-1229,-180,Pointer_Movement,day1_me
1774726946036,-596,-24,-17156,-65,-1311,-264,Pointer_Movement,day1_me
1774726946098,-740,12,-17172,-246,-1068,-444,Pointer_Movement,day1_me
1774726946098,-736,-24,-17204,-57,-1043,-429,Pointer_Movement,day1_me
1774726946098,-640,-168,-17196,-19,-993,-410,Pointer_Movement,day1_me
1774726946098,-664,-16,-17300,-91,-949,-365,Pointer_Movement,day1_me
1774726946098,-776,-72,-17308,366,-840,-491,Pointer_Movement,day1_me
1774726946105,-732,-248,-17396,251,-914,-452,Pointer_Movement,day1_me
1774726946105,-856,-180,-17368,3,-1056,-481,Pointer_Movement,day1_me
1774726946224,-888,32,-17128,-46,-1169,-737,Pointer_Movement,day1_me
1774726946224,-1256,32,-16808,195,-733,-814,Pointer_Movement,day1_me
1774726946224,-1276,28,-16820,254,-494,-799,Pointer_Movement,day1_me
1774726946224,-1068,96,-16896,274,-427,-928,Pointer_Movement,day1_me
1774726946226,-1244,52,-16840,202,-246,-1141,Pointer_Movement,day1_me
1774726946226,-1224,104,-17332,617,197,-1275,Pointer_Movement,day1_me
1774726946226,-1216,-84,-17424,587,119,-1237,Pointer_Movement,day1_me
1774726946226,-1188,-72,-17480,610,-100,-1116,Pointer_Movement,day1_me
1774726946344,-1372,-320,-17720,790,-11,-1166,Pointer_Movement,day1_me
1774726946344,-1376,-236,-17584,584,15,-1188,Pointer_Movement,day1_me
1774726946346,-1328,-224,-17800,619,62,-1247,Pointer_Movement,day1_me
1774726946346,-1272,-316,-18024,403,-207,-1175,Pointer_Movement,day1_me
1774726946346,-1144,-132,-17912,108,-497,-1324,Pointer_Movement,day1_me
1774726946346,-1224,312,-17836,144,-852,-1612,Pointer_Movement,day1_me
1774726946346,-1156,-140,-17716,627,-883,-1850,Pointer_Movement,day1_me
1774726946351,-1568,336,-17304,158,-766,-1985,Pointer_Movement,day1_me
1774726946514,-1572,136,-16732,304,-535,-1978,Pointer_Movement,day1_me
1774726946514,-1388,-544,-17260,548,-286,-2021,Pointer_Movement,day1_me
1774726946514,-1324,-708,-17164,299,-413,-2067,Pointer_Movement,day1_me
1774726946514,-1388,-672,-16984,119,-288,-2201,Pointer_Movement,day1_me
1774726946514,-1476,-1028,-17040,265,-89,-2126,Pointer_Movement,day1_me
1774726946521,-1356,-1364,-17276,67,-28,-1782,Pointer_Movement,day1_me
1774726946521,-1328,-1216,-17120,107,-6,-1699,Pointer_Movement,day1_me
1774726946521,-1296,-1396,-17392,193,95,-1716,Pointer_Movement,day1_me
1774726946521,-1152,-1660,-17460,-22,-57,-1702,Pointer_Movement,day1_me
1774726946521,-1144,-1572,-17204,-472,-315,-1544,Pointer_Movement,day1_me
1774726946521,-1180,-1628,-17144,-611,-301,-1536,Pointer_Movement,day1_me
1774726946526,-1240,-1580,-16980,-833,-249,-1503,Pointer_Movement,day1_me
1774726946526,-1256,-1276,-16904,-1172,-334,-1778,Pointer_Movement,day1_me
1774726946526,-1508,-1640,-16824,-1955,169,-1378,Pointer_Movement,day1_me
1774726946578,-1408,-636,-17000,-1089,427,-1028,Pointer_Movement,day1_me
1774726946578,-1136,-776,-17432,-462,539,-921,Pointer_Movement,day1_me
1774726946636,-956,-804,-17464,-694,141,-948,Pointer_Movement,day1_me
1774726946636,-1184,-536,-17244,-375,22,-721,Pointer_Movement,day1_me
1774726946654,-1096,-312,-17400,-234,165,-532,Pointer_Movement,day1_me
1774726946659,-932,-128,-17428,-118,20,-638,Pointer_Movement,day1_me
1774726946659,-944,64,-17536,267,51,-738,Pointer_Movement,day1_me
1774726946659,-1120,-60,-17432,36,-265,-917,Pointer_Movement,day1_me
1774726946659,-1328,112,-17360,187,-56,-1165,Pointer_Movement,day1_me
1774726946659,-1416,-56,-17432,327,200,-1286,Pointer_Movement,day1_me
1774726946699,-1524,-56,-17776,397,383,-1414,Pointer_Movement,day1_me
1774726946699,-1412,-308,-18256,490,215,-1624,Pointer_Movement,day1_me
1774726946699,-1352,-732,-18624,601,-7,-1610,Pointer_Movement,day1_me
1774726946699,-1492,-1076,-18540,464,-257,-1440,Pointer_Movement,day1_me
1774726946756,-1584,-1092,-18644,422,-399,-1323,Pointer_Movement,day1_me
1774726946756,-1628,-1520,-18756,360,-728,-1587,Pointer_Movement,day1_me
1774726946805,-1736,-2040,-18812,189,-784,-1507,Pointer_Movement,day1_me
1774726946816,-1712,-2264,-18620,-45,-817,-1235,Pointer_Movement,day1_me
1774726946816,-1792,-2220,-18584,-53,-803,-936,Pointer_Movement,day1_me
1774726946816,-1500,-1660,-18620,183,-1196,-475,Pointer_Movement,day1_me
1774726946819,-1448,-1924,-18500,368,-1436,-371,Pointer_Movement,day1_me
1774726946821,-1500,-2004,-18460,67,-1799,-6,Pointer_Movement,day1_me
1774726946821,-1648,-1584,-18008,-182,-2084,236,Pointer_Movement,day1_me
1774726946821,-1588,-988,-17344,235,-1886,152,Pointer_Movement,day1_me
1774726946867,-1744,-1200,-17216,237,-1739,252,Pointer_Movement,day1_me
1774726946867,-1756,-1016,-17004,268,-1646,398,Pointer_Movement,day1_me
1774726946934,-1676,-760,-16764,338,-1491,350,Pointer_Movement,day1_me
1774726946934,-1660,-948,-16636,782,-1114,177,Pointer_Movement,day1_me
1774726946934,-1668,-1064,-16760,725,-871,255,Pointer_Movement,day1_me
1774726946934,-1524,-1260,-16500,605,-706,410,Pointer_Movement,day1_me
1774726946934,-1596,-1276,-16580,593,-524,768,Pointer_Movement,day1_me
1774726946950,-1444,-1124,-16420,1003,-226,914,Pointer_Movement,day1_me
1774726946950,-1216,-1236,-16648,1194,-194,796,Pointer_Movement,day1_me
1774726946996,-1232,-1544,-16748,1007,-331,774,Pointer_Movement,day1_me
1774726946996,-1280,-1652,-16832,727,-443,788,Pointer_Movement,day1_me
1774726946996,-1440,-1376,-16416,702,-536,822,Pointer_Movement,day1_me
1774726946996,-1428,-1232,-16388,900,-338,671,Pointer_Movement,day1_me
1774726946996,-1432,-1636,-16392,997,-103,681,Pointer_Movement,day1_me
1774726947055,-1420,-1832,-16576,702,111,830,Pointer_Movement,day1_me
1774726947055,-1428,-1456,-16960,724,319,1082,Pointer_Movement,day1_me
1774726947055,-1432,-1648,-17096,739,273,1090,Pointer_Movement,day1_me
1774726947055,-1436,-1540,-17464,533,132,1147,Pointer_Movement,day1_me
1774726947055,-1580,-1272,-17416,390,13,1056,Pointer_Movement,day1_me
1774726947108,-1728,-1288,-17616,46,-213,1110,Pointer_Movement,day1_me
1774726947108,-1784,-936,-17300,-55,-291,1147,Pointer_Movement,day1_me
1774726947108,-1792,-596,-17308,41,-164,1055,Pointer_Movement,day1_me
1774726947108,-1708,-588,-17248,278,17,1009,Pointer_Movement,day1_me
1774726947108,-1700,-800,-17500,186,106,792,Pointer_Movement,day1_me
1774726947176,-1728,-776,-17716,159,103,839,Pointer_Movement,day1_me
1774726947176,-1700,-624,-17668,230,-4,871,Pointer_Movement,day1_me
1774726947236,-1612,-576,-17752,343,-226,761,Pointer_Movement,day1_me
1774726947236,-1820,-684,-17828,253,-614,689,Pointer_Movement,day1_me
1774726947236,-1796,-516,-17660,283,-706,711,Pointer_Movement,day1_me
1774726947236,-1936,-372,-17532,280,-736,563,Pointer_Movement,day1_me
1774726947236,-1948,-380,-17276,315,-844,476,Pointer_Movement,day1_me
1774726947236,-2204,-264,-17156,238,-629,175,Pointer_Movement,day1_me
1774726947236,-2244,-232,-17136,434,-425,65,Pointer_Movement,day1_me
1774726947236,-2252,-288,-17208,564,-349,-13,Pointer_Movement,day1_me
1774726947296,-2116,-240,-17428,449,-322,-92,Pointer_Movement,day1_me
1774726947296,-2248,-248,-17252,263,-602,-314,Pointer_Movement,day1_me
1774726947351,-2248,-212,-16972,371,-589,-273,Pointer_Movement,day1_me
1774726947351,-2200,-216,-17100,771,-434,-270,Pointer_Movement,day1_me
1774726947351,-2152,-260,-17352,984,-305,-229,Pointer_Movement,day1_me
1774726947351,-1976,-688,-17348,380,-679,-795,Pointer_Movement,day1_me
1774726947351,-2116,-508,-17120,4,-778,-966,Pointer_Movement,day1_me
1774726947351,-2272,-444,-16912,71,-647,-1101,Pointer_Movement,day1_me
1774726947351,-2488,-608,-16888,261,-586,-1029,Pointer_Movement,day1_me
1774726947413,-2324,-612,-16956,240,-470,-1026,Pointer_Movement,day1_me
1774726947429,-2336,-668,-16852,292,-384,-1170,Pointer_Movement,day1_me
1774726947429,-2336,-928,-16940,120,-309,-1289,Pointer_Movement,day1_me
1774726947429,-2492,-976,-16844,-25,-210,-1354,Pointer_Movement,day1_me
1774726947429,-2500,-900,-16764,6,-1,-1182,Pointer_Movement,day1_me
1774726947470,-2416,-904,-16900,324,41,-1122,Pointer_Movement,day1_me
1774726947476,-2340,-948,-16952,547,89,-1090,Pointer_Movement,day1_me
1774726947525,-2208,-1080,-17248,629,-61,-1180,Pointer_Movement,day1_me
1774726947525,-2308,-1204,-17160,11,-127,-1395,Pointer_Movement,day1_me
1774726947525,-2292,-1160,-17132,-16,-43,-1542,Pointer_Movement,day1_me
1774726947525,-2328,-1200,-17012,-125,-30,-1599,Pointer_Movement,day1_me
1774726947525,-2416,-1248,-17080,-52,-7,-1516,Pointer_Movement,day1_me
1774726947588,-2404,-1280,-17164,130,40,-1405,Pointer_Movement,day1_me
1774726947653,-2420,-1428,-17196,134,152,-1415,Pointer_Movement,day1_me
1774726947653,-2444,-1468,-17292,146,143,-1439,Pointer_Movement,day1_me
1774726947653,-2540,-1488,-17204,129,201,-1343,Pointer_Movement,day1_me
1774726947653,-2256,-1456,-17464,228,334,-1224,Pointer_Movement,day1_me
1774726947653,-2132,-1576,-17340,257,258,-1209,Pointer_Movement,day1_me
1774726947653,-2264,-1684,-17408,225,189,-1200,Pointer_Movement,day1_me
1774726947653,-2116,-1728,-17564,188,83,-1155,Pointer_Movement,day1_me
1774726947653,-2036,-1628,-17424,151,-362,-1188,Pointer_Movement,day1_me
1774726947653,-2204,-1792,-17192,153,-525,-1155,Pointer_Movement,day1_me
1774726947653,-2292,-1876,-17080,112,-602,-1170,Pointer_Movement,day1_me
1774726947653,-2380,-1796,-17008,113,-515,-1159,Pointer_Movement,day1_me
1774726947714,-2360,-1580,-17000,324,-332,-1084,Pointer_Movement,day1_me
1774726947717,-2292,-1728,-16840,257,-249,-1145,Pointer_Movement,day1_me
1774726947761,-2300,-1640,-16748,-96,116,-966,Pointer_Movement,day1_me
1774726947761,-2168,-1308,-16796,271,277,-878,Pointer_Movement,day1_me
1774726947824,-1820,-1444,-17044,483,388,-643,Pointer_Movement,day1_me
1774726947824,-1780,-1492,-16928,697,372,-730,Pointer_Movement,day1_me
1774726947824,-1864,-1512,-17204,624,588,-569,Pointer_Movement,day1_me
1774726947824,-1660,-1380,-17232,551,607,-636,Pointer_Movement,day1_me
1774726947824,-1628,-1532,-17180,321,315,-969,Pointer_Movement,day1_me
1774726947824,-1736,-1572,-17108,433,326,-905,Pointer_Movement,day1_me
1774726947824,-1904,-1712,-17124,496,378,-915,Pointer_Movement,day1_me
1774726947840,-1856,-1708,-17156,578,426,-873,Pointer_Movement,day1_me
1774726947840,-1844,-2028,-17180,251,495,-806,Pointer_Movement,day1_me
1774726947840,-1872,-1948,-17236,353,499,-724,Pointer_Movement,day1_me
1774726947840,-1964,-1948,-17236,409,520,-672,Pointer_Movement,day1_me
1774726947888,-1888,-1976,-17372,452,526,-603,Pointer_Movement,day1_me
1774726947896,-1748,-2004,-17332,352,409,-572,Pointer_Movement,day1_me
1774726947951,-1720,-1988,-17384,193,272,-548,Pointer_Movement,day1_me
1774726947956,-1788,-1932,-17376,87,181,-510,Pointer_Movement,day1_me
1774726947956,-1760,-1944,-17032,37,152,-409,Pointer_Movement,day1_me
1774726947956,-1740,-1896,-16956,126,371,-301,Pointer_Movement,day1_me
1774726947956,-1672,-1852,-17032,111,440,-219,Pointer_Movement,day1_me
1774726947956,-1552,-1780,-16784,-60,450,-217,Pointer_Movement,day1_me
1774726947956,-1588,-1652,-16884,-142,580,-288,Pointer_Movement,day1_me
1774726948014,-1536,-1624,-16868,-377,589,-458,Pointer_Movement,day1_me
1774726948014,-1696,-1472,-16860,-389,443,-402,Pointer_Movement,day1_me
1774726948070,-1732,-1460,-16684,-259,496,-453,Pointer_Movement,day1_me
1774726948070,-1824,-1432,-16620,-90,544,-582,Pointer_Movement,day1_me
1774726948070,-2084,-1660,-16568,-327,873,-599,Pointer_Movement,day1_me
1774726948070,-2012,-1496,-16656,-289,1173,-570,Pointer_Movement,day1_me
1774726948078,-1908,-1464,-16884,-122,1253,-616,Pointer_Movement,day1_me
1774726948078,-1932,-1420,-16900,-54,1255,-583,Pointer_Movement,day1_me
1774726948078,-1784,-1124,-17300,289,1216,-629,Pointer_Movement,day1_me
1774726948078,-1708,-1232,-17516,143,1027,-818,Pointer_Movement,day1_me
1774726948131,-1812,-1052,-17276,-97,974,-966,Pointer_Movement,day1_me
1774726948131,-1916,-912,-17384,-152,1233,-1137,Pointer_Movement,day1_me
1774726948131,-1712,-1044,-17568,-198,1296,-1438,Pointer_Movement,day1_me
1774726948131,-1688,-764,-17556,-252,1123,-1395,Pointer_Movement,day1_me
1774726948196,-1548,-456,-17328,-49,968,-1324,Pointer_Movement,day1_me
