t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774726738118,640,720,-17980,1663,1069,737,Pointer_Movement,day1_me
1774726738134,1064,692,-18128,1603,661,497,Pointer_Movement,day1_me
1774726738155,1176,476,-18232,1508,394,523,Pointer_Movement,day1_me
1774726738166,1392,424,-18128,1241,30,470,Pointer_Movement,day1_me
1774726738186,1420,352,-17940,1030,-324,285,Pointer_Movement,day1_me
1774726738201,1152,196,-17540,634,-194,323,Pointer_Movement,day1_me
1774726738201,1152,136,-17316,485,-230,109,Pointer_Movement,day1_me
1774726738213,968,-120,-17256,402,-209,64,Pointer_Movement,day1_me
1774726738229,892,-348,-17212,196,-161,103,Pointer_Movement,day1_me
1774726738261,896,-448,-17176,-45,-115,126,Pointer_Movement,day1_me
1774726738261,780,-424,-17096,-230,-375,120,Pointer_Movement,day1_me
1774726738261,744,-372,-16984,-349,-420,138,Pointer_Movement,day1_me
1774726738264,632,-336,-16924,-293,-441,182,Pointer_Movement,day1_me
1774726738283,428,-272,-16632,-290,-414,408,Pointer_Movement,day1_me
1774726738295,444,308,-16500,-37,217,513,Pointer_Movement,day1_me
1774726738314,392,264,-16796,230,407,420,Pointer_Movement,day1_me
1774726738314,536,144,-16920,293,488,491,Pointer_Movement,day1_me
1774726738329,508,220,-17088,230,618,598,Pointer_Movement,day1_me
1774726738345,744,564,-17248,198,598,444,Pointer_Movement,day1_me
1774726738366,728,624,-17436,319,410,-95,Pointer_Movement,day1_me
1774726738380,696,608,-17340,223,266,-253,Pointer_Movement,day1_me
1774726738383,692,548,-17336,257,328,-379,Pointer_Movement,day1_me
1774726738388,644,388,-17444,468,543,-262,Pointer_Movement,day1_me
1774726738410,796,528,-17452,704,581,-215,Pointer_Movement,day1_me
1774726738420,884,344,-17684,876,451,-315,Pointer_Movement,day1_me
1774726738436,836,232,-17732,924,398,-487,Pointer_Movement,day1_me
1774726738436,848,120,-17808,820,397,-605,Pointer_Movement,day1_me
1774726738452,824,76,-17812,574,293,-743,Pointer_Movement,day1_me
1774726738485,832,120,-17868,382,248,-836,Pointer_Movement,day1_me
1774726738485,824,144,-17836,456,67,-959,Pointer_Movement,day1_me
1774726738499,820,180,-17744,587,32,-1004,Pointer_Movement,day1_me
1774726738499,848,144,-17816,705,183,-992,Pointer_Movement,day1_me
1774726738515,1036,56,-17972,750,31,-1168,Pointer_Movement,day1_me
1774726738531,940,-4,-17780,637,-184,-1263,Pointer_Movement,day1_me
1774726738541,940,4,-17596,547,-207,-1245,Pointer_Movement,day1_me
1774726738551,940,-64,-17548,788,-251,-1243,Pointer_Movement,day1_me
1774726738551,884,-96,-17580,982,-207,-1096,Pointer_Movement,day1_me
1774726738568,1000,-164,-17712,1012,-198,-1117,Pointer_Movement,day1_me
1774726738583,936,-432,-17608,693,-740,-1370,Pointer_Movement,day1_me
1774726738605,860,-480,-17456,513,-565,-1359,Pointer_Movement,day1_me
1774726738615,948,-292,-17412,539,-443,-1391,Pointer_Movement,day1_me
1774726738632,908,-484,-17480,675,-519,-1483,Pointer_Movement,day1_me
1774726738649,980,-696,-17508,288,-755,-1535,Pointer_Movement,day1_me
1774726738649,688,-712,-17276,89,-953,-1530,Pointer_Movement,day1_me
1774726738661,580,-520,-17076,145,-866,-1378,Pointer_Movement,day1_me
1774726738677,520,-420,-17136,428,-677,-1274,Pointer_Movement,day1_me
1774726738692,500,-816,-17036,541,-365,-1217,Pointer_Movement,day1_me
1774726738709,552,-604,-17232,255,-296,-1120,Pointer_Movement,day1_me
1774726738757,664,-384,-17368,290,-231,-1128,Pointer_Movement,day1_me
1774726738773,812,-384,-17476,344,-400,-1316,Pointer_Movement,day1_me
1774726738773,684,-564,-17284,-75,-635,-1402,Pointer_Movement,day1_me
1774726738773,644,-360,-17236,12,-460,-1322,Pointer_Movement,day1_me
1774726738773,604,-332,-17232,121,-216,-1215,Pointer_Movement,day1_me
1774726738773,760,-304,-17236,144,-133,-1197,Pointer_Movement,day1_me
1774726738836,748,-256,-17344,31,-191,-1363,Pointer_Movement,day1_me
1774726738839,712,-196,-17400,52,-278,-1509,Pointer_Movement,day1_me
1774726738839,864,-360,-17236,26,-456,-1628,Pointer_Movement,day1_me
1774726738843,692,-332,-17052,-66,-476,-1650,Pointer_Movement,day1_me
1774726738889,704,-224,-17004,289,-369,-1697,Pointer_Movement,day1_me
1774726738889,648,-416,-17000,471,-284,-1630,Pointer_Movement,day1_me
1774726738956,684,-548,-17000,490,-238,-1612,Pointer_Movement,day1_me
1774726738956,608,-600,-17016,296,-268,-1640,Pointer_Movement,day1_me
1774726738956,532,-616,-16988,281,-95,-1540,Pointer_Movement,day1_me
1774726738956,604,-616,-16912,116,-134,-1545,Pointer_Movement,day1_me
1774726738960,552,-576,-16812,13,-78,-1549,Pointer_Movement,day1_me
1774726738960,572,-600,-16872,133,81,-1610,Pointer_Movement,day1_me
1774726738960,624,-992,-16984,347,210,-1555,Pointer_Movement,day1_me
1774726738960,656,-1112,-16960,304,220,-1498,Pointer_Movement,day1_me
1774726739078,560,-1252,-17124,116,224,-1372,Pointer_Movement,day1_me
1774726739078,600,-1252,-17200,-142,296,-1217,Pointer_Movement,day1_me
1774726739078,664,-1144,-17260,-26,337,-1212,Pointer_Movement,day1_me
1774726739078,700,-1276,-17292,11,305,-1146,Pointer_Movement,day1_me
1774726739078,688,-1220,-17464,-29,196,-1030,Pointer_Movement,day1_me
1774726739078,720,-1212,-17504,-20,51,-967,Pointer_Movement,day1_me
1774726739078,728,-1108,-17636,72,-159,-976,Pointer_Movement,day1_me
1774726739078,772,-1144,-17508,-76,-251,-968,Pointer_Movement,day1_me
1774726739190,668,-744,-17532,-183,-184,-685,Pointer_Movement,day1_me
1774726739190,600,-736,-17544,-305,-192,-635,Pointer_Movement,day1_me
1774726739240,596,-732,-17408,-423,-311,-521,Pointer_Movement,day1_me
1774726739240,412,-580,-17372,-392,-113,-453,Pointer_Movement,day1_me
1774726739240,684,-272,-17520,-374,-78,-356,Pointer_Movement,day1_me
1774726739240,768,-88,-17576,-290,-225,-338,Pointer_Movement,day1_me
1774726739254,764,124,-17548,-214,-388,-435,Pointer_Movement,day1_me
1774726739254,636,276,-17496,-34,-587,-588,Pointer_Movement,day1_me
1774726739254,616,260,-17440,173,-199,-700,Pointer_Movement,day1_me
1774726739254,628,300,-17688,110,-170,-824,Pointer_Movement,day1_me
1774726739254,748,412,-17712,6,-330,-998,Pointer_Movement,day1_me
1774726739254,540,396,-17752,-37,-255,-988,Pointer_Movement,day1_me
1774726739254,580,448,-17616,-50,-156,-955,Pointer_Movement,day1_me
1774726739260,440,548,-17560,160,-271,-1256,Pointer_Movement,day1_me
1774726739260,520,496,-17524,394,-312,-1526,Pointer_Movement,day1_me
1774726739304,392,292,-17348,546,-408,-1911,Pointer_Movement,day1_me
1774726739304,76,-132,-17472,338,-189,-1845,Pointer_Movement,day1_me
1774726739366,308,8,-17260,-96,-121,-1901,Pointer_Movement,day1_me
1774726739366,176,40,-17384,69,-27,-1944,Pointer_Movement,day1_me
1774726739366,204,52,-17320,294,37,-1922,Pointer_Movement,day1_me
1774726739366,272,-28,-17356,326,151,-1890,Pointer_Movement,day1_me
1774726739366,240,-116,-17572,210,297,-1798,Pointer_Movement,day1_me
1774726739366,688,-168,-17828,211,0,-2091,Pointer_Movement,day1_me
1774726739366,576,-308,-17776,50,-403,-2258,Pointer_Movement,day1_me
1774726739431,388,-336,-17644,96,-528,-2190,Pointer_Movement,day1_me
1774726739431,324,-256,-17436,189,-598,-2157,Pointer_Movement,day1_me
1774726739479,344,-384,-17408,565,-253,-2157,Pointer_Movement,day1_me
1774726739479,400,-636,-17568,342,-180,-2231,Pointer_Movement,day1_me
1774726739479,564,-804,-17588,37,-322,-2330,Pointer_Movement,day1_me
1774726739479,484,-792,-17524,-127,-342,-2230,Pointer_Movement,day1_me
1774726739479,516,-584,-17464,421,-320,-1970,Pointer_Movement,day1_me
1774726739495,644,-712,-17708,572,-500,-1974,Pointer_Movement,day1_me
1774726739495,680,-884,-17688,539,-798,-2105,Pointer_Movement,day1_me
1774726739495,536,-1084,-17500,424,-935,-2159,Pointer_Movement,day1_me
1774726739545,420,-1204,-17236,368,-720,-2144,Pointer_Movement,day1_me
1774726739545,364,-1260,-17392,244,-773,-2043,Pointer_Movement,day1_me
1774726739545,424,-1280,-17128,166,-788,-1864,Pointer_Movement,day1_me
1774726739545,328,-1424,-17156,280,-801,-1734,Pointer_Movement,day1_me
1774726739609,304,-1268,-17112,630,-630,-1493,Pointer_Movement,day1_me
1774726739623,408,-1528,-17312,538,-608,-1454,Pointer_Movement,day1_me
1774726739671,296,-1612,-17368,210,-499,-1523,Pointer_Movement,day1_me
1774726739671,156,-1632,-17388,-62,-501,-1408,Pointer_Movement,day1_me
1774726739671,344,-1472,-17420,-100,-669,-1343,Pointer_Movement,day1_me
1774726739671,288,-1488,-17240,-92,-881,-1235,Pointer_Movement,day1_me
1774726739671,188,-1432,-17180,122,-846,-1036,Pointer_Movement,day1_me
1774726739671,188,-1404,-17104,249,-793,-889,Pointer_Movement,day1_me
1774726739671,64,-1372,-17272,277,-658,-626,Pointer_Movement,day1_me
1774726739671,76,-1216,-17444,242,-734,-754,Pointer_Movement,day1_me
1774726739722,12,-1260,-17324,451,-614,-668,Pointer_Movement,day1_me
1774726739722,-132,-1340,-17452,459,-355,-393,Pointer_Movement,day1_me
1774726739791,232,-1012,-17948,648,-264,-282,Pointer_Movement,day1_me
1774726739797,152,-1220,-18172,571,-471,-233,Pointer_Movement,day1_me
1774726739797,160,-1172,-18136,296,-727,-165,Pointer_Movement,day1_me
1774726739797,88,-992,-17904,324,-903,-188,Pointer_Movement,day1_me
1774726739797,-28,-860,-17784,577,-895,-185,Pointer_Movement,day1_me
1774726739797,-160,-948,-17860,532,-702,-333,Pointer_Movement,day1_me
1774726739797,-160,-1052,-17696,295,-693,-362,Pointer_Movement,day1_me
1774726739797,-144,-908,-17664,157,-773,-448,Pointer_Movement,day1_me
1774726739850,-196,-608,-17536,315,-942,-407,Pointer_Movement,day1_me
1774726739850,-216,-708,-17316,382,-1002,-464,Pointer_Movement,day1_me
1774726739850,-316,-860,-17240,274,-982,-517,Pointer_Movement,day1_me
1774726739850,-500,-988,-17048,164,-948,-488,Pointer_Movement,day1_me
1774726739911,-568,-760,-16976,250,-642,-315,Pointer_Movement,day1_me
1774726739911,-644,-832,-17048,296,-487,-368,Pointer_Movement,day1_me
1774726739959,-576,-736,-17080,172,-454,-403,Pointer_Movement,day1_me
1774726739959,-672,-656,-17108,-1,-436,-457,Pointer_Movement,day1_me
1774726739959,-496,-168,-16996,155,-471,-500,Pointer_Movement,day1_me
1774726739973,-444,-196,-17068,209,-470,-516,Pointer_Movement,day1_me
1774726739973,-424,-40,-16960,265,-492,-490,Pointer_Movement,day1_me
1774726739975,-328,40,-16844,472,-438,-578,Pointer_Movement,day1_me
1774726739975,-344,-288,-17272,577,-260,-659,Pointer_Movement,day1_me
1774726739975,-272,-308,-17460,350,-254,-799,Pointer_Movement,day1_me
1774726740032,-160,-136,-17476,312,-304,-1026,Pointer_Movement,day1_me
1774726740032,-280,-300,-17420,257,-436,-1197,Pointer_Movement,day1_me
1774726740087,-292,-348,-17416,231,-363,-1192,Pointer_Movement,day1_me
1774726740103,-176,-336,-17412,464,-253,-1202,Pointer_Movement,day1_me
1774726740105,-60,-500,-17684,664,-283,-1181,Pointer_Movement,day1_me
1774726740105,20,-664,-17656,543,-335,-1233,Pointer_Movement,day1_me
1774726740105,20,-920,-17424,156,-546,-1376,Pointer_Movement,day1_me
1774726740105,40,-952,-17160,52,-429,-1389,Pointer_Movement,day1_me
1774726740105,24,-1008,-17192,194,-321,-1478,Pointer_Movement,day1_me
1774726740105,64,-1376,-17164,211,-272,-1441,Pointer_Movement,day1_me
1774726740150,-76,-1568,-17220,61,-472,-1158,Pointer_Movement,day1_me
1774726740152,-108,-1368,-17120,10,-656,-1247,Pointer_Movement,day1_me
1774726740152,-352,-1464,-17120,7,-573,-1226,Pointer_Movement,day1_me
1774726740152,-260,-1560,-17108,-79,-467,-1155,Pointer_Movement,day1_me
1774726740203,-336,-1508,-16736,-414,-522,-1231,Pointer_Movement,day1_me
1774726740203,-520,-1396,-16492,-292,-280,-1062,Pointer_Movement,day1_me
1774726740203,-540,-1368,-16700,-21,-31,-847,Pointer_Movement,day1_me
1774726740203,-340,-1404,-16748,207,57,-772,Pointer_Movement,day1_me
1774726740203,-420,-1644,-17064,178,-104,-684,Pointer_Movement,day1_me
1774726740266,-336,-1556,-17136,127,-23,-541,Pointer_Movement,day1_me
1774726740266,-160,-1480,-17240,228,-96,-594,Pointer_Movement,day1_me
1774726740266,-172,-1680,-17200,331,-129,-610,Pointer_Movement,day1_me
1774726740266,-428,-1952,-17384,241,177,-273,Pointer_Movement,day1_me
1774726740266,-380,-1996,-17544,332,256,-166,Pointer_Movement,day1_me
1774726740329,-284,-2068,-17952,311,180,-91,Pointer_Movement,day1_me
1774726740329,-156,-2116,-17948,129,-47,-112,Pointer_Movement,day1_me
1774726740377,-304,-2268,-17888,-100,-262,254,Pointer_Movement,day1_me
1774726740392,-400,-2104,-17768,-228,-323,358,Pointer_Movement,day1_me
1774726740392,-360,-1928,-17612,-220,-353,478,Pointer_Movement,day1_me
1774726740393,-448,-1912,-17532,-61,-268,523,Pointer_Movement,day1_me
1774726740393,-472,-1756,-17468,103,-190,916,Pointer_Movement,day1_me
1774726740395,-456,-1696,-17652,296,-248,907,Pointer_Movement,day1_me
1774726740395,-332,-1980,-17780,199,-381,898,Pointer_Movement,day1_me
1774726740395,-360,-2012,-17808,-186,-486,824,Pointer_Movement,day1_me
1774726740444,-492,-1712,-17808,-395,-501,1099,Pointer_Movement,day1_me
1774726740444,-468,-1720,-17956,-383,-678,1142,Pointer_Movement,day1_me
1774726740507,-520,-1448,-17784,-354,-857,1246,Pointer_Movement,day1_me
1774726740507,-512,-1260,-17724,-369,-852,1360,Pointer_Movement,day1_me
1774726740507,-680,-972,-17496,-276,-907,1232,Pointer_Movement,day1_me
1774726740507,-604,-764,-17464,-319,-797,1303,Pointer_Movement,day1_me
1774726740507,-568,-492,-17320,-231,-753,1110,Pointer_Movement,day1_me
1774726740507,-456,-324,-17252,-50,-681,981,Pointer_Movement,day1_me
1774726740507,-324,-400,-17412,-253,-825,522,Pointer_Movement,day1_me
1774726740572,-432,-452,-17092,-306,-956,351,Pointer_Movement,day1_me
1774726740572,-784,-368,-17028,-99,-844,515,Pointer_Movement,day1_me
1774726740578,-648,-412,-17152,506,-614,792,Pointer_Movement,day1_me
1774726740578,-548,-1036,-17408,1047,-996,688,Pointer_Movement,day1_me
1774726740578,-632,-1184,-17360,778,-1012,709,Pointer_Movement,day1_me
1774726740625,-820,-1332,-17356,560,-966,628,Pointer_Movement,day1_me
1774726740625,-976,-1508,-17232,443,-893,637,Pointer_Movement,day1_me
1774726740681,-1228,-1544,-17048,154,-563,848,Pointer_Movement,day1_me
1774726740681,-1220,-1588,-17064,233,-460,929,Pointer_Movement,day1_me
1774726740693,-1236,-1720,-17148,52,-411,991,Pointer_Movement,day1_me
1774726740693,-1380,-1572,-17140,-105,-370,1086,Pointer_Movement,day1_me
1774726740693,-1152,-1272,-17400,-140,-445,1255,Pointer_Movement,day1_me
1774726740693,-952,-1128,-17420,-132,-556,1283,Pointer_Movement,day1_me
1774726740693,-820,-932,-17420,-203,-689,1260,Pointer_Movement,day1_me
1774726740693,-856,-924,-17432,-190,-766,1210,Pointer_Movement,day1_me
1774726740750,-664,-548,-17364,-92,-662,1452,Pointer_Movement,day1_me
1774726740750,-568,-528,-17492,69,-886,1310,Pointer_Movement,day1_me
1774726740810,-584,-664,-17404,-14,-996,1157,Pointer_Movement,day1_me
1774726740810,-660,-668,-17220,-132,-1019,1026,Pointer_Movement,day1_me
1774726740810,-904,-748,-17016,-412,-934,822,Pointer_Movement,day1_me
1774726740810,-1060,-580,-16776,-543,-951,711,Pointer_Movement,day1_me
1774726740810,-1204,-508,-16604,-491,-848,728,Pointer_Movement,day1_me
1774726740810,-1244,-396,-16460,-423,-726,642,Pointer_Movement,day1_me
1774726740810,-1384,-460,-16116,-331,-269,591,Pointer_Movement,day1_me
1774726740869,-1484,-624,-15980,-147,-32,365,Pointer_Movement,day1_me
1774726740869,-1656,-920,-15980,-192,249,305,Pointer_Movement,day1_me
1774726740930,-1732,-976,-16040,-327,571,303,Pointer_Movement,day1_me
1774726740930,-1728,-980,-16004,-28,797,508,Pointer_Movement,day1_me
1774726740990,-1632,-968,-16060,299,862,548,Pointer_Movement,day1_me
1774726740990,-1836,-1312,-16200,458,1047,497,Pointer_Movement,day1_me
1774726740990,-1884,-1440,-16436,331,1292,549,Pointer_Movement,day1_me
1774726740990,-1572,-1688,-16824,-78,1563,693,Pointer_Movement,day1_me
1774726740990,-1436,-1560,-16876,-91,1624,726,Pointer_Movement,day1_me
1774726740990,-1352,-1692,-17144,124,1657,827,Pointer_Movement,day1_me
1774726740990,-1276,-1748,-17364,198,1706,1071,Pointer_Movement,day1_me
1774726740990,-1072,-1720,-17648,53,1240,1249,Pointer_Movement,day1_me
1774726740990,-1036,-1544,-17752,-44,1280,1447,Pointer_Movement,day1_me
1774726740990,-908,-1436,-17688,-29,1302,1435,Pointer_Movement,day1_me
1774726740990,-828,-1456,-17780,-16,1295,1436,Pointer_Movement,day1_me
1774726741050,-628,-1248,-18000,-431,1160,1451,Pointer_Movement,day1_me
1774726741050,-568,-960,-18004,-465,1018,1402,Pointer_Movement,day1_me
1774726741106,-624,-936,-17984,-378,956,1455,Pointer_Movement,day1_me
1774726741106,-500,-804,-17968,-372,884,1594,Pointer_Movement,day1_me
1774726741106,-396,-440,-17948,-156,714,1456,Pointer_Movement,day1_me
1774726741106,-376,-432,-18052,-27,709,1441,Pointer_Movement,day1_me
1774726741114,-348,-400,-18096,-71,703,1330,Pointer_Movement,day1_me
1774726741114,-136,-376,-18208,-226,508,1112,Pointer_Movement,day1_me
1774726741114,-364,-456,-17812,-279,256,881,Pointer_Movement,day1_me
1774726741166,-508,-468,-17756,-88,366,1026,Pointer_Movement,day1_me
1774726741166,-504,-632,-17760,108,386,1002,Pointer_Movement,day1_me
1774726741226,-468,-852,-17880,93,274,888,Pointer_Movement,day1_me
1774726741226,-556,-788,-17708,-185,121,832,Pointer_Movement,day1_me
1774726741226,-640,-772,-17548,-123,-45,692,Pointer_Movement,day1_me
1774726741234,-868,-876,-17380,-91,-11,728,Pointer_Movement,day1_me
1774726741234,-880,-924,-17324,114,49,897,Pointer_Movement,day1_me
1774726741236,-856,-1144,-17344,229,141,1039,Pointer_Movement,day1_me
1774726741236,-708,-1004,-17316,-103,221,977,Pointer_Movement,day1_me
1774726741236,-836,-1056,-17296,-285,190,894,Pointer_Movement,day1_me
1774726741291,-884,-924,-17116,-294,268,996,Pointer_Movement,day1_me
1774726741291,-880,-920,-17128,-125,416,1001,Pointer_Movement,day1_me
1774726741291,-776,-1208,-17212,-126,449,1214,Pointer_Movement,day1_me
1774726741291,-764,-1056,-17204,-284,471,1283,Pointer_Movement,day1_me
1774726741291,-572,-896,-17188,-200,348,1176,Pointer_Movement,day1_me
1774726741353,-724,-952,-17044,-265,292,1112,Pointer_Movement,day1_me
1774726741356,-772,-772,-16952,-351,384,1014,Pointer_Movement,day1_me
1774726741404,-844,-840,-16940,-314,542,1035,Pointer_Movement,day1_me
1774726741404,-832,-852,-16968,-424,727,1090,Pointer_Movement,day1_me
1774726741404,-700,-808,-17004,-395,756,1070,Pointer_Movement,day1_me
1774726741404,-656,-768,-17060,-267,693,1214,Pointer_Movement,day1_me
1774726741471,-652,-680,-16980,-137,679,1267,Pointer_Movement,day1_me
1774726741471,-644,-728,-16956,-45,684,1292,Pointer_Movement,day1_me
1774726741516,-688,-896,-16968,-201,846,1265,Pointer_Movement,day1_me
1774726741534,-632,-604,-17052,-213,1186,1260,Pointer_Movement,day1_me
1774726741534,-584,-564,-17068,-176,1204,1178,Pointer_Movement,day1_me
1774726741536,-628,-608,-17244,-206,1201,1211,Pointer_Movement,day1_me
1774726741536,-496,-684,-17240,-261,1259,1196,Pointer_Movement,day1_me
1774726741536,-256,-516,-17452,-43,1286,1125,Pointer_Movement,day1_me
1774726741536,-184,-644,-17692,-52,1250,1126,Pointer_Movement,day1_me
1774726741536,0,-628,-17696,-94,1125,1110,Pointer_Movement,day1_me
1774726741536,-140,-520,-17672,-86,1047,1135,Pointer_Movement,day1_me
1774726741536,44,-772,-18032,62,909,1111,Pointer_Movement,day1_me
1774726741536,76,-780,-18072,-149,665,1018,Pointer_Movement,day1_me
1774726741587,8,-644,-17940,-285,514,917,Pointer_Movement,day1_me
1774726741593,-16,-664,-17932,-328,411,812,Pointer_Movement,day1_me
1774726741593,-124,-712,-17796,-337,436,738,Pointer_Movement,day1_me
1774726741593,-128,-504,-17796,-170,390,892,Pointer_Movement,day1_me
1774726741593,-164,-632,-17868,-26,331,911,Pointer_Movement,day1_me
1774726741648,-136,-588,-17880,-106,290,909,Pointer_Movement,day1_me
1774726741648,-120,-508,-17696,-127,178,857,Pointer_Movement,day1_me
1774726741709,-88,-524,-17728,-188,398,684,Pointer_Movement,day1_me
1774726741709,-120,-476,-17712,-283,327,655,Pointer_Movement,day1_me
1774726741709,-60,-476,-17676,-239,270,601,Pointer_Movement,day1_me
1774726741709,-28,-432,-17716,-126,294,572,Pointer_Movement,day1_me
1774726741715,84,-540,-17960,25,202,544,Pointer_Movement,day1_me
1774726741715,76,-576,-17956,-100,-15,571,Pointer_Movement,day1_me
1774726741715,56,-548,-17764,-34,-96,544,Pointer_Movement,day1_me
1774726741715,68,-652,-17948,31,-164,558,Pointer_Movement,day1_me
1774726741758,-20,-712,-17868,-52,-292,574,Pointer_Movement,day1_me
1774726741758,-72,-744,-17632,-16,-396,429,Pointer_Movement,day1_me
1774726741828,-152,-868,-17696,-106,-347,443,Pointer_Movement,day1_me
1774726741835,-100,-864,-17628,-316,-337,424,Pointer_Movement,day1_me
1774726741847,-168,-868,-17492,-322,-399,293,Pointer_Movement,day1_me
1774726741853,-340,-1032,-17476,-244,-401,605,Pointer_Movement,day1_me
