t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774727030105,2084,552,-17352,-232,-204,298,Pointer_Movement,day1_me
1774727030107,2016,524,-17336,-263,-347,218,Pointer_Movement,day1_me
1774727030107,1776,560,-17104,-262,-280,203,Pointer_Movement,day1_me
1774727030152,1796,464,-17172,12,-20,159,Pointer_Movement,day1_me
1774727030152,1708,452,-17360,-169,75,123,Pointer_Movement,day1_me
1774727030152,1832,568,-17324,-295,-68,47,Pointer_Movement,day1_me
1774727030152,1840,632,-17356,-172,-139,-67,Pointer_Movement,day1_me
1774727030167,1680,524,-17136,-37,-116,7,Pointer_Movement,day1_me
1774727030167,1844,736,-17264,395,42,332,Pointer_Movement,day1_me
1774727030183,2016,660,-17536,624,-37,199,Pointer_Movement,day1_me
1774727030192,2092,508,-17592,420,-118,120,Pointer_Movement,day1_me
1774727030220,2096,488,-17612,152,-191,19,Pointer_Movement,day1_me
1774727030227,2124,548,-17504,29,-105,-167,Pointer_Movement,day1_me
1774727030233,2156,336,-17540,221,-242,-221,Pointer_Movement,day1_me
1774727030233,2124,244,-17496,85,-381,-145,Pointer_Movement,day1_me
1774727030270,2100,352,-17312,144,-437,-96,Pointer_Movement,day1_me
1774727030270,2140,316,-17432,329,-344,-68,Pointer_Movement,day1_me
1774727030270,2216,-16,-17568,95,-330,-105,Pointer_Movement,day1_me
1774727030295,2096,120,-17476,24,-542,-66,Pointer_Movement,day1_me
1774727030295,2004,148,-17284,28,-499,-1,Pointer_Movement,day1_me
1774727030317,1932,156,-17160,197,-426,38,Pointer_Movement,day1_me
1774727030332,2004,40,-17260,249,-393,105,Pointer_Movement,day1_me
1774727030334,1908,-240,-17328,-99,-472,67,Pointer_Movement,day1_me
1774727030345,1856,-244,-17204,-127,-503,171,Pointer_Movement,day1_me
1774727030381,1800,24,-17104,-29,-465,235,Pointer_Movement,day1_me
1774727030383,1760,-20,-17104,378,-412,289,Pointer_Movement,day1_me
1774727030408,1768,-252,-17236,487,-302,275,Pointer_Movement,day1_me
1774727030410,1700,-472,-17204,90,-299,307,Pointer_Movement,day1_me
1774727030410,1684,-340,-17176,57,-286,531,Pointer_Movement,day1_me
1774727030424,1708,-200,-17144,134,-231,579,Pointer_Movement,day1_me
1774727030431,1760,-44,-17180,204,-299,621,Pointer_Movement,day1_me
1774727030456,1776,-156,-17176,192,-230,672,Pointer_Movement,day1_me
1774727030474,1832,-112,-17288,-167,-292,585,Pointer_Movement,day1_me
1774727030474,1668,204,-17188,-363,-300,531,Pointer_Movement,day1_me
1774727030474,1704,412,-17060,-271,-179,552,Pointer_Movement,day1_me
1774727030492,1756,460,-17064,189,-179,457,Pointer_Movement,day1_me
1774727030511,1704,416,-17004,179,-207,494,Pointer_Movement,day1_me
1774727030522,1684,416,-17176,245,-123,568,Pointer_Movement,day1_me
1774727030522,1664,468,-17224,233,-170,614,Pointer_Movement,day1_me
1774727030535,1532,344,-17256,317,-165,399,Pointer_Movement,day1_me
1774727030567,1612,256,-17296,331,-79,577,Pointer_Movement,day1_me
1774727030567,1708,264,-17360,374,-203,602,Pointer_Movement,day1_me
1774727030587,1664,276,-17396,263,-283,481,Pointer_Movement,day1_me
1774727030602,1640,272,-17356,204,-271,409,Pointer_Movement,day1_me
1774727030602,1632,80,-17452,-113,-226,315,Pointer_Movement,day1_me
1774727030617,1544,56,-17276,-208,-386,222,Pointer_Movement,day1_me
1774727030631,1484,20,-17268,-130,-319,360,Pointer_Movement,day1_me
1774727030646,1392,96,-17292,126,-233,476,Pointer_Movement,day1_me
1774727030662,1536,-116,-17464,99,-179,425,Pointer_Movement,day1_me
1774727030678,1428,-156,-17564,-83,-134,369,Pointer_Movement,day1_me
1774727030678,1320,-160,-17480,-95,-160,434,Pointer_Movement,day1_me
1774727030693,1352,-152,-17524,89,-92,577,Pointer_Movement,day1_me
1774727030704,1288,-204,-17692,271,-93,718,Pointer_Movement,day1_me
1774727030710,1552,-44,-17828,125,-109,717,Pointer_Movement,day1_me
1774727030726,1684,-112,-17788,-25,-302,459,Pointer_Movement,day1_me
1774727030726,1584,-64,-17680,-94,-356,379,Pointer_Movement,day1_me
1774727030752,1496,0,-17628,249,-310,855,Pointer_Movement,day1_me
1774727030760,1708,140,-17596,591,-344,884,Pointer_Movement,day1_me
1774727030774,1764,36,-17580,561,-443,803,Pointer_Movement,day1_me
1774727030798,1784,-12,-17508,207,-421,718,Pointer_Movement,day1_me
1774727030889,1776,116,-17440,-16,-451,644,Pointer_Movement,day1_me
1774727030889,1756,472,-17308,141,-379,600,Pointer_Movement,day1_me
1774727030889,1656,440,-17244,376,-415,573,Pointer_Movement,day1_me
1774727030889,1628,340,-17376,424,-462,488,Pointer_Movement,day1_me
1774727030889,1516,184,-17188,259,-533,442,Pointer_Movement,day1_me
1774727030889,1404,288,-17072,237,-415,445,Pointer_Movement,day1_me
1774727030899,1512,272,-17076,435,-297,434,Pointer_Movement,day1_me
1774727030899,1560,292,-17184,482,-306,344,Pointer_Movement,day1_me
1774727031012,1508,64,-17308,582,-266,426,Pointer_Movement,day1_me
1774727031012,1708,36,-17400,436,-388,370,Pointer_Movement,day1_me
1774727031012,1392,-36,-17160,218,-574,245,Pointer_Movement,day1_me
1774727031012,1356,-72,-17244,192,-403,289,Pointer_Movement,day1_me
1774727031028,1460,112,-17312,204,-384,316,Pointer_Movement,day1_me
1774727031028,1388,56,-17264,320,-327,318,Pointer_Movement,day1_me
1774727031028,1444,-44,-17288,312,-391,350,Pointer_Movement,day1_me
1774727031028,1456,80,-17284,101,-464,274,Pointer_Movement,day1_me
1774727031125,1456,-56,-17452,254,-436,254,Pointer_Movement,day1_me
1774727031125,1468,88,-17484,277,-520,293,Pointer_Movement,day1_me
1774727031125,1536,-92,-17540,378,-611,109,Pointer_Movement,day1_me
1774727031125,1464,-200,-17532,219,-643,196,Pointer_Movement,day1_me
1774727031189,1464,-216,-17480,189,-745,294,Pointer_Movement,day1_me
1774727031189,1316,-128,-17272,159,-776,186,Pointer_Movement,day1_me
1774727031191,1092,-336,-17252,370,-299,171,Pointer_Movement,day1_me
1774727031191,1252,-516,-17456,139,-246,252,Pointer_Movement,day1_me
1774727031191,1264,-488,-17432,-177,-433,141,Pointer_Movement,day1_me
1774727031191,1164,-312,-17272,-229,-562,85,Pointer_Movement,day1_me
1774727031191,1100,-372,-17232,200,-460,467,Pointer_Movement,day1_me
1774727031191,1064,-424,-17276,259,-466,480,Pointer_Movement,day1_me
1774727031191,1124,-516,-17408,114,-465,479,Pointer_Movement,day1_me
1774727031191,1172,-696,-17580,-75,-534,513,Pointer_Movement,day1_me
1774727031191,1028,-580,-17288,-477,-652,477,Pointer_Movement,day1_me
1774727031241,948,-468,-17280,-315,-622,575,Pointer_Movement,day1_me
1774727031252,944,-528,-17408,-243,-516,710,Pointer_Movement,day1_me
1774727031252,1052,-488,-17380,-497,-616,716,Pointer_Movement,day1_me
1774727031252,920,-232,-17340,-935,-684,860,Pointer_Movement,day1_me
1774727031302,1000,100,-17088,-1223,-631,774,Pointer_Movement,day1_me
1774727031318,916,444,-16920,-1165,-628,679,Pointer_Movement,day1_me
1774727031318,940,544,-16812,-1057,-511,708,Pointer_Movement,day1_me
1774727031318,988,728,-16716,-587,-247,568,Pointer_Movement,day1_me
1774727031318,1024,616,-16920,-373,-195,643,Pointer_Movement,day1_me
1774727031366,1108,684,-16984,-479,-350,588,Pointer_Movement,day1_me
1774727031366,1140,896,-16812,-628,-401,327,Pointer_Movement,day1_me
1774727031366,912,872,-16756,-192,-98,-23,Pointer_Movement,day1_me
1774727031366,968,804,-16816,-98,24,-3,Pointer_Movement,day1_me
1774727031366,956,812,-16976,-143,59,5,Pointer_Movement,day1_me
1774727031417,1100,1048,-17048,28,-108,-182,Pointer_Movement,day1_me
1774727031430,1088,592,-17084,-189,-238,-537,Pointer_Movement,day1_me
1774727031430,912,1132,-16920,-365,46,-600,Pointer_Movement,day1_me
1774727031430,964,984,-16860,-314,25,-657,Pointer_Movement,day1_me
1774727031430,860,1204,-16948,-407,100,-743,Pointer_Movement,day1_me
1774727031483,896,1280,-16920,-221,163,-931,Pointer_Movement,day1_me
1774727031493,916,1192,-17024,-101,209,-981,Pointer_Movement,day1_me
1774727031493,856,1364,-16828,-247,195,-1279,Pointer_Movement,day1_me
1774727031493,836,1472,-16788,-17,198,-1259,Pointer_Movement,day1_me
1774727031497,832,1448,-16880,116,336,-1358,Pointer_Movement,day1_me
1774727031547,776,1464,-16756,137,513,-1395,Pointer_Movement,day1_me
1774727031547,884,1444,-16912,566,753,-1793,Pointer_Movement,day1_me
1774727031615,880,1412,-16868,388,748,-1977,Pointer_Movement,day1_me
1774727031616,940,1420,-16884,433,827,-2219,Pointer_Movement,day1_me
1774727031630,940,1364,-16852,430,944,-2226,Pointer_Movement,day1_me
1774727031630,1076,1256,-17024,813,1082,-2611,Pointer_Movement,day1_me
1774727031630,1128,876,-17256,935,1129,-2807,Pointer_Movement,day1_me
1774727031630,1172,580,-17556,760,1175,-2982,Pointer_Movement,day1_me
1774727031630,1180,336,-17672,504,1117,-3113,Pointer_Movement,day1_me
1774727031630,1232,152,-17584,144,773,-3090,Pointer_Movement,day1_me
1774727031730,1136,168,-17596,365,688,-3125,Pointer_Movement,day1_me
1774727031730,1124,-16,-17680,747,826,-3036,Pointer_Movement,day1_me
1774727031730,1120,-432,-17940,838,889,-2987,Pointer_Movement,day1_me
1774727031730,1244,-732,-18148,116,660,-2874,Pointer_Movement,day1_me
1774727031730,1236,-716,-18180,19,491,-2687,Pointer_Movement,day1_me
1774727031730,1340,-548,-17940,54,400,-2577,Pointer_Movement,day1_me
1774727031730,1320,-464,-17812,290,445,-2461,Pointer_Movement,day1_me
1774727031783,1556,-936,-18052,514,357,-2483,Pointer_Movement,day1_me
1774727031783,1532,-1056,-18144,182,231,-2364,Pointer_Movement,day1_me
1774727031783,1516,-1032,-18144,-25,131,-2178,Pointer_Movement,day1_me
1774727031783,1484,-896,-17768,-148,97,-2113,Pointer_Movement,day1_me
1774727031783,1432,-740,-17700,19,-35,-2067,Pointer_Movement,day1_me
1774727031783,1404,-800,-17700,-55,-28,-1909,Pointer_Movement,day1_me
1774727031783,1380,-668,-17488,-67,-31,-1702,Pointer_Movement,day1_me
1774727031846,1396,-540,-17508,49,77,-1510,Pointer_Movement,day1_me
1774727031846,1568,-380,-17500,254,-44,-1449,Pointer_Movement,day1_me
1774727031895,1544,-144,-17388,127,-24,-1391,Pointer_Movement,day1_me
1774727031895,1544,-48,-17324,181,-15,-1399,Pointer_Movement,day1_me
1774727031911,1492,128,-17092,320,124,-1291,Pointer_Movement,day1_me
1774727031911,1556,160,-17088,550,167,-1297,Pointer_Movement,day1_me
1774727031911,1588,276,-17184,649,242,-1317,Pointer_Movement,day1_me
1774727031911,1728,176,-17328,706,311,-1415,Pointer_Movement,day1_me
1774727031911,1736,84,-17396,535,279,-1557,Pointer_Movement,day1_me
1774727031911,1564,72,-17252,138,176,-1845,Pointer_Movement,day1_me
1774727031964,1356,104,-17208,445,236,-1768,Pointer_Movement,day1_me
1774727032027,1424,-108,-17340,671,267,-1677,Pointer_Movement,day1_me
1774727032027,1464,-420,-17456,865,142,-1582,Pointer_Movement,day1_me
1774727032027,1292,-580,-17464,450,110,-1437,Pointer_Movement,day1_me
1774727032027,1304,-552,-17488,349,127,-1559,Pointer_Movement,day1_me
1774727032027,1240,-780,-17480,213,110,-1580,Pointer_Movement,day1_me
1774727032027,1084,-712,-17340,92,72,-1526,Pointer_Movement,day1_me
1774727032027,1160,-572,-17332,297,54,-1265,Pointer_Movement,day1_me
1774727032027,1052,-720,-17332,295,20,-1213,Pointer_Movement,day1_me
1774727032087,1076,-608,-17360,224,22,-1003,Pointer_Movement,day1_me
1774727032089,1160,-428,-17392,155,79,-968,Pointer_Movement,day1_me
1774727032103,1304,-136,-17284,47,29,-1079,Pointer_Movement,day1_me
1774727032103,1260,-32,-17184,30,62,-1036,Pointer_Movement,day1_me
1774727032103,1312,108,-17196,73,79,-921,Pointer_Movement,day1_me
1774727032135,1444,384,-16936,170,81,-972,Pointer_Movement,day1_me
1774727032135,1384,660,-16884,255,170,-1104,Pointer_Movement,day1_me
1774727032135,1448,644,-16968,571,503,-1345,Pointer_Movement,day1_me
1774727032135,1632,528,-16996,442,533,-1512,Pointer_Movement,day1_me
1774727032151,1608,584,-16892,359,536,-1688,Pointer_Movement,day1_me
1774727032205,1548,488,-17032,468,523,-1826,Pointer_Movement,day1_me
1774727032205,1632,124,-16988,859,514,-1737,Pointer_Movement,day1_me
1774727032205,1548,-136,-17164,879,527,-1717,Pointer_Movement,day1_me
1774727032205,1632,-284,-17264,863,476,-1723,Pointer_Movement,day1_me
1774727032205,1700,-356,-17368,782,424,-1739,Pointer_Movement,day1_me
1774727032269,1600,-772,-17228,587,415,-1822,Pointer_Movement,day1_me
1774727032269,1420,-872,-17316,444,519,-1723,Pointer_Movement,day1_me
1774727032329,1360,-844,-17176,404,564,-1552,Pointer_Movement,day1_me
1774727032331,1504,-640,-17252,392,621,-1510,Pointer_Movement,day1_me
1774727032331,1460,-1020,-17436,308,616,-1398,Pointer_Movement,day1_me
1774727032331,1532,-932,-17396,191,432,-1242,Pointer_Movement,day1_me
1774727032331,1560,-860,-17328,282,470,-1127,Pointer_Movement,day1_me
1774727032331,1632,-824,-17328,342,499,-1065,Pointer_Movement,day1_me
1774727032331,1760,-1032,-17356,53,438,-978,Pointer_Movement,day1_me
1774727032379,1716,-908,-17332,-36,347,-890,Pointer_Movement,day1_me
1774727032379,1568,-768,-17216,11,311,-806,Pointer_Movement,day1_me
1774727032447,1652,-680,-17264,92,425,-771,Pointer_Movement,day1_me
1774727032447,1692,-440,-17248,-291,470,-791,Pointer_Movement,day1_me
1774727032447,1792,-200,-17076,-358,403,-793,Pointer_Movement,day1_me
1774727032447,1864,-52,-16988,-169,376,-799,Pointer_Movement,day1_me
1774727032447,1752,64,-16888,52,395,-779,Pointer_Movement,day1_me
1774727032447,1708,-184,-16820,403,576,-749,Pointer_Movement,day1_me
1774727032447,1752,-312,-16980,533,749,-893,Pointer_Movement,day1_me
1774727032447,1752,-660,-17052,430,860,-943,Pointer_Movement,day1_me
1774727032507,1708,-764,-17260,215,840,-806,Pointer_Movement,day1_me
1774727032507,1824,-488,-17404,224,867,-663,Pointer_Movement,day1_me
1774727032507,1864,-628,-17436,323,801,-626,Pointer_Movement,day1_me
1774727032507,1900,-760,-17448,276,740,-482,Pointer_Movement,day1_me
1774727032507,1896,-696,-17516,310,708,-429,Pointer_Movement,day1_me
1774727032568,1892,-620,-17684,-89,658,-485,Pointer_Movement,day1_me
1774727032568,1916,-604,-17756,-225,557,-482,Pointer_Movement,day1_me
1774727032616,1860,-416,-17740,-509,405,-506,Pointer_Movement,day1_me
1774727032616,1668,-48,-17600,-486,250,-464,Pointer_Movement,day1_me
1774727032616,1656,508,-17688,301,423,-494,Pointer_Movement,day1_me
1774727032616,1696,344,-17964,418,435,-516,Pointer_Movement,day1_me
1774727032632,1792,532,-17980,415,426,-485,Pointer_Movement,day1_me
1774727032632,1876,388,-17980,394,302,-680,Pointer_Movement,day1_me
1774727032632,1852,264,-17996,313,67,-950,Pointer_Movement,day1_me
1774727032685,1932,276,-17956,280,-38,-1038,Pointer_Movement,day1_me
1774727032685,1936,232,-18040,325,-148,-1085,Pointer_Movement,day1_me
1774727032743,1948,188,-17928,394,-291,-1218,Pointer_Movement,day1_me
1774727032743,1904,140,-17760,424,-398,-1420,Pointer_Movement,day1_me
1774727032743,1776,-36,-17624,342,-484,-1548,Pointer_Movement,day1_me
1774727032743,1732,-100,-17504,203,-419,-1482,Pointer_Movement,day1_me
1774727032743,1796,8,-17536,311,-317,-1413,Pointer_Movement,day1_me
1774727032743,1900,-124,-17652,647,-411,-1418,Pointer_Movement,day1_me
1774727032743,1968,-240,-17740,370,-540,-1462,Pointer_Movement,day1_me
1774727032754,1976,-196,-17592,292,-703,-1475,Pointer_Movement,day1_me
1774727032807,1944,20,-17624,323,-795,-1476,Pointer_Movement,day1_me
1774727032807,2064,-244,-17536,452,-788,-1751,Pointer_Movement,day1_me
1774727032807,1940,-384,-17556,183,-838,-1829,Pointer_Movement,day1_me
1774727032807,1952,-328,-17448,5,-833,-1795,Pointer_Movement,day1_me
1774727032807,1828,-260,-17252,-71,-851,-1888,Pointer_Movement,day1_me
1774727032866,1556,-484,-17204,189,-692,-1738,Pointer_Movement,day1_me
1774727032866,1552,-480,-17048,118,-634,-1682,Pointer_Movement,day1_me
1774727032869,1476,-416,-17176,122,-525,-1667,Pointer_Movement,day1_me
1774727032869,1524,-352,-17148,-15,-506,-1617,Pointer_Movement,day1_me
1774727032919,1696,60,-16960,-35,-432,-1698,Pointer_Movement,day1_me
1774727032930,1704,48,-16936,143,-422,-1707,Pointer_Movement,day1_me
1774727032930,1668,-8,-17024,252,-418,-1623,Pointer_Movement,day1_me
1774727032930,1800,-100,-16984,455,-336,-1721,Pointer_Movement,day1_me
1774727032930,1676,-404,-17096,-34,-441,-1857,Pointer_Movement,day1_me
1774727032987,1692,-372,-16820,-195,-431,-1938,Pointer_Movement,day1_me
1774727032989,1592,-336,-16852,-111,-295,-1899,Pointer_Movement,day1_me
1774727033048,1596,-312,-16812,244,-215,-1732,Pointer_Movement,day1_me
1774727033064,1640,-500,-16768,392,-371,-1713,Pointer_Movement,day1_me
1774727033064,1432,-476,-16856,297,-281,-1796,Pointer_Movement,day1_me
1774727033064,1468,-580,-16868,71,-83,-1833,Pointer_Movement,day1_me
1774727033064,1476,-532,-16836,-42,-54,-1895,Pointer_Movement,day1_me
1774727033064,1324,-452,-16800,397,90,-1660,Pointer_Movement,day1_me
1774727033064,1448,-528,-16880,530,167,-1520,Pointer_Movement,day1_me
1774727033064,1500,-624,-16892,430,111,-1549,Pointer_Movement,day1_me
1774727033098,1476,-596,-16840,297,201,-1676,Pointer_Movement,day1_me
1774727033098,1508,-532,-17000,350,457,-1630,Pointer_Movement,day1_me
1774727033098,1488,-532,-17212,281,527,-1553,Pointer_Movement,day1_me
1774727033098,1644,-424,-17332,324,627,-1433,Pointer_Movement,day1_me
1774727033112,1820,-596,-17364,449,576,-1507,Pointer_Movement,day1_me
1774727033160,1928,-604,-17660,96,473,-1613,Pointer_Movement,day1_me
1774727033160,1892,-600,-17576,-17,215,-1626,Pointer_Movement,day1_me
1774727033160,1800,-548,-17360,200,187,-1428,Pointer_Movement,day1_me
1774727033160,1804,-496,-17272,685,237,-1255,Pointer_Movement,day1_me
1774727033224,1900,-1024,-17644,495,258,-1450,Pointer_Movement,day1_me
1774727033229,1876,-1160,-17720,-112,65,-1543,Pointer_Movement,day1_me
1774727033229,1676,-1084,-17516,-502,24,-1568,Pointer_Movement,day1_me
1774727033229,1672,-784,-17280,-405,166,-1420,Pointer_Movement,day1_me
1774727033229,1868,-732,-17396,58,282,-1230,Pointer_Movement,day1_me
1774727033288,1948,-692,-17452,-211,260,-1289,Pointer_Movement,day1_me
1774727033288,2024,-508,-17432,-409,262,-1363,Pointer_Movement,day1_me
1774727033337,2004,-248,-17412,-613,307,-1554,Pointer_Movement,day1_me
1774727033337,2228,168,-17620,-906,608,-1724,Pointer_Movement,day1_me
1774727033337,2276,372,-17656,-567,413,-1867,Pointer_Movement,day1_me
1774727033337,2376,416,-18068,-292,110,-1921,Pointer_Movement,day1_me
1774727033337,2380,348,-17968,-108,-226,-2107,Pointer_Movement,day1_me
1774727033337,1660,48,-17584,393,-376,-1628,Pointer_Movement,day1_me
1774727033353,1712,16,-17536,818,-331,-1463,Pointer_Movement,day1_me
1774727033353,1720,-200,-17740,1140,-376,-1315,Pointer_Movement,day1_me
1774727033404,1724,-460,-17776,1206,-507,-1300,Pointer_Movement,day1_me
1774727033404,1448,-720,-17676,774,-796,-1331,Pointer_Movement,day1_me
1774727033469,1320,-604,-17444,584,-737,-1359,Pointer_Movement,day1_me
1774727033469,1272,-544,-17472,726,-589,-1371,Pointer_Movement,day1_me
1774727033469,1296,-652,-17632,846,-464,-1260,Pointer_Movement,day1_me
1774727033469,1268,-512,-17336,700,-658,-1024,Pointer_Movement,day1_me
1774727033469,1288,-560,-17256,860,-627,-1064,Pointer_Movement,day1_me
1774727033469,1348,-592,-17248,761,-446,-1102,Pointer_Movement,day1_me
1774727033469,1364,-588,-17364,483,-449,-1238,Pointer_Movement,day1_me
1774727033469,1392,-572,-17164,368,-492,-1251,Pointer_Movement,day1_me
1774727033531,1232,-532,-17040,488,-464,-1096,Pointer_Movement,day1_me
1774727033535,1308,-444,-16992,652,-425,-1086,Pointer_Movement,day1_me
1774727033545,1424,-496,-16992,800,-313,-1112,Pointer_Movement,day1_me
1774727033545,1636,-860,-17308,517,-562,-1236,Pointer_Movement,day1_me
1774727033580,1388,-840,-17220,330,-694,-1288,Pointer_Movement,day1_me
1774727033580,1300,-632,-16976,423,-681,-1222,Pointer_Movement,day1_me
1774727033640,1172,-716,-16792,698,-474,-1156,Pointer_Movement,day1_me
1774727033640,1400,-740,-17012,687,-36,-982,Pointer_Movement,day1_me
1774727033640,1608,-856,-17268,775,-123,-1016,Pointer_Movement,day1_me
1774727033640,1640,-1020,-17052,695,-252,-927,Pointer_Movement,day1_me
1774727033640,1580,-876,-17160,777,-278,-718,Pointer_Movement,day1_me
1774727033640,1624,-1100,-17120,1086,-272,-722,Pointer_Movement,day1_me
1774727033640,1464,-1444,-17196,761,-199,-788,Pointer_Movement,day1_me
1774727033640,1388,-1488,-17264,386,-52,-784,Pointer_Movement,day1_me
1774727033707,1444,-1408,-17268,134,-11,-726,Pointer_Movement,day1_me
1774727033707,1580,-1368,-17400,236,-213,-414,Pointer_Movement,day1_me
1774727033757,1592,-1432,-17272,419,-382,-285,Pointer_Movement,day1_me
1774727033769,1512,-1392,-17140,356,-366,-216,Pointer_Movement,day1_me
1774727033769,1408,-1460,-17332,243,-167,-193,Pointer_Movement,day1_me
1774727033769,1384,-1396,-17044,-240,-73,-268,Pointer_Movement,day1_me
1774727033769,1296,-1236,-17068,-202,-26,-140,Pointer_Movement,day1_me
1774727033769,1276,-1196,-17016,-50,20,68,Pointer_Movement,day1_me
1774727033769,1300,-1180,-17088,-16,-10,128,Pointer_Movement,day1_me
1774727033769,1300,-1108,-17016,-139,167,-2,Pointer_Movement,day1_me
1774727033823,1228,-1192,-16932,-358,313,-28,Pointer_Movement,day1_me
1774727033823,1240,-1044,-16920,-507,399,-4,Pointer_Movement,day1_me
1774727033823,1292,-1036,-16984,-424,477,56,Pointer_Movement,day1_me
1774727033840,1476,-824,-17348,-64,490,365,Pointer_Movement,day1_me
1774727033886,1640,-660,-17480,358,351,420,Pointer_Movement,day1_me
1774727033886,1700,-688,-17632,640,223,365,Pointer_Movement,day1_me
1774727033886,1652,-908,-17672,481,96,262,Pointer_Movement,day1_me
1774727033886,1708,-1012,-17692,226,-49,201,Pointer_Movement,day1_me
1774727033886,1704,-852,-17748,-78,-26,13,Pointer_Movement,day1_me
1774727033947,1516,-892,-17620,-293,-68,113,Pointer_Movement,day1_me
1774727033950,1472,-776,-17548,-242,-105,209,Pointer_Movement,day1_me
1774727033950,1524,-688,-17448,84,-147,287,Pointer_Movement,day1_me
1774727033950,1392,-988,-17696,346,-224,468,Pointer_Movement,day1_me
1774727033950,1308,-1116,-17684,45,-383,549,Pointer_Movement,day1_me
1774727034009,1184,-908,-17536,-96,-486,587,Pointer_Movement,day1_me
1774727034009,1120,-800,-17560,63,-350,649,Pointer_Movement,day1_me
1774727034058,1252,-840,-17752,134,-215,621,Pointer_Movement,day1_me
