t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774726838929,1052,-728,-17420,213,651,-101,Pointer_Movement,day1_me
1774726838929,1040,-896,-17472,182,629,-101,Pointer_Movement,day1_me
1774726838945,1096,-760,-17320,150,435,-5,Pointer_Movement,day1_me
1774726838975,1264,-816,-17728,391,97,-79,Pointer_Movement,day1_me
1774726838976,1208,-1056,-17492,64,-120,-230,Pointer_Movement,day1_me
1774726838976,992,-1052,-17244,-247,-192,-72,Pointer_Movement,day1_me
1774726838976,936,-880,-17148,-299,-25,122,Pointer_Movement,day1_me
1774726839045,1172,-672,-17224,-56,21,-25,Pointer_Movement,day1_me
1774726839058,1064,-672,-17284,-109,65,-165,Pointer_Movement,day1_me
1774726839058,900,-816,-17124,-111,149,-28,Pointer_Movement,day1_me
1774726839058,932,-696,-17172,48,209,161,Pointer_Movement,day1_me
1774726839058,1120,-612,-17340,138,145,179,Pointer_Movement,day1_me
1774726839058,1068,-708,-17408,-47,135,-163,Pointer_Movement,day1_me
1774726839072,1056,-752,-17304,20,248,-31,Pointer_Movement,day1_me
1774726839072,1196,-812,-17392,154,289,-78,Pointer_Movement,day1_me
1774726839072,1216,-788,-17536,224,142,-167,Pointer_Movement,day1_me
1774726839089,1148,-920,-17396,33,111,-358,Pointer_Movement,day1_me
1774726839106,1144,-984,-17424,169,60,-109,Pointer_Movement,day1_me
1774726839120,1088,-1096,-17404,215,-9,-48,Pointer_Movement,day1_me
1774726839140,1272,-976,-17472,28,-199,-81,Pointer_Movement,day1_me
1774726839140,1204,-1068,-17284,-77,-349,-278,Pointer_Movement,day1_me
1774726839155,880,-1032,-17036,-132,-60,16,Pointer_Movement,day1_me
1774726839169,892,-976,-17296,-19,49,-49,Pointer_Movement,day1_me
1774726839184,852,-1172,-17060,-41,130,-112,Pointer_Movement,day1_me
1774726839200,664,-1360,-17184,-16,169,34,Pointer_Movement,day1_me
1774726839216,620,-1440,-17324,178,570,475,Pointer_Movement,day1_me
1774726839216,792,-1488,-17504,304,462,499,Pointer_Movement,day1_me
1774726839225,672,-1664,-17708,244,422,572,Pointer_Movement,day1_me
1774726839244,736,-1572,-17720,226,413,804,Pointer_Movement,day1_me
1774726839252,736,-1544,-17928,385,340,715,Pointer_Movement,day1_me
1774726839268,636,-1980,-18248,199,238,738,Pointer_Movement,day1_me
1774726839268,660,-1988,-18276,-41,284,922,Pointer_Movement,day1_me
1774726839287,916,-1856,-18560,-148,224,1140,Pointer_Movement,day1_me
1774726839298,1044,-1756,-18736,-243,-33,1212,Pointer_Movement,day1_me
1774726839312,1096,-1440,-18420,-437,-713,1647,Pointer_Movement,day1_me
1774726839335,1268,-1172,-18236,-224,-861,1791,Pointer_Movement,day1_me
1774726839344,1260,-1056,-18420,-60,-978,1878,Pointer_Movement,day1_me
1774726839344,1304,-924,-18224,-120,-1012,1872,Pointer_Movement,day1_me
1774726839360,1436,-512,-18248,-337,-1189,1459,Pointer_Movement,day1_me
1774726839380,1388,-488,-18216,-298,-1248,1255,Pointer_Movement,day1_me
1774726839392,1488,-480,-18276,-426,-1415,1117,Pointer_Movement,day1_me
1774726839408,1452,-528,-18024,-620,-1715,1053,Pointer_Movement,day1_me
1774726839424,1192,-252,-17568,-244,-1972,1122,Pointer_Movement,day1_me
1774726839424,1144,-392,-17520,20,-2034,1172,Pointer_Movement,day1_me
1774726839442,988,-504,-17416,137,-2248,1161,Pointer_Movement,day1_me
1774726839456,948,-716,-17140,-52,-2235,1056,Pointer_Movement,day1_me
1774726839459,624,-884,-17104,164,-1911,1052,Pointer_Movement,day1_me
1774726839476,640,-972,-17080,-165,-1914,942,Pointer_Movement,day1_me
1774726839476,516,-1008,-16836,-297,-1896,839,Pointer_Movement,day1_me
1774726839488,264,-956,-16728,-211,-1670,754,Pointer_Movement,day1_me
1774726839511,260,-1184,-16864,-210,-1201,855,Pointer_Movement,day1_me
1774726839531,368,-1260,-16776,-191,-1108,852,Pointer_Movement,day1_me
1774726839544,292,-1256,-16860,-109,-1174,942,Pointer_Movement,day1_me
1774726839561,260,-1212,-16948,-145,-1085,1035,Pointer_Movement,day1_me
1774726839576,356,-1148,-16964,-182,-1082,1097,Pointer_Movement,day1_me
1774726839576,232,-1080,-16840,-298,-1139,1114,Pointer_Movement,day1_me
1774726839586,264,-960,-16980,-366,-1069,1062,Pointer_Movement,day1_me
1774726839605,224,-832,-16768,-475,-1131,1105,Pointer_Movement,day1_me
1774726839616,260,-344,-16712,-339,-769,1156,Pointer_Movement,day1_me
1774726839635,356,-264,-16704,-78,-661,1086,Pointer_Movement,day1_me
1774726839648,344,-164,-16788,-23,-758,1139,Pointer_Movement,day1_me
1774726839648,412,68,-16476,54,-775,1091,Pointer_Movement,day1_me
1774726839665,324,108,-16468,451,-487,705,Pointer_Movement,day1_me
1774726839681,256,28,-16496,457,-278,523,Pointer_Movement,day1_me
1774726839688,240,-100,-16616,211,-135,339,Pointer_Movement,day1_me
1774726839711,280,-144,-16496,54,-98,240,Pointer_Movement,day1_me
1774726839711,76,-76,-16504,232,-27,163,Pointer_Movement,day1_me
1774726839720,92,-456,-16888,586,350,178,Pointer_Movement,day1_me
1774726839728,156,-712,-17188,462,316,54,Pointer_Movement,day1_me
1774726839749,260,-704,-17128,147,193,-90,Pointer_Movement,day1_me
1774726839766,104,-872,-17260,91,-68,-159,Pointer_Movement,day1_me
1774726839766,24,-928,-17236,89,-105,-30,Pointer_Movement,day1_me
1774726839785,-96,-868,-17176,188,10,-123,Pointer_Movement,day1_me
1774726839792,-228,-956,-17392,83,423,-103,Pointer_Movement,day1_me
1774726839812,-16,-996,-17572,-79,558,-99,Pointer_Movement,day1_me
1774726839831,-56,-896,-17432,-436,450,-226,Pointer_Movement,day1_me
1774726839833,-20,-736,-17568,-529,293,-172,Pointer_Movement,day1_me
1774726839844,200,-320,-17528,282,-174,-252,Pointer_Movement,day1_me
1774726839861,-84,-692,-17496,-376,-117,-369,Pointer_Movement,day1_me
1774726839922,-64,-204,-17488,-411,204,-221,Pointer_Movement,day1_me
1774726839922,76,-160,-17308,-48,160,-209,Pointer_Movement,day1_me
1774726839922,216,128,-16976,-153,-84,-468,Pointer_Movement,day1_me
1774726839922,20,8,-16672,219,120,-609,Pointer_Movement,day1_me
1774726839922,88,-140,-16888,377,395,-486,Pointer_Movement,day1_me
1774726839969,124,-144,-16844,421,503,-510,Pointer_Movement,day1_me
1774726839982,216,-172,-16756,593,552,-590,Pointer_Movement,day1_me
1774726840048,224,-556,-16932,762,606,-773,Pointer_Movement,day1_me
1774726840048,248,-796,-16860,569,623,-1033,Pointer_Movement,day1_me
1774726840048,136,-1032,-16800,313,707,-1067,Pointer_Movement,day1_me
1774726840049,24,-1204,-16732,119,735,-972,Pointer_Movement,day1_me
1774726840049,16,-956,-16628,275,918,-672,Pointer_Movement,day1_me
1774726840049,108,-1112,-16652,404,1025,-693,Pointer_Movement,day1_me
1774726840049,184,-1248,-16748,327,1186,-817,Pointer_Movement,day1_me
1774726840051,212,-1420,-16932,107,1361,-820,Pointer_Movement,day1_me
1774726840166,396,-1376,-17068,-148,1148,-686,Pointer_Movement,day1_me
1774726840168,572,-1268,-17012,-150,1066,-722,Pointer_Movement,day1_me
1774726840217,396,-1372,-17032,23,1189,-636,Pointer_Movement,day1_me
1774726840217,440,-1392,-17156,-38,1181,-375,Pointer_Movement,day1_me
1774726840217,508,-1044,-17084,-179,1254,-561,Pointer_Movement,day1_me
1774726840217,472,-896,-16916,-155,1376,-560,Pointer_Movement,day1_me
1774726840224,504,-712,-17084,-339,1528,-581,Pointer_Movement,day1_me
1774726840224,584,-512,-16868,-292,1490,-721,Pointer_Movement,day1_me
1774726840225,444,-372,-16692,258,1766,-636,Pointer_Movement,day1_me
1774726840225,476,-128,-16868,505,2034,-498,Pointer_Movement,day1_me
1774726840225,780,-124,-17012,851,2097,-669,Pointer_Movement,day1_me
1774726840225,748,-444,-17292,788,2151,-961,Pointer_Movement,day1_me
1774726840225,904,-544,-17540,606,2210,-1193,Pointer_Movement,day1_me
1774726840225,1048,-660,-17584,777,2104,-1367,Pointer_Movement,day1_me
1774726840225,1028,-924,-17772,829,2061,-1379,Pointer_Movement,day1_me
1774726840281,1060,-1064,-17924,772,2026,-1263,Pointer_Movement,day1_me
1774726840281,1308,-1176,-18180,818,1769,-1195,Pointer_Movement,day1_me
1774726840338,1256,-1244,-18260,717,1539,-1190,Pointer_Movement,day1_me
1774726840342,1140,-1176,-18040,477,1434,-990,Pointer_Movement,day1_me
1774726840342,1380,-968,-18000,472,1347,-1084,Pointer_Movement,day1_me
1774726840342,1332,-1032,-17976,454,992,-1096,Pointer_Movement,day1_me
1774726840342,1360,-904,-17936,452,924,-1130,Pointer_Movement,day1_me
1774726840342,1384,-920,-17980,641,826,-1209,Pointer_Movement,day1_me
1774726840342,1364,-944,-18048,578,702,-1219,Pointer_Movement,day1_me
1774726840392,1284,-728,-17764,509,462,-1315,Pointer_Movement,day1_me
1774726840392,1296,-664,-17660,617,560,-1463,Pointer_Movement,day1_me
1774726840403,1376,-796,-17704,715,724,-1619,Pointer_Movement,day1_me
1774726840403,1392,-1064,-17816,645,709,-1704,Pointer_Movement,day1_me
1774726840403,1468,-1096,-17984,622,751,-1636,Pointer_Movement,day1_me
1774726840451,1536,-1204,-18104,712,460,-1669,Pointer_Movement,day1_me
1774726840451,1428,-1392,-17968,667,212,-1629,Pointer_Movement,day1_me
1774726840451,1444,-1288,-17868,578,30,-1434,Pointer_Movement,day1_me
1774726840451,1480,-1076,-17756,889,-51,-1383,Pointer_Movement,day1_me
1774726840516,1468,-1168,-17648,868,-19,-1529,Pointer_Movement,day1_me
1774726840516,1368,-1272,-17816,673,-27,-1554,Pointer_Movement,day1_me
1774726840516,1468,-1384,-17872,335,-61,-1704,Pointer_Movement,day1_me
1774726840516,1404,-1312,-17816,0,-377,-1785,Pointer_Movement,day1_me
1774726840516,1328,-1316,-17724,201,-557,-1724,Pointer_Movement,day1_me
1774726840580,1308,-1336,-17648,497,-467,-1626,Pointer_Movement,day1_me
1774726840582,1388,-1580,-17616,661,-451,-1596,Pointer_Movement,day1_me
1774726840641,1448,-1772,-17856,309,-566,-1426,Pointer_Movement,day1_me
1774726840644,1564,-1728,-17896,224,-606,-1537,Pointer_Movement,day1_me
1774726840646,1488,-1740,-17804,136,-757,-1593,Pointer_Movement,day1_me
1774726840646,1472,-1964,-17684,-17,-871,-1589,Pointer_Movement,day1_me
1774726840648,1316,-1868,-17520,-202,-977,-1480,Pointer_Movement,day1_me
1774726840648,1196,-1872,-17316,-72,-930,-1348,Pointer_Movement,day1_me
1774726840650,1196,-1948,-17324,66,-946,-1153,Pointer_Movement,day1_me
1774726840650,1160,-1900,-17264,105,-1034,-996,Pointer_Movement,day1_me
1774726840692,1160,-1880,-17132,-61,-810,-1096,Pointer_Movement,day1_me
1774726840692,1052,-1724,-17176,-83,-611,-1042,Pointer_Movement,day1_me
1774726840758,1120,-1760,-17052,-82,-523,-1023,Pointer_Movement,day1_me
1774726840776,1164,-1692,-17248,-138,-608,-978,Pointer_Movement,day1_me
1774726840780,1084,-1688,-16908,93,-604,-916,Pointer_Movement,day1_me
1774726840780,992,-1640,-16920,34,-522,-710,Pointer_Movement,day1_me
1774726840780,1172,-1508,-16916,88,-485,-713,Pointer_Movement,day1_me
1774726840780,1064,-1500,-16868,189,-430,-756,Pointer_Movement,day1_me
1774726840780,1100,-1668,-16988,285,-124,-593,Pointer_Movement,day1_me
1774726840780,1220,-1600,-17148,42,-83,-698,Pointer_Movement,day1_me
1774726840812,1284,-1496,-17124,-74,-149,-837,Pointer_Movement,day1_me
1774726840822,1136,-1484,-17024,-91,-150,-732,Pointer_Movement,day1_me
1774726840822,1232,-1048,-16960,163,-149,-610,Pointer_Movement,day1_me
1774726840822,1156,-1140,-16984,407,-100,-736,Pointer_Movement,day1_me
1774726840877,1024,-1216,-17012,336,84,-648,Pointer_Movement,day1_me
1774726840877,1272,-1128,-17100,48,192,-706,Pointer_Movement,day1_me
1774726840933,1376,-788,-16844,73,150,-1097,Pointer_Movement,day1_me
1774726840933,1348,-872,-16872,174,185,-1148,Pointer_Movement,day1_me
1774726840943,1244,-696,-16876,171,141,-1101,Pointer_Movement,day1_me
1774726840943,1292,-656,-16708,334,62,-1256,Pointer_Movement,day1_me
1774726840943,1272,-900,-16676,792,326,-1206,Pointer_Movement,day1_me
1774726840943,1224,-832,-16780,734,471,-1241,Pointer_Movement,day1_me
1774726840943,1248,-884,-16884,683,414,-1383,Pointer_Movement,day1_me
1774726840947,1140,-976,-16704,820,459,-1493,Pointer_Movement,day1_me
1774726840999,1164,-1308,-17100,871,777,-1479,Pointer_Movement,day1_me
1774726840999,1280,-1560,-17260,803,705,-1685,Pointer_Movement,day1_me
1774726841061,1172,-1796,-17400,629,628,-1825,Pointer_Movement,day1_me
1774726841063,1152,-1880,-17428,478,591,-1682,Pointer_Movement,day1_me
1774726841063,1192,-1880,-17272,545,463,-1393,Pointer_Movement,day1_me
1774726841065,1036,-1992,-17328,747,404,-1181,Pointer_Movement,day1_me
1774726841065,1132,-2044,-17404,738,408,-940,Pointer_Movement,day1_me
1774726841068,1308,-1936,-17408,560,308,-1022,Pointer_Movement,day1_me
1774726841070,1200,-2060,-17592,112,434,-1219,Pointer_Movement,day1_me
1774726841079,1200,-1832,-17488,-246,423,-1287,Pointer_Movement,day1_me
1774726841112,1188,-1728,-17376,-272,265,-1253,Pointer_Movement,day1_me
1774726841112,1104,-1536,-17236,180,296,-1043,Pointer_Movement,day1_me
1774726841112,1240,-1548,-17396,604,413,-871,Pointer_Movement,day1_me
1774726841112,1356,-1580,-17420,431,443,-965,Pointer_Movement,day1_me
1774726841173,1304,-1508,-17552,285,457,-1033,Pointer_Movement,day1_me
1774726841173,1488,-1440,-17716,61,457,-1094,Pointer_Movement,day1_me
1774726841240,1552,-1040,-17568,244,275,-1389,Pointer_Movement,day1_me
1774726841240,1664,-1092,-17616,313,269,-1435,Pointer_Movement,day1_me
1774726841240,1612,-1112,-17704,332,304,-1447,Pointer_Movement,day1_me
1774726841240,1776,-1056,-17636,408,145,-1416,Pointer_Movement,day1_me
1774726841240,1784,-1164,-17920,1009,-163,-1226,Pointer_Movement,day1_me
1774726841240,1916,-1492,-17916,994,-297,-1462,Pointer_Movement,day1_me
1774726841240,1864,-1648,-17872,813,-403,-1600,Pointer_Movement,day1_me
1774726841240,1688,-1780,-17836,613,-402,-1734,Pointer_Movement,day1_me
1774726841293,1556,-2220,-17968,488,-439,-1738,Pointer_Movement,day1_me
1774726841302,1524,-2296,-18016,356,-639,-1484,Pointer_Movement,day1_me
1774726841375,1516,-2260,-17960,229,-821,-1373,Pointer_Movement,day1_me
1774726841375,1440,-2080,-17688,411,-876,-1219,Pointer_Movement,day1_me
1774726841391,1644,-2152,-17968,555,-839,-1039,Pointer_Movement,day1_me
1774726841391,1648,-2260,-18136,332,-964,-1275,Pointer_Movement,day1_me
1774726841391,1484,-2360,-17952,-14,-1016,-1267,Pointer_Movement,day1_me
1774726841391,1468,-2180,-17868,-266,-962,-1144,Pointer_Movement,day1_me
1774726841391,1632,-2000,-17796,168,-1245,-1115,Pointer_Movement,day1_me
1774726841391,1292,-2232,-17788,231,-1306,-913,Pointer_Movement,day1_me
1774726841420,1368,-2292,-17896,137,-1260,-638,Pointer_Movement,day1_me
1774726841420,1468,-1996,-17700,61,-1309,-637,Pointer_Movement,day1_me
1774726841420,1224,-1804,-17736,81,-1631,-452,Pointer_Movement,day1_me
1774726841420,1348,-1432,-17392,35,-1638,-410,Pointer_Movement,day1_me
1774726841480,1304,-1228,-17208,209,-1708,-627,Pointer_Movement,day1_me
1774726841480,1100,-1240,-17108,331,-1568,-853,Pointer_Movement,day1_me
1774726841480,1032,-1056,-16856,-50,-1279,-1101,Pointer_Movement,day1_me
1774726841480,828,-900,-16764,36,-1246,-1346,Pointer_Movement,day1_me
1774726841480,700,-904,-16512,257,-1212,-1394,Pointer_Movement,day1_me
1774726841542,696,-848,-16480,457,-1214,-1397,Pointer_Movement,day1_me
1774726841544,488,-848,-16256,694,-1191,-1628,Pointer_Movement,day1_me
1774726841555,268,-900,-16112,757,-1012,-1699,Pointer_Movement,day1_me
1774726841565,200,-868,-15908,874,-776,-1660,Pointer_Movement,day1_me
1774726841565,120,-780,-15740,712,-497,-1813,Pointer_Movement,day1_me
1774726841601,220,-452,-15684,1103,77,-2087,Pointer_Movement,day1_me
1774726841601,148,-680,-15948,1171,279,-2347,Pointer_Movement,day1_me
1774726841657,280,-824,-15848,939,553,-2481,Pointer_Movement,day1_me
1774726841657,404,-844,-16004,939,719,-2720,Pointer_Movement,day1_me
1774726841664,488,-1336,-16184,1300,1092,-2664,Pointer_Movement,day1_me
1774726841664,644,-1540,-16460,1329,1072,-2775,Pointer_Movement,day1_me
1774726841664,732,-1948,-16656,1399,1178,-2923,Pointer_Movement,day1_me
1774726841664,788,-2412,-16836,1188,1236,-2919,Pointer_Movement,day1_me
1774726841664,1004,-2664,-17224,536,1277,-2913,Pointer_Movement,day1_me
1774726841669,1004,-2728,-17284,390,1089,-2932,Pointer_Movement,day1_me
1774726841717,864,-2792,-17164,159,985,-2803,Pointer_Movement,day1_me
1774726841717,912,-2704,-17272,35,933,-2571,Pointer_Movement,day1_me
1774726841781,1028,-2556,-17364,288,1112,-2278,Pointer_Movement,day1_me
1774726841781,1208,-2644,-17592,243,1151,-2222,Pointer_Movement,day1_me
1774726841781,1280,-2476,-17528,43,927,-2178,Pointer_Movement,day1_me
1774726841781,1352,-2404,-17380,-61,860,-2063,Pointer_Movement,day1_me
1774726841781,1344,-2116,-17212,187,753,-1910,Pointer_Movement,day1_me
1774726841781,1476,-2084,-17324,203,744,-1915,Pointer_Movement,day1_me
1774726841781,1472,-2164,-17232,277,818,-2068,Pointer_Movement,day1_me
1774726841832,1352,-2208,-17260,330,903,-1997,Pointer_Movement,day1_me
1774726841832,1648,-2300,-17532,674,925,-1745,Pointer_Movement,day1_me
1774726841832,1772,-2480,-17528,684,808,-1769,Pointer_Movement,day1_me
1774726841832,1744,-2532,-17648,540,682,-1783,Pointer_Movement,day1_me
1774726841832,1692,-2536,-17488,390,654,-1771,Pointer_Movement,day1_me
1774726841895,1824,-2604,-17420,477,676,-1822,Pointer_Movement,day1_me
1774726841895,1700,-2704,-17512,551,722,-1706,Pointer_Movement,day1_me
1774726842022,1756,-2676,-17608,594,627,-1515,Pointer_Movement,day1_me
1774726842023,1752,-2760,-17532,607,487,-1513,Pointer_Movement,day1_me
1774726842079,1620,-2732,-17480,324,371,-1461,Pointer_Movement,day1_me
1774726842083,1560,-2572,-17368,354,411,-1240,Pointer_Movement,day1_me
1774726842083,1692,-2500,-17268,534,472,-1198,Pointer_Movement,day1_me
1774726842083,1684,-2476,-17340,575,385,-1164,Pointer_Movement,day1_me
1774726842083,1712,-2480,-17536,655,429,-994,Pointer_Movement,day1_me
1774726842088,1820,-2580,-17552,551,336,-1021,Pointer_Movement,day1_me
1774726842090,1852,-2504,-17700,436,268,-1088,Pointer_Movement,day1_me
1774726842092,1840,-2472,-17548,255,182,-1121,Pointer_Movement,day1_me
1774726842094,1724,-2372,-17492,111,124,-1231,Pointer_Movement,day1_me
1774726842094,1680,-2400,-17376,-10,94,-1289,Pointer_Movement,day1_me
1774726842094,1568,-2256,-17308,-276,11,-1261,Pointer_Movement,day1_me
1774726842094,1528,-2204,-17304,-124,-9,-1083,Pointer_Movement,day1_me
1774726842094,1500,-1944,-17252,273,-177,-647,Pointer_Movement,day1_me
1774726842094,1516,-1812,-17228,413,-322,-621,Pointer_Movement,day1_me
1774726842094,1508,-1660,-17288,452,-246,-726,Pointer_Movement,day1_me
1774726842094,1560,-1780,-17336,369,-121,-986,Pointer_Movement,day1_me
1774726842140,1712,-1848,-17388,-18,28,-1332,Pointer_Movement,day1_me
1774726842200,1704,-1648,-17260,49,-34,-1452,Pointer_Movement,day1_me
1774726842206,1740,-1900,-17328,103,-33,-1546,Pointer_Movement,day1_me
1774726842206,1688,-1960,-17152,4,-201,-1705,Pointer_Movement,day1_me
1774726842214,1576,-2024,-17036,195,-190,-1495,Pointer_Movement,day1_me
1774726842214,1572,-2136,-16948,361,-386,-1462,Pointer_Movement,day1_me
1774726842214,1380,-2180,-16792,313,-502,-1339,Pointer_Movement,day1_me
1774726842214,1324,-1964,-16572,263,-220,-1425,Pointer_Movement,day1_me
1774726842248,1308,-2188,-16460,84,292,-1683,Pointer_Movement,day1_me
1774726842248,1408,-2252,-16420,-93,535,-1771,Pointer_Movement,day1_me
1774726842248,1404,-2232,-16500,131,667,-1772,Pointer_Movement,day1_me
1774726842248,1516,-2392,-16652,354,642,-1622,Pointer_Movement,day1_me
1774726842248,1452,-2700,-16748,342,524,-1306,Pointer_Movement,day1_me
1774726842264,1652,-2620,-16648,316,625,-1192,Pointer_Movement,day1_me
1774726842315,1820,-2596,-16720,349,669,-1326,Pointer_Movement,day1_me
1774726842315,1816,-2724,-16688,265,660,-1342,Pointer_Movement,day1_me
1774726842379,1860,-2784,-16636,-147,771,-1269,Pointer_Movement,day1_me
1774726842379,1828,-2780,-16564,-137,936,-1139,Pointer_Movement,day1_me
1774726842379,1892,-2620,-16624,41,1125,-902,Pointer_Movement,day1_me
1774726842379,2116,-2736,-16936,284,1213,-756,Pointer_Movement,day1_me
1774726842384,2404,-2872,-17208,67,943,-566,Pointer_Movement,day1_me
1774726842384,2544,-2724,-17292,-77,891,-629,Pointer_Movement,day1_me
1774726842384,2476,-2732,-17192,-115,863,-707,Pointer_Movement,day1_me
1774726842440,2476,-2824,-17276,-204,796,-627,Pointer_Movement,day1_me
1774726842440,2544,-2632,-17248,-400,549,-473,Pointer_Movement,day1_me
1774726842488,2376,-2616,-17232,-182,431,-473,Pointer_Movement,day1_me
1774726842488,2292,-2848,-17228,-73,419,-300,Pointer_Movement,day1_me
1774726842519,2168,-2772,-17152,-169,489,-213,Pointer_Movement,day1_me
1774726842519,2184,-2768,-17440,-135,616,-233,Pointer_Movement,day1_me
1774726842519,2116,-2796,-17604,-333,602,-149,Pointer_Movement,day1_me
1774726842531,2096,-2564,-17464,-475,662,-9,Pointer_Movement,day1_me
1774726842531,2100,-2316,-17532,-356,559,-54,Pointer_Movement,day1_me
1774726842531,1804,-2092,-17768,-231,547,333,Pointer_Movement,day1_me
1774726842560,1776,-1776,-17996,-311,483,511,Pointer_Movement,day1_me
1774726842560,1924,-1384,-18072,-251,402,464,Pointer_Movement,day1_me
1774726842560,2052,-1000,-18056,-290,234,360,Pointer_Movement,day1_me
1774726842560,2260,-704,-17928,84,-63,220,Pointer_Movement,day1_me
1774726842560,2324,-724,-17876,245,-158,-61,Pointer_Movement,day1_me
1774726842620,2320,-768,-17796,300,-257,-267,Pointer_Movement,day1_me
1774726842680,2392,-864,-17688,159,-370,-701,Pointer_Movement,day1_me
1774726842680,2172,-1524,-17376,-53,-518,-1536,Pointer_Movement,day1_me
1774726842680,1980,-1856,-17236,-208,-535,-1692,Pointer_Movement,day1_me
1774726842680,1856,-2020,-17156,-109,-345,-1742,Pointer_Movement,day1_me
1774726842680,1820,-2188,-17376,208,-276,-1628,Pointer_Movement,day1_me
1774726842680,1980,-2972,-17420,560,-499,-1185,Pointer_Movement,day1_me
1774726842680,2084,-3036,-17756,698,-624,-982,Pointer_Movement,day1_me
1774726842680,2100,-3180,-17916,780,-697,-852,Pointer_Movement,day1_me
1774726842735,2216,-3472,-18144,768,-828,-809,Pointer_Movement,day1_me
1774726842735,2348,-3620,-18252,264,-958,-290,Pointer_Movement,day1_me
1774726842795,2452,-3568,-18356,408,-1113,-162,Pointer_Movement,day1_me
1774726842795,2596,-3476,-18392,438,-1358,22,Pointer_Movement,day1_me
1774726842795,2580,-3456,-18316,158,-1667,130,Pointer_Movement,day1_me
1774726842795,2424,-3028,-18112,-57,-1879,426,Pointer_Movement,day1_me
1774726842795,2416,-2808,-17892,4,-1942,558,Pointer_Movement,day1_me
1774726842795,2436,-2716,-17848,-84,-2023,648,Pointer_Movement,day1_me
1774726842808,2468,-2496,-17612,-129,-2160,607,Pointer_Movement,day1_me
1774726842810,2264,-2440,-17376,-58,-2179,463,Pointer_Movement,day1_me
1774726842855,2196,-2432,-17240,-75,-2201,428,Pointer_Movement,day1_me
1774726842862,2052,-2488,-16960,-95,-2167,312,Pointer_Movement,day1_me
1774726842862,1820,-2632,-16852,-183,-2238,347,Pointer_Movement,day1_me
1774726842862,1480,-2668,-16532,-68,-2006,362,Pointer_Movement,day1_me
1774726842976,1316,-2828,-16556,11,-1929,667,Pointer_Movement,day1_me
1774726842987,1268,-2776,-16352,64,-1894,819,Pointer_Movement,day1_me
1774726842987,1184,-2860,-16240,276,-1773,878,Pointer_Movement,day1_me
1774726842987,1156,-3240,-16316,411,-1200,902,Pointer_Movement,day1_me
1774726842987,1156,-3376,-16440,93,-1172,1051,Pointer_Movement,day1_me
1774726842987,1192,-3340,-16384,8,-1157,1105,Pointer_Movement,day1_me
1774726842987,1116,-3384,-16368,162,-1087,1129,Pointer_Movement,day1_me
1774726842987,896,-3580,-16492,-147,-954,1416,Pointer_Movement,day1_me
