t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774726194723,-2408,3840,-16564,300,296,77,Swipe_Down,day2_me
1774726194723,-2364,3912,-16704,171,193,51,Swipe_Down,day2_me
1774726194723,-2136,3964,-16836,-227,-102,-20,Swipe_Down,day2_me
1774726194723,-2316,4032,-16836,-126,-249,-44,Swipe_Down,day2_me
1774726194723,-2340,3968,-16772,134,-296,18,Swipe_Down,day2_me
1774726194723,-2336,3900,-16836,81,-463,-8,Swipe_Down,day2_me
1774726194723,-2324,3804,-16736,-76,-575,-133,Swipe_Down,day2_me
1774726194723,-2580,3992,-16420,-55,-69,50,Swipe_Down,day2_me
1774726194723,-2424,3964,-16480,-174,-25,-39,Swipe_Down,day2_me
1774726194723,-2424,3884,-16508,-179,-153,-59,Swipe_Down,day2_me
1774726194723,-2428,3956,-16464,-110,-281,72,Swipe_Down,day2_me
1774726194723,-2316,3984,-16656,-3,-686,31,Swipe_Down,day2_me
1774726194730,-2476,4100,-16464,58,-621,-102,Swipe_Down,day2_me
1774726194730,-2552,4028,-16540,148,-349,-120,Swipe_Down,day2_me
1774726194730,-2608,3892,-16424,76,-234,-122,Swipe_Down,day2_me
1774726194730,-2676,3960,-16260,-269,31,-55,Swipe_Down,day2_me
1774726194730,-2784,4012,-16264,-104,169,-53,Swipe_Down,day2_me
1774726194730,-2676,4008,-16196,-12,255,5,Swipe_Down,day2_me
1774726194730,-2660,4016,-16068,51,148,-30,Swipe_Down,day2_me
1774726194730,-2704,4076,-16212,198,222,58,Swipe_Down,day2_me
1774726194730,-2524,4004,-16456,612,646,160,Swipe_Down,day2_me
1774726194730,-2508,3888,-16664,488,668,114,Swipe_Down,day2_me
1774726194739,-2356,3840,-16932,362,590,44,Swipe_Down,day2_me
1774726194739,-2404,3884,-16784,155,499,15,Swipe_Down,day2_me
1774726194739,-2444,3876,-16724,136,497,4,Swipe_Down,day2_me
1774726194739,-2376,3872,-16768,221,301,114,Swipe_Down,day2_me
1774726194739,-2400,3920,-16580,349,248,138,Swipe_Down,day2_me
1774726194739,-2464,3844,-16564,463,242,164,Swipe_Down,day2_me
1774726194739,-2552,3808,-16620,359,469,234,Swipe_Down,day2_me
1774726194745,-2388,3804,-16648,135,454,140,Swipe_Down,day2_me
1774726194749,-2560,4104,-16552,-85,492,266,Swipe_Down,day2_me
1774726194761,-2252,3940,-17100,98,204,145,Swipe_Down,day2_me
1774726194780,-2132,3904,-17092,-262,-379,62,Swipe_Down,day2_me
1774726194780,-2192,4096,-16864,-184,-586,-70,Swipe_Down,day2_me
1774726194824,-2340,4084,-16708,22,-375,-48,Swipe_Down,day2_me
1774726194831,-2264,3936,-16864,-265,-260,-181,Swipe_Down,day2_me
1774726194831,-2428,3968,-16732,-517,-172,-216,Swipe_Down,day2_me
1774726194840,-2328,4040,-16740,-525,-197,-240,Swipe_Down,day2_me
1774726194852,-2348,4048,-16516,-469,-237,-299,Swipe_Down,day2_me
1774726194856,-2656,3984,-16256,381,21,-125,Swipe_Down,day2_me
1774726194856,-2688,3828,-16408,470,264,6,Swipe_Down,day2_me
1774726194879,-2616,3736,-16564,276,425,-1,Swipe_Down,day2_me
1774726194888,-2536,3708,-16836,-33,386,23,Swipe_Down,day2_me
1774726194907,-2360,3860,-16756,-296,318,-149,Swipe_Down,day2_me
1774726194907,-2436,3904,-16592,-281,-137,-147,Swipe_Down,day2_me
1774726194923,-2516,3908,-16520,6,-258,-68,Swipe_Down,day2_me
1774726194936,-2492,3796,-17076,81,-343,15,Swipe_Down,day2_me
1774726194959,-2288,3720,-16828,-241,-526,-91,Swipe_Down,day2_me
1774726194968,-2344,3612,-17092,-443,-1092,-95,Swipe_Down,day2_me
1774726194968,-104,2448,-21680,-3205,-10240,-1093,Swipe_Down,day2_me
1774726194985,1508,2688,-26504,-6462,-23650,-2539,Swipe_Down,day2_me
1774726195004,4772,1736,-32768,-10790,-32768,-2026,Swipe_Down,day2_me
1774726195019,11088,1120,-32768,-21168,-32768,-4346,Swipe_Down,day2_me
1774726195033,-1104,7964,-20040,-22078,-32768,-16636,Swipe_Down,day2_me
1774726195049,-12652,9092,-14464,-12685,-32768,-9527,Swipe_Down,day2_me
1774726195065,-10556,5100,-10560,-12670,-32768,-3223,Swipe_Down,day2_me
1774726195065,-10044,6776,23192,-20215,-29130,-18860,Swipe_Down,day2_me
1774726195081,-25040,5236,32767,-6840,-4307,-21405,Swipe_Down,day2_me
1774726195086,-32768,1872,32767,12376,32767,-5530,Swipe_Down,day2_me
1774726195101,-25596,-1036,32767,23243,32767,16666,Swipe_Down,day2_me
1774726195118,7276,-9924,32767,32767,32767,32767,Swipe_Down,day2_me
1774726195138,26472,-17912,32767,32767,32767,32767,Swipe_Down,day2_me
1774726195138,32767,-19060,32412,32767,32767,32767,Swipe_Down,day2_me
1774726195144,32767,-14044,17076,32767,32767,32767,Swipe_Down,day2_me
1774726195164,32767,-2828,-15896,32767,32767,28972,Swipe_Down,day2_me
1774726195177,32767,-7592,-27720,32767,32767,21234,Swipe_Down,day2_me
1774726195196,32767,-11104,-32768,32767,32767,2546,Swipe_Down,day2_me
1774726195208,32767,-14152,-32768,23606,19447,-12875,Swipe_Down,day2_me
1774726195224,32767,-11168,-17736,1713,-12763,-23638,Swipe_Down,day2_me
1774726195224,25712,-11776,-10992,-927,-17643,-27295,Swipe_Down,day2_me
1774726195240,16080,-7280,-4680,-6037,-16833,-25675,Swipe_Down,day2_me
1774726195255,4444,-352,80,-1066,-10535,-14906,Swipe_Down,day2_me
1774726195271,3736,500,-2436,2566,-5330,-7180,Swipe_Down,day2_me
1774726195289,6540,380,-5192,3151,-2727,-2448,Swipe_Down,day2_me
1774726195289,8740,828,-7504,2597,-3086,-829,Swipe_Down,day2_me
1774726195304,8940,1052,-10308,1800,-5678,1798,Swipe_Down,day2_me
1774726195336,9048,832,-10096,1815,-7338,2246,Swipe_Down,day2_me
1774726195336,9440,732,-9924,2066,-7778,1992,Swipe_Down,day2_me
1774726195349,10048,48,-10024,1457,-7163,478,Swipe_Down,day2_me
1774726195351,11392,-1112,-8916,-642,-6350,-3849,Swipe_Down,day2_me
