t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774729886422,-5308,3904,-16088,-270,71,-84,Left_Click,day3_me
1774729886422,-5332,4004,-15904,-242,26,-155,Left_Click,day3_me
1774729886422,-5328,3996,-16120,-175,91,-26,Left_Click,day3_me
1774729886422,-5176,4164,-16016,-161,-137,-99,Left_Click,day3_me
1774729886422,-5400,4144,-15936,92,-184,-241,Left_Click,day3_me
1774729886422,-5560,3932,-15904,237,70,-189,Left_Click,day3_me
1774729886422,-5408,3816,-16176,-80,275,-26,Left_Click,day3_me
1774729886422,-5396,4152,-16000,-196,-13,-269,Left_Click,day3_me
1774729886422,-5452,4052,-16112,-35,125,-95,Left_Click,day3_me
1774729886422,-5196,4084,-16048,17,43,12,Left_Click,day3_me
1774729886422,-5276,4232,-16020,258,-118,-7,Left_Click,day3_me
1774729886422,-5436,4004,-16100,407,-12,-70,Left_Click,day3_me
1774729886429,-5300,3784,-16116,-361,63,12,Left_Click,day3_me
1774729886429,-5272,4052,-16044,-494,-92,-173,Left_Click,day3_me
1774729886429,-5408,4200,-16088,-291,40,-168,Left_Click,day3_me
1774729886429,-5272,4180,-16248,-129,155,-56,Left_Click,day3_me
1774729886429,-5156,4228,-16108,41,-49,-48,Left_Click,day3_me
1774729886429,-5400,4020,-16224,156,-7,-137,Left_Click,day3_me
1774729886429,-5296,3928,-16120,-202,-63,-30,Left_Click,day3_me
1774729886429,-5304,4124,-16032,-175,-264,-157,Left_Click,day3_me
1774729886429,-5444,4168,-15976,71,-123,-235,Left_Click,day3_me
1774729886429,-5372,3936,-16040,-1,-10,-164,Left_Click,day3_me
1774729886447,-5280,4060,-15964,-189,-58,-125,Left_Click,day3_me
1774729886459,-5264,4108,-16016,-101,-105,-138,Left_Click,day3_me
1774729886468,-5324,4152,-15924,43,-155,-115,Left_Click,day3_me
1774729886468,-5336,4020,-15852,120,-187,-147,Left_Click,day3_me
1774729886499,-5480,3880,-15864,129,-73,-93,Left_Click,day3_me
1774729886499,-5404,3928,-15884,-51,89,-27,Left_Click,day3_me
1774729886523,-5336,3908,-15920,11,76,-32,Left_Click,day3_me
1774729886531,-5384,3892,-15940,-70,45,-33,Left_Click,day3_me
1774729886531,-5372,3964,-15888,-173,64,42,Left_Click,day3_me
1774729886569,-5424,4120,-15732,-1,49,-8,Left_Click,day3_me
1774729886578,-5336,3928,-16072,-108,95,-79,Left_Click,day3_me
1774729886594,-5316,3936,-15872,-272,45,-9,Left_Click,day3_me
1774729886594,-5460,4156,-15924,-37,35,-39,Left_Click,day3_me
1774729886594,-5352,4080,-15980,137,51,26,Left_Click,day3_me
1774729886610,-5312,3996,-16008,-20,90,-59,Left_Click,day3_me
1774729886630,-5304,4092,-16156,-76,58,33,Left_Click,day3_me
1774729886641,-5308,4064,-16316,-197,-32,10,Left_Click,day3_me
1774729886659,-5220,4076,-16412,-529,-46,-67,Left_Click,day3_me
1774729886664,-5184,4192,-16376,-669,-332,-56,Left_Click,day3_me
1774729886688,-5244,4072,-16288,-610,-562,-177,Left_Click,day3_me
1774729886688,-5180,4352,-16136,-291,-966,55,Left_Click,day3_me
1774729886704,-5432,4080,-16064,-135,-740,-299,Left_Click,day3_me
1774729886720,-5484,4032,-16040,-357,-633,-142,Left_Click,day3_me
1774729886720,-5512,4224,-15924,-143,-549,-152,Left_Click,day3_me
1774729886736,-5584,4172,-15768,196,-562,-192,Left_Click,day3_me
1774729886746,-5412,3980,-16260,166,-772,349,Left_Click,day3_me
1774729886776,-5016,3864,-16784,-312,-1928,222,Left_Click,day3_me
1774729886776,-5120,3916,-17040,-878,-3340,226,Left_Click,day3_me
1774729886783,-5368,3724,-17228,-1494,-4869,376,Left_Click,day3_me
1774729886783,-5180,3508,-17984,-4713,-9584,1092,Left_Click,day3_me
1774729886798,-4836,3464,-17976,-6218,-13135,1200,Left_Click,day3_me
1774729886815,-5000,3684,-17244,-8116,-16696,1146,Left_Click,day3_me
1774729886830,-5664,4120,-16504,-9627,-19620,1446,Left_Click,day3_me
1774729886855,-6616,5324,-14252,-9340,-22933,971,Left_Click,day3_me
1774729886867,-7200,6148,-12584,-7812,-23482,-280,Left_Click,day3_me
1774729886867,-8592,6980,-11184,-4964,-19858,-1448,Left_Click,day3_me
1774729886878,-11036,7456,-4472,-453,-5660,-3678,Left_Click,day3_me
1774729886894,-16472,12408,12216,20624,32767,-17012,Left_Click,day3_me
1774729886911,4648,31464,-6424,32767,32767,-3628,Left_Click,day3_me
1774729886927,21812,11468,4112,32767,32767,-32768,Left_Click,day3_me
1774729886927,27656,-32768,-13716,-32768,32767,-32768,Left_Click,day3_me
1774729886943,32767,-1272,-25660,-32768,32767,-14523,Left_Click,day3_me
1774729886959,7376,31116,-20188,-2951,28377,28127,Left_Click,day3_me
1774729886976,12204,7372,-13928,21271,-17005,11210,Left_Click,day3_me
1774729886976,-6200,2172,-17720,22994,-9963,2295,Left_Click,day3_me
1774729886991,5672,-2132,-17820,-3358,6057,-3291,Left_Click,day3_me
1774729887013,4496,2484,-18044,-2433,-1850,-6724,Left_Click,day3_me
1774729887023,-72,-2616,-16464,-4223,-1236,-5305,Left_Click,day3_me
1774729887039,2492,-920,-16788,-3840,-4008,547,Left_Click,day3_me
1774729887049,2504,-4464,-18192,-8759,-7544,-4619,Left_Click,day3_me
1774729887062,5100,-2316,-19164,-14279,-9863,-5419,Left_Click,day3_me
1774729887078,5472,-1184,-18508,-17048,-15722,-3772,Left_Click,day3_me
1774729887135,3952,1604,-18704,-16898,-18887,-3098,Left_Click,day3_me
1774729887135,-560,2364,-13252,-8200,-32768,3259,Left_Click,day3_me
1774729887143,-7176,5476,-23676,-2565,-32768,8507,Left_Click,day3_me
1774729887143,-10144,4460,-20760,-1124,-32768,22496,Left_Click,day3_me
1774729887143,1304,7300,-12328,-29669,-30570,12073,Left_Click,day3_me
1774729887199,16088,8428,-11276,-24264,-32768,-14264,Left_Click,day3_me
1774729887199,2400,11604,-14436,-9687,-32768,-4247,Left_Click,day3_me
1774729887202,-5040,10256,-8920,5047,-32768,3740,Left_Click,day3_me
1774729887202,-6572,7048,-7764,8584,-32768,4088,Left_Click,day3_me
1774729887202,-8244,5808,-12624,-1531,-18642,3209,Left_Click,day3_me
1774729887254,-6412,6604,-13980,-4270,-13626,3417,Left_Click,day3_me
1774729887254,-6200,7848,-13716,-3186,-12724,2553,Left_Click,day3_me
1774729887254,-7712,8156,-13252,-360,-11032,2312,Left_Click,day3_me
1774729887263,-8696,6980,-12628,607,-5799,635,Left_Click,day3_me
1774729887263,-8604,6832,-13800,-466,-3981,380,Left_Click,day3_me
