t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774729863682,-4712,4468,-16404,-348,-107,-439,Left_Click,day3_me
1774729863682,-4712,4356,-16304,-295,-252,-456,Left_Click,day3_me
1774729863682,-4608,4564,-16492,-395,-121,-474,Left_Click,day3_me
1774729863682,-4708,4656,-16084,-499,-609,-710,Left_Click,day3_me
1774729863682,-5136,4264,-15880,43,-215,-439,Left_Click,day3_me
1774729863682,-5272,4300,-15844,-256,-80,-370,Left_Click,day3_me
1774729863682,-5296,4388,-15848,-361,57,-281,Left_Click,day3_me
1774729863682,-5328,4440,-15712,-87,99,16,Left_Click,day3_me
1774729863682,-5128,4468,-16024,359,209,134,Left_Click,day3_me
1774729863682,-5096,4120,-16056,238,-162,113,Left_Click,day3_me
1774729863682,-5140,4176,-15760,61,-64,116,Left_Click,day3_me
1774729863682,-5080,4312,-15920,59,99,30,Left_Click,day3_me
1774729863682,-5068,4340,-16088,124,190,146,Left_Click,day3_me
1774729863682,-4860,4128,-16184,61,64,160,Left_Click,day3_me
1774729863682,-5068,4268,-15960,-46,195,234,Left_Click,day3_me
1774729863682,-4968,4344,-16076,5,210,222,Left_Click,day3_me
1774729863682,-4868,4368,-16092,-102,200,193,Left_Click,day3_me
1774729863682,-4824,4448,-16252,-124,148,172,Left_Click,day3_me
1774729863682,-4808,4436,-16144,-52,3,38,Left_Click,day3_me
1774729863698,-5032,4276,-15944,-83,-8,25,Left_Click,day3_me
1774729863730,-5020,4372,-15988,52,-19,121,Left_Click,day3_me
1774729863730,-5128,4444,-15908,125,25,124,Left_Click,day3_me
1774729863778,-5012,4316,-16168,-7,74,116,Left_Click,day3_me
1774729863778,-4968,4316,-16204,-220,8,115,Left_Click,day3_me
1774729863778,-5012,4344,-16300,-316,-137,-51,Left_Click,day3_me
1774729863778,-4904,4360,-16124,-423,-51,-13,Left_Click,day3_me
1774729863778,-5092,4464,-16072,-177,-36,-9,Left_Click,day3_me
1774729863778,-4968,4448,-16036,-34,86,67,Left_Click,day3_me
1774729863826,-4952,4404,-16156,-82,65,3,Left_Click,day3_me
1774729863826,-4936,4444,-16020,-137,-183,-92,Left_Click,day3_me
1774729863826,-5108,4432,-16144,-37,-44,-39,Left_Click,day3_me
1774729863826,-4924,4384,-16108,-91,-38,-4,Left_Click,day3_me
1774729863880,-4900,4412,-15992,-75,-94,-146,Left_Click,day3_me
1774729863880,-4976,4488,-16052,-220,-47,-225,Left_Click,day3_me
1774729863882,-5036,4640,-15824,-339,5,-314,Left_Click,day3_me
1774729863882,-5012,4676,-16004,21,126,-280,Left_Click,day3_me
1774729863894,-4776,4452,-16032,72,-40,-243,Left_Click,day3_me
1774729863906,-4868,4328,-16104,-113,-187,-325,Left_Click,day3_me
1774729863922,-5164,4280,-15912,-249,-86,-291,Left_Click,day3_me
1774729863922,-4928,4416,-16116,-155,-167,-238,Left_Click,day3_me
1774729863938,-4772,4384,-16244,-36,-449,-290,Left_Click,day3_me
1774729863954,-4820,4276,-16220,78,-835,-275,Left_Click,day3_me
1774729863979,-4852,4384,-16520,214,-1528,-196,Left_Click,day3_me
1774729863986,-4776,4212,-16276,-14,-2591,-289,Left_Click,day3_me
1774729863986,-4724,3872,-16724,-2120,-4748,15,Left_Click,day3_me
1774729863987,-5292,4144,-15876,-2869,-5325,-316,Left_Click,day3_me
1774729864002,-5644,4876,-14536,-2567,-4297,-215,Left_Click,day3_me
1774729864018,-5656,6024,-8324,1313,3368,-1686,Left_Click,day3_me
1774729864044,-6132,11396,-8464,32608,32767,-14413,Left_Click,day3_me
1774729864054,1900,10908,-13416,32767,32767,-17135,Left_Click,day3_me
1774729864054,17664,4612,1688,32767,32767,-32768,Left_Click,day3_me
1774729864074,-832,-32768,-29728,-13421,32767,-10100,Left_Click,day3_me
1774729864082,10168,-4592,-3580,-32768,32767,-32768,Left_Click,day3_me
1774729864104,-20940,15196,-23048,-20183,32767,6628,Left_Click,day3_me
1774729864113,13792,4652,-10128,-8434,28926,10326,Left_Click,day3_me
1774729864133,584,15008,-21092,16861,14048,-871,Left_Click,day3_me
1774729864133,3940,-2148,-17424,-1152,6076,924,Left_Click,day3_me
1774729864146,7488,4616,-17468,-26,4227,459,Left_Click,day3_me
1774729864163,5320,2960,-17064,4396,-4091,1353,Left_Click,day3_me
1774729864177,3640,-2016,-17108,3135,-4862,1772,Left_Click,day3_me
1774729864194,3560,-1820,-17992,1307,-5384,804,Left_Click,day3_me
1774729864197,6308,-2804,-18720,-5674,-11640,-5080,Left_Click,day3_me
1774729864210,7508,-2656,-18292,-9864,-17825,-6762,Left_Click,day3_me
1774729864212,5436,-1352,-17736,-13371,-23296,-4349,Left_Click,day3_me
1774729864229,4560,920,-16328,-16555,-29101,-2294,Left_Click,day3_me
1774729864244,-3032,2816,-13596,-6329,-32768,-2996,Left_Click,day3_me
1774729864261,-6660,4812,-20288,-812,-32768,10957,Left_Click,day3_me
1774729864261,-3372,3868,-25788,-3096,-32768,32767,Left_Click,day3_me
1774729864279,-1124,-3624,-18020,-18461,-32768,-1851,Left_Click,day3_me
1774729864290,11668,6656,-13544,-14994,-32768,-3797,Left_Click,day3_me
1774729864314,-176,8840,-11360,-6799,-32768,10323,Left_Click,day3_me
1774729864328,-5800,6956,-7816,-3305,-32768,11090,Left_Click,day3_me
1774729864344,-9004,6412,-8188,-3504,-32768,11726,Left_Click,day3_me
1774729864346,-7716,7932,-12508,-7052,-9049,7161,Left_Click,day3_me
1774729864354,-5260,9036,-12764,-5526,-5737,4684,Left_Click,day3_me
1774729864373,-5832,10068,-12676,-1530,-4598,2933,Left_Click,day3_me
1774729864387,-7084,9872,-13480,2416,-1297,930,Left_Click,day3_me
1774729864419,-6084,6900,-15788,3309,426,-811,Left_Click,day3_me
1774729864419,-6128,6160,-15812,1770,-1664,-753,Left_Click,day3_me
1774729864435,-7160,6064,-14856,331,-2907,-180,Left_Click,day3_me
1774729864435,-8016,6384,-13704,-3,-2357,548,Left_Click,day3_me
1774729864440,-8500,6528,-13168,392,-1001,322,Left_Click,day3_me
1774729864451,-8084,6076,-13384,1585,933,-704,Left_Click,day3_me
1774729864466,-7960,5748,-13512,1925,1001,-908,Left_Click,day3_me
1774729864482,-7976,5372,-13680,1915,1117,-727,Left_Click,day3_me
1774729864482,-7920,5040,-14456,811,1663,-12,Left_Click,day3_me
1774729864500,-7264,5116,-15068,-808,1474,659,Left_Click,day3_me
1774729864518,-7020,6236,-14620,-1939,-300,1027,Left_Click,day3_me
