t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774729747434,-2164,1640,-19192,-4530,-6320,2887,Left_Click,day3_me
1774729747449,-2284,1832,-19248,-11617,-12226,4187,Left_Click,day3_me
1774729747466,-2404,2180,-19120,-13700,-15784,5305,Left_Click,day3_me
1774729747466,-2172,2604,-17920,-14993,-20196,5127,Left_Click,day3_me
1774729747466,-3228,4040,-16516,-14908,-23133,5034,Left_Click,day3_me
1774729747491,-4452,4892,-14916,-10821,-25456,2933,Left_Click,day3_me
1774729747504,-5204,6312,-15348,-1374,-30435,-12982,Left_Click,day3_me
1774729747519,-3664,6212,-12588,8189,-31834,-681,Left_Click,day3_me
1774729747534,-5724,240,-13532,2207,-30370,-2311,Left_Click,day3_me
1774729747534,-6972,3300,-13636,-5982,-17718,722,Left_Click,day3_me
1774729747553,-7144,4204,-11200,-3969,-12969,323,Left_Click,day3_me
1774729747563,-10860,4792,-6880,-841,2921,-1539,Left_Click,day3_me
1774729747583,-13032,6488,-1968,1313,30365,-6419,Left_Click,day3_me
1774729747595,5296,14668,-2384,32767,32767,-30609,Left_Click,day3_me
1774729747610,13624,9292,-6520,32767,32767,-32768,Left_Click,day3_me
1774729747610,-4932,-32768,-32768,-32768,32767,-26241,Left_Click,day3_me
1774729747627,-8368,900,-16740,-32768,32767,-28726,Left_Click,day3_me
1774729747643,3264,5860,-32768,-24354,32767,-196,Left_Click,day3_me
1774729747658,19868,12964,-1760,-49,19629,11364,Left_Click,day3_me
1774729747674,-1416,6728,-16736,8716,9265,-1767,Left_Click,day3_me
1774729747674,-604,-6148,-17336,12,17293,641,Left_Click,day3_me
1774729747690,10260,6524,-16276,-1898,7895,-1988,Left_Click,day3_me
1774729747690,5856,3496,-15868,791,771,-552,Left_Click,day3_me
1774729747717,1680,1976,-15572,271,2208,-448,Left_Click,day3_me
1774729747737,4624,2508,-16876,313,661,-577,Left_Click,day3_me
1774729747753,6936,-376,-16892,-2405,-3005,-2203,Left_Click,day3_me
1774729747753,9324,-272,-17772,-5359,-5811,-3731,Left_Click,day3_me
1774729747753,9140,440,-17632,-7826,-11173,-3750,Left_Click,day3_me
1774729747772,6052,1124,-17536,-9361,-13774,-2823,Left_Click,day3_me
1774729747794,5400,3220,-18160,-9345,-13965,-69,Left_Click,day3_me
1774729747808,6476,2468,-21792,-1091,-13630,1264,Left_Click,day3_me
1774729747817,5328,2068,-18516,-2635,-29979,8628,Left_Click,day3_me
1774729747837,372,5472,-17896,-8392,-31225,2113,Left_Click,day3_me
1774729747837,3368,8880,-14828,2922,-32768,-1793,Left_Click,day3_me
1774729747850,5552,5012,-19512,-284,-32768,4854,Left_Click,day3_me
1774729747866,6368,3128,-14472,-3493,-32768,-1982,Left_Click,day3_me
1774729747885,2192,4632,-12184,-3962,-32768,-2306,Left_Click,day3_me
1774729747937,-3064,5056,-13680,-408,-27036,1116,Left_Click,day3_me
1774729747937,-2148,4616,-13592,414,-18852,3487,Left_Click,day3_me
1774729747946,-1908,4444,-14232,-239,-13675,1604,Left_Click,day3_me
1774729747946,-2396,5044,-15036,-972,-9415,127,Left_Click,day3_me
1774729747946,-1228,5236,-16040,2329,-4303,-274,Left_Click,day3_me
1774729748001,-1604,4656,-16236,3977,-4320,-1263,Left_Click,day3_me
1774729748005,-2260,4712,-17144,4635,-5372,-1017,Left_Click,day3_me
1774729748005,-2692,4396,-17272,5071,-6583,-760,Left_Click,day3_me
1774729748005,-4348,3348,-16084,4605,-5441,-1294,Left_Click,day3_me
1774729748005,-4896,3148,-15592,3901,-2634,-630,Left_Click,day3_me
1774729748059,-4372,3324,-16412,4342,-1415,893,Left_Click,day3_me
