t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774678508447,32767,-11156,-32768,-32768,-32768,-27325,Swipe_Up,day1_me
1774678508457,32767,-11056,-25128,-32768,-32768,-32768,Swipe_Up,day1_me
1774678508473,32767,-11476,-6328,-32768,-32768,-32768,Swipe_Up,day1_me
1774678508489,32767,-7888,21300,-31491,-32768,-32768,Swipe_Up,day1_me
1774678508512,14852,-4468,27172,-15454,-32768,-32768,Swipe_Up,day1_me
1774678508528,2844,-4984,32316,-11530,-32768,-32768,Swipe_Up,day1_me
1774678508544,-12260,-6128,32767,-19512,-32768,-31136,Swipe_Up,day1_me
1774678508552,-25532,-3208,32767,-15161,-32768,-17243,Swipe_Up,day1_me
1774678508552,-32768,8544,32767,6172,-32768,-28913,Swipe_Up,day1_me
1774678508573,-1912,-9172,11932,-12648,-29133,-6517,Swipe_Up,day1_me
1774678508599,-7188,-4208,5116,-18855,-25073,-5831,Swipe_Up,day1_me
1774678508599,-3740,-732,4692,-15229,-22428,-5860,Swipe_Up,day1_me
1774678508617,-1824,-1348,8520,-12090,-28325,-7666,Swipe_Up,day1_me
1774678508636,-12952,288,17648,-6144,-21846,-8636,Swipe_Up,day1_me
1774678508649,-12240,-856,18196,-3420,-12138,-7927,Swipe_Up,day1_me
1774678508649,-10424,-2112,14748,-1245,-5851,-8025,Swipe_Up,day1_me
1774678508663,-9284,-5704,10404,-648,-1931,-6207,Swipe_Up,day1_me
1774678508681,-10520,-5796,11012,-1417,-319,-4165,Swipe_Up,day1_me
1774678508697,-11232,-5452,11700,-814,1589,-1999,Swipe_Up,day1_me
1774678508711,-12256,-4744,12092,278,4058,-92,Swipe_Up,day1_me
1774678508723,-12792,-3112,11596,2653,9917,2772,Swipe_Up,day1_me
1774678508735,-13068,-2248,10816,3422,13068,3428,Swipe_Up,day1_me
1774678508735,-12888,-1776,8924,4039,15512,3812,Swipe_Up,day1_me
1774678508752,-12408,-1604,7672,3550,16326,4256,Swipe_Up,day1_me
1774678508769,-13752,580,6664,3419,18527,4923,Swipe_Up,day1_me
1774678508778,-14432,1648,6900,5168,18364,5007,Swipe_Up,day1_me
1774678508790,-16508,2120,7600,6630,19878,5208,Swipe_Up,day1_me
1774678508790,-18336,2696,8000,7543,23482,5814,Swipe_Up,day1_me
1774678508806,-17944,2940,6348,8089,29113,6557,Swipe_Up,day1_me
1774678508822,-18584,2584,6692,6456,32767,6736,Swipe_Up,day1_me
1774678508838,-19300,2560,6416,4055,32767,7334,Swipe_Up,day1_me
1774678508857,-18052,2984,5644,2576,32767,7910,Swipe_Up,day1_me
1774678508878,-14096,4012,92,4029,32767,8864,Swipe_Up,day1_me
1774678508878,-10924,3136,-2240,5002,32767,8094,Swipe_Up,day1_me
1774678508889,-11800,1648,-3084,2956,32767,8253,Swipe_Up,day1_me
1774678508901,-14692,1052,-3028,-1070,32767,9462,Swipe_Up,day1_me
1774678508919,-15104,2160,-1848,-6070,32767,13351,Swipe_Up,day1_me
1774678508935,-14428,1376,-1008,-8150,32767,11532,Swipe_Up,day1_me
1774678508948,-12784,2656,-1568,-6394,32767,23500,Swipe_Up,day1_me
1774678508964,-12332,2328,-3532,-8868,32767,16389,Swipe_Up,day1_me
1774678508966,-6260,3700,-4092,-2437,32767,10736,Swipe_Up,day1_me
1774678508980,-5984,5252,-6456,-6784,32767,8092,Swipe_Up,day1_me
1774678509074,-5232,5136,-6872,-5551,32767,10391,Swipe_Up,day1_me
1774678509074,-544,6396,-11848,-4645,32767,11835,Swipe_Up,day1_me
1774678509074,2032,8816,-12600,-2122,32767,11119,Swipe_Up,day1_me
1774678509074,4868,11108,-13092,7311,32767,16217,Swipe_Up,day1_me
1774678509074,7428,9328,-12044,16420,32767,20016,Swipe_Up,day1_me
1774678509074,7880,3340,-12084,18284,32233,16342,Swipe_Up,day1_me
1774678509074,6656,2540,-11960,15995,25103,17655,Swipe_Up,day1_me
1774678509090,4348,2668,-11604,13875,22934,17494,Swipe_Up,day1_me
1774678509090,2716,3308,-12668,12417,28301,14914,Swipe_Up,day1_me
