t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774678528284,6080,1860,-16052,-64,-36,-303,Swipe_Up,day1_me
1774678528290,5904,1680,-16100,-85,28,-428,Swipe_Up,day1_me
1774678528290,5764,1528,-16052,-71,35,-342,Swipe_Up,day1_me
1774678528290,5744,1516,-16144,-7,51,-291,Swipe_Up,day1_me
1774678528290,5564,1448,-16028,-14,58,-255,Swipe_Up,day1_me
1774678528290,5436,1420,-16096,10,108,-224,Swipe_Up,day1_me
1774678528298,5392,1412,-16104,121,174,-80,Swipe_Up,day1_me
1774678528298,5432,1428,-16232,174,275,-22,Swipe_Up,day1_me
1774678528301,5460,1376,-16312,261,229,-56,Swipe_Up,day1_me
1774678528301,5524,1308,-16404,174,111,8,Swipe_Up,day1_me
1774678528301,5456,1276,-16448,66,-43,34,Swipe_Up,day1_me
1774678528301,5416,1444,-16188,-112,-56,57,Swipe_Up,day1_me
1774678528301,5396,1480,-15996,-167,-30,89,Swipe_Up,day1_me
1774678528301,5476,1568,-16068,-229,37,145,Swipe_Up,day1_me
1774678528301,5428,1724,-16084,-225,48,207,Swipe_Up,day1_me
1774678528303,5552,1756,-15996,-128,51,288,Swipe_Up,day1_me
1774678528303,5648,1892,-15968,-47,-17,257,Swipe_Up,day1_me
1774678528303,5760,1952,-15984,-83,-5,218,Swipe_Up,day1_me
1774678528303,5784,2048,-15844,-168,66,227,Swipe_Up,day1_me
1774678528303,5904,2140,-15900,-170,124,82,Swipe_Up,day1_me
1774678528303,5956,2112,-16000,-96,173,-124,Swipe_Up,day1_me
1774678528305,5984,1992,-15924,-140,162,-264,Swipe_Up,day1_me
1774678528305,5876,2044,-15884,-223,164,-320,Swipe_Up,day1_me
1774678528305,6008,2012,-15928,-172,113,-303,Swipe_Up,day1_me
1774678528315,5788,1796,-15900,69,183,-337,Swipe_Up,day1_me
1774678528319,5804,1680,-15948,119,140,-325,Swipe_Up,day1_me
1774678528360,5820,1652,-15968,105,187,-338,Swipe_Up,day1_me
1774678528360,5700,1628,-15988,104,235,-327,Swipe_Up,day1_me
1774678528418,5652,1544,-16084,164,362,-398,Swipe_Up,day1_me
1774678528421,5660,1464,-16260,126,347,-403,Swipe_Up,day1_me
1774678528423,5612,1372,-16296,149,259,-301,Swipe_Up,day1_me
1774678528425,5684,1352,-16184,200,233,-235,Swipe_Up,day1_me
1774678528425,5680,1284,-16236,183,170,-232,Swipe_Up,day1_me
1774678528430,5532,1216,-16168,16,166,-225,Swipe_Up,day1_me
1774678528430,5632,1176,-16188,-182,191,-214,Swipe_Up,day1_me
1774678528445,5540,1340,-16220,-229,242,-70,Swipe_Up,day1_me
1774678528464,5600,1440,-16044,-83,102,136,Swipe_Up,day1_me
1774678528477,5660,1560,-15948,-40,195,223,Swipe_Up,day1_me
1774678528493,5668,1696,-16052,34,185,289,Swipe_Up,day1_me
1774678528509,5684,1784,-15896,79,270,243,Swipe_Up,day1_me
1774678528509,5840,1828,-16040,76,303,156,Swipe_Up,day1_me
1774678528527,5624,1848,-15900,105,534,-11,Swipe_Up,day1_me
1774678528541,5620,1676,-15944,76,685,-28,Swipe_Up,day1_me
1774678528546,5656,1780,-15924,46,817,-85,Swipe_Up,day1_me
1774678528561,5732,1764,-15976,75,1004,-60,Swipe_Up,day1_me
1774678528561,5704,1636,-15900,133,1249,-183,Swipe_Up,day1_me
1774678528575,5400,1672,-15564,121,2182,-369,Swipe_Up,day1_me
1774678528589,4808,1896,-15212,153,3299,-469,Swipe_Up,day1_me
1774678528609,4412,1980,-14756,462,5203,-492,Swipe_Up,day1_me
1774678528623,4080,2320,-14196,1094,7982,-558,Swipe_Up,day1_me
1774678528639,3928,1588,-12988,3746,15242,-331,Swipe_Up,day1_me
1774678528639,4712,1076,-13932,4987,19404,254,Swipe_Up,day1_me
1774678528662,5936,664,-13984,6627,22214,1288,Swipe_Up,day1_me
1774678528674,7476,-480,-14628,8355,23325,3052,Swipe_Up,day1_me
1774678528684,11716,-2608,-20596,10495,19563,6770,Swipe_Up,day1_me
1774678528704,17068,-1772,-31304,6312,12671,6792,Swipe_Up,day1_me
1774678528720,25656,2780,-32768,-1649,-3533,4320,Swipe_Up,day1_me
1774678528720,32767,7600,-32768,-11481,-28754,-2923,Swipe_Up,day1_me
1774678528735,32767,1420,-32768,-32768,-32768,-23306,Swipe_Up,day1_me
1774678528750,32767,-10404,-32768,-32768,-32768,-25535,Swipe_Up,day1_me
1774678528767,32767,-21856,-26844,-32768,-32768,-32768,Swipe_Up,day1_me
1774678528778,32767,-12972,4560,-32768,-32768,-32768,Swipe_Up,day1_me
1774678528794,32767,-7024,18764,-32768,-32768,-32768,Swipe_Up,day1_me
1774678528810,20024,-2656,25376,-26329,-32768,-32768,Swipe_Up,day1_me
1774678528826,-876,-1964,32767,-14581,-32768,-32768,Swipe_Up,day1_me
1774678528826,-7548,-3880,32767,-13593,-32768,-32768,Swipe_Up,day1_me
1774678528847,-16844,-4392,32767,-12702,-32768,-22054,Swipe_Up,day1_me
1774678528847,-17200,-6468,18696,-5768,-28838,-877,Swipe_Up,day1_me
1774678528860,-644,-5280,16032,-15191,-32768,-2131,Swipe_Up,day1_me
1774678528884,-8624,-536,10824,-10819,-32768,-9260,Swipe_Up,day1_me
1774678528901,-13452,-3036,7572,-11816,-22917,-6259,Swipe_Up,day1_me
1774678528917,-5636,-380,6980,-11808,-23745,-7020,Swipe_Up,day1_me
1774678528917,-10416,0,8924,-9703,-21136,-6607,Swipe_Up,day1_me
1774678528921,-10712,676,11008,-7838,-16739,-6528,Swipe_Up,day1_me
1774678528960,-11592,-464,11316,-3115,-9755,-7934,Swipe_Up,day1_me
1774678528960,-11912,-2528,10308,-2705,-6415,-7324,Swipe_Up,day1_me
1774678528968,-11812,-3804,9504,-3498,-3353,-6384,Swipe_Up,day1_me
1774678529035,-11964,-3832,9460,-3941,-1123,-4975,Swipe_Up,day1_me
1774678529035,-12956,-3664,9060,-1722,2885,-1971,Swipe_Up,day1_me
1774678529035,-12652,-3536,7912,-872,3732,-481,Swipe_Up,day1_me
1774678529035,-12848,-2776,7340,-118,4143,1216,Swipe_Up,day1_me
1774678529035,-12840,-1892,6956,1017,4229,1914,Swipe_Up,day1_me
1774678529048,-13840,-952,6772,1735,4670,3287,Swipe_Up,day1_me
1774678529079,-14880,-168,7340,2104,5707,3771,Swipe_Up,day1_me
1774678529079,-15428,712,7664,3351,7313,4406,Swipe_Up,day1_me
1774678529079,-15508,952,6676,4387,8868,4725,Swipe_Up,day1_me
1774678529095,-15580,1448,5224,4731,9547,5643,Swipe_Up,day1_me
1774678529111,-16820,1996,5664,4712,11204,6240,Swipe_Up,day1_me
1774678529127,-17744,2628,6796,4681,14273,6844,Swipe_Up,day1_me
1774678529139,-18560,3408,8144,4831,19009,6907,Swipe_Up,day1_me
