t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774678501135,5988,1472,-16040,-197,135,-118,Swipe_Up,day1_me
1774678501155,5916,1608,-15944,-149,216,-217,Swipe_Up,day1_me
1774678501169,5828,1608,-16000,-103,231,-232,Swipe_Up,day1_me
1774678501169,5836,1396,-15876,17,196,11,Swipe_Up,day1_me
1774678501182,5784,1500,-15864,134,275,90,Swipe_Up,day1_me
1774678501205,5732,1536,-15720,146,339,21,Swipe_Up,day1_me
1774678501220,5680,1560,-15668,113,517,-66,Swipe_Up,day1_me
1774678501233,5592,1532,-15592,13,781,-136,Swipe_Up,day1_me
1774678501233,5432,1628,-15552,-170,1654,-444,Swipe_Up,day1_me
1774678501245,5424,1760,-15480,94,2222,-501,Swipe_Up,day1_me
1774678501263,5252,1600,-15412,404,3279,-455,Swipe_Up,day1_me
1774678501278,5292,1592,-15412,828,4830,-503,Swipe_Up,day1_me
1774678501308,5176,580,-14964,2306,11243,-765,Swipe_Up,day1_me
1774678501308,5456,-216,-15136,3239,14840,-361,Swipe_Up,day1_me
1774678501308,5948,-1008,-15260,4438,18141,544,Swipe_Up,day1_me
1774678501324,7140,-1672,-16276,5467,19578,2255,Swipe_Up,day1_me
1774678501340,14500,-448,-27812,3499,13515,3319,Swipe_Up,day1_me
1774678501353,25096,3244,-32768,-6220,-5667,100,Swipe_Up,day1_me
1774678501356,32767,7068,-32768,-18123,-32768,-5194,Swipe_Up,day1_me
1774678501372,32767,5216,-32768,-30752,-32768,-14075,Swipe_Up,day1_me
1774678501372,32767,-4576,-32768,-32768,-32768,-25280,Swipe_Up,day1_me
1774678501398,32767,-7348,-24324,-32768,-32768,-32768,Swipe_Up,day1_me
1774678501413,32767,-6920,-16416,-32768,-32768,-32768,Swipe_Up,day1_me
1774678501419,32767,-14384,12516,-32768,-32768,-32768,Swipe_Up,day1_me
1774678501451,25660,-10568,24848,-20348,-32768,-32768,Swipe_Up,day1_me
1774678501451,4308,-9148,29944,-10427,-32768,-32768,Swipe_Up,day1_me
1774678501467,-9892,-7364,32767,-25081,-32768,-32224,Swipe_Up,day1_me
1774678501484,-21628,-4828,32767,-24933,-32768,-17565,Swipe_Up,day1_me
1774678501500,-32768,13128,32767,-13645,-32768,-31930,Swipe_Up,day1_me
1774678501500,-5372,-5848,17424,-668,-24147,161,Swipe_Up,day1_me
1774678501532,-6880,-2784,5412,-3104,-23338,-4668,Swipe_Up,day1_me
1774678501532,-6008,-5428,1640,-10465,-16026,-3137,Swipe_Up,day1_me
1774678501549,-1572,-2780,3968,-13493,-20987,-5051,Swipe_Up,day1_me
1774678501563,-12964,120,13428,-6285,-19892,-5067,Swipe_Up,day1_me
1774678501579,-13768,-632,14988,-4710,-13903,-5023,Swipe_Up,day1_me
1774678501595,-14480,-416,14652,-3672,-6321,-4660,Swipe_Up,day1_me
1774678501595,-12788,-1980,9660,8,5220,-4314,Swipe_Up,day1_me
1774678501595,-11228,-2576,6036,1050,5774,-2929,Swipe_Up,day1_me
1774678501617,-11336,-3304,5744,1839,3844,-2241,Swipe_Up,day1_me
1774678501633,-14064,-3372,7048,1389,4447,-970,Swipe_Up,day1_me
1774678501652,-15204,-1280,7708,1729,9074,2218,Swipe_Up,day1_me
1774678501670,-15144,-248,6192,3337,9682,3075,Swipe_Up,day1_me
1774678501670,-14924,4,5168,4633,10190,3755,Swipe_Up,day1_me
1774678501681,-15432,296,4832,4863,11398,3858,Swipe_Up,day1_me
1774678501706,-16304,2004,3392,5391,17369,4905,Swipe_Up,day1_me
1774678501706,-14108,1884,964,5649,14862,4847,Swipe_Up,day1_me
1774678501728,-15388,1464,676,3675,12440,5166,Swipe_Up,day1_me
1774678501738,-17328,2460,2292,1771,13540,6170,Swipe_Up,day1_me
1774678501738,-19880,4356,7092,796,23621,6713,Swipe_Up,day1_me
1774678501754,-20964,4980,8428,1689,32167,7060,Swipe_Up,day1_me
