t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774678466313,1056,1636,-15856,-488,5031,-1423,Swipe_Up,day1_me
1774678466313,980,1908,-15992,-533,6528,-1391,Swipe_Up,day1_me
1774678466321,1596,2196,-16448,-391,6984,-1229,Swipe_Up,day1_me
1774678466321,2284,2096,-17080,123,5374,-1119,Swipe_Up,day1_me
1774678466321,2456,1912,-17200,-632,4729,-1001,Swipe_Up,day1_me
1774678466321,2748,2272,-17012,-1166,3895,-870,Swipe_Up,day1_me
1774678466321,2768,2660,-16540,-996,3302,-800,Swipe_Up,day1_me
1774678466321,2848,2564,-16676,4,2388,-464,Swipe_Up,day1_me
1774678466321,3092,2212,-16860,-1,1720,-339,Swipe_Up,day1_me
1774678466321,2712,2204,-16956,-539,1894,-207,Swipe_Up,day1_me
1774678466321,2916,2556,-16748,-866,1812,10,Swipe_Up,day1_me
1774678466321,3152,2912,-16628,130,277,169,Swipe_Up,day1_me
1774678466321,2836,2616,-16792,210,630,266,Swipe_Up,day1_me
1774678466321,3172,2428,-17088,177,406,509,Swipe_Up,day1_me
1774678466338,3328,2412,-17240,-40,35,691,Swipe_Up,day1_me
1774678466350,3252,2948,-17136,-139,343,631,Swipe_Up,day1_me
1774678466360,3372,2900,-17164,118,103,399,Swipe_Up,day1_me
1774678466376,3232,2760,-17220,114,143,252,Swipe_Up,day1_me
1774678466376,3136,2560,-17164,83,272,116,Swipe_Up,day1_me
1774678466398,3120,2620,-17304,52,266,107,Swipe_Up,day1_me
1774678466411,2976,2468,-16992,225,203,-150,Swipe_Up,day1_me
1774678466427,2896,2260,-17060,100,324,-320,Swipe_Up,day1_me
1774678466442,2824,2228,-17096,138,229,-303,Swipe_Up,day1_me
1774678466442,2760,2132,-16964,181,177,-248,Swipe_Up,day1_me
1774678466455,2592,1944,-16860,233,140,-45,Swipe_Up,day1_me
1774678466471,2620,2060,-16484,435,92,178,Swipe_Up,day1_me
1774678466487,2680,2104,-16524,833,252,276,Swipe_Up,day1_me
1774678466502,2476,1976,-16364,763,599,340,Swipe_Up,day1_me
1774678466502,2620,2024,-16192,587,817,471,Swipe_Up,day1_me
1774678466518,2612,2368,-16248,789,1415,510,Swipe_Up,day1_me
1774678466528,2792,2268,-16416,580,1534,562,Swipe_Up,day1_me
1774678466534,2908,2356,-16492,334,1523,537,Swipe_Up,day1_me
1774678466553,2972,2544,-16292,209,1633,405,Swipe_Up,day1_me
1774678466565,3112,2628,-16176,204,1907,390,Swipe_Up,day1_me
1774678466565,3144,2632,-16148,273,1880,483,Swipe_Up,day1_me
1774678466581,3212,2660,-16052,358,2166,576,Swipe_Up,day1_me
1774678466597,3220,2724,-16176,457,2605,434,Swipe_Up,day1_me
1774678466614,3800,2784,-16696,495,2214,248,Swipe_Up,day1_me
1774678466639,3728,2620,-16652,335,1924,106,Swipe_Up,day1_me
1774678466650,3716,2528,-16532,103,2043,-28,Swipe_Up,day1_me
1774678466650,3832,2420,-16476,-8,2032,-41,Swipe_Up,day1_me
1774678466660,3712,2360,-16144,394,2537,146,Swipe_Up,day1_me
1774678466676,3672,2356,-16024,750,2904,280,Swipe_Up,day1_me
1774678466692,3636,2240,-16060,1030,3601,293,Swipe_Up,day1_me
1774678466711,3392,2188,-15804,1030,4748,229,Swipe_Up,day1_me
1774678466724,2856,2012,-15020,1440,8931,-328,Swipe_Up,day1_me
1774678466724,2588,1880,-14428,1798,11861,-385,Swipe_Up,day1_me
1774678466742,2644,1608,-14008,2182,14926,-173,Swipe_Up,day1_me
1774678466757,2756,1136,-13888,2160,17659,368,Swipe_Up,day1_me
1774678466771,3256,1048,-13308,2858,24207,930,Swipe_Up,day1_me
1774678466788,4140,816,-13060,3502,27306,1597,Swipe_Up,day1_me
1774678466788,5144,740,-13172,4604,30166,2360,Swipe_Up,day1_me
1774678466803,6588,248,-13244,6163,32705,3315,Swipe_Up,day1_me
1774678466812,9964,-1700,-13704,8722,32767,5783,Swipe_Up,day1_me
1774678466830,12448,-2292,-14960,9526,32767,7641,Swipe_Up,day1_me
1774678466837,15308,-2216,-17948,10139,32767,9140,Swipe_Up,day1_me
1774678466854,20348,1104,-27552,10519,31208,9461,Swipe_Up,day1_me
1774678466878,32767,8776,-32768,4839,-25739,1117,Swipe_Up,day1_me
1774678466886,32767,5576,-32768,-14412,-32768,-10087,Swipe_Up,day1_me
1774678466894,32767,4668,-32768,-23809,-32768,-19824,Swipe_Up,day1_me
1774678466898,32767,-17616,-18316,-22636,-32768,-32768,Swipe_Up,day1_me
1774678466923,32767,-21240,-908,-18330,-32768,-28199,Swipe_Up,day1_me
1774678466930,32767,-19536,5348,-26719,-32768,-24477,Swipe_Up,day1_me
1774678466962,32767,-14004,26708,-32768,-32768,-32768,Swipe_Up,day1_me
1774678466962,16592,-8436,32767,-32768,-32768,-32768,Swipe_Up,day1_me
1774678466980,5936,-1680,32767,-20795,-32768,-32768,Swipe_Up,day1_me
1774678467042,-10820,-736,32767,-10234,-32768,-25252,Swipe_Up,day1_me
1774678467042,-32768,10072,32767,2068,-32768,-32768,Swipe_Up,day1_me
1774678467042,-21304,-7232,23864,9255,-32768,-2710,Swipe_Up,day1_me
1774678467042,-18560,-4344,18844,720,-32768,-7565,Swipe_Up,day1_me
1774678467042,-11808,-8348,11116,-6609,-20940,1452,Swipe_Up,day1_me
1774678467057,-5500,-5568,9216,-12366,-17858,955,Swipe_Up,day1_me
1774678467073,-7612,-2516,9208,-11377,-15273,-79,Swipe_Up,day1_me
1774678467089,-9388,-964,9708,-5548,-12251,-516,Swipe_Up,day1_me
1774678467105,-13172,-808,11648,-4782,-7101,-1033,Swipe_Up,day1_me
1774678467105,-14848,-156,12612,-4329,450,-1551,Swipe_Up,day1_me
1774678467113,-15444,184,11832,-3047,6625,-1866,Swipe_Up,day1_me
1774678467129,-14852,-932,6652,67,12830,-501,Swipe_Up,day1_me
1774678467147,-15616,-992,5324,1156,15352,238,Swipe_Up,day1_me
1774678467152,-16336,-660,3812,1011,18967,1368,Swipe_Up,day1_me
1774678467152,-14152,688,72,2157,18065,3050,Swipe_Up,day1_me
