t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774678521869,5380,1816,-15992,75,7,92,Swipe_Up,day1_me
1774678521869,5340,1932,-16004,138,25,44,Swipe_Up,day1_me
1774678521869,5440,1852,-16068,-119,160,-55,Swipe_Up,day1_me
1774678521869,5444,1896,-16064,-115,127,-36,Swipe_Up,day1_me
1774678521869,5388,1892,-16016,-3,108,-87,Swipe_Up,day1_me
1774678521869,5356,1808,-15940,113,136,-17,Swipe_Up,day1_me
1774678521869,5408,1840,-16088,154,158,72,Swipe_Up,day1_me
1774678521869,5508,1872,-15988,4,244,98,Swipe_Up,day1_me
1774678521869,5448,1884,-16144,-3,335,104,Swipe_Up,day1_me
1774678521869,5540,1960,-16116,50,296,111,Swipe_Up,day1_me
1774678521869,5540,2020,-16200,117,252,95,Swipe_Up,day1_me
1774678521869,5564,2004,-16104,77,273,-22,Swipe_Up,day1_me
1774678521869,5608,1984,-16116,-22,300,-49,Swipe_Up,day1_me
1774678521869,5700,1964,-16248,-96,339,-138,Swipe_Up,day1_me
1774678521869,5660,1968,-16256,-48,356,-141,Swipe_Up,day1_me
1774678521869,5764,2004,-16356,86,292,-34,Swipe_Up,day1_me
1774678521869,5696,1876,-16472,107,101,-23,Swipe_Up,day1_me
1774678521869,5652,1856,-16368,-9,48,-73,Swipe_Up,day1_me
1774678521869,5620,1904,-16304,-49,12,-115,Swipe_Up,day1_me
1774678521869,5600,1816,-16188,-126,11,-145,Swipe_Up,day1_me
1774678521869,5532,1844,-16048,123,134,-77,Swipe_Up,day1_me
1774678521884,5508,1864,-16008,132,180,-46,Swipe_Up,day1_me
1774678521902,5460,1792,-16096,130,222,-23,Swipe_Up,day1_me
1774678521902,5408,1808,-16028,51,267,-56,Swipe_Up,day1_me
1774678521937,5488,1772,-16048,34,322,-106,Swipe_Up,day1_me
1774678521937,5604,1800,-16156,17,173,-6,Swipe_Up,day1_me
1774678521945,5552,1740,-16100,141,69,71,Swipe_Up,day1_me
1774678521948,5648,1788,-16080,124,73,42,Swipe_Up,day1_me
1774678521979,5588,1808,-16152,194,120,15,Swipe_Up,day1_me
1774678521981,5680,1788,-16144,139,125,31,Swipe_Up,day1_me
1774678522027,5616,1836,-16020,58,226,-45,Swipe_Up,day1_me
1774678522043,5504,1804,-15924,-10,295,-78,Swipe_Up,day1_me
1774678522043,5528,1800,-15820,-53,429,-42,Swipe_Up,day1_me
1774678522043,5624,1812,-16016,79,414,7,Swipe_Up,day1_me
1774678522043,5648,1740,-15992,169,423,100,Swipe_Up,day1_me
1774678522043,5728,1864,-16080,206,346,88,Swipe_Up,day1_me
1774678522058,5628,1852,-16188,231,357,27,Swipe_Up,day1_me
1774678522058,5716,1760,-16080,181,386,10,Swipe_Up,day1_me
1774678522074,5484,1732,-16040,103,511,-27,Swipe_Up,day1_me
1774678522093,5296,1896,-15800,90,956,-41,Swipe_Up,day1_me
1774678522106,5228,1904,-15688,246,1304,-77,Swipe_Up,day1_me
1774678522128,5000,1944,-15644,356,1778,-47,Swipe_Up,day1_me
1774678522138,4944,1908,-15596,599,2508,39,Swipe_Up,day1_me
1774678522143,5076,1892,-15828,1396,4736,228,Swipe_Up,day1_me
1774678522153,5192,1748,-15864,2070,6450,315,Swipe_Up,day1_me
1774678522169,5216,1424,-15760,3110,8748,412,Swipe_Up,day1_me
1774678522185,5216,700,-16040,4094,11290,837,Swipe_Up,day1_me
1774678522203,5928,-924,-15604,6334,16763,2300,Swipe_Up,day1_me
1774678522217,7188,-1324,-16344,7382,18150,3565,Swipe_Up,day1_me
1774678522219,8836,-1544,-18132,8203,18524,4447,Swipe_Up,day1_me
1774678522231,11736,-120,-22796,7489,19143,3985,Swipe_Up,day1_me
1774678522237,26776,6152,-32768,-88,5254,-4580,Swipe_Up,day1_me
1774678522249,32767,7468,-32768,-9915,-20042,-13221,Swipe_Up,day1_me
1774678522264,32767,4060,-32768,-26434,-32768,-25098,Swipe_Up,day1_me
1774678522283,32767,2368,-32768,-32768,-32768,-32722,Swipe_Up,day1_me
1774678522296,32767,-7192,-27840,-20104,-32768,-32768,Swipe_Up,day1_me
1774678522296,32767,-14204,-12656,-21051,-32768,-32768,Swipe_Up,day1_me
1774678522316,32767,-10940,8788,-32768,-32768,-32768,Swipe_Up,day1_me
1774678522337,26096,-7308,29312,-17170,-32768,-32768,Swipe_Up,day1_me
1774678522344,8556,-7012,32767,-2533,-32768,-32768,Swipe_Up,day1_me
1774678522360,1472,-8852,32767,-5776,-32768,-32768,Swipe_Up,day1_me
1774678522376,-20208,-10556,32767,-14290,-32768,-14823,Swipe_Up,day1_me
1774678522394,-32768,10716,32767,-7595,-32768,-32768,Swipe_Up,day1_me
1774678522424,-27500,-4780,32767,6510,-15285,-2549,Swipe_Up,day1_me
1774678522424,-1404,-596,6824,-11380,-17967,2916,Swipe_Up,day1_me
1774678522424,-1088,-3040,2824,-9473,-16639,-2860,Swipe_Up,day1_me
1774678522440,972,-4612,5228,-13113,-21838,-2227,Swipe_Up,day1_me
1774678522458,-1588,-2232,10620,-12723,-27381,-5137,Swipe_Up,day1_me
1774678522472,-12208,-188,17956,-3695,-14766,-4644,Swipe_Up,day1_me
1774678522487,-11552,-2004,17892,-1308,-6228,-5082,Swipe_Up,day1_me
1774678522492,-12132,-2932,17004,-1164,2046,-5133,Swipe_Up,day1_me
1774678522503,-11388,-4196,11164,435,13765,-3635,Swipe_Up,day1_me
1774678522503,-9400,-4772,8224,1764,13356,-2010,Swipe_Up,day1_me
1774678522519,-9812,-4836,6472,2704,10490,-649,Swipe_Up,day1_me
1774678522568,-11372,-4672,6284,3112,9320,306,Swipe_Up,day1_me
1774678522568,-15000,-3272,8140,2556,13095,2039,Swipe_Up,day1_me
1774678522568,-16428,-2508,8628,3663,16644,2769,Swipe_Up,day1_me
1774678522568,-17464,-1760,7696,5030,20491,3755,Swipe_Up,day1_me
1774678522583,-17076,-1232,5884,6682,22679,5276,Swipe_Up,day1_me
1774678522615,-18720,-636,4652,9557,27541,7704,Swipe_Up,day1_me
1774678522615,-18788,-236,3764,8982,31554,9705,Swipe_Up,day1_me
1774678522630,-17212,88,2536,7971,32767,11276,Swipe_Up,day1_me
1774678522650,-17464,624,2240,6417,32767,12063,Swipe_Up,day1_me
1774678522650,-15360,2436,140,3793,32767,13901,Swipe_Up,day1_me
1774678522668,-14940,2760,144,1764,32767,13318,Swipe_Up,day1_me
1774678522682,-16124,3040,692,-1668,32767,12727,Swipe_Up,day1_me
1774678522696,-15560,4112,-460,-3920,32767,13286,Swipe_Up,day1_me
1774678522710,-10652,5380,-2508,-3503,32767,11475,Swipe_Up,day1_me
1774678522727,-11316,4864,-2812,-4179,32767,11085,Swipe_Up,day1_me
1774678522727,-12276,4600,-3128,-5684,32767,12026,Swipe_Up,day1_me
1774678522741,-10224,5040,-3136,-3430,32767,25055,Swipe_Up,day1_me
