t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774678481736,-12680,-4960,7860,911,-28883,-10007,Swipe_Up,day1_me
1774678481767,-5432,-5072,4432,-6980,-19145,-7203,Swipe_Up,day1_me
1774678481767,-6664,-3000,6884,-7884,-22570,-6484,Swipe_Up,day1_me
1774678481790,-10140,-1392,10484,-7014,-21700,-6036,Swipe_Up,day1_me
1774678481807,-11360,-88,13416,-5603,-18421,-5535,Swipe_Up,day1_me
1774678481807,-12248,676,14676,-878,-8465,-6030,Swipe_Up,day1_me
1774678481831,-11924,-640,14148,99,-3902,-6107,Swipe_Up,day1_me
1774678481831,-12000,-2192,13120,157,13,-5702,Swipe_Up,day1_me
1774678481847,-12232,-3224,10956,-224,3852,-4227,Swipe_Up,day1_me
1774678481863,-11876,-3416,10328,51,6045,-977,Swipe_Up,day1_me
1774678481878,-12528,-2876,10764,879,7666,749,Swipe_Up,day1_me
1774678481878,-12664,-2288,10240,1477,8661,2173,Swipe_Up,day1_me
1774678481894,-12152,-1764,9228,1810,8514,3546,Swipe_Up,day1_me
1774678481926,-13172,-316,8908,1741,10467,4932,Swipe_Up,day1_me
1774678481930,-12944,360,8424,1581,12130,5216,Swipe_Up,day1_me
1774678481941,-12360,888,6880,1848,11896,5263,Swipe_Up,day1_me
1774678481951,-12592,1160,6436,2219,10963,4871,Swipe_Up,day1_me
1774678481951,-15088,1528,7532,930,13359,4660,Swipe_Up,day1_me
1774678481957,-16648,2144,8364,313,16210,4592,Swipe_Up,day1_me
1774678481973,-16108,3592,5460,1747,17407,5157,Swipe_Up,day1_me
1774678482021,-13776,3080,3712,3525,14093,4610,Swipe_Up,day1_me
1774678482031,-17328,2908,4804,3854,14986,4287,Swipe_Up,day1_me
1774678482031,-17492,2592,6148,2981,18236,3873,Swipe_Up,day1_me
1774678482031,-19088,2936,6980,2074,23371,3377,Swipe_Up,day1_me
1774678482045,-16988,3564,3648,3608,25442,3788,Swipe_Up,day1_me
1774678482059,-15400,1620,2456,3450,18946,2934,Swipe_Up,day1_me
1774678482069,-17728,1464,3964,1571,22587,1746,Swipe_Up,day1_me
1774678482089,-19328,860,6080,-1587,29307,1736,Swipe_Up,day1_me
