t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774678472858,5084,2260,-15964,179,1866,255,Swipe_Up,day1_me
1774678472858,5220,2304,-16048,290,2050,284,Swipe_Up,day1_me
1774678472858,5212,2400,-15828,580,2586,306,Swipe_Up,day1_me
1774678472858,5180,2240,-15900,735,2954,357,Swipe_Up,day1_me
1774678472858,4992,2128,-15736,850,3571,414,Swipe_Up,day1_me
1774678472858,4760,2104,-15524,1016,4477,498,Swipe_Up,day1_me
1774678472858,4612,2112,-15144,1669,7327,840,Swipe_Up,day1_me
1774678472873,4740,2312,-14956,2347,9136,1124,Swipe_Up,day1_me
1774678472889,4748,1992,-14384,3057,10985,981,Swipe_Up,day1_me
1774678472889,4884,1996,-14120,3453,13737,1171,Swipe_Up,day1_me
1774678472905,5000,1564,-13000,3932,19814,1075,Swipe_Up,day1_me
1774678472923,5400,1572,-12268,3914,23869,1606,Swipe_Up,day1_me
1774678472937,5740,1460,-11980,3961,27612,1074,Swipe_Up,day1_me
1774678472956,6348,1732,-11248,4370,31024,1402,Swipe_Up,day1_me
1774678472968,9052,1432,-11352,6752,32767,2747,Swipe_Up,day1_me
1774678472968,10748,660,-11840,7722,32767,3707,Swipe_Up,day1_me
1774678472968,12300,-308,-12420,8081,32767,4719,Swipe_Up,day1_me
1774678473035,13772,-1008,-12844,7378,32767,5536,Swipe_Up,day1_me
1774678473043,16560,-556,-13372,7540,31829,7110,Swipe_Up,day1_me
1774678473043,17604,-996,-13524,7386,30223,7122,Swipe_Up,day1_me
1774678473043,18980,-1600,-14292,5901,28121,6583,Swipe_Up,day1_me
1774678473043,20392,-1452,-14564,3462,24937,5808,Swipe_Up,day1_me
1774678473058,22960,524,-16204,1252,16671,4383,Swipe_Up,day1_me
1774678473068,26008,2588,-19780,436,11457,3432,Swipe_Up,day1_me
1774678473085,31936,6108,-26788,-269,2543,1652,Swipe_Up,day1_me
1774678473094,32767,10680,-32768,-72,-18698,3723,Swipe_Up,day1_me
1774678473110,32767,3908,-32768,-7041,-32768,-19263,Swipe_Up,day1_me
1774678473126,32767,-4912,-32244,-16018,-32768,-31494,Swipe_Up,day1_me
1774678473126,32767,-15568,-14148,-15525,-32768,-32768,Swipe_Up,day1_me
1774678473141,32767,-31436,17668,-13849,-32768,-32768,Swipe_Up,day1_me
1774678473161,32767,-31068,30820,-32768,-32768,-27161,Swipe_Up,day1_me
1774678473177,32767,-14040,32767,-32768,-32768,-26662,Swipe_Up,day1_me
1774678473191,5860,-5120,32767,-18966,-32768,-32768,Swipe_Up,day1_me
1774678473205,-3800,-2464,32767,-14084,-32768,-32768,Swipe_Up,day1_me
1774678473221,-21676,-2776,32767,4515,-32768,-32768,Swipe_Up,day1_me
1774678473236,-9436,-21776,11384,1258,-29800,9716,Swipe_Up,day1_me
1774678473236,4,-10528,8852,-21698,-32768,12280,Swipe_Up,day1_me
1774678473252,-2612,-2160,6772,-20754,-32768,2059,Swipe_Up,day1_me
1774678473257,-3564,1156,8960,-17841,-32768,3158,Swipe_Up,day1_me
1774678473274,-7436,5484,13444,-8621,-32024,-3410,Swipe_Up,day1_me
1774678473296,-13696,4388,15224,-298,-22559,-6613,Swipe_Up,day1_me
1774678473300,-13828,908,13956,1330,-12590,-6996,Swipe_Up,day1_me
1774678473316,-13780,-2568,9396,1175,-1173,-7497,Swipe_Up,day1_me
1774678473316,-13328,-5064,5808,974,1503,-5652,Swipe_Up,day1_me
1774678473341,-13688,-6084,4048,-2162,2460,-3202,Swipe_Up,day1_me
1774678473370,-15336,-4744,4072,-4743,4375,-763,Swipe_Up,day1_me
1774678473370,-16052,-1248,3392,-3339,6522,1540,Swipe_Up,day1_me
1774678473396,-17592,-832,3840,-2638,7909,1453,Swipe_Up,day1_me
1774678473396,-19088,-328,3568,-2701,11225,1652,Swipe_Up,day1_me
1774678473396,-17348,332,464,-1658,11684,2576,Swipe_Up,day1_me
