t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774690253396,1700,-1948,16220,-322,-2708,-1287,Right_Click,day1_me
1774690253406,168,-2312,18408,-495,329,-86,Right_Click,day1_me
1774690253431,-1680,-2268,19536,499,10348,2448,Right_Click,day1_me
1774690253440,-3976,-664,26140,3395,27836,4700,Right_Click,day1_me
1774690253463,-3032,4516,32767,32767,32767,-3150,Right_Click,day1_me
1774690253474,-4948,-5924,20688,27842,32767,2424,Right_Click,day1_me
1774690253480,-4432,14588,22784,-32768,32767,4516,Right_Click,day1_me
1774690253486,-14436,-19040,14360,-32768,32767,17736,Right_Click,day1_me
1774690253506,3208,-3904,32767,6789,20628,22941,Right_Click,day1_me
1774690253568,-9788,5472,11108,-1266,11258,26945,Right_Click,day1_me
1774690253568,-3632,9892,22836,18904,22095,10702,Right_Click,day1_me
1774690253568,-5488,-13748,11852,16372,6992,11417,Right_Click,day1_me
1774690253568,-20300,-9760,9120,-7266,10896,2482,Right_Click,day1_me
1774690253568,-12448,-4464,10224,-13871,14190,10104,Right_Click,day1_me
1774690253584,-8184,1236,12704,-7886,11277,7261,Right_Click,day1_me
1774690253600,-8428,760,8532,-6898,10200,4608,Right_Click,day1_me
1774690253609,-5768,3680,8036,-9260,5993,1993,Right_Click,day1_me
1774690253628,-4856,4828,7416,-8515,1748,-620,Right_Click,day1_me
1774690253628,-4720,4740,9320,-3246,-5236,-2682,Right_Click,day1_me
1774690253647,-6340,3540,5796,411,-8077,-8860,Right_Click,day1_me
1774690253647,-7400,2964,8148,494,-14632,-202,Right_Click,day1_me
1774690253673,-7304,-324,10572,1409,-21454,-2829,Right_Click,day1_me
1774690253679,-10100,-96,5608,3371,-22119,-7586,Right_Click,day1_me
1774690253699,-10184,268,8632,4262,-28605,-6881,Right_Click,day1_me
1774690253699,-8500,-2508,11452,9051,-32768,-14154,Right_Click,day1_me
1774690253718,-7700,-4220,14452,8211,-29447,-13960,Right_Click,day1_me
1774690253733,-6900,-4648,13940,4992,-24830,-10723,Right_Click,day1_me
1774690253748,-6068,-5068,15584,1315,-23504,-7497,Right_Click,day1_me
1774690253762,-5368,-3696,16076,-1659,-22531,-5935,Right_Click,day1_me
1774690253779,-4840,-3204,17008,-744,-21807,-4902,Right_Click,day1_me
1774690253779,-4808,-3800,18140,1033,-19937,-5418,Right_Click,day1_me
1774690253794,-5412,-4504,19128,2283,-15332,-5883,Right_Click,day1_me
1774690253808,-5288,-3540,15396,1962,-10444,-2667,Right_Click,day1_me
1774690253823,-4548,-4096,16748,1903,-8951,-2242,Right_Click,day1_me
1774690253839,-4196,-4232,16928,1533,-7428,-1757,Right_Click,day1_me
1774690253839,-3984,-3448,15000,506,-6188,168,Right_Click,day1_me
1774690253839,-2892,-3580,15524,-796,-7166,-437,Right_Click,day1_me
1774690253860,-3096,-3856,16668,-708,-7630,-724,Right_Click,day1_me
1774690253871,-4180,-4316,17296,-889,-6312,303,Right_Click,day1_me
1774690253900,-4964,-3800,15948,-3643,-3004,1947,Right_Click,day1_me
