t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774690260562,436,-1248,13024,-7846,3231,8049,Right_Click,day1_me
1774690260562,1244,-1392,16744,-7622,1437,3949,Right_Click,day1_me
1774690260562,-464,-1064,16780,-1582,-4894,-338,Right_Click,day1_me
1774690260562,-1848,-1164,15604,-473,-4935,-953,Right_Click,day1_me
1774690260577,-2308,-916,14996,-1327,-4012,-64,Right_Click,day1_me
1774690260591,-2184,-1004,16252,-1647,-1442,66,Right_Click,day1_me
1774690260591,-1032,-948,15776,1455,310,-853,Right_Click,day1_me
1774690260607,-360,-1588,15912,2730,-495,-1557,Right_Click,day1_me
1774690260622,-324,-2488,16640,3463,-1347,-2546,Right_Click,day1_me
1774690260622,-700,-3124,16468,3528,-1703,-3080,Right_Click,day1_me
1774690260638,-1356,-3488,15908,1278,-952,-1467,Right_Click,day1_me
1774690260661,-1164,-3440,16328,-167,-151,-73,Right_Click,day1_me
1774690260661,-848,-3344,16744,-1061,171,264,Right_Click,day1_me
