t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774726071491,12120,-12000,-17828,10426,20471,-4734,Swipe_Up,day2_me
1774726071515,15740,-14336,-23604,13059,16907,1601,Swipe_Up,day2_me
1774726071531,26312,-18504,-32768,32767,-15516,32767,Swipe_Up,day2_me
1774726071543,30856,-28224,-32768,32767,-32768,32767,Swipe_Up,day2_me
1774726071555,21576,-32768,-32768,32767,-32768,32767,Swipe_Up,day2_me
1774726071573,25200,-32768,5612,32767,-32768,32767,Swipe_Up,day2_me
1774726071573,28872,-32768,-3212,32767,-8431,32767,Swipe_Up,day2_me
1774726071590,32767,-32768,-7292,25105,17128,32767,Swipe_Up,day2_me
1774726071603,32767,-32768,-7852,-30792,15222,32767,Swipe_Up,day2_me
1774726071619,32767,3852,-528,-32768,-10926,32767,Swipe_Up,day2_me
1774726071635,29016,19732,3168,-32768,-18304,32767,Swipe_Up,day2_me
1774726071651,20172,29380,5364,-32768,-32768,32767,Swipe_Up,day2_me
1774726071651,8440,32767,18648,-32768,-32768,32767,Swipe_Up,day2_me
1774726071654,-11904,32767,18820,-32768,-4895,32767,Swipe_Up,day2_me
1774726071666,-8908,19804,19320,-32768,13366,32767,Swipe_Up,day2_me
1774726071695,-5816,8780,16180,-32768,13865,22717,Swipe_Up,day2_me
1774726071698,6720,6692,5036,-390,5757,13370,Swipe_Up,day2_me
1774726071732,6832,7184,5080,-10879,-2364,15566,Swipe_Up,day2_me
1774726071732,280,14728,6292,-14386,-1970,10616,Swipe_Up,day2_me
1774726071732,-276,17524,8176,-10310,-797,3558,Swipe_Up,day2_me
1774726071746,-5488,14148,8100,4590,385,-5833,Swipe_Up,day2_me
1774726071778,-6980,7852,6016,7394,3083,-10353,Swipe_Up,day2_me
1774726071778,-7776,2216,1984,9398,3110,-12582,Swipe_Up,day2_me
1774726071794,-8356,-1020,-1324,9244,2641,-13552,Swipe_Up,day2_me
1774726071813,-12124,-1900,-4716,3676,925,-17185,Swipe_Up,day2_me
1774726071813,-13700,-1352,-5628,945,1702,-21316,Swipe_Up,day2_me
1774726071827,-14452,-700,-6268,-88,1415,-26049,Swipe_Up,day2_me
1774726071843,-14664,-292,-6572,1454,-2048,-30228,Swipe_Up,day2_me
1774726071858,-17260,-2964,-2572,2780,-7386,-32768,Swipe_Up,day2_me
1774726071891,-23536,-3856,-2312,8203,-4136,-32768,Swipe_Up,day2_me
1774726071891,-25716,-6492,-1184,9100,8605,-26119,Swipe_Up,day2_me
1774726071895,-21432,-7280,-1236,6871,15198,-16812,Swipe_Up,day2_me
1774726071895,-18712,-6188,-1776,-4355,6214,1957,Swipe_Up,day2_me
1774726071915,-18060,-4468,-1872,-9687,7546,6858,Swipe_Up,day2_me
1774726071922,-16624,-1204,-1712,-10395,8120,7017,Swipe_Up,day2_me
1774726071941,-16336,468,-1460,-9437,8090,5422,Swipe_Up,day2_me
1774726071967,-17176,876,-968,-8220,10906,-578,Swipe_Up,day2_me
1774726071967,-16852,988,-676,-8929,12791,-3338,Swipe_Up,day2_me
1774726071975,-16392,408,-1044,-8663,14655,-5745,Swipe_Up,day2_me
1774726071987,-14912,292,-3184,-7223,14778,-5123,Swipe_Up,day2_me
1774726072011,-14516,84,-5592,-8057,12830,-5072,Swipe_Up,day2_me
1774726072023,-14936,1308,-5596,-8346,12185,-5634,Swipe_Up,day2_me
1774726072039,-15548,2332,-5168,-7742,12564,-7395,Swipe_Up,day2_me
1774726072039,-15988,2592,-4008,-6544,13930,-10400,Swipe_Up,day2_me
1774726072054,-15608,504,-4008,376,16684,-19526,Swipe_Up,day2_me
1774726072068,-15348,-908,-4228,1011,18359,-22135,Swipe_Up,day2_me
