t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774726034537,32767,-14316,-32768,-32768,-32768,18192,Swipe_Up,day2_me
1774726034542,32767,-16556,-32768,-32768,-32768,9374,Swipe_Up,day2_me
1774726034552,32767,-23836,-29684,-32768,-32768,1363,Swipe_Up,day2_me
1774726034569,32767,-26800,-17212,-32768,-32768,10313,Swipe_Up,day2_me
1774726034569,32767,-29800,-16444,-32768,-32768,16251,Swipe_Up,day2_me
1774726034591,32767,-10740,32767,-32768,-32768,-3589,Swipe_Up,day2_me
1774726034606,25604,7956,32767,-32768,-32768,-24061,Swipe_Up,day2_me
1774726034625,14420,5432,32767,-32768,-32768,-32768,Swipe_Up,day2_me
1774726034641,-132,-784,32767,-32768,-32768,-32768,Swipe_Up,day2_me
1774726034649,-32768,2864,32767,31537,-32768,-24210,Swipe_Up,day2_me
1774726034649,-9584,-13212,21060,24857,-8879,17518,Swipe_Up,day2_me
1774726034665,2800,-12604,3180,10783,-15211,15865,Swipe_Up,day2_me
1774726034685,3540,-3572,11440,-18590,-32768,5481,Swipe_Up,day2_me
1774726034699,-2928,6360,13796,-15427,-32768,419,Swipe_Up,day2_me
1774726034714,-9472,9224,18656,-4912,-20731,-3524,Swipe_Up,day2_me
1774726034730,-8852,5188,19400,5695,-9928,-3417,Swipe_Up,day2_me
1774726034746,-9296,-2524,10744,8830,-3669,-3416,Swipe_Up,day2_me
1774726034746,-11212,-3716,8844,6726,-1531,-939,Swipe_Up,day2_me
1774726034762,-13368,-3368,6960,3460,3878,2210,Swipe_Up,day2_me
1774726034774,-13528,-2200,6700,-237,8376,5954,Swipe_Up,day2_me
1774726034790,-13284,3540,7468,-2577,13763,7517,Swipe_Up,day2_me
1774726034801,-13444,5440,6636,-546,16935,6935,Swipe_Up,day2_me
1774726034818,-13100,6328,5908,1262,19470,5471,Swipe_Up,day2_me
1774726034818,-12612,6656,3304,4609,19017,4478,Swipe_Up,day2_me
1774726034833,-13768,3808,256,4602,15527,1041,Swipe_Up,day2_me
1774726034843,-15724,3392,1948,1799,17136,339,Swipe_Up,day2_me
1774726034865,-16724,3516,3980,2144,20436,780,Swipe_Up,day2_me
1774726034873,-17008,3760,2780,5014,23867,1505,Swipe_Up,day2_me
1774726034889,-14764,1820,-3344,6846,21553,2389,Swipe_Up,day2_me
1774726034907,-14380,840,-4304,2765,16684,1184,Swipe_Up,day2_me
1774726034907,-16712,1020,-1800,-2953,16465,363,Swipe_Up,day2_me
1774726034925,-18156,2896,-196,-2361,17956,3256,Swipe_Up,day2_me
1774726034937,-14948,1748,-1424,-828,16503,3208,Swipe_Up,day2_me
