t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774677653718,-2748,15752,-248,224,-571,-99,Scroll_Left,day1_me
1774677653732,-2636,15548,-220,-11,-709,32,Scroll_Left,day1_me
1774677653732,-2624,15660,268,-346,-794,120,Scroll_Left,day1_me
1774677653748,-2808,15788,860,-524,-504,242,Scroll_Left,day1_me
1774677653764,-2212,15912,2016,91,300,461,Scroll_Left,day1_me
1774677653780,-1960,15960,3628,84,472,603,Scroll_Left,day1_me
1774677653784,-1796,16432,6232,523,1402,695,Scroll_Left,day1_me
1774677653795,-1552,16292,9100,456,2859,570,Scroll_Left,day1_me
1774677653795,-812,15972,11612,1049,4899,662,Scroll_Left,day1_me
1774677653811,-196,15456,15748,1764,9143,862,Scroll_Left,day1_me
1774677653830,-216,15136,16296,2394,12487,674,Scroll_Left,day1_me
1774677653843,-56,14620,15928,2364,16099,716,Scroll_Left,day1_me
1774677653856,368,14072,14952,1976,19721,872,Scroll_Left,day1_me
1774677653860,984,13740,11160,1085,25752,1831,Scroll_Left,day1_me
1774677653885,1848,13700,9612,685,27911,2776,Scroll_Left,day1_me
1774677653890,2916,13240,8260,137,29393,3780,Scroll_Left,day1_me
1774677653913,4096,13168,7608,-902,29669,4750,Scroll_Left,day1_me
1774677653929,5160,15040,8032,-3195,29639,5340,Scroll_Left,day1_me
1774677653929,5556,16132,8192,-2808,30461,4975,Scroll_Left,day1_me
1774677653940,5892,17104,7532,-1538,30567,4366,Scroll_Left,day1_me
1774677653954,5308,17912,6176,633,30943,3593,Scroll_Left,day1_me
1774677653970,4568,16060,2212,4212,32767,3074,Scroll_Left,day1_me
1774677653986,5124,14636,332,3436,32767,3308,Scroll_Left,day1_me
1774677654002,5844,14020,-1780,2235,32767,3758,Scroll_Left,day1_me
1774677654002,6272,13936,-2468,1260,32767,4131,Scroll_Left,day1_me
1774677654059,6448,15496,-2588,-596,31768,4516,Scroll_Left,day1_me
1774677654059,5496,16936,-2516,452,31257,4252,Scroll_Left,day1_me
1774677654066,5072,17316,-2728,2263,32354,3974,Scroll_Left,day1_me
1774677654066,5648,17164,-3468,3788,32767,3710,Scroll_Left,day1_me
1774677654079,6212,15460,-4448,4097,32767,3473,Scroll_Left,day1_me
1774677654082,6624,14912,-5064,3680,32767,3837,Scroll_Left,day1_me
1774677654095,7036,14836,-5332,3106,32767,4428,Scroll_Left,day1_me
1774677654107,7792,14888,-6848,2120,32767,4870,Scroll_Left,day1_me
1774677654123,10156,16844,-9676,1466,32767,5190,Scroll_Left,day1_me
1774677654140,10520,18124,-9976,3019,29388,4901,Scroll_Left,day1_me
1774677654145,10488,18108,-10740,4695,26625,4154,Scroll_Left,day1_me
1774677654155,10276,17452,-11048,5450,23764,3324,Scroll_Left,day1_me
1774677654168,8332,16636,-9924,5351,18795,1951,Scroll_Left,day1_me
1774677654178,6956,16408,-9296,5800,18288,1874,Scroll_Left,day1_me
1774677654194,6524,15904,-9292,6224,18399,2004,Scroll_Left,day1_me
1774677654213,6676,15680,-9348,6619,17787,2304,Scroll_Left,day1_me
