t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774677603168,4152,14712,-704,2374,25105,3903,Scroll_Left,day1_me
1774677603173,3636,15804,-1120,2515,23971,4168,Scroll_Left,day1_me
1774677603173,3376,16124,-1432,3829,24334,4292,Scroll_Left,day1_me
1774677603188,3604,15592,-2212,4545,24905,4534,Scroll_Left,day1_me
1774677603204,3700,14232,-2984,3433,26467,4886,Scroll_Left,day1_me
1774677603222,3816,14528,-2100,2593,27503,5585,Scroll_Left,day1_me
1774677603246,3416,15528,-1488,3626,28644,6393,Scroll_Left,day1_me
1774677603252,3812,16620,-2268,7170,29202,7101,Scroll_Left,day1_me
1774677603252,7384,13796,-8884,7252,24165,6861,Scroll_Left,day1_me
1774677603267,8048,14592,-10004,3522,19142,6077,Scroll_Left,day1_me
1774677603287,6356,15556,-9444,631,16408,4908,Scroll_Left,day1_me
1774677603301,4956,16468,-7564,-536,16663,4000,Scroll_Left,day1_me
1774677603317,3780,16752,-4464,1332,17497,2673,Scroll_Left,day1_me
1774677603335,2780,16620,-4460,2820,19386,3036,Scroll_Left,day1_me
1774677603335,3324,16320,-5380,5846,21766,3956,Scroll_Left,day1_me
1774677603350,5436,15740,-6632,10185,20943,5038,Scroll_Left,day1_me
1774677603363,6384,10704,-12524,5911,16132,5475,Scroll_Left,day1_me
1774677603379,6928,11676,-12428,-3409,12646,5305,Scroll_Left,day1_me
