t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774677631913,-424,16076,6344,2608,15047,-463,Scroll_Left,day1_me
1774677631913,-308,15248,4400,2408,16078,-324,Scroll_Left,day1_me
1774677631932,-56,15172,2292,2441,15352,-34,Scroll_Left,day1_me
1774677631948,-1000,15276,1676,1017,15770,486,Scroll_Left,day1_me
1774677631966,-1372,16448,1200,1104,17076,714,Scroll_Left,day1_me
1774677631966,-348,16244,612,1811,17618,614,Scroll_Left,day1_me
1774677631982,-24,15684,200,1229,17462,645,Scroll_Left,day1_me
1774677631994,-148,15976,-236,-755,17657,534,Scroll_Left,day1_me
1774677632007,-704,16568,-268,-131,18118,423,Scroll_Left,day1_me
1774677632055,-912,16324,-828,613,18933,512,Scroll_Left,day1_me
1774677632055,-264,15940,-1564,1208,18974,647,Scroll_Left,day1_me
1774677632055,-128,15520,-3024,1495,17379,697,Scroll_Left,day1_me
1774677632055,-92,15100,-3608,303,17097,775,Scroll_Left,day1_me
1774677632055,164,15312,-3468,-821,16831,786,Scroll_Left,day1_me
1774677632071,424,15428,-3248,-1193,16530,875,Scroll_Left,day1_me
1774677632087,536,15480,-2588,-1600,16229,1053,Scroll_Left,day1_me
1774677632102,464,16288,-1484,-1273,16787,1318,Scroll_Left,day1_me
1774677632105,564,16740,-1744,-230,17390,1309,Scroll_Left,day1_me
1774677632137,1064,16512,-2428,648,18028,1440,Scroll_Left,day1_me
1774677632137,1800,16112,-3208,581,17861,1409,Scroll_Left,day1_me
1774677632159,1932,16340,-3640,-608,17178,1004,Scroll_Left,day1_me
1774677632167,1868,16444,-3760,-549,17013,720,Scroll_Left,day1_me
1774677632167,1952,16568,-3712,-231,16807,724,Scroll_Left,day1_me
1774677632183,1992,16624,-3720,528,16579,641,Scroll_Left,day1_me
