t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774728814585,2860,3684,-16512,-104,11,-128,Idle,day2_me
1774728814601,2728,3676,-16204,-132,65,-173,Idle,day2_me
1774728814601,2680,3628,-16168,-132,135,-63,Idle,day2_me
1774728814623,2788,3664,-16336,11,181,82,Idle,day2_me
1774728814633,2860,3796,-16512,202,144,175,Idle,day2_me
1774728814633,2764,3656,-16352,-53,111,144,Idle,day2_me
1774728814649,2800,3780,-16424,74,143,206,Idle,day2_me
1774728814670,2864,3832,-16520,57,33,243,Idle,day2_me
1774728814685,2940,3828,-16496,-5,35,13,Idle,day2_me
1774728814702,2864,3808,-16308,-89,105,-66,Idle,day2_me
1774728814702,2968,3792,-16360,-143,-16,-9,Idle,day2_me
1774728814716,2932,3872,-16520,-160,-142,19,Idle,day2_me
1774728814729,2872,3836,-16376,-38,-188,-34,Idle,day2_me
1774728814750,2752,3796,-16272,40,-202,-57,Idle,day2_me
1774728814766,2764,3724,-16380,107,-163,18,Idle,day2_me
1774728814766,2692,3656,-16280,-85,55,-112,Idle,day2_me
1774728814778,2712,3748,-16332,-65,98,-39,Idle,day2_me
1774728814793,2820,3720,-16376,35,18,36,Idle,day2_me
1774728814810,2784,3760,-16392,42,-127,47,Idle,day2_me
1774728814825,2772,3812,-16244,113,-35,57,Idle,day2_me
1774728814825,2920,3668,-16408,160,-202,-98,Idle,day2_me
1774728814841,2760,3748,-16268,18,-210,-115,Idle,day2_me
1774728814841,2748,3716,-16284,17,-74,-97,Idle,day2_me
1774728814865,2808,3748,-16256,57,-98,-91,Idle,day2_me
1774728814873,2752,3784,-16184,99,-23,-50,Idle,day2_me
1774728814889,2732,3684,-16308,91,132,0,Idle,day2_me
1774728814891,2800,3592,-16332,-463,192,-100,Idle,day2_me
1774728814906,2768,3572,-16212,-917,375,-194,Idle,day2_me
1774728814931,2640,3720,-16136,-1097,538,-238,Idle,day2_me
1774728814936,2760,3756,-16040,-942,491,-198,Idle,day2_me
1774728814936,2816,3872,-16212,-458,486,-100,Idle,day2_me
1774728814952,2800,3840,-16256,-422,588,-112,Idle,day2_me
1774728814975,2916,3892,-16384,-169,413,-28,Idle,day2_me
1774728814991,2924,3816,-16264,-58,315,-14,Idle,day2_me
1774728815006,2836,3848,-16424,72,171,35,Idle,day2_me
1774728815006,2968,3904,-16444,34,-136,-49,Idle,day2_me
1774728815019,2992,3848,-16444,-68,-146,-98,Idle,day2_me
1774728815035,2976,3844,-16320,-108,-145,-177,Idle,day2_me
1774728815049,2880,3844,-16276,54,-56,-118,Idle,day2_me
1774728815065,2860,3800,-16412,229,-10,-58,Idle,day2_me
1774728815065,2952,3824,-16516,196,-43,-27,Idle,day2_me
1774728815080,2832,3896,-16336,245,-87,-69,Idle,day2_me
1774728815138,2812,3724,-16360,202,1,-75,Idle,day2_me
1774728815138,2888,3592,-16540,-67,-47,-117,Idle,day2_me
1774728815138,2928,3636,-16496,-201,-184,-168,Idle,day2_me
1774728815138,2912,3724,-16308,-185,-299,-57,Idle,day2_me
1774728815138,2760,3900,-16224,-19,-278,-10,Idle,day2_me
1774728815261,2728,3840,-16144,136,-238,4,Idle,day2_me
1774728815271,2716,3800,-16120,134,-134,-7,Idle,day2_me
1774728815321,2656,3748,-16164,32,-13,0,Idle,day2_me
1774728815321,2724,3896,-16168,-10,95,-40,Idle,day2_me
1774728815321,2720,3904,-16024,167,113,52,Idle,day2_me
1774728815321,2708,3740,-16216,355,86,96,Idle,day2_me
1774728815321,2784,3736,-16204,428,71,169,Idle,day2_me
1774728815321,2672,3712,-16276,427,144,186,Idle,day2_me
1774728815321,2788,3704,-16260,413,167,119,Idle,day2_me
1774728815321,2816,3664,-16332,66,94,39,Idle,day2_me
1774728815321,2820,3692,-16276,-23,70,-10,Idle,day2_me
1774728815321,2824,3676,-16308,-96,101,-20,Idle,day2_me
1774728815321,2780,3732,-16268,-111,103,-43,Idle,day2_me
1774728815321,2800,3780,-16348,-141,104,15,Idle,day2_me
1774728815321,2816,3780,-16336,42,65,102,Idle,day2_me
1774728815321,2836,3696,-16452,225,48,106,Idle,day2_me
1774728815372,2856,3808,-16268,141,-1,120,Idle,day2_me
1774728815372,2808,3880,-16224,131,73,26,Idle,day2_me
1774728815432,2808,3860,-16312,227,107,47,Idle,day2_me
1774728815432,2928,3740,-16436,220,-50,66,Idle,day2_me
1774728815432,2680,3820,-16284,-154,-170,-18,Idle,day2_me
1774728815432,2656,3896,-16284,-89,-83,13,Idle,day2_me
1774728815432,2556,3836,-16232,83,22,143,Idle,day2_me
1774728815432,2716,3976,-16396,377,29,159,Idle,day2_me
1774728815432,2756,3740,-16352,481,-3,62,Idle,day2_me
1774728815496,2696,3760,-16148,18,160,-76,Idle,day2_me
1774728815496,2760,3932,-16156,216,213,19,Idle,day2_me
1774728815496,2920,4036,-16372,610,152,136,Idle,day2_me
1774728815496,2964,3804,-16488,646,22,35,Idle,day2_me
1774728815496,2796,3692,-16276,428,-63,-89,Idle,day2_me
1774728815560,2656,3576,-16256,256,314,-127,Idle,day2_me
1774728815572,2828,3648,-16264,314,362,39,Idle,day2_me
1774728815576,2776,3704,-16360,417,253,115,Idle,day2_me
1774728815609,2780,3568,-16436,355,176,45,Idle,day2_me
1774728815609,2736,3508,-16288,148,177,-9,Idle,day2_me
1774728815609,2804,3592,-16360,-58,279,-18,Idle,day2_me
1774728815609,2976,3588,-16580,38,30,-41,Idle,day2_me
1774728815609,2912,3656,-16564,-28,-105,-58,Idle,day2_me
1774728815625,2772,3608,-16256,-141,-53,-96,Idle,day2_me
1774728815625,2700,3612,-16228,-75,63,-110,Idle,day2_me
1774728815680,2808,3724,-16484,196,82,148,Idle,day2_me
1774728815682,2960,3748,-16508,333,-119,119,Idle,day2_me
1774728815741,2924,3656,-16520,259,-241,27,Idle,day2_me
1774728815745,2860,3588,-16368,79,-74,-78,Idle,day2_me
1774728815747,2796,3600,-16444,98,-67,-46,Idle,day2_me
1774728815747,2804,3696,-16324,25,-182,-31,Idle,day2_me
1774728815749,2768,3736,-16280,123,-83,-56,Idle,day2_me
1774728815749,2824,3656,-16328,42,-56,-101,Idle,day2_me
1774728815749,2836,3632,-16364,-93,-131,-137,Idle,day2_me
1774728815749,2764,3652,-16416,-322,-120,-174,Idle,day2_me
1774728815801,2732,3764,-16272,-407,-145,-227,Idle,day2_me
1774728815801,2748,3580,-16320,-460,-207,-258,Idle,day2_me
1774728815801,2744,3708,-16308,-434,-226,-217,Idle,day2_me
1774728815801,2600,3740,-16104,-241,-122,-151,Idle,day2_me
1774728815801,2672,3692,-16112,-61,161,-9,Idle,day2_me
1774728815851,2752,3772,-16340,38,307,-17,Idle,day2_me
1774728815851,2756,3804,-16328,95,232,53,Idle,day2_me
1774728815851,2868,3804,-16404,127,168,4,Idle,day2_me
1774728815851,2836,3716,-16324,56,140,-79,Idle,day2_me
1774728815851,2904,3660,-16516,-163,38,-162,Idle,day2_me
1774728815913,2804,3716,-16216,39,-27,-180,Idle,day2_me
1774728815913,2796,3532,-16376,-4,133,-155,Idle,day2_me
1774728815913,2748,3588,-16292,8,223,-60,Idle,day2_me
1774728815924,2840,3556,-16412,178,111,-26,Idle,day2_me
1774728815924,2760,3484,-16380,121,-8,14,Idle,day2_me
1774728815980,2876,3596,-16384,157,57,71,Idle,day2_me
1774728815980,2912,3576,-16428,275,-37,186,Idle,day2_me
1774728816030,2804,3576,-16300,45,-146,87,Idle,day2_me
1774728816042,2692,3584,-16268,-226,-61,29,Idle,day2_me
1774728816053,2620,3588,-16304,-311,116,6,Idle,day2_me
1774728816058,2740,3632,-16208,-435,184,-55,Idle,day2_me
1774728816065,2768,3768,-16236,-532,314,-68,Idle,day2_me
1774728816065,2756,3724,-16424,-417,286,-96,Idle,day2_me
1774728816074,2720,3652,-16296,-439,284,-14,Idle,day2_me
1774728816074,2704,3704,-16308,-373,305,-62,Idle,day2_me
1774728816097,2808,3736,-16268,-496,197,-139,Idle,day2_me
1774728816097,2808,3908,-16344,-159,15,-100,Idle,day2_me
1774728816153,2696,3844,-16204,-36,-30,4,Idle,day2_me
1774728816153,2696,3712,-16104,135,54,83,Idle,day2_me
1774728816153,2704,3708,-16176,247,154,131,Idle,day2_me
1774728816153,2808,3824,-16416,114,313,84,Idle,day2_me
1774728816217,2972,3716,-16596,-137,224,-49,Idle,day2_me
1774728816217,2952,3920,-16432,-172,-12,-108,Idle,day2_me
1774728816217,2892,3844,-16416,-57,-98,-81,Idle,day2_me
1774728816217,2844,3884,-16268,-148,-58,-168,Idle,day2_me
1774728816217,2780,3764,-16324,-336,268,-210,Idle,day2_me
1774728816217,2900,3780,-16384,-387,199,-196,Idle,day2_me
1774728816217,2860,3908,-16436,-292,84,-197,Idle,day2_me
1774728816217,2876,3916,-16368,-106,-66,-173,Idle,day2_me
1774728816217,2760,3860,-16436,-23,-157,-118,Idle,day2_me
1774728816217,2744,3740,-16304,78,-103,-85,Idle,day2_me
1774728816280,2620,3788,-16264,111,-3,-50,Idle,day2_me
1774728816280,2728,3672,-16252,92,55,-52,Idle,day2_me
1774728816280,2804,3852,-16352,212,2,-2,Idle,day2_me
1774728816340,2784,3784,-16332,238,-20,-31,Idle,day2_me
1774728816340,2776,3736,-16388,-8,147,-82,Idle,day2_me
1774728816342,2828,3796,-16312,38,132,-1,Idle,day2_me
1774728816342,2860,3740,-16296,140,68,19,Idle,day2_me
1774728816343,2840,3712,-16280,27,28,-78,Idle,day2_me
1774728816343,2884,3740,-16352,-47,41,-115,Idle,day2_me
1774728816345,2840,3772,-16388,91,14,-135,Idle,day2_me
1774728816391,2760,3660,-16292,52,-163,-104,Idle,day2_me
1774728816391,2660,3716,-16184,174,-78,-33,Idle,day2_me
1774728816460,2636,3652,-16180,146,14,-24,Idle,day2_me
1774728816460,2676,3628,-16276,78,126,25,Idle,day2_me
1774728816460,2776,3648,-16292,-40,81,71,Idle,day2_me
1774728816462,2844,3828,-16444,131,-36,111,Idle,day2_me
1774728816462,2836,3844,-16380,106,-121,111,Idle,day2_me
1774728816462,2832,3868,-16364,274,-76,140,Idle,day2_me
1774728816464,2808,3692,-16284,262,-64,143,Idle,day2_me
1774728816464,2840,3672,-16340,-7,18,84,Idle,day2_me
1774728816521,2968,3824,-16452,10,92,-41,Idle,day2_me
1774728816527,2896,3880,-16472,226,-56,36,Idle,day2_me
1774728816532,2872,3712,-16428,297,-129,77,Idle,day2_me
1774728816533,2904,3700,-16324,159,-207,69,Idle,day2_me
1774728816541,2812,3728,-16372,233,-210,34,Idle,day2_me
1774728816580,2796,3580,-16448,-85,-34,-12,Idle,day2_me
1774728816580,2936,3724,-16416,-33,-76,31,Idle,day2_me
1774728816580,2852,3788,-16360,133,-142,-3,Idle,day2_me
1774728816582,2760,3600,-16268,202,-170,35,Idle,day2_me
1774728816584,2656,3480,-16088,107,-103,27,Idle,day2_me
1774728816639,2608,3604,-16252,315,-115,238,Idle,day2_me
1774728816639,2660,3616,-16120,280,-232,208,Idle,day2_me
1774728816639,2456,3620,-16020,198,-140,208,Idle,day2_me
1774728816639,2408,3656,-15924,197,128,257,Idle,day2_me
1774728816643,2532,3784,-16108,83,347,316,Idle,day2_me
1774728816695,2816,3964,-16472,-173,266,69,Idle,day2_me
1774728816695,2904,3860,-16468,-229,200,8,Idle,day2_me
1774728816759,2868,3924,-16476,-274,74,-13,Idle,day2_me
1774728816759,2816,4080,-16464,47,34,-67,Idle,day2_me
1774728816759,2800,3836,-16424,129,145,-54,Idle,day2_me
1774728816759,2868,3660,-16660,90,23,-38,Idle,day2_me
1774728816759,2808,3640,-16632,-80,-123,-97,Idle,day2_me
1774728816764,2740,3620,-16548,-168,-52,-152,Idle,day2_me
1774728816764,2732,3688,-16552,-92,-38,-72,Idle,day2_me
1774728816764,2764,3724,-16484,98,-97,-27,Idle,day2_me
1774728816818,2732,3656,-16388,119,-72,-77,Idle,day2_me
1774728816818,2640,3568,-16376,-105,-48,-106,Idle,day2_me
1774728816929,2720,3708,-16484,30,-70,-35,Idle,day2_me
1774728816929,2756,3800,-16240,192,-161,-20,Idle,day2_me
1774728816929,2716,3732,-16192,174,-163,-34,Idle,day2_me
1774728816929,2704,3740,-16276,152,-21,-17,Idle,day2_me
1774728816929,2628,3644,-16204,207,-69,-54,Idle,day2_me
1774728816944,2588,3624,-16196,103,-14,-88,Idle,day2_me
1774728816944,2492,3552,-16056,-8,148,1,Idle,day2_me
1774728816944,2596,3576,-16184,-87,276,68,Idle,day2_me
1774728816944,2716,3656,-16228,-19,252,57,Idle,day2_me
1774728816944,2768,3660,-16200,37,197,75,Idle,day2_me
1774728816948,2768,3688,-16180,190,179,114,Idle,day2_me
1774728816948,2820,3684,-16248,300,211,150,Idle,day2_me
1774728816948,2828,3716,-16336,288,309,80,Idle,day2_me
1774728816992,2896,3612,-16404,132,341,44,Idle,day2_me
1774728816992,2900,3584,-16492,100,339,20,Idle,day2_me
1774728817055,2924,3580,-16520,72,-85,7,Idle,day2_me
1774728817055,2820,3576,-16436,33,-15,29,Idle,day2_me
1774728817055,2760,3440,-16396,12,27,47,Idle,day2_me
1774728817055,2732,3556,-16408,23,98,149,Idle,day2_me
1774728817055,2840,3632,-16544,123,3,180,Idle,day2_me
1774728817055,2756,3556,-16476,-12,-93,68,Idle,day2_me
1774728817055,2580,3576,-16212,-184,40,99,Idle,day2_me
1774728817055,2712,3724,-16284,58,79,152,Idle,day2_me
1774728817119,2712,3704,-16288,21,64,150,Idle,day2_me
1774728817119,2696,3684,-16212,-134,129,26,Idle,day2_me
1774728817238,2668,3812,-16280,-117,185,94,Idle,day2_me
1774728817238,2776,3804,-16288,7,87,103,Idle,day2_me
1774728817238,2648,3676,-16160,-251,14,-130,Idle,day2_me
1774728817238,2512,3644,-16116,-277,157,-41,Idle,day2_me
1774728817238,2580,3652,-16216,-158,292,-20,Idle,day2_me
1774728817238,2636,3752,-16152,-114,364,-12,Idle,day2_me
1774728817238,2740,3712,-16284,-9,345,16,Idle,day2_me
1774728817238,2824,3744,-16496,68,110,6,Idle,day2_me
1774728817246,2700,3636,-16340,-81,219,-10,Idle,day2_me
1774728817246,2892,3652,-16512,-250,244,-87,Idle,day2_me
1774728817246,2888,3708,-16472,-238,106,-97,Idle,day2_me
1774728817246,2816,3764,-16392,-75,95,-124,Idle,day2_me
1774728817246,2844,3672,-16380,43,30,-25,Idle,day2_me
1774728817246,2788,3664,-16504,122,62,-82,Idle,day2_me
1774728817300,2900,3592,-16428,34,31,-78,Idle,day2_me
1774728817300,2900,3676,-16448,-57,36,-43,Idle,day2_me
1774728817300,2776,3760,-16352,-9,37,-109,Idle,day2_me
1774728817300,2852,3560,-16380,-112,10,-153,Idle,day2_me
1774728817357,2792,3608,-16392,-81,61,-73,Idle,day2_me
1774728817357,2772,3632,-16408,161,101,-19,Idle,day2_me
1774728817357,2800,3584,-16376,211,12,27,Idle,day2_me
1774728817357,2760,3520,-16344,140,44,56,Idle,day2_me
1774728817357,2740,3604,-16292,28,62,15,Idle,day2_me
1774728817421,2892,3712,-16284,107,113,-41,Idle,day2_me
1774728817421,2896,3688,-16296,149,13,3,Idle,day2_me
1774728817473,2928,3624,-16404,168,-100,59,Idle,day2_me
1774728817484,2872,3660,-16388,45,-97,-48,Idle,day2_me
1774728817484,2712,3564,-16164,-80,-63,-103,Idle,day2_me
1774728817484,2844,3564,-16316,21,103,97,Idle,day2_me
1774728817484,2776,3764,-16464,107,-44,70,Idle,day2_me
1774728817484,2680,3604,-16168,-1,-14,50,Idle,day2_me
1774728817484,2628,3564,-16144,-95,177,94,Idle,day2_me
1774728817486,2740,3624,-16264,-198,196,79,Idle,day2_me
1774728817486,2752,3832,-16284,-142,184,8,Idle,day2_me
1774728817531,2820,3744,-16384,43,153,7,Idle,day2_me
1774728817531,2812,3716,-16372,13,105,-36,Idle,day2_me
1774728817594,2840,3676,-16328,-80,33,-115,Idle,day2_me
1774728817607,2676,3596,-16348,-133,112,-106,Idle,day2_me
1774728817616,2764,3680,-16436,-60,198,-82,Idle,day2_me
1774728817620,2708,3688,-16464,-15,105,-83,Idle,day2_me
1774728817620,2684,3588,-16236,48,193,-16,Idle,day2_me
1774728817620,2752,3692,-16264,108,269,36,Idle,day2_me
1774728817620,2808,3608,-16284,113,304,44,Idle,day2_me
1774728817620,2788,3528,-16200,178,319,43,Idle,day2_me
1774728817768,2920,3680,-16360,555,513,190,Idle,day2_me
1774728817787,2992,3724,-16520,299,358,41,Idle,day2_me
1774728817787,2884,3612,-16316,12,290,-73,Idle,day2_me
1774728817787,2976,3668,-16084,-73,290,-26,Idle,day2_me
1774728817787,3052,3744,-16400,135,171,76,Idle,day2_me
1774728817799,3012,3712,-16596,400,81,72,Idle,day2_me
1774728817799,2884,3520,-16172,-22,6,-64,Idle,day2_me
1774728817799,2652,3648,-16204,109,380,35,Idle,day2_me
1774728817799,3016,3616,-16528,174,300,80,Idle,day2_me
1774728817799,3104,3684,-16628,164,-61,-21,Idle,day2_me
1774728817799,2896,3512,-16436,48,-220,-111,Idle,day2_me
1774728817799,2668,3400,-16280,-132,183,35,Idle,day2_me
1774728817799,2908,3620,-16540,-23,220,175,Idle,day2_me
1774728817799,3044,3724,-16640,100,-95,121,Idle,day2_me
1774728817799,2944,3656,-16432,66,-231,64,Idle,day2_me
1774728817831,2824,3580,-16276,-138,-69,11,Idle,day2_me
1774728817831,2816,3508,-16516,-200,70,-23,Idle,day2_me
1774728817898,2896,3556,-16412,-332,-9,-73,Idle,day2_me
1774728817898,2924,3680,-16312,-244,-9,-21,Idle,day2_me
1774728817898,2944,3736,-16384,153,-83,72,Idle,day2_me
1774728817902,2904,3652,-16380,182,-195,112,Idle,day2_me
1774728817902,2756,3548,-16184,-201,-137,-8,Idle,day2_me
1774728817958,2784,3688,-16136,-256,9,100,Idle,day2_me
1774728817958,2836,3772,-16160,-20,15,71,Idle,day2_me
1774728817958,2792,3764,-16324,94,-86,86,Idle,day2_me
1774728817958,2672,3572,-16180,72,-127,115,Idle,day2_me
1774728817958,2704,3536,-16236,3,26,78,Idle,day2_me
1774728817958,2852,3680,-16500,-16,116,74,Idle,day2_me
1774728817958,2908,3660,-16428,95,-11,85,Idle,day2_me
1774728817958,2900,3668,-16396,63,2,159,Idle,day2_me
1774728818089,2852,3584,-16388,82,-51,278,Idle,day2_me
1774728818098,2824,3336,-16552,65,-97,366,Idle,day2_me
1774728818104,2792,3464,-16284,50,-213,500,Idle,day2_me
1774728818104,2772,3756,-16268,419,-8,369,Idle,day2_me
1774728818106,2824,3396,-16416,44,58,134,Idle,day2_me
1774728818106,2916,3336,-16464,-575,93,-21,Idle,day2_me
1774728818106,2832,3688,-16244,-613,85,-75,Idle,day2_me
1774728818106,2944,3956,-16188,-16,-44,41,Idle,day2_me
1774728818257,2944,3648,-16432,155,162,14,Idle,day2_me
1774728818257,3036,3688,-16484,155,32,-40,Idle,day2_me
1774728818257,2880,3576,-16372,66,16,-88,Idle,day2_me
1774728818257,2748,3620,-16260,86,158,-33,Idle,day2_me
1774728818257,2884,3588,-16388,145,87,-52,Idle,day2_me
1774728818257,2864,3664,-16348,109,51,37,Idle,day2_me
1774728818257,2712,3568,-16412,-9,136,-58,Idle,day2_me
1774728818257,2752,3512,-16348,-131,201,-130,Idle,day2_me
1774728818257,2732,3576,-16352,-170,255,-54,Idle,day2_me
1774728818257,2900,3644,-16508,232,42,88,Idle,day2_me
1774728818257,2832,3696,-16384,241,-50,59,Idle,day2_me
1774728818257,2768,3648,-16372,186,12,26,Idle,day2_me
1774728818257,2844,3560,-16324,30,39,-11,Idle,day2_me
1774728818257,2848,3692,-16500,-95,48,-51,Idle,day2_me
1774728818257,2808,3688,-16332,-168,95,-154,Idle,day2_me
1774728818320,2772,3776,-16336,9,40,-60,Idle,day2_me
1774728818320,2756,3780,-16364,195,-6,-11,Idle,day2_me
1774728818320,2732,3700,-16352,184,20,-107,Idle,day2_me
1774728818320,2744,3652,-16312,-38,72,-74,Idle,day2_me
1774728818320,2756,3740,-16312,-25,152,-97,Idle,day2_me
1774728818369,2912,3660,-16452,-26,188,-273,Idle,day2_me
1774728818369,2944,3732,-16332,-53,156,-227,Idle,day2_me
1774728818369,2920,3708,-16464,223,-39,-173,Idle,day2_me
1774728818383,2896,3676,-16532,228,-51,-187,Idle,day2_me
1774728818383,2892,3604,-16472,185,25,-209,Idle,day2_me
1774728818433,2840,3436,-16480,-120,68,-274,Idle,day2_me
1774728818433,2872,3436,-16492,-107,13,-214,Idle,day2_me
1774728818497,2888,3448,-16528,-74,-147,-141,Idle,day2_me
1774728818497,2904,3512,-16228,-9,-155,-80,Idle,day2_me
1774728818497,2764,3492,-16292,38,-127,-83,Idle,day2_me
1774728818504,2704,3524,-16232,-124,-13,-61,Idle,day2_me
1774728818504,2672,3628,-16112,-89,23,-60,Idle,day2_me
1774728818504,2724,3576,-16048,-38,217,-46,Idle,day2_me
1774728818504,2792,3724,-16052,79,335,0,Idle,day2_me
1774728818507,2936,3664,-16308,175,227,15,Idle,day2_me
1774728818561,2800,3424,-16292,135,192,-21,Idle,day2_me
1774728818563,2852,3512,-16368,188,172,79,Idle,day2_me
1774728818676,2828,3596,-16152,273,174,68,Idle,day2_me
1774728818676,2792,3468,-16320,190,272,-27,Idle,day2_me
1774728818676,2848,3368,-16356,-7,301,18,Idle,day2_me
1774728818676,2868,3668,-16416,198,46,53,Idle,day2_me
1774728818676,2860,3568,-16448,49,156,-39,Idle,day2_me
1774728818676,2800,3556,-16320,-5,267,-52,Idle,day2_me
1774728818676,2832,3596,-16496,53,338,22,Idle,day2_me
1774728818676,3096,3840,-16672,363,201,140,Idle,day2_me
1774728818687,3028,3600,-16644,165,-98,-47,Idle,day2_me
1774728818689,2752,3596,-16292,-135,-27,-50,Idle,day2_me
1774728818689,2772,3620,-16304,133,78,23,Idle,day2_me
1774728818689,2904,3724,-16480,183,73,13,Idle,day2_me
1774728818689,2916,3692,-16420,104,-23,-38,Idle,day2_me
1774728818737,2804,3636,-16312,165,-24,-82,Idle,day2_me
1774728818737,2760,3708,-16232,164,78,-37,Idle,day2_me
1774728818799,2896,3692,-16476,217,-78,-23,Idle,day2_me
1774728818799,2828,3672,-16344,82,-75,-96,Idle,day2_me
1774728818803,2732,3588,-16204,44,26,-146,Idle,day2_me
1774728818803,2728,3480,-16216,109,-1,-183,Idle,day2_me
1774728818803,2804,3544,-16280,-4,-12,-236,Idle,day2_me
1774728818803,2724,3572,-16252,-36,-17,-249,Idle,day2_me
1774728818803,2808,3456,-16180,247,-15,-22,Idle,day2_me
1774728818807,2816,3536,-16276,266,6,38,Idle,day2_me
1774728818848,2848,3476,-16284,218,-40,-27,Idle,day2_me
1774728818848,2816,3356,-16312,87,-1,-54,Idle,day2_me
1774728818913,2756,3484,-16236,3,17,-65,Idle,day2_me
1774728818913,2896,3604,-16324,81,14,29,Idle,day2_me
1774728818913,2948,3396,-16352,-41,31,-100,Idle,day2_me
1774728818913,2884,3448,-16364,-61,70,-87,Idle,day2_me
1774728818913,2888,3552,-16296,53,56,-10,Idle,day2_me
1774728818913,2880,3548,-16308,205,54,-3,Idle,day2_me
1774728818913,2880,3524,-16368,211,79,-47,Idle,day2_me
1774728818913,2888,3480,-16368,79,97,-144,Idle,day2_me
1774728818980,2788,3432,-16364,7,254,-22,Idle,day2_me
1774728818980,2860,3512,-16420,287,142,173,Idle,day2_me
1774728818980,2968,3424,-16512,359,-29,130,Idle,day2_me
1774728818980,2792,3328,-16428,22,-113,-52,Idle,day2_me
1774728818980,2756,3328,-16260,-174,-13,-76,Idle,day2_me
1774728819027,2796,3512,-16292,63,182,27,Idle,day2_me
1774728819042,2828,3612,-16404,182,71,19,Idle,day2_me
1774728819042,2852,3532,-16468,93,-6,-15,Idle,day2_me
1774728819042,2816,3504,-16364,156,17,-7,Idle,day2_me
