t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774729507812,2396,3504,-16816,139,25,-244,Idle,day2_me
1774729507829,2284,3204,-16824,73,-130,-324,Idle,day2_me
1774729507844,2284,3088,-16640,-200,-167,-314,Idle,day2_me
1774729507860,2152,3108,-16624,-173,-56,-117,Idle,day2_me
1774729507860,2416,3252,-16852,291,132,93,Idle,day2_me
1774729507876,2392,3016,-16888,80,4,-42,Idle,day2_me
1774729507890,2284,3100,-16676,-296,-131,-109,Idle,day2_me
1774729507906,2216,3212,-16488,-259,76,99,Idle,day2_me
1774729507910,2204,3464,-16512,47,256,181,Idle,day2_me
1774729507922,2540,3340,-16988,50,133,58,Idle,day2_me
1774729507925,2468,3248,-16740,-225,43,-28,Idle,day2_me
1774729507950,2348,3288,-16676,-236,86,49,Idle,day2_me
1774729507954,2292,3508,-16700,-10,204,179,Idle,day2_me
1774729508018,2536,3516,-16904,201,174,116,Idle,day2_me
1774729508018,2372,3328,-16708,-93,-157,-107,Idle,day2_me
1774729508018,2160,3308,-16616,-175,82,8,Idle,day2_me
1774729508018,2248,3516,-16604,-12,289,55,Idle,day2_me
1774729508018,2288,3388,-16824,120,322,118,Idle,day2_me
1774729508018,2464,3376,-16884,7,214,9,Idle,day2_me
1774729508083,2316,3392,-16688,-136,44,48,Idle,day2_me
1774729508083,2268,3524,-16632,90,207,107,Idle,day2_me
1774729508083,2440,3376,-16792,139,309,21,Idle,day2_me
1774729508083,2480,3332,-16912,15,169,-80,Idle,day2_me
1774729508083,2568,3292,-17020,-143,-36,-48,Idle,day2_me
1774729508131,2528,3404,-16936,-28,-51,10,Idle,day2_me
1774729508131,2548,3436,-16932,1,-124,3,Idle,day2_me
1774729508147,2496,3264,-16992,-41,-223,-43,Idle,day2_me
1774729508147,2444,3392,-16820,-68,-234,-57,Idle,day2_me
1774729508147,2412,3460,-16800,67,-170,-26,Idle,day2_me
1774729508196,2368,3452,-16784,-158,-149,11,Idle,day2_me
1774729508196,2340,3596,-16624,-10,-231,-27,Idle,day2_me
1774729508196,2352,3464,-16572,101,-159,-47,Idle,day2_me
1774729508196,2312,3428,-16648,6,-212,-59,Idle,day2_me
1774729508196,2324,3488,-16676,28,-103,-131,Idle,day2_me
1774729508264,2272,3288,-16536,-81,-3,-92,Idle,day2_me
1774729508323,2296,3284,-16692,59,104,-59,Idle,day2_me
1774729508323,2292,3288,-16796,83,50,-47,Idle,day2_me
1774729508323,2276,3280,-16752,126,-11,-66,Idle,day2_me
1774729508323,2236,3244,-16776,57,29,-67,Idle,day2_me
1774729508323,2272,3368,-16744,-49,-12,-27,Idle,day2_me
1774729508323,2352,3404,-16772,-67,-30,-40,Idle,day2_me
1774729508323,2288,3340,-16772,-55,-5,-4,Idle,day2_me
1774729508323,2304,3368,-16812,-17,-32,29,Idle,day2_me
1774729508323,2376,3316,-16732,-11,-55,17,Idle,day2_me
1774729508374,2356,3436,-16792,17,-11,-20,Idle,day2_me
1774729508387,2352,3444,-16708,-55,-64,-17,Idle,day2_me
1774729508389,2236,3432,-16708,-87,-22,-1,Idle,day2_me
1774729508389,2244,3480,-16692,-19,8,-35,Idle,day2_me
1774729508389,2248,3424,-16640,-41,61,-43,Idle,day2_me
1774729508435,2332,3476,-16804,76,123,-72,Idle,day2_me
1774729508435,2360,3504,-16676,98,129,-54,Idle,day2_me
1774729508435,2368,3480,-16748,120,72,-84,Idle,day2_me
1774729508435,2308,3316,-16760,120,88,-101,Idle,day2_me
1774729508435,2340,3284,-16704,71,111,-96,Idle,day2_me
1774729508504,2420,3284,-16804,71,-10,-101,Idle,day2_me
1774729508504,2228,3276,-16692,78,-31,-28,Idle,day2_me
1774729508504,2288,3304,-16624,84,92,99,Idle,day2_me
1774729508504,2272,3368,-16740,-21,138,17,Idle,day2_me
1774729508504,2268,3404,-16744,-30,158,-33,Idle,day2_me
1774729508564,2376,3508,-16744,-41,141,-66,Idle,day2_me
1774729508564,2360,3536,-16788,58,159,-143,Idle,day2_me
1774729508564,2444,3424,-16700,119,99,-216,Idle,day2_me
1774729508564,2360,3304,-16776,66,113,-179,Idle,day2_me
1774729508572,2352,3304,-16668,86,167,-163,Idle,day2_me
1774729508618,2340,3212,-16888,72,15,-159,Idle,day2_me
1774729508618,2384,3160,-16888,-71,-51,-202,Idle,day2_me
1774729508618,2344,3172,-16720,-108,-13,47,Idle,day2_me
1774729508618,2352,3444,-16760,139,78,82,Idle,day2_me
1774729508684,2480,3360,-16872,176,105,87,Idle,day2_me
1774729508684,2436,3276,-16852,-164,-171,-159,Idle,day2_me
1774729508684,2268,3264,-16644,-193,-157,-119,Idle,day2_me
1774729508684,2396,3388,-16580,-40,52,3,Idle,day2_me
1774729508684,2444,3436,-16924,178,121,81,Idle,day2_me
1774729508684,2516,3380,-16896,136,-27,-65,Idle,day2_me
1774729508742,2192,3164,-16540,-143,-108,-192,Idle,day2_me
1774729508742,2148,3208,-16592,-109,93,-10,Idle,day2_me
1774729508746,2252,3356,-16576,20,132,3,Idle,day2_me
1774729508746,2268,3276,-16836,100,23,-45,Idle,day2_me
1774729508746,2268,3172,-16632,17,-46,6,Idle,day2_me
1774729508806,2284,3360,-16736,89,148,156,Idle,day2_me
1774729508806,2360,3328,-16728,-88,128,-33,Idle,day2_me
1774729508806,2224,3252,-16844,-254,42,-98,Idle,day2_me
1774729508806,2288,3204,-16640,-224,92,36,Idle,day2_me
1774729508806,2312,3448,-16496,-22,239,218,Idle,day2_me
1774729508854,2592,3392,-16908,320,67,67,Idle,day2_me
1774729508867,2488,3364,-16952,-24,-52,-113,Idle,day2_me
1774729508881,2440,3404,-16788,-192,13,-170,Idle,day2_me
1774729508885,2392,3468,-16772,-92,222,-70,Idle,day2_me
1774729508885,2488,3500,-16908,61,201,-115,Idle,day2_me
1774729508922,2376,3304,-16712,-75,-259,-126,Idle,day2_me
1774729508922,2296,3384,-16700,10,-218,-73,Idle,day2_me
1774729508927,2240,3316,-16696,147,-22,-66,Idle,day2_me
1774729508927,2276,3128,-16692,4,67,-126,Idle,day2_me
1774729508927,2292,3128,-16824,-268,34,-110,Idle,day2_me
1774729508981,2312,3432,-16708,-8,-21,39,Idle,day2_me
1774729508987,2332,3340,-16752,129,23,29,Idle,day2_me
1774729508989,2404,3232,-16756,18,-27,55,Idle,day2_me
1774729508989,2344,3320,-16796,-96,-104,-8,Idle,day2_me
1774729508989,2328,3360,-16780,-46,-24,-42,Idle,day2_me
1774729509048,2336,3320,-16688,-32,20,-65,Idle,day2_me
1774729509052,2292,3368,-16840,-79,91,-21,Idle,day2_me
1774729509052,2308,3384,-16824,-55,32,-73,Idle,day2_me
1774729509052,2372,3284,-16672,87,45,-11,Idle,day2_me
1774729509055,2280,3320,-16752,106,92,-2,Idle,day2_me
1774729509098,2276,3248,-16776,26,8,-111,Idle,day2_me
1774729509098,2244,3288,-16788,-36,85,-62,Idle,day2_me
1774729509098,2272,3388,-16692,12,60,-9,Idle,day2_me
1774729509098,2260,3404,-16628,128,120,-44,Idle,day2_me
1774729509098,2308,3332,-16936,150,67,-40,Idle,day2_me
1774729509164,2320,3432,-16696,-124,-13,32,Idle,day2_me
1774729509164,2204,3468,-16648,-22,130,-12,Idle,day2_me
1774729509164,2316,3456,-16800,24,171,-48,Idle,day2_me
1774729509164,2464,3284,-16872,-3,154,-54,Idle,day2_me
1774729509164,2512,3396,-16744,-198,47,-84,Idle,day2_me
1774729509222,2372,3416,-16748,42,105,-71,Idle,day2_me
1774729509222,2364,3284,-16708,55,124,-118,Idle,day2_me
1774729509222,2316,3272,-16764,25,14,-150,Idle,day2_me
1774729509222,2220,3216,-16688,-21,82,-103,Idle,day2_me
1774729509222,2260,3192,-16604,4,114,-73,Idle,day2_me
1774729509286,2388,3252,-17020,66,220,76,Idle,day2_me
1774729509286,2368,3256,-16940,-168,37,39,Idle,day2_me
1774729509286,2356,3352,-16812,-164,-92,42,Idle,day2_me
1774729509286,2300,3440,-16744,-55,-47,65,Idle,day2_me
1774729509289,2364,3456,-16628,80,86,12,Idle,day2_me
1774729509338,2568,3496,-16860,-48,60,-89,Idle,day2_me
1774729509338,2464,3496,-16780,-81,-28,-192,Idle,day2_me
1774729509354,2392,3544,-16784,-77,30,-214,Idle,day2_me
1774729509354,2364,3408,-16756,-8,45,-216,Idle,day2_me
1774729509354,2452,3420,-16848,5,-39,-269,Idle,day2_me
1774729509404,2436,3308,-16732,-135,-106,-160,Idle,day2_me
1774729509404,2376,3264,-16740,17,-26,-149,Idle,day2_me
1774729509404,2348,3292,-16700,76,70,-117,Idle,day2_me
1774729509404,2396,3184,-16836,44,20,-178,Idle,day2_me
1774729509464,2416,3104,-16892,-107,-2,-122,Idle,day2_me
1774729509468,2296,3292,-16612,78,-12,-30,Idle,day2_me
1774729509468,2388,3248,-16836,112,17,6,Idle,day2_me
1774729509468,2336,3224,-16820,-12,-77,-12,Idle,day2_me
1774729509468,2292,3132,-16676,-56,-31,9,Idle,day2_me
1774729509472,2228,3136,-16616,-86,24,55,Idle,day2_me
1774729509526,2172,3224,-16652,-52,123,130,Idle,day2_me
1774729509532,2224,3216,-16592,-163,93,211,Idle,day2_me
1774729509536,2252,3368,-16696,-24,99,271,Idle,day2_me
1774729509536,2304,3484,-16636,127,164,395,Idle,day2_me
1774729509536,2336,3444,-16636,186,216,263,Idle,day2_me
1774729509585,2420,3452,-16788,-147,155,52,Idle,day2_me
1774729509585,2396,3608,-16872,-76,206,95,Idle,day2_me
1774729509587,2484,3684,-16936,174,193,35,Idle,day2_me
1774729509588,2584,3608,-17080,229,79,-24,Idle,day2_me
1774729509588,2648,3488,-17032,44,-87,-42,Idle,day2_me
1774729509644,2324,3380,-16796,-116,-95,-243,Idle,day2_me
1774729509644,2256,3480,-16740,-83,-21,-249,Idle,day2_me
1774729509644,2420,3288,-16780,-69,-17,-180,Idle,day2_me
1774729509644,2364,3336,-16844,-94,-139,-141,Idle,day2_me
1774729509704,2308,3280,-16712,-83,-165,-123,Idle,day2_me
1774729509710,2252,3312,-16624,60,-46,-73,Idle,day2_me
1774729509710,2244,3184,-16780,-70,-10,-90,Idle,day2_me
1774729509710,2316,3332,-16640,-128,-44,-125,Idle,day2_me
1774729509710,2204,3328,-16644,-54,-14,-87,Idle,day2_me
1774729509710,2252,3320,-16716,48,57,-31,Idle,day2_me
1774729509817,2380,3236,-16744,-20,0,-27,Idle,day2_me
1774729509817,2244,3276,-16672,-116,79,-73,Idle,day2_me
1774729509830,2220,3336,-16760,-100,164,-50,Idle,day2_me
1774729509846,2376,3400,-16712,-14,147,-23,Idle,day2_me
1774729509846,2396,3340,-16840,33,138,18,Idle,day2_me
1774729509846,2348,3304,-16768,8,84,9,Idle,day2_me
1774729509846,2312,3288,-16816,-44,75,5,Idle,day2_me
1774729509846,2396,3316,-16736,-55,108,12,Idle,day2_me
1774729509846,2408,3364,-16736,-84,196,11,Idle,day2_me
1774729509846,2392,3368,-16804,-40,123,6,Idle,day2_me
1774729509883,2360,3368,-16828,34,135,-29,Idle,day2_me
1774729509883,2384,3464,-16816,-48,173,-70,Idle,day2_me
1774729509883,2372,3468,-16912,-6,103,-70,Idle,day2_me
1774729509883,2256,3484,-16796,30,74,-111,Idle,day2_me
1774729509883,2280,3356,-16824,40,105,-78,Idle,day2_me
1774729509944,2448,3408,-16900,171,116,-127,Idle,day2_me
1774729509944,2400,3392,-16816,81,-7,-142,Idle,day2_me
1774729509944,2344,3296,-16708,66,54,-151,Idle,day2_me
1774729509944,2412,3244,-16692,151,46,-63,Idle,day2_me
1774729509944,2456,3196,-16856,106,66,-80,Idle,day2_me
1774729510006,2372,3256,-16820,100,48,-9,Idle,day2_me
1774729510006,2356,3244,-16768,110,67,-15,Idle,day2_me
1774729510008,2360,3224,-16812,56,55,-35,Idle,day2_me
1774729510008,2376,3252,-16776,-72,-24,-32,Idle,day2_me
1774729510008,2320,3320,-16656,-91,-32,6,Idle,day2_me
1774729510066,2408,3440,-16692,113,113,45,Idle,day2_me
1774729510066,2408,3400,-16768,124,25,-19,Idle,day2_me
1774729510066,2472,3364,-16732,105,-22,-84,Idle,day2_me
1774729510072,2472,3380,-16648,36,-64,-130,Idle,day2_me
1774729510072,2448,3516,-16692,134,-29,-137,Idle,day2_me
1774729510124,2388,3304,-16660,183,12,-197,Idle,day2_me
1774729510124,2388,3116,-16720,113,48,-193,Idle,day2_me
1774729510124,2316,3144,-16696,-93,117,-214,Idle,day2_me
1774729510124,2348,3244,-16708,-21,134,-154,Idle,day2_me
1774729510128,2396,3196,-16728,62,95,-84,Idle,day2_me
1774729510186,2388,3192,-16716,3,-38,33,Idle,day2_me
1774729510186,2412,3284,-16708,-12,36,17,Idle,day2_me
1774729510186,2388,3140,-16664,26,96,29,Idle,day2_me
1774729510186,2416,3192,-16764,-21,180,-8,Idle,day2_me
1774729510186,2468,3196,-16868,-112,172,-77,Idle,day2_me
1774729510232,2276,3248,-16796,-176,61,71,Idle,day2_me
1774729510248,2320,3288,-16720,10,27,66,Idle,day2_me
1774729510250,2316,3192,-16764,63,26,87,Idle,day2_me
1774729510250,2388,3216,-16768,-24,78,98,Idle,day2_me
1774729510250,2300,3316,-16788,-18,97,123,Idle,day2_me
1774729510307,2316,3376,-16736,-102,137,52,Idle,day2_me
1774729510307,2352,3424,-16752,-46,69,113,Idle,day2_me
1774729510307,2320,3412,-16968,42,68,117,Idle,day2_me
1774729510307,2436,3444,-16684,154,116,118,Idle,day2_me
1774729510311,2480,3428,-16828,147,196,93,Idle,day2_me
1774729510363,2444,3336,-16824,-96,43,-105,Idle,day2_me
1774729510363,2428,3444,-16808,-59,50,-117,Idle,day2_me
1774729510363,2396,3308,-16868,-26,-12,-106,Idle,day2_me
1774729510363,2452,3312,-16816,-5,-26,-65,Idle,day2_me
1774729510363,2408,3264,-16756,10,-106,-40,Idle,day2_me
1774729510427,2280,3300,-16720,-17,-28,-47,Idle,day2_me
1774729510427,2340,3252,-16676,-76,-75,-117,Idle,day2_me
1774729510427,2324,3168,-16740,-212,-62,-114,Idle,day2_me
1774729510431,2328,3236,-16600,-144,-47,-17,Idle,day2_me
1774729510439,2316,3272,-16712,-9,4,0,Idle,day2_me
1774729510473,2376,3264,-16704,22,81,69,Idle,day2_me
1774729510486,2400,3364,-16564,66,186,57,Idle,day2_me
1774729510486,2396,3300,-16744,-17,242,25,Idle,day2_me
1774729510486,2520,3244,-16876,-105,246,-57,Idle,day2_me
1774729510486,2444,3360,-16880,-146,133,-43,Idle,day2_me
1774729510535,2472,3400,-16760,121,173,-32,Idle,day2_me
1774729510535,2516,3220,-16932,1,66,-89,Idle,day2_me
1774729510535,2428,3196,-16672,-54,115,-85,Idle,day2_me
1774729510535,2436,3340,-16800,19,131,-67,Idle,day2_me
1774729510535,2408,3228,-16928,109,117,-112,Idle,day2_me
1774729510599,2408,3164,-16860,-35,19,6,Idle,day2_me
1774729510607,2392,3312,-16808,104,18,95,Idle,day2_me
1774729510607,2456,3304,-16944,194,44,64,Idle,day2_me
1774729510607,2460,3276,-16872,-2,11,27,Idle,day2_me
1774729510607,2420,3232,-16872,-246,-18,4,Idle,day2_me
1774729510664,2464,3496,-16704,-7,61,-58,Idle,day2_me
1774729510664,2432,3316,-16704,-24,34,-129,Idle,day2_me
1774729510664,2448,3372,-16592,-167,10,-147,Idle,day2_me
1774729510668,2412,3304,-16568,10,29,-67,Idle,day2_me
1774729510668,2444,3344,-16592,114,52,-61,Idle,day2_me
1774729510718,2288,3156,-16728,-5,172,-184,Idle,day2_me
1774729510718,2364,3188,-16668,-67,208,-105,Idle,day2_me
1774729510718,2336,3192,-16616,34,273,-87,Idle,day2_me
1774729510718,2376,3104,-16704,141,215,-11,Idle,day2_me
1774729510728,2372,2988,-16752,45,289,91,Idle,day2_me
1774729510789,2452,3292,-16824,86,268,194,Idle,day2_me
1774729510789,2456,3304,-16860,85,177,140,Idle,day2_me
1774729510789,2476,3348,-16772,-53,198,65,Idle,day2_me
1774729510792,2508,3428,-16840,-36,182,-8,Idle,day2_me
1774729510792,2628,3464,-16916,-62,131,-43,Idle,day2_me
1774729510844,2528,3476,-16932,-18,74,-62,Idle,day2_me
1774729510844,2640,3356,-16860,-92,21,-88,Idle,day2_me
1774729510844,2528,3424,-16840,-84,51,-124,Idle,day2_me
1774729510844,2544,3384,-16852,-52,-15,-184,Idle,day2_me
1774729510844,2520,3312,-16748,-28,32,-199,Idle,day2_me
1774729510903,2512,3212,-16836,-33,13,-180,Idle,day2_me
1774729510919,2496,3220,-16792,-20,-7,-138,Idle,day2_me
1774729510923,2464,3140,-16912,19,35,-105,Idle,day2_me
1774729510923,2516,3208,-16708,88,-64,-136,Idle,day2_me
1774729510923,2476,3080,-16748,-7,-112,-146,Idle,day2_me
1774729510958,2492,3160,-16644,35,78,9,Idle,day2_me
1774729510958,2436,3112,-16712,22,92,6,Idle,day2_me
1774729510967,2356,3072,-16656,-7,94,6,Idle,day2_me
1774729510967,2312,3060,-16568,-58,90,71,Idle,day2_me
1774729510967,2300,3180,-16588,29,87,127,Idle,day2_me
1774729511079,2344,3260,-16616,126,309,174,Idle,day2_me
1774729511079,2384,3268,-16768,128,331,180,Idle,day2_me
1774729511079,2468,3284,-16744,44,284,144,Idle,day2_me
1774729511079,2520,3328,-16760,-15,332,147,Idle,day2_me
1774729511079,2536,3336,-16892,20,312,196,Idle,day2_me
1774729511079,2708,3380,-16972,2,91,20,Idle,day2_me
1774729511079,2588,3364,-16880,-61,64,18,Idle,day2_me
1774729511079,2672,3404,-16912,-91,-13,-56,Idle,day2_me
1774729511079,2640,3360,-16928,-38,-36,-61,Idle,day2_me
1774729511079,2548,3392,-16828,-130,-72,-82,Idle,day2_me
1774729511148,2476,3444,-16716,-127,-118,-134,Idle,day2_me
1774729511150,2400,3336,-16704,-125,-49,-201,Idle,day2_me
1774729511150,2396,3360,-16712,-174,-47,-148,Idle,day2_me
1774729511150,2328,3392,-16624,-157,-14,-122,Idle,day2_me
1774729511150,2372,3396,-16540,11,22,-84,Idle,day2_me
1774729511201,2392,3164,-16672,-31,151,-89,Idle,day2_me
1774729511201,2428,3256,-16676,-109,95,-114,Idle,day2_me
1774729511201,2440,3264,-16580,-30,193,-123,Idle,day2_me
1774729511222,2552,3320,-16704,13,257,-73,Idle,day2_me
1774729511224,2548,3324,-16792,146,166,-80,Idle,day2_me
1774729511259,2524,3148,-16836,-85,13,-127,Idle,day2_me
1774729511259,2352,3204,-16708,-3,76,-100,Idle,day2_me
1774729511259,2404,3248,-16740,55,239,-36,Idle,day2_me
1774729511259,2536,3220,-16784,68,167,18,Idle,day2_me
1774729511259,2536,3176,-16804,64,163,89,Idle,day2_me
1774729511324,2604,3232,-16824,183,138,52,Idle,day2_me
1774729511328,2604,3328,-16880,48,58,-35,Idle,day2_me
1774729511328,2612,3264,-16836,-66,123,-101,Idle,day2_me
1774729511328,2604,3300,-16760,-37,77,-67,Idle,day2_me
1774729511328,2608,3352,-16868,26,33,-57,Idle,day2_me
1774729511390,2460,3328,-16756,105,-25,-13,Idle,day2_me
1774729511394,2524,3348,-16636,50,33,-69,Idle,day2_me
1774729511394,2572,3288,-16724,-37,50,-74,Idle,day2_me
1774729511399,2568,3340,-16764,-32,7,-51,Idle,day2_me
1774729511399,2576,3356,-16724,-39,-24,-47,Idle,day2_me
1774729511433,2576,3344,-16680,110,28,-59,Idle,day2_me
1774729511433,2484,3240,-16700,123,96,-92,Idle,day2_me
1774729511433,2508,3160,-16792,27,70,-136,Idle,day2_me
1774729511433,2516,3060,-16816,-73,72,-140,Idle,day2_me
1774729511448,2496,3116,-16756,-77,62,-11,Idle,day2_me
1774729511497,2500,3120,-16704,169,135,120,Idle,day2_me
1774729511497,2472,3188,-16744,85,96,114,Idle,day2_me
1774729511497,2504,3300,-16852,64,172,139,Idle,day2_me
1774729511497,2584,3236,-16776,79,168,131,Idle,day2_me
1774729511497,2536,3284,-17120,-28,129,5,Idle,day2_me
1774729511564,2648,3376,-16852,39,41,-16,Idle,day2_me
1774729511564,2532,3392,-16892,121,5,-10,Idle,day2_me
