t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774729153325,2636,4048,-16236,-380,756,113,Idle,day2_me
1774729153325,2756,4004,-16348,-443,484,255,Idle,day2_me
1774729153325,2896,4148,-16404,-475,26,397,Idle,day2_me
1774729153325,2840,4096,-16436,-420,-212,503,Idle,day2_me
1774729153325,2944,4208,-16324,-360,-257,531,Idle,day2_me
1774729153325,2960,4252,-16328,-356,-303,468,Idle,day2_me
1774729153325,2972,4196,-16488,-561,-227,449,Idle,day2_me
1774729153325,2964,4308,-16276,-748,-314,274,Idle,day2_me
1774729153325,2844,4524,-16044,-294,-144,284,Idle,day2_me
1774729153325,2916,4464,-16120,-63,33,279,Idle,day2_me
1774729153325,3004,4436,-16228,-116,14,237,Idle,day2_me
1774729153325,3024,4644,-16228,-125,-93,168,Idle,day2_me
1774729153325,3048,4604,-16300,31,-153,100,Idle,day2_me
1774729153330,3036,4444,-16224,-32,-105,78,Idle,day2_me
1774729153330,3056,4476,-16244,-32,-46,47,Idle,day2_me
1774729153345,3000,4412,-16388,-7,-1,26,Idle,day2_me
1774729153377,3056,4408,-16484,-5,-56,3,Idle,day2_me
1774729153377,2892,4204,-16444,41,-12,-57,Idle,day2_me
1774729153387,2932,4276,-16492,52,-47,-53,Idle,day2_me
1774729153403,3032,4240,-16536,110,-161,-94,Idle,day2_me
1774729153411,2964,4160,-16396,96,-238,-95,Idle,day2_me
1774729153417,2896,4140,-16304,97,-300,-23,Idle,day2_me
1774729153431,2760,4172,-16384,115,-31,58,Idle,day2_me
1774729153440,2884,4292,-16212,-60,-23,-75,Idle,day2_me
1774729153456,2772,4280,-16220,-42,14,-44,Idle,day2_me
1774729153493,2844,4264,-16176,-14,111,-103,Idle,day2_me
1774729153506,2892,4252,-16256,76,106,-42,Idle,day2_me
1774729153506,2892,4236,-16324,121,-12,-37,Idle,day2_me
1774729153506,2812,4212,-16360,195,-67,19,Idle,day2_me
1774729153520,2904,4276,-16272,267,-101,46,Idle,day2_me
1774729153520,2844,4212,-16408,73,-138,28,Idle,day2_me
1774729153536,2808,4204,-16276,0,-127,-17,Idle,day2_me
1774729153553,2676,4360,-16108,-74,-21,12,Idle,day2_me
1774729153568,2768,4412,-16148,100,149,56,Idle,day2_me
1774729153584,2808,4388,-16416,47,173,2,Idle,day2_me
1774729153584,2840,4284,-16380,-85,214,-34,Idle,day2_me
1774729153587,2900,4420,-16284,-37,176,-50,Idle,day2_me
1774729153610,2984,4392,-16580,-189,119,-200,Idle,day2_me
1774729153616,3004,4364,-16564,-269,-24,-298,Idle,day2_me
1774729153632,2896,4268,-16356,-200,40,-245,Idle,day2_me
1774729153632,2828,4252,-16420,-53,56,-120,Idle,day2_me
1774729153648,2928,4244,-16600,100,-21,-67,Idle,day2_me
1774729153663,2840,4048,-16576,23,-176,-118,Idle,day2_me
1774729153688,2932,4104,-16404,-84,-191,-33,Idle,day2_me
1774729153695,2892,4256,-16464,-14,-123,-1,Idle,day2_me
1774729153695,3040,4436,-16436,178,-200,67,Idle,day2_me
1774729153712,3000,4408,-16480,341,-382,12,Idle,day2_me
1774729153733,2772,4168,-16292,-147,-269,-99,Idle,day2_me
1774729153744,2772,4300,-16204,-37,-210,-122,Idle,day2_me
1774729153760,2736,4152,-16300,-28,-171,-158,Idle,day2_me
1774729153760,2712,4044,-16264,-141,-156,-229,Idle,day2_me
1774729153778,2700,4084,-16176,37,-2,55,Idle,day2_me
1774729153793,2788,4180,-16148,111,103,138,Idle,day2_me
1774729153808,2792,4300,-16368,63,43,150,Idle,day2_me
1774729153824,2836,4188,-16348,-92,-50,-34,Idle,day2_me
1774729153840,2808,4100,-16216,-225,-52,0,Idle,day2_me
1774729153840,2756,4232,-16172,-42,57,67,Idle,day2_me
1774729153840,2840,4240,-16212,24,112,79,Idle,day2_me
1774729153856,2856,4256,-16372,45,84,73,Idle,day2_me
1774729153875,2900,4292,-16396,6,-19,85,Idle,day2_me
1774729153875,2924,4292,-16436,-91,-43,-24,Idle,day2_me
1774729153896,2804,4364,-16396,-133,-139,-42,Idle,day2_me
1774729153904,2816,4304,-16464,-104,-134,-46,Idle,day2_me
1774729153920,2816,4420,-16372,-35,-23,-3,Idle,day2_me
1774729153941,2812,4436,-16376,48,-14,-23,Idle,day2_me
1774729153952,2876,4480,-16492,102,-41,-45,Idle,day2_me
1774729153952,2772,4268,-16404,-30,-51,-67,Idle,day2_me
1774729153975,2864,4388,-16356,34,-79,-84,Idle,day2_me
1774729153988,2844,4364,-16372,-12,-67,-83,Idle,day2_me
1774729154003,2828,4352,-16364,-68,-20,-72,Idle,day2_me
1774729154015,2836,4364,-16420,-41,-101,-150,Idle,day2_me
1774729154015,2916,4388,-16444,-86,-221,-221,Idle,day2_me
1774729154033,2740,4312,-16424,-89,-208,-211,Idle,day2_me
1774729154047,2672,4252,-16280,-40,-175,-225,Idle,day2_me
1774729154063,2724,4228,-16284,47,-219,-134,Idle,day2_me
1774729154079,2752,4276,-16324,211,-182,-134,Idle,day2_me
1774729154079,2740,4096,-16356,119,-75,-59,Idle,day2_me
1774729154079,2664,4140,-16280,-3,-64,-120,Idle,day2_me
1774729154095,2604,4188,-16152,60,3,-75,Idle,day2_me
1774729154125,2700,4124,-16372,-23,28,-50,Idle,day2_me
1774729154146,2724,4224,-16212,48,-75,-107,Idle,day2_me
1774729154146,2596,4116,-16208,133,33,44,Idle,day2_me
1774729154146,2656,4128,-16212,130,34,56,Idle,day2_me
1774729154159,2624,4216,-16224,118,128,82,Idle,day2_me
1774729154179,2624,4176,-16180,80,196,156,Idle,day2_me
1774729154195,2724,4256,-16448,59,126,117,Idle,day2_me
1774729154195,2688,4172,-16396,-40,55,-2,Idle,day2_me
1774729154214,2692,4316,-16368,87,74,41,Idle,day2_me
1774729154228,2752,4264,-16420,164,23,43,Idle,day2_me
1774729154243,2728,4296,-16456,26,94,-14,Idle,day2_me
1774729154243,2740,4236,-16504,-38,78,-78,Idle,day2_me
1774729154273,2756,4256,-16496,-54,165,127,Idle,day2_me
1774729154289,2736,4280,-16540,-50,114,123,Idle,day2_me
1774729154289,2788,4392,-16376,46,61,117,Idle,day2_me
1774729154305,2776,4392,-16516,146,91,147,Idle,day2_me
1774729154316,2884,4400,-16456,45,39,108,Idle,day2_me
1774729154321,2956,4484,-16316,-54,38,-125,Idle,day2_me
1774729154321,2856,4392,-16384,-11,29,-170,Idle,day2_me
1774729154340,2888,4456,-16364,122,-18,-150,Idle,day2_me
1774729154353,2904,4388,-16524,201,-172,-209,Idle,day2_me
1774729154380,2816,4188,-16420,43,-243,-309,Idle,day2_me
1774729154380,2656,4192,-16252,132,-51,-210,Idle,day2_me
1774729154441,2672,4184,-16276,152,-61,-158,Idle,day2_me
1774729154443,2676,4048,-16248,91,45,-192,Idle,day2_me
1774729154450,2680,4084,-16336,85,74,-110,Idle,day2_me
1774729154450,2752,4084,-16380,200,41,-58,Idle,day2_me
1774729154452,2796,3996,-16536,121,-49,-50,Idle,day2_me
1774729154496,2780,4096,-16500,61,-106,-66,Idle,day2_me
1774729154496,2712,4160,-16440,105,-86,-105,Idle,day2_me
1774729154502,2680,3952,-16380,61,-87,-102,Idle,day2_me
1774729154502,2660,3948,-16452,19,30,40,Idle,day2_me
1774729154502,2772,4088,-16552,31,-70,-4,Idle,day2_me
1774729154564,2668,3836,-16480,-239,-207,-142,Idle,day2_me
1774729154564,2580,4004,-16068,-424,-130,28,Idle,day2_me
1774729154564,2508,4244,-15976,-131,32,191,Idle,day2_me
1774729154564,2696,4292,-16256,143,97,257,Idle,day2_me
1774729154566,2792,4264,-16336,62,-71,90,Idle,day2_me
1774729154610,2628,4180,-16108,-84,48,29,Idle,day2_me
1774729154610,2540,4272,-16176,-90,248,18,Idle,day2_me
1774729154610,2592,4320,-16136,-12,353,22,Idle,day2_me
1774729154610,2728,4308,-16352,117,191,11,Idle,day2_me
1774729154610,2808,4272,-16376,-19,89,53,Idle,day2_me
1774729154674,2832,4324,-16400,62,123,80,Idle,day2_me
1774729154674,2836,4364,-16460,167,132,33,Idle,day2_me
1774729154674,2908,4296,-16600,156,11,-7,Idle,day2_me
1774729154674,2908,4128,-16684,-223,-58,-203,Idle,day2_me
1774729154674,2800,4212,-16276,-224,-73,-121,Idle,day2_me
1774729154739,2764,4236,-16440,-94,33,-82,Idle,day2_me
1774729154739,2844,4144,-16452,-59,-61,-97,Idle,day2_me
1774729154739,2804,4308,-16456,-74,-126,-89,Idle,day2_me
1774729154739,2724,4264,-16348,-29,-161,-115,Idle,day2_me
1774729154739,2656,4164,-16248,-126,36,-145,Idle,day2_me
1774729154787,2712,4220,-16248,-81,-17,-152,Idle,day2_me
1774729154787,2644,4208,-16316,12,15,-181,Idle,day2_me
1774729154787,2608,4028,-16384,-182,59,-153,Idle,day2_me
1774729154787,2536,4056,-16228,-216,75,-73,Idle,day2_me
1774729154803,2608,4080,-16340,173,193,77,Idle,day2_me
1774729154854,2796,4040,-16436,118,59,79,Idle,day2_me
1774729154862,2724,4012,-16564,-3,-8,-13,Idle,day2_me
1774729154862,2632,4016,-16356,-241,23,-64,Idle,day2_me
1774729154862,2624,4132,-16228,-220,77,8,Idle,day2_me
1774729154862,2852,4144,-16444,149,159,157,Idle,day2_me
1774729154922,2908,4116,-16676,149,23,127,Idle,day2_me
1774729154939,2852,4108,-16676,-10,-83,54,Idle,day2_me
1774729154939,2800,4132,-16636,-103,-82,30,Idle,day2_me
1774729154939,2812,4184,-16548,-142,-57,-37,Idle,day2_me
1774729154939,2768,4188,-16668,-277,-166,-23,Idle,day2_me
1774729154980,2800,4220,-16356,-131,-167,110,Idle,day2_me
1774729154980,2696,4300,-16332,117,-143,149,Idle,day2_me
1774729154980,2716,4344,-16312,253,-133,183,Idle,day2_me
1774729154980,2756,4260,-16292,289,-173,75,Idle,day2_me
1774729154980,2688,4264,-16340,-96,-90,-39,Idle,day2_me
1774729155028,2560,4336,-16236,41,-114,95,Idle,day2_me
1774729155028,2688,4440,-16236,171,-118,138,Idle,day2_me
1774729155028,2644,4316,-16396,80,-90,95,Idle,day2_me
1774729155028,2616,4168,-16472,-101,-103,17,Idle,day2_me
1774729155028,2652,4240,-16476,-138,-106,-67,Idle,day2_me
1774729155093,2632,4160,-16604,-190,-177,-181,Idle,day2_me
1774729155093,2492,4228,-16528,-188,-225,-217,Idle,day2_me
1774729155093,2372,4148,-16400,-90,-230,-156,Idle,day2_me
1774729155093,2484,4152,-16456,100,-319,100,Idle,day2_me
1774729155093,2492,4132,-16548,-19,-321,69,Idle,day2_me
1774729155157,2476,4084,-16536,-154,-277,66,Idle,day2_me
1774729155157,2500,4144,-16444,-282,-276,91,Idle,day2_me
1774729155157,2548,4332,-16412,-265,-298,-4,Idle,day2_me
1774729155157,2588,4452,-16228,-290,-560,-161,Idle,day2_me
1774729155157,2420,4508,-15972,-225,-527,-179,Idle,day2_me
1774729155205,2336,4308,-16088,-233,-291,-152,Idle,day2_me
1774729155205,2420,4344,-16016,-226,-25,-152,Idle,day2_me
1774729155221,2508,4260,-16076,-196,-118,-199,Idle,day2_me
1774729155221,2372,4212,-15964,-78,-53,-221,Idle,day2_me
1774729155221,2364,4244,-16020,-18,43,-215,Idle,day2_me
1774729155280,2324,4152,-16112,64,213,-115,Idle,day2_me
1774729155280,2560,4068,-16236,-1,326,-72,Idle,day2_me
1774729155280,2596,4108,-16180,76,384,15,Idle,day2_me
1774729155280,2592,4084,-16296,193,387,112,Idle,day2_me
1774729155280,2688,4160,-16356,242,338,100,Idle,day2_me
1774729155332,2724,4112,-16420,107,242,28,Idle,day2_me
1774729155332,2748,4096,-16480,12,244,76,Idle,day2_me
1774729155332,2852,4196,-16536,127,251,140,Idle,day2_me
1774729155332,2940,4272,-16768,11,201,145,Idle,day2_me
1774729155332,2916,4336,-16716,-115,-47,-30,Idle,day2_me
1774729155400,2768,4160,-16392,-272,-155,-61,Idle,day2_me
1774729155410,2648,4272,-16380,-257,-51,16,Idle,day2_me
1774729155414,2684,4328,-16452,-141,112,175,Idle,day2_me
1774729155414,2740,4444,-16380,-160,-30,95,Idle,day2_me
1774729155414,2752,4472,-16292,-121,69,73,Idle,day2_me
1774729155448,2588,4336,-16316,-178,88,64,Idle,day2_me
1774729155460,2672,4480,-16344,-136,182,34,Idle,day2_me
1774729155460,2804,4400,-16476,-61,41,-75,Idle,day2_me
1774729155460,2664,4312,-16404,-136,40,30,Idle,day2_me
1774729155460,2660,4364,-16452,20,58,78,Idle,day2_me
1774729155512,2736,4408,-16540,120,-32,32,Idle,day2_me
1774729155512,2732,4172,-16568,-89,-196,-77,Idle,day2_me
1774729155512,2504,4200,-16312,-193,-21,68,Idle,day2_me
1774729155687,2544,4396,-16220,-16,21,131,Idle,day2_me
1774729155687,2612,4376,-16336,125,-47,125,Idle,day2_me
1774729155687,2684,4328,-16380,186,-68,115,Idle,day2_me
1774729155687,2488,4272,-16316,56,-60,45,Idle,day2_me
1774729155687,2408,4308,-16276,-138,71,-18,Idle,day2_me
1774729155703,2492,4288,-16216,-47,115,67,Idle,day2_me
1774729155703,2496,4396,-16404,-58,150,-4,Idle,day2_me
1774729155703,2524,4260,-16432,-51,131,52,Idle,day2_me
1774729155703,2588,4304,-16336,-23,104,72,Idle,day2_me
1774729155703,2664,4416,-16512,148,25,-26,Idle,day2_me
1774729155703,2664,4296,-16508,-33,58,-140,Idle,day2_me
1774729155703,2640,4340,-16504,-129,76,-83,Idle,day2_me
1774729155703,2664,4284,-16464,25,38,-37,Idle,day2_me
1774729155703,2584,4364,-16440,124,67,-55,Idle,day2_me
1774729155721,2548,4176,-16480,71,102,-116,Idle,day2_me
1774729155721,2480,4224,-16400,-16,125,-9,Idle,day2_me
1774729155721,2592,4312,-16468,61,157,22,Idle,day2_me
1774729155751,2680,4400,-16488,171,35,22,Idle,day2_me
1774729155751,2792,4468,-16592,137,11,-55,Idle,day2_me
1774729155763,2588,4348,-16368,-38,-142,-206,Idle,day2_me
1774729155763,2640,4504,-16116,69,-14,-192,Idle,day2_me
1774729155763,2544,4392,-16316,76,48,-277,Idle,day2_me
1774729155815,2592,4428,-16364,21,15,-283,Idle,day2_me
1774729155815,2624,4388,-16268,65,-58,-306,Idle,day2_me
1774729155815,2600,4208,-16256,38,7,-277,Idle,day2_me
1774729155815,2580,4136,-16352,45,13,-172,Idle,day2_me
1774729155815,2568,4300,-16300,40,136,-260,Idle,day2_me
1774729155878,2632,4084,-16332,-85,160,-258,Idle,day2_me
1774729155878,2612,4108,-16268,-86,165,-179,Idle,day2_me
1774729155878,2640,4072,-16316,11,230,-106,Idle,day2_me
1774729155878,2660,4124,-16408,-31,117,-116,Idle,day2_me
1774729155878,2700,4108,-16264,-41,215,-106,Idle,day2_me
1774729155938,2616,4020,-16472,-89,193,-132,Idle,day2_me
1774729155938,2576,4088,-16388,-101,159,-85,Idle,day2_me
1774729155938,2636,4104,-16408,-94,-25,-7,Idle,day2_me
1774729155938,2528,4060,-16352,-69,9,61,Idle,day2_me
1774729155938,2620,4084,-16316,-42,103,166,Idle,day2_me
1774729155998,2596,4136,-16376,-16,186,197,Idle,day2_me
1774729155998,2664,4184,-16500,-89,206,110,Idle,day2_me
1774729155998,2732,4092,-16544,-344,70,-12,Idle,day2_me
1774729155998,2700,4264,-16312,-313,76,89,Idle,day2_me
1774729155998,2720,4428,-16424,-114,132,102,Idle,day2_me
1774729156057,2852,4324,-16616,66,71,56,Idle,day2_me
1774729156057,2808,4124,-16628,-105,-126,-11,Idle,day2_me
1774729156057,2564,4220,-16316,-312,-78,-51,Idle,day2_me
1774729156057,2572,4284,-16356,-211,-58,24,Idle,day2_me
1774729156057,2628,4240,-16408,-220,-83,12,Idle,day2_me
1774729156108,2664,4316,-16464,-224,-80,108,Idle,day2_me
1774729156121,2608,4372,-16380,-48,-150,146,Idle,day2_me
1774729156121,2692,4328,-16416,-79,-89,26,Idle,day2_me
1774729156121,2756,4352,-16332,-212,-84,-52,Idle,day2_me
1774729156180,2736,4420,-16328,-135,-117,-73,Idle,day2_me
1774729156184,2556,4372,-16316,-25,-80,-155,Idle,day2_me
1774729156201,2552,4232,-16268,-86,20,-98,Idle,day2_me
1774729156205,2708,4400,-16456,142,23,88,Idle,day2_me
1774729156205,2764,4380,-16372,90,-14,-53,Idle,day2_me
1774729156207,2604,4092,-16484,-101,-22,-156,Idle,day2_me
1774729156237,2564,4192,-16440,-170,100,-28,Idle,day2_me
1774729156237,2644,4368,-16384,0,95,18,Idle,day2_me
1774729156237,2668,4200,-16504,85,-101,141,Idle,day2_me
1774729156243,2616,4204,-16420,135,-145,185,Idle,day2_me
1774729156243,2620,4136,-16396,151,-37,155,Idle,day2_me
1774729156297,2632,4204,-16364,-33,-37,88,Idle,day2_me
1774729156297,2548,4284,-16436,-146,-34,102,Idle,day2_me
1774729156297,2708,4392,-16288,-119,-109,141,Idle,day2_me
1774729156297,2620,4452,-16296,4,-113,197,Idle,day2_me
1774729156297,2624,4480,-16152,148,-143,213,Idle,day2_me
1774729156345,2628,4468,-16184,192,-56,184,Idle,day2_me
1774729156361,2540,4448,-16172,114,12,157,Idle,day2_me
1774729156361,2596,4420,-16240,124,202,71,Idle,day2_me
1774729156372,2728,4384,-16492,146,152,67,Idle,day2_me
1774729156372,2584,4380,-16400,120,73,49,Idle,day2_me
1774729156424,2720,4420,-16356,209,56,145,Idle,day2_me
1774729156424,2632,4452,-16372,297,113,80,Idle,day2_me
1774729156424,2696,4216,-16504,132,119,-2,Idle,day2_me
1774729156425,2704,4352,-16592,180,75,7,Idle,day2_me
1774729156425,2796,4384,-16600,184,-7,-63,Idle,day2_me
1774729156477,2716,4152,-16512,12,-125,-180,Idle,day2_me
1774729156477,2636,4188,-16448,-16,-224,-127,Idle,day2_me
1774729156477,2528,4248,-16408,180,-147,-52,Idle,day2_me
1774729156477,2496,4144,-16280,163,-88,-25,Idle,day2_me
1774729156477,2480,4176,-16396,19,-15,-75,Idle,day2_me
1774729156538,2516,4156,-16304,62,-17,-26,Idle,day2_me
1774729156542,2528,4180,-16356,75,-6,-10,Idle,day2_me
1774729156542,2608,4152,-16384,-11,-83,20,Idle,day2_me
1774729156542,2640,4252,-16344,-76,-33,-6,Idle,day2_me
1774729156542,2568,4324,-16196,-39,-28,-1,Idle,day2_me
1774729156590,2696,4416,-16192,72,-141,-41,Idle,day2_me
1774729156590,2564,4304,-16224,13,-158,-172,Idle,day2_me
1774729156590,2432,4336,-16140,-217,105,-171,Idle,day2_me
1774729156590,2420,4396,-15952,-127,209,-81,Idle,day2_me
1774729156602,2420,4332,-16140,82,285,-23,Idle,day2_me
1774729156654,2540,4212,-16340,53,275,-14,Idle,day2_me
1774729156654,2496,4240,-16268,83,254,-18,Idle,day2_me
1774729156668,2548,4172,-16424,-37,380,-22,Idle,day2_me
1774729156683,2536,4244,-16464,-49,386,-13,Idle,day2_me
1774729156683,2612,4236,-16560,-19,261,-26,Idle,day2_me
1774729156714,2668,4268,-16476,55,224,32,Idle,day2_me
1774729156714,2644,4252,-16460,51,186,53,Idle,day2_me
1774729156714,2748,4280,-16592,14,218,140,Idle,day2_me
1774729156714,2756,4408,-16580,-18,165,26,Idle,day2_me
1774729156714,2764,4476,-16544,-93,39,-80,Idle,day2_me
1774729156778,2740,4428,-16540,-109,-60,-107,Idle,day2_me
1774729156778,2788,4492,-16320,-63,-108,-135,Idle,day2_me
1774729156778,2688,4356,-16388,-30,-6,-166,Idle,day2_me
1774729156785,2808,4448,-16388,60,-32,-125,Idle,day2_me
1774729156785,2728,4384,-16468,79,-41,-172,Idle,day2_me
1774729156898,2692,4284,-16504,87,7,-218,Idle,day2_me
1774729156898,2608,4052,-16468,32,-26,-253,Idle,day2_me
1774729156898,2688,4108,-16396,25,165,-204,Idle,day2_me
1774729156898,2644,4080,-16452,123,117,-160,Idle,day2_me
1774729156898,2668,4028,-16440,237,25,-93,Idle,day2_me
1774729156898,2612,4000,-16488,218,24,-15,Idle,day2_me
1774729156898,2576,3984,-16404,280,26,-10,Idle,day2_me
1774729156898,2576,3924,-16492,202,151,113,Idle,day2_me
1774729156898,2612,4096,-16524,155,147,131,Idle,day2_me
1774729156906,2680,4208,-16540,184,19,107,Idle,day2_me
1774729156958,2656,4132,-16456,237,-3,123,Idle,day2_me
1774729156961,2608,4192,-16460,227,-25,159,Idle,day2_me
1774729156961,2628,4240,-16408,148,51,69,Idle,day2_me
1774729156961,2704,4260,-16344,158,11,71,Idle,day2_me
1774729156961,2664,4356,-16412,202,3,69,Idle,day2_me
1774729157020,2692,4260,-16420,138,-88,9,Idle,day2_me
1774729157020,2624,4256,-16416,162,-105,-25,Idle,day2_me
1774729157020,2436,4244,-16236,169,5,3,Idle,day2_me
1774729157020,2540,4148,-16352,115,83,-5,Idle,day2_me
1774729157020,2436,4184,-16388,90,103,-52,Idle,day2_me
1774729157071,2500,4228,-16280,94,146,46,Idle,day2_me
1774729157071,2684,4292,-16344,165,59,14,Idle,day2_me
1774729157082,2736,4216,-16360,74,-11,-25,Idle,day2_me
1774729157082,2644,4236,-16428,70,-38,-115,Idle,day2_me
1774729157082,2640,4236,-16496,1,29,-141,Idle,day2_me
1774729157144,2588,4284,-16336,-33,91,-212,Idle,day2_me
1774729157144,2512,4100,-16380,-42,148,-185,Idle,day2_me
1774729157146,2688,4192,-16516,-8,87,-115,Idle,day2_me
1774729157146,2664,4080,-16428,2,-46,-130,Idle,day2_me
1774729157146,2604,4116,-16256,44,-120,-148,Idle,day2_me
1774729157195,2620,4016,-16376,-10,-50,-86,Idle,day2_me
1774729157195,2612,4012,-16332,-81,16,-71,Idle,day2_me
1774729157195,2676,4068,-16400,46,-47,-34,Idle,day2_me
1774729157195,2632,4020,-16448,26,-23,-92,Idle,day2_me
1774729157195,2632,3976,-16460,-57,-7,-44,Idle,day2_me
1774729157260,2696,4116,-16336,63,29,-9,Idle,day2_me
1774729157260,2660,4048,-16456,92,-20,-73,Idle,day2_me
1774729157261,2556,3972,-16304,-84,123,101,Idle,day2_me
1774729157261,2640,4108,-16428,140,105,164,Idle,day2_me
1774729157314,2652,4056,-16368,140,52,139,Idle,day2_me
1774729157323,2632,3960,-16404,22,65,119,Idle,day2_me
1774729157323,2556,4068,-16460,-72,158,118,Idle,day2_me
1774729157323,2652,4080,-16308,-52,136,22,Idle,day2_me
1774729157323,2548,4012,-16352,-112,110,36,Idle,day2_me
1774729157323,2524,4160,-16380,-35,171,198,Idle,day2_me
1774729157371,2708,4296,-16500,110,31,170,Idle,day2_me
1774729157371,2700,4216,-16560,47,-74,45,Idle,day2_me
1774729157371,2516,4108,-16376,-126,63,18,Idle,day2_me
1774729157371,2612,4252,-16408,-125,160,26,Idle,day2_me
1774729157371,2748,4260,-16480,-212,76,-34,Idle,day2_me
1774729157438,2624,4252,-16528,-199,-97,-137,Idle,day2_me
1774729157438,2588,4212,-16268,-98,-133,-48,Idle,day2_me
1774729157438,2664,4256,-16300,163,82,26,Idle,day2_me
1774729157438,2708,4308,-16424,119,32,-93,Idle,day2_me
1774729157438,2632,4140,-16460,-100,-35,-271,Idle,day2_me
1774729157500,2508,4040,-16188,-235,9,-277,Idle,day2_me
1774729157504,2508,4092,-16296,-91,222,-88,Idle,day2_me
1774729157504,2764,4208,-16616,184,-21,-28,Idle,day2_me
1774729157504,2660,4052,-16592,79,-181,-149,Idle,day2_me
1774729157504,2476,3960,-16300,-109,-165,-300,Idle,day2_me
1774729157554,2436,3968,-16200,-139,96,-144,Idle,day2_me
1774729157554,2460,4080,-16176,-21,243,-10,Idle,day2_me
1774729157554,2700,4076,-16576,126,-10,18,Idle,day2_me
1774729157554,2640,3936,-16512,16,-99,-14,Idle,day2_me
1774729157554,2608,4056,-16444,-34,-59,-41,Idle,day2_me
1774729157612,2528,4024,-16496,-93,42,1,Idle,day2_me
1774729157612,2496,4112,-16388,-96,132,27,Idle,day2_me
1774729157639,2644,4104,-16496,-91,41,83,Idle,day2_me
1774729157639,2692,4224,-16472,63,44,75,Idle,day2_me
1774729157644,2812,4316,-16492,30,-16,49,Idle,day2_me
1774729157680,2680,4276,-16480,42,-96,-35,Idle,day2_me
1774729157680,2648,4156,-16300,-158,-10,-107,Idle,day2_me
1774729157680,2484,4216,-16228,-18,101,-14,Idle,day2_me
1774729157680,2496,4216,-16216,50,165,-35,Idle,day2_me
1774729157680,2500,4024,-16240,18,291,65,Idle,day2_me
1774729157740,2552,4156,-16504,-105,371,110,Idle,day2_me
1774729157740,2680,4132,-16552,-136,288,65,Idle,day2_me
1774729157740,2692,4200,-16684,-109,218,9,Idle,day2_me
1774729157740,2764,4252,-16528,-217,128,-65,Idle,day2_me
1774729157740,2672,4256,-16480,-133,75,-70,Idle,day2_me
1774729157791,2640,4180,-16596,-93,106,-44,Idle,day2_me
1774729157791,2680,4252,-16552,-27,99,-17,Idle,day2_me
1774729157791,2776,4236,-16560,2,-43,-30,Idle,day2_me
1774729157791,2744,4244,-16484,-126,-120,-68,Idle,day2_me
1774729157791,2728,4188,-16272,-93,-52,-71,Idle,day2_me
1774729157853,2688,4176,-16324,-75,20,-90,Idle,day2_me
1774729157863,2676,4208,-16332,-88,5,-102,Idle,day2_me
1774729157863,2628,4164,-16212,-47,42,-128,Idle,day2_me
1774729157863,2724,4156,-16324,-2,112,-43,Idle,day2_me
1774729157863,2672,4052,-16424,20,68,-92,Idle,day2_me
