t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774729218496,3484,3480,-16556,7,44,-46,Idle,day2_me
1774729218536,3392,3336,-16500,44,-3,-84,Idle,day2_me
1774729218536,3384,3244,-16448,-2,10,-141,Idle,day2_me
1774729218536,3392,3208,-16440,-16,58,-125,Idle,day2_me
1774729218536,3332,3248,-16412,-2,104,-68,Idle,day2_me
1774729218541,3356,3104,-16484,3,41,-12,Idle,day2_me
1774729218557,3312,3112,-16516,62,-2,38,Idle,day2_me
1774729218588,3420,3092,-16476,27,10,22,Idle,day2_me
1774729218599,3356,3144,-16392,-84,38,-12,Idle,day2_me
1774729218612,3416,3272,-16516,-43,121,26,Idle,day2_me
1774729218616,3396,3236,-16564,-36,84,-17,Idle,day2_me
1774729218626,3456,3356,-16484,37,-41,-40,Idle,day2_me
1774729218644,3308,3236,-16488,-8,20,13,Idle,day2_me
1774729218644,3508,3320,-16448,-38,42,-36,Idle,day2_me
1774729218652,3428,3260,-16560,-41,21,-32,Idle,day2_me
1774729218676,3384,3244,-16432,-51,43,-63,Idle,day2_me
1774729218689,3364,3268,-16444,-13,42,-29,Idle,day2_me
1774729218704,3328,3180,-16448,-19,74,-12,Idle,day2_me
1774729218706,3364,3268,-16524,34,117,17,Idle,day2_me
1774729218719,3400,3352,-16432,28,160,-4,Idle,day2_me
1774729218733,3460,3304,-16572,54,83,-51,Idle,day2_me
1774729218750,3488,3280,-16652,-49,71,-35,Idle,day2_me
1774729218765,3404,3292,-16560,-82,75,-82,Idle,day2_me
1774729218765,3376,3268,-16648,-5,44,-51,Idle,day2_me
1774729218765,3396,3236,-16588,-11,63,-63,Idle,day2_me
1774729218781,3532,3204,-16608,-40,43,-57,Idle,day2_me
1774729218800,3428,3284,-16660,34,-29,-58,Idle,day2_me
1774729218813,3524,3256,-16620,44,-7,-110,Idle,day2_me
1774729218813,3556,3208,-16564,-55,-116,-99,Idle,day2_me
1774729218834,3464,3244,-16612,16,-91,-86,Idle,day2_me
1774729218845,3528,3148,-16512,5,-129,-112,Idle,day2_me
1774729218865,3428,3180,-16408,-47,-125,-101,Idle,day2_me
1774729218884,3364,3108,-16424,-108,-85,-82,Idle,day2_me
1774729218884,3316,3056,-16436,2,-40,-19,Idle,day2_me
1774729218893,3372,3168,-16452,6,-66,41,Idle,day2_me
1774729218909,3308,3112,-16408,-13,-26,73,Idle,day2_me
1774729218929,3356,3116,-16388,26,-18,86,Idle,day2_me
1774729218944,3316,3140,-16432,6,-26,78,Idle,day2_me
1774729218944,3284,3108,-16236,-139,65,87,Idle,day2_me
1774729218957,3252,3268,-16328,-51,108,129,Idle,day2_me
1774729218973,3232,3224,-16420,37,156,156,Idle,day2_me
1774729218989,3352,3264,-16436,9,161,184,Idle,day2_me
1774729219005,3332,3288,-16364,-88,163,148,Idle,day2_me
1774729219007,3368,3484,-16548,-34,214,57,Idle,day2_me
1774729219012,3460,3432,-16492,-35,171,-23,Idle,day2_me
1774729219069,3476,3488,-16544,-33,148,-4,Idle,day2_me
1774729219069,3548,3400,-16756,15,156,-28,Idle,day2_me
1774729219069,3516,3440,-16704,4,83,-42,Idle,day2_me
1774729219069,3496,3332,-16772,-29,-74,-137,Idle,day2_me
1774729219069,3532,3304,-16680,-87,-27,-182,Idle,day2_me
1774729219141,3436,3232,-16644,-81,-66,-211,Idle,day2_me
1774729219141,3492,3256,-16492,-45,-125,-164,Idle,day2_me
1774729219143,3388,3144,-16512,-16,-136,-158,Idle,day2_me
1774729219143,3288,3244,-16328,-94,-57,-121,Idle,day2_me
1774729219143,3272,3152,-16356,-39,23,-77,Idle,day2_me
1774729219202,3276,3128,-16208,-43,80,-57,Idle,day2_me
1774729219204,3192,3140,-16416,-42,95,-68,Idle,day2_me
1774729219214,3244,3184,-16336,-32,135,-74,Idle,day2_me
1774729219214,3324,3180,-16460,23,159,26,Idle,day2_me
1774729219231,3372,3160,-16480,79,167,-19,Idle,day2_me
1774729219247,3404,3164,-16620,7,125,-22,Idle,day2_me
1774729219247,3468,3184,-16660,-57,125,-30,Idle,day2_me
1774729219262,3480,3108,-16668,-102,81,-23,Idle,day2_me
1774729219262,3476,3180,-16640,9,31,-4,Idle,day2_me
1774729219262,3516,3308,-16568,39,-32,4,Idle,day2_me
1774729219316,3416,3176,-16564,26,-51,6,Idle,day2_me
1774729219316,3452,3324,-16604,-66,6,10,Idle,day2_me
1774729219316,3412,3340,-16612,-2,13,-39,Idle,day2_me
1774729219316,3488,3292,-16540,-40,-13,-6,Idle,day2_me
1774729219316,3384,3392,-16476,-101,-22,-59,Idle,day2_me
1774729219379,3388,3460,-16432,-14,-4,-82,Idle,day2_me
1774729219379,3356,3256,-16548,-22,-12,-81,Idle,day2_me
1774729219379,3376,3244,-16392,-28,12,-97,Idle,day2_me
1774729219379,3312,3328,-16416,-58,21,-114,Idle,day2_me
1774729219379,3428,3276,-16512,25,117,-17,Idle,day2_me
1774729219439,3496,3272,-16612,28,14,-29,Idle,day2_me
1774729219439,3404,3172,-16564,-16,-73,-59,Idle,day2_me
1774729219439,3352,3216,-16508,-33,-37,-36,Idle,day2_me
1774729219439,3392,3268,-16444,-21,-37,-56,Idle,day2_me
1774729219439,3404,3280,-16540,44,-14,11,Idle,day2_me
1774729219491,3448,3228,-16544,7,-75,6,Idle,day2_me
1774729219491,3428,3288,-16480,-9,-76,-91,Idle,day2_me
1774729219502,3380,3248,-16272,31,-11,-47,Idle,day2_me
1774729219502,3364,3192,-16416,-13,56,-8,Idle,day2_me
1774729219502,3420,3256,-16476,25,68,8,Idle,day2_me
1774729219551,3256,3200,-16412,44,-11,56,Idle,day2_me
1774729219551,3276,3172,-16320,-54,154,30,Idle,day2_me
1774729219551,3356,3264,-16412,-58,193,84,Idle,day2_me
1774729219551,3392,3228,-16480,17,156,125,Idle,day2_me
1774729219551,3440,3340,-16668,13,111,109,Idle,day2_me
1774729219615,3464,3380,-16532,54,135,126,Idle,day2_me
1774729219615,3508,3448,-16720,100,91,69,Idle,day2_me
1774729219615,3572,3432,-16616,83,71,-44,Idle,day2_me
1774729219615,3544,3420,-16724,41,36,-127,Idle,day2_me
1774729219680,3528,3404,-16744,62,-106,-108,Idle,day2_me
1774729219680,3524,3360,-16728,154,-178,-50,Idle,day2_me
1774729219693,3492,3288,-16672,147,-252,-112,Idle,day2_me
1774729219698,3432,3276,-16592,81,-255,-153,Idle,day2_me
1774729219698,3416,3180,-16544,-22,-153,-154,Idle,day2_me
1774729219698,3328,3192,-16488,39,-112,-91,Idle,day2_me
1774729219729,3348,3252,-16520,58,-183,-104,Idle,day2_me
1774729219729,3200,3160,-16364,167,-180,-112,Idle,day2_me
1774729219729,3148,3064,-16272,59,-88,-58,Idle,day2_me
1774729219743,3156,3204,-16396,117,26,15,Idle,day2_me
1774729219743,3352,3180,-16392,162,2,-23,Idle,day2_me
1774729219797,3344,3132,-16444,138,-30,-2,Idle,day2_me
1774729219797,3288,3204,-16500,107,-72,-33,Idle,day2_me
1774729219797,3256,3164,-16404,81,-16,-59,Idle,day2_me
1774729219797,3168,3164,-16280,78,59,4,Idle,day2_me
1774729219797,3300,3192,-16492,112,135,96,Idle,day2_me
1774729219856,3344,3244,-16436,131,82,58,Idle,day2_me
1774729219856,3404,3212,-16516,77,132,-2,Idle,day2_me
1774729219856,3444,3260,-16592,9,140,32,Idle,day2_me
1774729219856,3524,3368,-16604,66,112,2,Idle,day2_me
1774729219856,3548,3404,-16684,23,-57,-75,Idle,day2_me
1774729219921,3516,3276,-16712,40,-88,-126,Idle,day2_me
1774729219921,3412,3192,-16660,13,-45,-171,Idle,day2_me
1774729219921,3484,3104,-16564,-93,-93,-204,Idle,day2_me
1774729219921,3360,3116,-16516,-124,-110,-156,Idle,day2_me
1774729219921,3252,3000,-16404,80,-141,-82,Idle,day2_me
1774729219977,3268,3056,-16376,-53,-91,-50,Idle,day2_me
1774729219981,3228,3092,-16376,-73,-25,-33,Idle,day2_me
1774729219981,3212,3148,-16428,17,65,6,Idle,day2_me
1774729219981,3396,3224,-16408,13,60,5,Idle,day2_me
1774729219981,3376,3288,-16448,79,15,-47,Idle,day2_me
1774729220037,3332,3104,-16528,12,-20,-57,Idle,day2_me
1774729220037,3424,3208,-16588,-87,17,-40,Idle,day2_me
1774729220037,3364,3148,-16524,-9,15,-138,Idle,day2_me
1774729220037,3364,3080,-16600,17,74,-110,Idle,day2_me
1774729220037,3340,3080,-16664,27,25,13,Idle,day2_me
1774729220099,3284,3092,-16632,122,-14,99,Idle,day2_me
1774729220099,3288,3016,-16600,138,-22,60,Idle,day2_me
1774729220099,3272,3120,-16584,107,-65,24,Idle,day2_me
1774729220099,3344,3152,-16624,98,-50,-18,Idle,day2_me
1774729220099,3344,3288,-16504,-26,-79,0,Idle,day2_me
1774729220148,3316,3268,-16500,93,-42,4,Idle,day2_me
1774729220161,3284,3208,-16412,61,-60,-18,Idle,day2_me
1774729220163,3304,3216,-16516,22,-15,-19,Idle,day2_me
1774729220181,3280,3288,-16428,47,-5,-52,Idle,day2_me
1774729220181,3296,3144,-16456,-80,62,-55,Idle,day2_me
1774729220211,3292,3168,-16540,28,8,-98,Idle,day2_me
1774729220211,3328,3172,-16524,59,-15,-89,Idle,day2_me
1774729220211,3392,3152,-16568,30,-16,-75,Idle,day2_me
1774729220211,3300,3204,-16452,15,-59,-118,Idle,day2_me
1774729220211,3340,3200,-16444,-41,50,-13,Idle,day2_me
1774729220280,3356,3196,-16488,-11,52,-33,Idle,day2_me
1774729220283,3280,3188,-16408,-61,61,-28,Idle,day2_me
1774729220283,3344,3188,-16372,-5,23,-24,Idle,day2_me
1774729220283,3292,3228,-16432,40,83,-48,Idle,day2_me
1774729220283,3316,3064,-16444,-73,118,-51,Idle,day2_me
1774729220342,3312,3144,-16452,3,107,-44,Idle,day2_me
1774729220344,3280,3044,-16504,24,91,-10,Idle,day2_me
1774729220470,3312,3060,-16420,-36,80,27,Idle,day2_me
1774729220470,3336,3088,-16540,-79,109,2,Idle,day2_me
1774729220470,3328,3228,-16716,-84,100,68,Idle,day2_me
1774729220470,3356,3244,-16556,-20,110,25,Idle,day2_me
1774729220470,3340,3280,-16564,29,111,-24,Idle,day2_me
1774729220470,3344,3196,-16524,-3,105,-19,Idle,day2_me
1774729220470,3352,3148,-16744,-25,114,-50,Idle,day2_me
1774729220470,3436,3244,-16684,0,17,-73,Idle,day2_me
1774729220581,3360,3068,-16488,-53,-28,-103,Idle,day2_me
1774729220584,3364,3072,-16564,-82,-56,-59,Idle,day2_me
1774729220584,3360,3008,-16496,-26,-7,7,Idle,day2_me
1774729220584,3364,3040,-16708,45,-6,22,Idle,day2_me
1774729220584,3352,3088,-16564,-48,-29,73,Idle,day2_me
1774729220584,3348,3068,-16512,5,-95,62,Idle,day2_me
1774729220584,3296,2984,-16524,-16,-114,58,Idle,day2_me
1774729220584,3188,2992,-16428,-82,-71,95,Idle,day2_me
1774729220587,3252,3188,-16164,8,-11,126,Idle,day2_me
1774729220587,3252,3240,-16368,107,33,164,Idle,day2_me
1774729220630,3276,3276,-16428,108,31,99,Idle,day2_me
1774729220630,3264,3132,-16516,11,136,111,Idle,day2_me
1774729220645,3396,3096,-16676,-106,168,90,Idle,day2_me
1774729220645,3424,3072,-16696,-272,98,129,Idle,day2_me
1774729220699,3428,3332,-16544,-115,-150,43,Idle,day2_me
1774729220699,3332,3288,-16576,-130,-95,0,Idle,day2_me
1774729220699,3204,3252,-16448,-135,-91,32,Idle,day2_me
1774729220699,3236,3188,-16460,-106,-56,35,Idle,day2_me
1774729220699,3328,3264,-16508,-185,-36,44,Idle,day2_me
1774729220757,3216,3340,-16364,9,-105,-16,Idle,day2_me
1774729220757,3152,3180,-16288,-54,9,-13,Idle,day2_me
1774729220757,3096,3216,-16324,-155,67,-81,Idle,day2_me
1774729220757,3196,3268,-16308,-152,155,-27,Idle,day2_me
1774729220757,3228,3252,-16440,-63,203,-18,Idle,day2_me
1774729220822,3356,3304,-16580,12,185,-13,Idle,day2_me
1774729220822,3404,3204,-16556,20,78,-68,Idle,day2_me
1774729220822,3420,3192,-16656,-131,47,-78,Idle,day2_me
1774729220828,3328,3168,-16636,-173,41,-177,Idle,day2_me
1774729220828,3344,3104,-16532,-161,118,-86,Idle,day2_me
1774729220873,3340,3088,-16564,-36,76,20,Idle,day2_me
1774729220873,3320,3056,-16648,-52,-11,-48,Idle,day2_me
1774729220873,3332,3068,-16548,-122,37,7,Idle,day2_me
1774729220873,3292,3080,-16656,-199,8,-32,Idle,day2_me
1774729220873,3264,3120,-16644,-208,0,-19,Idle,day2_me
1774729220999,3260,3244,-16512,-19,45,83,Idle,day2_me
1774729220999,3272,3204,-16524,18,55,142,Idle,day2_me
1774729220999,3324,3260,-16516,8,47,95,Idle,day2_me
1774729220999,3416,3360,-16608,-17,14,102,Idle,day2_me
1774729220999,3408,3344,-16524,-65,-16,27,Idle,day2_me
1774729220999,3332,3228,-16456,-105,40,-44,Idle,day2_me
1774729220999,3340,3380,-16500,-44,28,14,Idle,day2_me
1774729220999,3336,3296,-16592,-18,25,-43,Idle,day2_me
1774729220999,3208,3216,-16368,-62,26,-27,Idle,day2_me
1774729220999,3216,3212,-16428,-13,62,13,Idle,day2_me
1774729220999,3328,3224,-16468,-31,17,-86,Idle,day2_me
1774729221050,3236,3204,-16536,-140,-23,-121,Idle,day2_me
1774729221062,3196,3288,-16356,-45,91,-45,Idle,day2_me
1774729221062,3220,3240,-16448,40,177,24,Idle,day2_me
1774729221064,3332,3216,-16596,39,179,42,Idle,day2_me
1774729221132,3352,3100,-16460,-65,1,-35,Idle,day2_me
1774729221134,3220,3092,-16396,-125,124,14,Idle,day2_me
1774729221134,3268,3200,-16460,-58,163,46,Idle,day2_me
1774729221134,3424,3328,-16440,67,138,49,Idle,day2_me
1774729221134,3260,3248,-16632,-30,37,-54,Idle,day2_me
1774729221178,3180,3428,-16324,-82,228,53,Idle,day2_me
1774729221178,3260,3384,-16428,69,242,-38,Idle,day2_me
1774729221178,3384,3324,-16564,19,169,-108,Idle,day2_me
1774729221178,3436,3264,-16596,-55,81,-132,Idle,day2_me
1774729221178,3392,3392,-16580,21,53,-122,Idle,day2_me
1774729221239,3484,3268,-16640,64,99,-182,Idle,day2_me
1774729221239,3524,3172,-16720,-79,101,-203,Idle,day2_me
1774729221239,3476,3132,-16544,-183,65,-186,Idle,day2_me
1774729221239,3384,3272,-16564,-120,38,-216,Idle,day2_me
1774729221239,3384,3160,-16460,-170,-11,-212,Idle,day2_me
1774729221290,3388,3144,-16388,-40,-30,-117,Idle,day2_me
1774729221290,3368,3108,-16436,43,-57,-110,Idle,day2_me
1774729221290,3320,2964,-16592,-35,-1,-53,Idle,day2_me
1774729221290,3300,3044,-16516,-69,34,-18,Idle,day2_me
1774729221303,3392,3076,-16472,52,85,-2,Idle,day2_me
1774729221352,3512,3044,-16548,-17,53,0,Idle,day2_me
1774729221352,3440,3128,-16580,9,-10,12,Idle,day2_me
1774729221352,3348,3116,-16532,-38,-75,62,Idle,day2_me
1774729221352,3268,3092,-16436,-46,36,147,Idle,day2_me
1774729221352,3388,3192,-16392,9,75,185,Idle,day2_me
1774729221416,3260,3180,-16560,-105,115,138,Idle,day2_me
1774729221416,3300,3288,-16428,-150,104,141,Idle,day2_me
1774729221416,3376,3428,-16536,-32,116,130,Idle,day2_me
1774729221416,3392,3352,-16468,12,166,90,Idle,day2_me
1774729221416,3412,3352,-16504,-74,172,68,Idle,day2_me
1774729221479,3404,3440,-16440,38,63,28,Idle,day2_me
1774729221479,3408,3308,-16484,14,39,-44,Idle,day2_me
1774729221479,3380,3316,-16616,-149,74,-59,Idle,day2_me
1774729221479,3380,3396,-16596,-41,59,-14,Idle,day2_me
1774729221479,3516,3356,-16588,34,-11,-55,Idle,day2_me
1774729221543,3416,3132,-16504,-150,-3,-48,Idle,day2_me
1774729221543,3376,3252,-16556,-66,19,-46,Idle,day2_me
1774729221543,3388,3280,-16596,-70,-40,-98,Idle,day2_me
1774729221543,3300,3220,-16500,-146,-63,-83,Idle,day2_me
1774729221543,3244,3184,-16416,-129,-40,-46,Idle,day2_me
1774729221591,3320,3224,-16572,13,77,58,Idle,day2_me
1774729221591,3348,3376,-16532,72,38,31,Idle,day2_me
1774729221591,3324,3288,-16484,106,60,68,Idle,day2_me
1774729221591,3368,3256,-16468,97,73,19,Idle,day2_me
1774729221591,3396,3312,-16472,45,70,-83,Idle,day2_me
1774729221659,3328,3276,-16440,-23,48,-116,Idle,day2_me
1774729221659,3360,3184,-16456,38,41,-28,Idle,day2_me
1774729221659,3316,3348,-16444,105,76,36,Idle,day2_me
1774729221659,3312,3184,-16500,170,49,-2,Idle,day2_me
1774729221659,3332,3132,-16568,13,-45,-53,Idle,day2_me
1774729221720,3332,3360,-16440,2,103,36,Idle,day2_me
1774729221720,3404,3384,-16452,62,112,5,Idle,day2_me
1774729221720,3420,3240,-16476,12,41,-82,Idle,day2_me
1774729221720,3400,3200,-16516,-99,9,-86,Idle,day2_me
1774729221720,3352,3336,-16340,-83,183,-18,Idle,day2_me
1774729221768,3392,3364,-16536,116,46,-30,Idle,day2_me
1774729221768,3324,3184,-16624,14,18,-94,Idle,day2_me
1774729221768,3420,3212,-16568,-120,40,-63,Idle,day2_me
1774729221768,3260,3324,-16424,-45,167,-22,Idle,day2_me
1774729221768,3464,3336,-16472,155,133,9,Idle,day2_me
1774729221841,3456,3152,-16648,54,-90,30,Idle,day2_me
1774729221841,3404,3192,-16572,91,-27,-9,Idle,day2_me
1774729221841,3368,3192,-16592,82,12,-27,Idle,day2_me
1774729221841,3396,3144,-16636,104,-36,-16,Idle,day2_me
1774729221841,3384,3112,-16568,30,-116,-32,Idle,day2_me
1774729221904,3376,3208,-16460,23,-26,47,Idle,day2_me
1774729221914,3276,3148,-16504,-60,9,75,Idle,day2_me
1774729221914,3344,3272,-16460,-23,32,130,Idle,day2_me
1774729221914,3312,3384,-16476,112,-2,62,Idle,day2_me
1774729221914,3324,3352,-16380,37,26,91,Idle,day2_me
1774729221950,3332,3492,-16460,54,114,-85,Idle,day2_me
1774729221950,3332,3352,-16548,25,90,-120,Idle,day2_me
1774729221962,3348,3360,-16440,-48,37,-186,Idle,day2_me
1774729221962,3308,3292,-16492,65,20,-190,Idle,day2_me
1774729221962,3280,3168,-16708,102,20,-155,Idle,day2_me
1774729222015,3364,3224,-16632,163,-66,-64,Idle,day2_me
1774729222015,3404,3168,-16612,38,-11,-71,Idle,day2_me
1774729222015,3400,3224,-16548,-20,-43,-98,Idle,day2_me
1774729222015,3464,3164,-16592,-45,-74,-166,Idle,day2_me
1774729222015,3392,3244,-16544,-104,-126,-144,Idle,day2_me
1774729222075,3272,3124,-16536,-44,-94,-112,Idle,day2_me
1774729222075,3172,3160,-16388,-61,-55,-101,Idle,day2_me
1774729222075,3192,3140,-16348,29,-6,-109,Idle,day2_me
1774729222075,3248,3180,-16328,145,66,-18,Idle,day2_me
1774729222139,3280,3084,-16548,105,103,-35,Idle,day2_me
1774729222139,3340,3020,-16628,49,34,-20,Idle,day2_me
1774729222139,3340,3048,-16408,49,57,8,Idle,day2_me
1774729222139,3376,3004,-16516,30,59,15,Idle,day2_me
1774729222139,3328,3068,-16460,12,54,28,Idle,day2_me
1774729222139,3304,3068,-16448,3,70,62,Idle,day2_me
1774729222190,3328,3252,-16416,-5,76,62,Idle,day2_me
1774729222190,3208,3192,-16504,-20,111,63,Idle,day2_me
1774729222202,3424,3360,-16560,-36,98,140,Idle,day2_me
1774729222202,3392,3332,-16540,29,46,81,Idle,day2_me
1774729222202,3340,3344,-16596,-15,51,74,Idle,day2_me
1774729222250,3480,3408,-16620,39,109,0,Idle,day2_me
1774729222250,3500,3264,-16612,-9,48,-127,Idle,day2_me
1774729222250,3432,3208,-16584,-85,-4,-137,Idle,day2_me
1774729222250,3404,3292,-16536,1,6,-101,Idle,day2_me
1774729222250,3472,3324,-16580,52,-43,-84,Idle,day2_me
1774729222319,3276,3056,-16632,-23,-165,-96,Idle,day2_me
1774729222322,3236,3040,-16480,-18,-153,-74,Idle,day2_me
1774729222322,3252,3048,-16400,-47,-45,-79,Idle,day2_me
1774729222322,3140,3036,-16368,-120,-21,-69,Idle,day2_me
1774729222326,3156,3064,-16352,36,64,59,Idle,day2_me
1774729222381,3240,3180,-16384,37,97,82,Idle,day2_me
1774729222394,3268,3168,-16432,22,146,61,Idle,day2_me
1774729222394,3320,3124,-16404,-90,86,38,Idle,day2_me
1774729222401,3380,3308,-16376,-40,112,65,Idle,day2_me
1774729222406,3328,3152,-16504,-19,143,25,Idle,day2_me
1774729222431,3340,3244,-16508,-63,124,38,Idle,day2_me
1774729222442,3340,3260,-16484,21,160,12,Idle,day2_me
1774729222442,3280,3216,-16636,-11,130,-7,Idle,day2_me
1774729222442,3444,3164,-16556,-128,175,23,Idle,day2_me
1774729222442,3448,3172,-16552,-60,113,-15,Idle,day2_me
1774729222490,3424,3244,-16660,-46,117,27,Idle,day2_me
1774729222490,3444,3252,-16680,-50,80,9,Idle,day2_me
1774729222490,3424,3200,-16716,-74,-7,-74,Idle,day2_me
1774729222490,3388,3192,-16512,-131,-42,-57,Idle,day2_me
1774729222490,3328,3304,-16516,-16,64,-25,Idle,day2_me
1774729222555,3380,3204,-16536,-2,-22,-64,Idle,day2_me
1774729222561,3272,3144,-16480,-43,-59,-96,Idle,day2_me
1774729222561,3332,3248,-16488,-17,-45,-97,Idle,day2_me
1774729222561,3244,3176,-16456,-24,-1,-95,Idle,day2_me
1774729222561,3340,3232,-16496,-40,40,-97,Idle,day2_me
1774729222619,3328,3148,-16464,-13,33,-60,Idle,day2_me
1774729222619,3288,3172,-16436,20,61,17,Idle,day2_me
1774729222619,3304,3256,-16408,50,104,41,Idle,day2_me
1774729222619,3376,3176,-16552,-22,107,17,Idle,day2_me
1774729222619,3404,3204,-16472,-65,104,0,Idle,day2_me
1774729222671,3392,3272,-16488,-35,114,-49,Idle,day2_me
1774729222671,3460,3196,-16588,-27,96,-30,Idle,day2_me
1774729222671,3448,3188,-16512,-84,72,-2,Idle,day2_me
1774729222671,3376,3228,-16492,-64,9,-5,Idle,day2_me
