t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774673964932,-548,-6236,-16040,334,-198,-36,Scroll_Down,day1_me
1774673964944,-492,-6440,-16104,264,-40,40,Scroll_Down,day1_me
1774673964944,-452,-6436,-16292,25,-257,62,Scroll_Down,day1_me
1774673964944,-472,-6376,-16156,-244,-537,62,Scroll_Down,day1_me
1774673964944,-616,-6292,-15796,-606,-646,80,Scroll_Down,day1_me
1774673964944,-696,-5932,-15644,-75,-246,115,Scroll_Down,day1_me
1774673964944,-688,-5964,-15836,3,-211,139,Scroll_Down,day1_me
1774673964947,-652,-6036,-15736,-118,-236,147,Scroll_Down,day1_me
1774673964947,-692,-5852,-15784,-73,-281,64,Scroll_Down,day1_me
1774673964947,-724,-6008,-15804,-58,-213,37,Scroll_Down,day1_me
1774673964947,-632,-5852,-15640,-260,-117,-94,Scroll_Down,day1_me
1774673964950,-732,-5992,-15764,-175,-85,-85,Scroll_Down,day1_me
1774673964952,-664,-5988,-15696,-68,-63,-38,Scroll_Down,day1_me
1774673964960,-688,-5940,-15712,17,-143,18,Scroll_Down,day1_me
1774673964979,-692,-6100,-15768,313,-155,107,Scroll_Down,day1_me
1774673964991,-596,-6108,-15856,119,-123,69,Scroll_Down,day1_me
1774673965007,-668,-6188,-15816,61,-176,-40,Scroll_Down,day1_me
1774673965007,-836,-6336,-15904,35,-69,-31,Scroll_Down,day1_me
1774673965022,-856,-6336,-16064,-107,143,59,Scroll_Down,day1_me
1774673965038,-580,-6216,-16048,-315,26,77,Scroll_Down,day1_me
1774673965038,-908,-6256,-15784,-159,-185,126,Scroll_Down,day1_me
1774673965066,-872,-6200,-15820,-112,36,187,Scroll_Down,day1_me
1774673965070,-800,-6152,-15804,120,98,177,Scroll_Down,day1_me
1774673965070,-792,-6244,-15904,106,-1,151,Scroll_Down,day1_me
1774673965097,-828,-6256,-15904,-74,-78,126,Scroll_Down,day1_me
1774673965149,-824,-6084,-15920,-125,106,82,Scroll_Down,day1_me
1774673965149,-760,-5972,-16036,-287,140,-32,Scroll_Down,day1_me
1774673965149,-744,-6004,-15912,-413,60,-199,Scroll_Down,day1_me
1774673965149,-988,-5988,-15844,-140,142,-30,Scroll_Down,day1_me
1774673965149,-896,-6096,-15980,206,322,187,Scroll_Down,day1_me
1774673965165,-524,-6008,-16252,186,-65,369,Scroll_Down,day1_me
1774673965182,-556,-6064,-16320,88,-301,218,Scroll_Down,day1_me
1774673965197,-644,-6052,-16272,130,-78,273,Scroll_Down,day1_me
1774673965197,-484,-6244,-16376,237,-22,160,Scroll_Down,day1_me
1774673965219,-176,-6464,-16948,150,-197,276,Scroll_Down,day1_me
1774673965229,160,-6708,-17232,339,-497,514,Scroll_Down,day1_me
1774673965245,544,-6724,-17452,409,-1063,759,Scroll_Down,day1_me
1774673965262,540,-6764,-17696,429,-1588,899,Scroll_Down,day1_me
1774673965262,636,-7036,-18108,602,-1845,910,Scroll_Down,day1_me
1774673965276,784,-7780,-18288,-923,-3690,1242,Scroll_Down,day1_me
1774673965292,404,-7508,-18184,-1993,-4460,1523,Scroll_Down,day1_me
1774673965308,64,-7068,-17676,-2591,-5159,1896,Scroll_Down,day1_me
1774673965324,-492,-6632,-16900,-2644,-5792,2158,Scroll_Down,day1_me
1774673965340,-1460,-6284,-15140,-2004,-7058,3015,Scroll_Down,day1_me
1774673965340,-2016,-6348,-14160,-1700,-7327,3364,Scroll_Down,day1_me
1774673965340,-2340,-6588,-13452,-1461,-7590,3691,Scroll_Down,day1_me
1774673965366,-2588,-7112,-12328,-2239,-8151,4088,Scroll_Down,day1_me
1774673965372,-3476,-6028,-9956,-5555,-10125,5792,Scroll_Down,day1_me
1774673965398,-4560,-4352,-8256,-7297,-11319,6689,Scroll_Down,day1_me
1774673965403,-5564,-2016,-6176,-8239,-11776,7468,Scroll_Down,day1_me
1774673965403,-6272,372,-3896,-7953,-11531,7274,Scroll_Down,day1_me
1774673965419,-8388,3848,-164,-5121,-7841,5289,Scroll_Down,day1_me
1774673965435,-8912,4480,816,-2892,-3264,3539,Scroll_Down,day1_me
1774673965458,-8756,4240,924,-700,1429,2119,Scroll_Down,day1_me
1774673965471,-8004,3552,676,110,5994,528,Scroll_Down,day1_me
1774673965471,-7152,2892,132,682,10103,-1216,Scroll_Down,day1_me
1774673965483,-5040,712,-2704,1600,16983,-4135,Scroll_Down,day1_me
1774673965499,-3568,-420,-3568,802,18857,-4627,Scroll_Down,day1_me
1774673965517,-2084,-680,-4416,-711,20598,-4511,Scroll_Down,day1_me
1774673965532,-684,276,-5752,-1540,22716,-4167,Scroll_Down,day1_me
1774673965546,2940,1752,-8860,1994,26235,-5159,Scroll_Down,day1_me
1774673965546,4356,464,-11100,5127,27290,-6321,Scroll_Down,day1_me
1774673965564,5724,-1428,-13284,6866,27774,-6639,Scroll_Down,day1_me
1774673965578,7540,-3172,-15576,5894,26171,-6661,Scroll_Down,day1_me
1774673965588,9552,-4608,-18696,4524,19962,-7519,Scroll_Down,day1_me
1774673965606,8988,-5916,-19924,5941,18525,-8062,Scroll_Down,day1_me
1774673965610,8872,-8200,-21364,7076,18495,-7826,Scroll_Down,day1_me
1774673965610,9828,-10468,-23096,7239,17995,-7032,Scroll_Down,day1_me
1774673965626,11436,-13976,-26620,6029,13191,-4797,Scroll_Down,day1_me
1774673965642,11628,-14412,-27308,5025,10095,-3809,Scroll_Down,day1_me
1774673965657,11172,-14360,-27592,4579,7648,-3237,Scroll_Down,day1_me
1774673965684,10444,-14388,-27636,2463,6477,-2489,Scroll_Down,day1_me
1774673965697,10092,-13812,-26812,-3204,3725,-1047,Scroll_Down,day1_me
1774673965701,9524,-12588,-25836,-5101,1940,-36,Scroll_Down,day1_me
1774673965710,8796,-10760,-24448,-6192,511,845,Scroll_Down,day1_me
1774673965725,8064,-8924,-23360,-6363,-240,1054,Scroll_Down,day1_me
1774673965787,6768,-6748,-21244,-5239,-552,584,Scroll_Down,day1_me
1774673965787,6008,-6232,-20596,-4717,-18,-288,Scroll_Down,day1_me
1774673965787,5656,-6040,-20200,-4056,816,-981,Scroll_Down,day1_me
1774673965787,5568,-6104,-19652,-3779,1144,-1382,Scroll_Down,day1_me
1774673965787,5388,-5576,-18336,-3872,855,-1402,Scroll_Down,day1_me
1774673965848,5220,-5016,-17916,-2582,846,-1182,Scroll_Down,day1_me
1774673965848,5240,-4936,-17576,-1208,603,-910,Scroll_Down,day1_me
1774673965860,5084,-5060,-17200,-808,290,-609,Scroll_Down,day1_me
1774673965864,4636,-4328,-16408,448,309,-917,Scroll_Down,day1_me
1774673965864,4504,-4788,-16364,1649,734,-1012,Scroll_Down,day1_me
1774673965896,4656,-5448,-16528,1839,741,-919,Scroll_Down,day1_me
1774673965896,4964,-5720,-16308,1430,178,-797,Scroll_Down,day1_me
1774673965896,4688,-5768,-16048,1368,36,-765,Scroll_Down,day1_me
1774673965896,4672,-6044,-16064,1573,237,-725,Scroll_Down,day1_me
1774673965896,4880,-6220,-16172,988,235,-571,Scroll_Down,day1_me
1774673965960,4952,-6008,-16088,141,-86,-409,Scroll_Down,day1_me
1774673965960,4836,-5528,-15904,54,-169,-173,Scroll_Down,day1_me
1774673965960,5116,-5312,-16020,653,-128,-157,Scroll_Down,day1_me
1774673965960,5056,-5472,-15924,392,-279,-158,Scroll_Down,day1_me
1774673965960,5040,-5408,-15904,-11,-303,-86,Scroll_Down,day1_me
1774673966024,5144,-5200,-15848,-209,-442,27,Scroll_Down,day1_me
1774673966024,5132,-4692,-15596,-356,-633,-80,Scroll_Down,day1_me
1774673966024,5040,-4448,-15224,-233,-606,-107,Scroll_Down,day1_me
1774673966024,4764,-4568,-15160,108,-417,-134,Scroll_Down,day1_me
1774673966024,4912,-4560,-15380,246,-228,-64,Scroll_Down,day1_me
1774673966087,5184,-4532,-15288,-103,-601,-278,Scroll_Down,day1_me
1774673966087,4936,-4556,-15224,237,-460,-380,Scroll_Down,day1_me
1774673966090,4900,-4788,-15228,638,-391,-213,Scroll_Down,day1_me
1774673966090,5004,-5160,-15336,562,-528,-161,Scroll_Down,day1_me
1774673966134,4740,-4960,-14964,-726,-541,-328,Scroll_Down,day1_me
1774673966134,4644,-4696,-14972,-479,-102,-407,Scroll_Down,day1_me
1774673966134,4756,-4888,-15212,-176,65,-319,Scroll_Down,day1_me
1774673966150,4916,-5124,-15340,-147,105,-323,Scroll_Down,day1_me
1774673966150,4956,-5200,-15260,-431,-277,-86,Scroll_Down,day1_me
1774673966205,4708,-5156,-15364,-285,-67,59,Scroll_Down,day1_me
1774673966205,4980,-5164,-15528,-54,-82,252,Scroll_Down,day1_me
1774673966205,5096,-5172,-15584,-274,-316,142,Scroll_Down,day1_me
1774673966267,4972,-5080,-15332,-642,-508,188,Scroll_Down,day1_me
1774673966267,4772,-4796,-15156,45,-9,376,Scroll_Down,day1_me
1774673966267,4904,-4896,-15224,297,-60,505,Scroll_Down,day1_me
1774673966267,4964,-4896,-15456,42,-213,387,Scroll_Down,day1_me
1774673966267,4908,-4792,-15160,-434,-403,149,Scroll_Down,day1_me
1774673966276,4588,-4720,-14980,-713,-238,-25,Scroll_Down,day1_me
1774673966276,4856,-4500,-15012,-610,177,-194,Scroll_Down,day1_me
