t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774673947665,5676,-3376,-16600,3142,25798,-6892,Scroll_Down,day1_me
1774673947665,6996,-6708,-20356,2172,21526,-5884,Scroll_Down,day1_me
1774673947706,8024,-7788,-21764,2099,18629,-3262,Scroll_Down,day1_me
1774673947706,9004,-7744,-21884,1043,15649,-1578,Scroll_Down,day1_me
1774673947712,8920,-6504,-21496,1487,14211,-819,Scroll_Down,day1_me
1774673947733,9564,-7156,-23736,5948,15474,-307,Scroll_Down,day1_me
1774673947733,11492,-9164,-25736,5439,14595,-668,Scroll_Down,day1_me
1774673947747,12840,-10412,-26848,987,11109,-659,Scroll_Down,day1_me
1774673947760,12696,-9260,-26728,-3223,8048,-1065,Scroll_Down,day1_me
1774673947781,11092,-6772,-24976,-4092,4753,-147,Scroll_Down,day1_me
1774673947796,10616,-5916,-24340,-3004,3243,439,Scroll_Down,day1_me
1774673947796,10132,-5372,-23584,-1939,1956,627,Scroll_Down,day1_me
1774673947816,9364,-5420,-22820,-1314,1237,378,Scroll_Down,day1_me
1774673947830,7920,-5520,-21416,-2008,270,-113,Scroll_Down,day1_me
1774673947844,7400,-5420,-20272,-2196,-223,-343,Scroll_Down,day1_me
1774673947855,6676,-5224,-19580,-1643,-467,-53,Scroll_Down,day1_me
1774673947871,6168,-5176,-18796,-953,-495,158,Scroll_Down,day1_me
1774673947871,5500,-4564,-17656,-69,-578,741,Scroll_Down,day1_me
1774673947889,5244,-4152,-17264,662,-21,563,Scroll_Down,day1_me
1774673947906,5200,-4128,-17112,1380,598,366,Scroll_Down,day1_me
1774673947919,5444,-4072,-17000,1624,768,279,Scroll_Down,day1_me
1774673947934,5716,-4028,-16768,1786,553,160,Scroll_Down,day1_me
1774673947950,5692,-4332,-16360,2112,44,-180,Scroll_Down,day1_me
1774673947950,5620,-4412,-16252,1934,-80,-275,Scroll_Down,day1_me
1774673947954,5676,-4696,-16132,1901,-312,-209,Scroll_Down,day1_me
1774673947970,5636,-4776,-15876,1650,-551,-294,Scroll_Down,day1_me
1774673947982,5504,-4768,-15908,1985,-254,-189,Scroll_Down,day1_me
1774673947997,5600,-5140,-15952,1872,-69,-296,Scroll_Down,day1_me
1774673947997,5692,-5488,-16012,1164,-193,-387,Scroll_Down,day1_me
1774673948025,5720,-5432,-16052,222,-283,-519,Scroll_Down,day1_me
1774673948037,5500,-4732,-15384,-302,-298,-340,Scroll_Down,day1_me
1774673948056,5416,-4420,-15236,-181,-349,-74,Scroll_Down,day1_me
1774673948068,5432,-4140,-15200,19,-112,94,Scroll_Down,day1_me
1774673948076,5544,-3904,-15240,119,-134,100,Scroll_Down,day1_me
1774673948076,5760,-3824,-15176,99,-88,-40,Scroll_Down,day1_me
1774673948092,6012,-3904,-15468,-240,-74,-480,Scroll_Down,day1_me
1774673948156,5976,-4128,-15320,-298,-310,-477,Scroll_Down,day1_me
1774673948167,5876,-4048,-15132,-353,-368,-371,Scroll_Down,day1_me
1774673948176,5784,-4008,-15108,2,-131,-231,Scroll_Down,day1_me
1774673948176,5972,-4228,-15636,250,81,-137,Scroll_Down,day1_me
1774673948176,6120,-4312,-15732,-71,-333,-193,Scroll_Down,day1_me
1774673948219,5908,-4228,-15692,-321,-583,-206,Scroll_Down,day1_me
1774673948219,5676,-4176,-15352,-358,-458,-230,Scroll_Down,day1_me
1774673948219,5596,-4292,-15320,-423,-127,-362,Scroll_Down,day1_me
1774673948219,5588,-4260,-15256,-510,-68,-407,Scroll_Down,day1_me
1774673948219,5512,-4224,-15248,-539,-32,-290,Scroll_Down,day1_me
1774673948277,5592,-4096,-15348,-426,60,-311,Scroll_Down,day1_me
