t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774673855146,-2084,-4264,-15724,-435,-719,115,Scroll_Down,day1_me
1774673855146,-2228,-4292,-15380,-416,-1074,58,Scroll_Down,day1_me
1774673855155,-2360,-4380,-15084,-563,-1190,67,Scroll_Down,day1_me
1774673855174,-2636,-4532,-14536,-926,-1415,-70,Scroll_Down,day1_me
1774673855194,-2748,-4732,-13820,-1537,-1370,-208,Scroll_Down,day1_me
1774673855212,-2932,-5020,-11696,-3230,-2645,303,Scroll_Down,day1_me
1774673855212,-3308,-4544,-10724,-4543,-3284,299,Scroll_Down,day1_me
1774673855222,-3172,-3212,-9044,-4997,-4096,2056,Scroll_Down,day1_me
1774673855241,-3012,-1684,-7840,-4824,-3813,2817,Scroll_Down,day1_me
1774673855254,-2792,1304,-4556,-5031,-3082,2266,Scroll_Down,day1_me
1774673855271,-3348,2324,-2928,-4685,-1882,971,Scroll_Down,day1_me
1774673855285,-4116,2384,-2220,-4155,587,-965,Scroll_Down,day1_me
1774673855285,-4840,1540,-1764,-4153,4039,-2522,Scroll_Down,day1_me
1774673855300,-5116,-192,-1780,-5332,12112,-4896,Scroll_Down,day1_me
1774673855315,-4300,-884,-2464,-5299,16640,-4950,Scroll_Down,day1_me
1774673855330,-3040,-1424,-3552,-4297,21528,-4391,Scroll_Down,day1_me
1774673855362,-1520,-1532,-6260,-2792,26163,-2999,Scroll_Down,day1_me
1774673855362,3856,-1364,-13140,1453,30202,215,Scroll_Down,day1_me
1774673855376,7132,-1832,-15244,1301,26092,721,Scroll_Down,day1_me
1774673855378,8784,-1804,-17428,-380,21259,-1062,Scroll_Down,day1_me
1774673855378,8832,-1188,-19132,-1493,17636,-2337,Scroll_Down,day1_me
1774673855400,8884,-1012,-19236,-4042,13497,-3738,Scroll_Down,day1_me
1774673855419,8484,-1048,-18720,-5266,11653,-3991,Scroll_Down,day1_me
1774673855437,8088,-652,-18916,-4902,10881,-3577,Scroll_Down,day1_me
1774673855437,7820,-716,-19232,-3793,11082,-3153,Scroll_Down,day1_me
1774673855443,7752,-2132,-21700,-856,11627,-2183,Scroll_Down,day1_me
1774673855461,8492,-3248,-24272,-359,10699,-1865,Scroll_Down,day1_me
1774673855474,9588,-4480,-26044,-1726,7525,-1741,Scroll_Down,day1_me
1774673855497,9236,-5060,-26068,-4134,4014,-2105,Scroll_Down,day1_me
1774673855509,6748,-4176,-24512,-5492,1317,-1220,Scroll_Down,day1_me
1774673855525,6132,-4172,-24600,-4365,1290,-912,Scroll_Down,day1_me
1774673855525,6176,-4628,-25384,-3521,517,-89,Scroll_Down,day1_me
1774673855537,6380,-4780,-25904,-3426,-951,280,Scroll_Down,day1_me
1774673855556,5176,-4512,-24464,-4765,-3680,811,Scroll_Down,day1_me
1774673855571,4440,-3848,-23696,-4505,-3950,819,Scroll_Down,day1_me
1774673855585,3968,-3560,-23348,-3937,-3752,760,Scroll_Down,day1_me
1774673855589,3832,-3744,-23436,-3667,-3871,669,Scroll_Down,day1_me
1774673855601,3344,-3820,-22460,-4594,-4591,474,Scroll_Down,day1_me
1774673855617,2932,-3292,-21784,-4544,-4549,667,Scroll_Down,day1_me
1774673855617,2744,-2644,-20876,-4054,-4156,781,Scroll_Down,day1_me
1774673855633,2576,-2244,-20200,-3343,-3963,886,Scroll_Down,day1_me
1774673855653,2396,-1332,-18804,-2341,-3446,1071,Scroll_Down,day1_me
1774673855674,2184,-836,-17852,-2001,-3034,920,Scroll_Down,day1_me
1774673855674,1984,-316,-17112,-1647,-2237,534,Scroll_Down,day1_me
1774673855680,1792,56,-16472,-1125,-1077,68,Scroll_Down,day1_me
1774673855706,1944,-276,-16360,599,1331,-169,Scroll_Down,day1_me
1774673855720,2444,-680,-16332,992,1574,-5,Scroll_Down,day1_me
1774673855735,2736,-656,-16068,1184,1464,28,Scroll_Down,day1_me
1774673855735,2632,-600,-16176,1836,1690,89,Scroll_Down,day1_me
1774673855750,2896,-928,-16504,2278,2218,368,Scroll_Down,day1_me
1774673855764,3916,-1188,-17372,1670,1474,134,Scroll_Down,day1_me
1774673855776,4208,-1208,-17172,1064,482,-266,Scroll_Down,day1_me
1774673855797,3912,-1220,-16732,631,-242,-463,Scroll_Down,day1_me
1774673855797,3296,-1304,-16268,685,-132,-368,Scroll_Down,day1_me
1774673855812,3376,-1240,-16320,1138,940,127,Scroll_Down,day1_me
1774673855827,3496,-1360,-16604,1130,891,166,Scroll_Down,day1_me
1774673855839,3588,-1492,-16860,912,718,188,Scroll_Down,day1_me
1774673855855,3604,-1540,-17112,679,576,247,Scroll_Down,day1_me
1774673855873,3708,-1540,-16936,344,243,361,Scroll_Down,day1_me
1774673855873,3556,-1196,-16580,98,-295,319,Scroll_Down,day1_me
1774673855934,3536,-1124,-16504,319,-210,358,Scroll_Down,day1_me
1774673855934,3380,-1096,-16412,507,32,562,Scroll_Down,day1_me
1774673855934,3496,-1060,-16480,551,310,506,Scroll_Down,day1_me
1774673855934,3548,-1156,-16432,425,311,487,Scroll_Down,day1_me
1774673855934,3576,-1060,-16376,107,284,351,Scroll_Down,day1_me
1774673855983,3544,-1040,-16540,73,179,344,Scroll_Down,day1_me
1774673855997,3680,-1060,-16408,-40,-56,244,Scroll_Down,day1_me
1774673856000,3544,-1040,-16284,-56,-209,268,Scroll_Down,day1_me
1774673856000,3392,-912,-16204,110,-52,224,Scroll_Down,day1_me
1774673856003,3476,-1060,-16232,318,170,229,Scroll_Down,day1_me
