t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774673939775,4568,-2980,-16056,-1628,-739,-894,Scroll_Down,day1_me
1774673939793,4212,-3248,-15856,64,67,-651,Scroll_Down,day1_me
1774673939809,4456,-3724,-16188,1167,873,-469,Scroll_Down,day1_me
1774673939823,5040,-4088,-16168,1350,846,-541,Scroll_Down,day1_me
1774673939838,5180,-4428,-16288,1637,67,-577,Scroll_Down,day1_me
1774673939838,5140,-4624,-16024,1477,-90,-637,Scroll_Down,day1_me
1774673939854,4928,-4588,-15640,1538,-187,-494,Scroll_Down,day1_me
1774673939870,4696,-4628,-15384,1943,-36,-479,Scroll_Down,day1_me
1774673939878,4716,-5168,-15500,1803,451,-499,Scroll_Down,day1_me
1774673939897,4864,-5416,-15500,1482,622,-485,Scroll_Down,day1_me
1774673939902,4924,-5468,-15604,1332,692,-221,Scroll_Down,day1_me
1774673939902,5032,-5516,-15848,1023,651,-102,Scroll_Down,day1_me
1774673939928,5224,-5324,-16024,421,438,65,Scroll_Down,day1_me
1774673939942,5380,-5224,-16160,120,395,280,Scroll_Down,day1_me
1774673939957,5764,-4840,-16308,-99,58,459,Scroll_Down,day1_me
1774673939975,6036,-4524,-16172,-247,-396,514,Scroll_Down,day1_me
1774673939979,5736,-4212,-16016,-153,-611,434,Scroll_Down,day1_me
1774673940033,5572,-4236,-15888,336,-195,420,Scroll_Down,day1_me
1774673940033,5704,-4272,-15736,271,-365,419,Scroll_Down,day1_me
1774673940033,5724,-4268,-16016,308,-477,452,Scroll_Down,day1_me
1774673940033,5756,-4180,-16016,62,-599,388,Scroll_Down,day1_me
1774673940033,5744,-4080,-15644,-273,-725,150,Scroll_Down,day1_me
1774673940093,5512,-4168,-15392,-119,-287,36,Scroll_Down,day1_me
1774673940093,5584,-4220,-15468,-155,-299,100,Scroll_Down,day1_me
1774673940109,5472,-4172,-15312,-115,-400,186,Scroll_Down,day1_me
1774673940111,5344,-4076,-15296,57,-347,218,Scroll_Down,day1_me
1774673940111,5352,-4344,-15320,333,-47,147,Scroll_Down,day1_me
1774673940155,5328,-4464,-15204,22,-176,60,Scroll_Down,day1_me
1774673940156,5172,-4404,-15196,-256,-276,-37,Scroll_Down,day1_me
1774673940156,5048,-4308,-15228,-128,-91,29,Scroll_Down,day1_me
1774673940156,5372,-4408,-15336,357,60,125,Scroll_Down,day1_me
1774673940203,5296,-4448,-15456,445,-44,267,Scroll_Down,day1_me
1774673940203,5252,-4508,-15424,532,27,366,Scroll_Down,day1_me
1774673940219,5320,-4532,-15648,512,-72,301,Scroll_Down,day1_me
1774673940219,5236,-4716,-15516,204,-191,64,Scroll_Down,day1_me
1774673940219,5076,-4556,-15460,-361,135,-7,Scroll_Down,day1_me
